00:08:01,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
00:08:19,6,10.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
00:08:19,7,9.09,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,82.83
00:08:19,12,9.90,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,79.21
00:08:19,13,9.28,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,81.44
00:08:19,14,10.20,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,82.65
00:08:19,15,6.19,0.00,6.19,0.00,0.00,3.09,0.00,0.00,0.00,84.54
00:08:20,4,8.16,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,82.65
00:08:20,5,9.28,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,82.47
00:08:20,6,9.09,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,81.82
00:08:20,7,9.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,81.00
00:08:20,12,10.89,0.00,6.93,0.00,0.00,1.98,0.00,0.00,0.00,80.20
00:08:20,13,10.10,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,81.82
00:08:20,14,9.18,0.00,5.10,0.00,0.00,3.06,0.00,0.00,0.00,82.65
00:08:20,15,10.31,0.00,5.15,0.00,0.00,2.06,0.00,0.00,0.00,82.47
00:08:21,4,9.18,0.00,6.12,0.00,0.00,3.06,0.00,0.00,0.00,81.63
00:08:21,5,13.13,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,78.79
00:08:21,6,11.22,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,80.61
00:08:21,7,10.10,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,79.80
00:08:21,12,11.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,80.00
00:08:21,13,12.75,0.00,7.84,0.00,0.00,1.96,0.00,0.00,0.00,77.45
00:08:21,14,8.16,0.00,8.16,0.00,0.00,2.04,0.00,0.00,0.00,81.63
00:08:21,15,9.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,81.00
00:08:22,4,9.09,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,80.81
00:08:22,5,7.22,0.00,6.19,0.00,0.00,3.09,0.00,0.00,0.00,83.51
00:08:22,6,9.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
00:08:22,7,10.20,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,82.65
00:08:22,12,10.20,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,80.61
00:08:22,13,9.09,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,80.81
00:08:22,14,10.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
00:08:22,15,9.18,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,82.65
00:08:23,4,9.28,0.00,6.19,0.00,0.00,3.09,0.00,0.00,0.00,81.44
00:08:23,5,11.11,0.00,6.06,2.02,0.00,3.03,0.00,0.00,0.00,77.78
00:08:23,6,9.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
00:08:23,7,8.16,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,82.65
00:08:23,12,10.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
00:08:23,13,10.78,0.00,8.82,0.00,0.00,1.96,0.00,0.00,0.00,78.43
00:08:23,14,8.08,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,81.82
00:08:23,15,9.90,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,80.20
00:08:24,4,10.10,0.00,5.05,0.00,0.00,3.03,0.00,0.00,0.00,81.82
00:08:24,5,9.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
00:08:24,6,9.80,0.00,8.82,0.00,0.00,2.94,0.00,0.00,0.00,78.43
00:08:24,7,10.89,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,81.19
00:08:24,12,8.16,0.00,6.12,0.00,0.00,3.06,0.00,0.00,0.00,82.65
00:08:24,13,10.10,0.00,5.05,0.00,0.00,3.03,0.00,0.00,0.00,81.82
00:08:24,14,10.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
00:08:24,15,9.09,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,81.82
00:08:25,4,10.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,80.00
00:08:25,5,10.10,0.00,6.06,0.00,0.00,3.03,0.00,0.00,0.00,80.81
00:08:25,6,10.10,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,81.82
00:08:25,7,8.08,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,82.83
00:08:25,12,8.25,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,83.51
00:08:25,13,10.10,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,79.80
00:08:25,14,11.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,79.00
00:08:25,15,7.14,0.00,7.14,0.00,0.00,3.06,0.00,0.00,0.00,82.65
00:08:26,4,9.28,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,82.47
00:08:26,5,13.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,78.00
00:08:26,6,10.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,79.00
00:08:26,7,9.90,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,79.21
00:08:26,12,10.20,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,81.63
00:08:26,13,10.10,0.00,5.05,0.00,0.00,4.04,0.00,0.00,0.00,80.81
00:08:26,14,9.90,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,79.21
00:08:26,15,10.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,81.00
00:08:27,4,11.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,80.00
00:08:27,5,8.25,0.00,8.25,0.00,0.00,3.09,0.00,0.00,0.00,80.41
00:08:27,6,9.18,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,81.63
00:08:27,7,8.25,0.00,5.15,0.00,0.00,3.09,0.00,0.00,0.00,83.51
00:08:27,12,9.80,0.00,7.84,0.00,0.00,2.94,0.00,0.00,0.00,79.41
00:08:27,13,10.10,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,79.80
00:08:27,14,8.08,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,81.82
00:08:27,15,7.14,0.00,7.14,0.00,0.00,3.06,0.00,0.00,0.00,82.65
00:08:28,4,10.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
00:08:28,5,9.18,0.00,6.12,0.00,0.00,3.06,0.00,0.00,0.00,81.63
00:08:28,6,9.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
00:08:28,7,10.20,0.00,7.14,1.02,0.00,2.04,0.00,0.00,0.00,79.59
00:08:28,12,8.25,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,83.51
00:08:28,13,10.10,0.00,6.06,1.01,0.00,2.02,0.00,0.00,0.00,80.81
00:08:28,14,9.18,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,82.65
00:08:28,15,9.90,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,80.20
00:08:29,4,9.18,0.00,6.12,0.00,0.00,3.06,0.00,0.00,0.00,81.63
00:08:29,5,9.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,81.00
00:08:29,6,9.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,82.00
00:08:29,7,10.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,81.00
00:08:29,12,9.09,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,80.81
00:08:29,13,9.09,0.00,6.06,0.00,0.00,3.03,0.00,0.00,0.00,81.82
00:08:29,14,9.80,0.00,6.86,0.00,0.00,3.92,0.00,0.00,0.00,79.41
00:08:29,15,9.09,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,81.82
00:08:30,4,10.78,0.00,6.86,0.00,0.00,3.92,0.00,0.00,0.00,78.43
00:08:30,5,10.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,81.00
00:08:30,6,11.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,80.00
00:08:30,7,10.10,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,81.82
00:08:30,12,9.09,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,81.82
00:08:30,13,10.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,81.00
00:08:30,14,7.29,0.00,7.29,0.00,0.00,2.08,0.00,0.00,0.00,83.33
00:08:30,15,11.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,81.00
00:08:31,4,10.10,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,80.81
00:08:31,5,12.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,77.00
00:08:31,6,11.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,78.00
00:08:31,7,8.74,0.00,8.74,0.00,0.00,3.88,0.00,0.00,0.00,78.64
00:08:31,12,10.10,0.00,5.05,0.00,0.00,4.04,0.00,0.00,0.00,80.81
00:08:31,13,10.78,0.00,7.84,0.00,0.00,2.94,0.00,0.00,0.00,78.43
00:08:31,14,10.89,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,78.22
00:08:31,15,11.88,0.00,6.93,0.00,0.00,1.98,0.00,0.00,0.00,79.21
00:08:32,4,9.09,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,81.82
00:08:32,5,9.38,0.00,5.21,0.00,0.00,1.04,0.00,0.00,0.00,84.38
00:08:32,6,10.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
00:08:32,7,8.16,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,83.67
00:08:32,12,9.18,0.00,7.14,0.00,0.00,1.02,0.00,0.00,0.00,82.65
00:08:32,13,11.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,80.00
00:08:32,14,9.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,82.00
00:08:32,15,9.00,0.00,6.00,0.00,0.00,4.00,0.00,0.00,0.00,81.00
00:08:33,4,10.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,80.00
00:08:33,5,9.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,80.00
00:08:33,6,11.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,80.00
00:08:33,7,11.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,80.00
00:08:33,12,9.18,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,82.65
00:08:33,13,9.18,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,81.63
00:08:33,14,11.22,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,81.63
00:08:33,15,10.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,80.00
00:08:34,4,9.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
00:08:34,5,11.11,0.00,6.06,0.00,0.00,3.03,0.00,0.00,0.00,79.80
00:08:34,6,10.78,0.00,7.84,0.00,0.00,1.96,0.00,0.00,0.00,79.41
00:08:34,7,9.80,0.00,7.84,0.00,0.00,2.94,0.00,0.00,0.00,79.41
00:08:34,12,9.90,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,80.20
00:08:34,13,10.78,0.00,6.86,0.00,0.00,2.94,0.00,0.00,0.00,79.41
00:08:34,14,8.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
00:08:34,15,9.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,82.00
00:08:35,4,9.09,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,81.82
