23:06:51,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
23:08:33,12,9.09,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,88.89
23:08:33,13,10.10,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,87.88
23:08:33,14,10.20,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,86.73
23:08:33,15,8.91,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,88.12
23:08:34,4,11.22,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,85.71
23:08:34,5,13.27,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,83.67
23:08:34,6,13.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,84.00
23:08:34,7,8.08,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,88.89
23:08:34,12,9.18,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,88.78
23:08:34,13,8.16,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,88.78
23:08:34,14,12.12,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,84.85
23:08:34,15,9.09,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,89.90
23:08:35,4,11.11,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,86.87
23:08:35,5,16.33,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,81.63
23:08:35,6,10.20,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,87.76
23:08:35,7,9.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,89.00
23:08:35,12,6.06,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,90.91
23:08:35,13,14.14,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,82.83
23:08:35,14,10.10,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,88.89
23:08:35,15,8.08,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,90.91
23:08:36,4,15.46,0.00,2.06,0.00,0.00,1.03,0.00,0.00,0.00,81.44
23:08:36,5,18.37,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,78.57
23:08:36,6,12.87,0.00,0.99,0.00,0.00,0.99,0.00,0.00,0.00,85.15
23:08:36,7,9.18,0.00,1.02,0.00,0.00,0.00,0.00,0.00,0.00,89.80
23:08:36,12,9.09,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,87.88
23:08:36,13,10.20,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,86.73
23:08:36,14,10.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,87.00
23:08:36,15,7.07,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,89.90
23:08:37,4,16.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,80.00
23:08:37,5,13.27,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,84.69
23:08:37,6,11.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,86.00
23:08:37,7,9.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,88.00
23:08:37,12,7.29,0.00,1.04,0.00,0.00,0.00,0.00,0.00,0.00,91.67
23:08:37,13,13.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,85.00
23:08:37,14,10.10,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,88.89
23:08:37,15,6.12,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,91.84
23:08:38,4,10.31,0.00,1.03,0.00,0.00,1.03,0.00,0.00,0.00,87.63
23:08:38,5,14.29,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,82.65
23:08:38,6,14.14,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,83.84
23:08:38,7,7.07,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,90.91
23:08:38,12,14.14,0.00,2.02,1.01,0.00,1.01,0.00,0.00,0.00,81.82
23:08:38,13,8.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,89.00
23:08:38,14,9.09,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,88.89
23:08:38,15,8.08,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,89.90
23:08:39,4,13.27,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,84.69
23:08:39,5,13.27,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,83.67
23:08:39,6,13.13,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,83.84
23:08:39,7,10.20,0.00,1.02,0.00,0.00,0.00,0.00,0.00,0.00,88.78
23:08:39,12,10.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,87.00
23:08:39,13,11.34,0.00,1.03,0.00,0.00,0.00,0.00,0.00,0.00,87.63
23:08:39,14,9.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,89.00
23:08:39,15,8.08,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,89.90
23:08:40,4,9.09,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,87.88
