Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
17:20:05,1000,-,1004448,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__VM Peri..Thread"
17:20:05,1000,-,1004450,0.00,0.00,0.00,0.00,0.00,4,18.00,11.00,"|__VM Thread"
17:20:05,1000,-,1004451,0.00,0.00,0.00,0.00,0.00,2,3.00,0.00,"|__Referen..andler"
17:20:05,1000,-,1004452,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
17:20:05,1000,-,1004453,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Signal ..atcher"
17:20:05,1000,-,1004454,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Service Thread"
17:20:05,1000,-,1004455,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
17:20:05,1000,-,1004456,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
17:20:05,1000,-,1004457,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
17:20:05,1000,-,1004458,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
17:20:05,1000,-,1004459,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
17:20:05,1000,-,1004460,1.00,0.00,0.00,1.00,1.00,0,20.00,4.00,"|__GC Thread#1"
17:20:05,1000,-,1004462,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Referen..per #1"
17:20:05,1000,-,1004463,1.00,0.00,0.00,0.00,1.00,1,18.00,3.00,"|__GC Thread#2"
17:20:05,1000,-,1004464,1.00,0.00,0.00,1.00,1.00,4,17.00,11.00,"|__GC Thread#3"
17:20:05,1000,-,1004465,1.00,0.00,0.00,69.00,1.00,0,18.00,7.00,"|__GC Thread#4"
17:20:05,1000,-,1004466,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__executo..read-1"
17:20:05,1000,-,1004467,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
17:20:05,1000,-,1004468,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__vertx-b..hecker"
17:20:05,1000,-,1004470,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__agroal-11"
17:20:05,1000,-,1004472,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
17:20:05,1000,-,1004477,10.00,6.00,0.00,19.00,16.00,0,3661.00,165.00,"|__vert.x-..read-0"
17:20:05,1000,-,1004478,10.00,5.00,0.00,19.00,15.00,4,3504.00,222.00,"|__vert.x-..read-1"
17:20:05,1000,-,1004479,11.00,5.00,0.00,19.00,16.00,3,3595.00,237.00,"|__vert.x-..read-2"
17:20:05,1000,-,1004480,10.00,5.00,0.00,18.00,15.00,2,3884.00,144.00,"|__vert.x-..read-3"
17:20:05,1000,-,1004481,10.00,6.00,0.00,19.00,16.00,3,3304.00,198.00,"|__vert.x-..read-4"
17:20:05,1000,-,1004482,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__vert.x-..king-1"
17:20:05,1000,-,1004521,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vert.x-..read-0"
17:20:05,1000,-,1004584,0.00,0.00,0.00,0.00,0.00,3,54.00,0.00,"|__Virtual..locker"
17:20:05,1000,-,1004585,48.00,15.00,0.00,31.00,63.00,2,652.00,4761.00,"|__ForkJoi..rker-1"
17:20:05,1000,-,1004609,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
17:20:05,1000,-,1004610,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
17:20:05,1000,-,1004673,1.00,2.00,0.00,18.00,3.00,0,4365.00,8.00,"|__MasterPoller"
17:20:05,1000,-,1004674,63.00,16.00,0.00,15.00,79.00,4,541.00,5387.00,"|__ForkJoi..rker-2"
17:20:05,1000,-,1004675,47.00,16.00,0.00,31.00,63.00,3,598.00,5575.00,"|__ForkJoi..rker-3"
17:20:05,1000,-,1004676,57.00,17.00,0.00,20.00,74.00,0,601.00,5204.00,"|__ForkJoi..rker-4"
17:20:05,1000,-,1004677,56.00,17.00,0.00,21.00,73.00,1,662.00,4918.00,"|__ForkJoi..rker-5"
17:20:05,1000,-,1004711,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
17:20:05,1000,-,1004712,0.00,0.00,0.00,0.00,0.00,1,1.00,2.00,"|__JFR Rec..Thread"
17:20:05,1000,-,1004714,0.00,0.00,0.00,0.00,0.00,1,3.00,0.00,"|__JFR Per.. Tasks"
17:20:05,1000,-,1004740,0.00,0.00,0.00,3.00,0.00,3,610.00,2.00,"|__JFR Sam..Thread"
17:20:05,1000,-,1004749,2.00,3.00,0.00,29.00,5.00,2,8786.00,0.00,"|__ForkJoi..eduler"
17:20:06,1000,1004434,-,318.00,121.00,0.00,0.00,439.00,4,0.00,0.00,"java"
17:20:06,1000,-,1004434,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
17:20:06,1000,-,1004437,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
17:20:06,1000,-,1004439,1.00,0.00,0.00,1.00,1.00,3,10.00,0.00,"|__GC Thread#0"
17:20:06,1000,-,1004440,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
17:20:06,1000,-,1004441,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Conc#0"
17:20:06,1000,-,1004442,0.00,0.00,0.00,0.00,0.00,3,15.00,1.00,"|__G1 Refi..ontrol"
17:20:06,1000,-,1004443,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
17:20:06,1000,-,1004444,0.00,0.00,0.00,0.00,0.00,1,16.00,1.00,"|__G1 Service"
17:20:06,1000,-,1004448,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__VM Peri..Thread"
17:20:06,1000,-,1004450,0.00,0.00,0.00,1.00,0.00,1,9.00,7.00,"|__VM Thread"
17:20:06,1000,-,1004451,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Referen..andler"
17:20:06,1000,-,1004452,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
17:20:06,1000,-,1004453,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Signal ..atcher"
17:20:06,1000,-,1004454,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Service Thread"
17:20:06,1000,-,1004455,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
17:20:06,1000,-,1004456,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
17:20:06,1000,-,1004457,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
17:20:06,1000,-,1004458,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
17:20:06,1000,-,1004459,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
17:20:06,1000,-,1004460,0.00,0.00,0.00,0.00,0.00,0,9.00,0.00,"|__GC Thread#1"
17:20:06,1000,-,1004462,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Referen..per #1"
17:20:06,1000,-,1004463,1.00,0.00,0.00,0.00,1.00,4,10.00,1.00,"|__GC Thread#2"
17:20:06,1000,-,1004464,1.00,0.00,0.00,0.00,1.00,1,10.00,3.00,"|__GC Thread#3"
17:20:06,1000,-,1004465,1.00,0.00,0.00,0.00,1.00,0,9.00,4.00,"|__GC Thread#4"
17:20:06,1000,-,1004466,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__executo..read-1"
17:20:06,1000,-,1004467,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
17:20:06,1000,-,1004468,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__vertx-b..hecker"
17:20:06,1000,-,1004470,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__agroal-11"
17:20:06,1000,-,1004472,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
17:20:06,1000,-,1004477,10.00,6.00,0.00,21.00,16.00,3,3880.00,232.00,"|__vert.x-..read-0"
17:20:06,1000,-,1004478,10.00,6.00,0.00,20.00,16.00,2,4092.00,225.00,"|__vert.x-..read-1"
17:20:06,1000,-,1004479,10.00,6.00,0.00,20.00,16.00,2,3793.00,178.00,"|__vert.x-..read-2"
17:20:06,1000,-,1004480,10.00,6.00,0.00,20.00,16.00,0,3928.00,165.00,"|__vert.x-..read-3"
17:20:06,1000,-,1004481,10.00,6.00,0.00,19.00,16.00,4,3952.00,208.00,"|__vert.x-..read-4"
17:20:06,1000,-,1004482,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__vert.x-..king-1"
17:20:06,1000,-,1004521,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vert.x-..read-0"
17:20:06,1000,-,1004584,0.00,0.00,0.00,0.00,0.00,4,34.00,0.00,"|__Virtual..locker"
17:20:06,1000,-,1004585,53.00,17.00,0.00,28.00,70.00,1,451.00,5114.00,"|__ForkJoi..rker-1"
17:20:06,1000,-,1004609,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
17:20:06,1000,-,1004610,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
17:20:06,1000,-,1004673,1.00,1.00,0.00,14.00,2.00,1,3068.00,6.00,"|__MasterPoller"
17:20:06,1000,-,1004674,55.00,19.00,0.00,24.00,74.00,4,469.00,5025.00,"|__ForkJoi..rker-2"
17:20:06,1000,-,1004675,49.00,16.00,0.00,33.00,65.00,0,430.00,5062.00,"|__ForkJoi..rker-3"
17:20:06,1000,-,1004676,54.00,17.00,0.00,25.00,71.00,1,456.00,5849.00,"|__ForkJoi..rker-4"
17:20:06,1000,-,1004677,53.00,18.00,0.00,27.00,71.00,3,454.00,5220.00,"|__ForkJoi..rker-5"
17:20:06,1000,-,1004711,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
17:20:06,1000,-,1004712,0.00,0.00,0.00,0.00,0.00,1,1.00,3.00,"|__JFR Rec..Thread"
17:20:06,1000,-,1004714,0.00,0.00,0.00,0.00,0.00,1,3.00,0.00,"|__JFR Per.. Tasks"
17:20:06,1000,-,1004740,1.00,1.00,0.00,2.00,2.00,4,707.00,4.00,"|__JFR Sam..Thread"
17:20:06,1000,-,1004749,2.00,3.00,0.00,25.00,5.00,2,9202.00,1.00,"|__ForkJoi..eduler"
17:20:07,1000,1004434,-,321.00,121.00,0.00,0.00,442.00,4,0.00,0.00,"java"
17:20:07,1000,-,1004434,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
17:20:07,1000,-,1004437,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
17:20:07,1000,-,1004439,0.00,0.00,0.00,0.00,0.00,3,10.00,1.00,"|__GC Thread#0"
17:20:07,1000,-,1004440,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
17:20:07,1000,-,1004441,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Conc#0"
17:20:07,1000,-,1004442,0.00,0.00,0.00,0.00,0.00,3,16.00,0.00,"|__G1 Refi..ontrol"
17:20:07,1000,-,1004443,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
17:20:07,1000,-,1004444,1.00,0.00,0.00,0.00,1.00,1,20.00,0.00,"|__G1 Service"
17:20:07,1000,-,1004448,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__VM Peri..Thread"
17:20:07,1000,-,1004450,0.00,0.00,0.00,0.00,0.00,1,11.00,6.00,"|__VM Thread"
17:20:07,1000,-,1004451,0.00,0.00,0.00,0.00,0.00,4,1.00,1.00,"|__Referen..andler"
17:20:07,1000,-,1004452,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
17:20:07,1000,-,1004453,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Signal ..atcher"
17:20:07,1000,-,1004454,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Service Thread"
17:20:07,1000,-,1004455,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
17:20:07,1000,-,1004456,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
17:20:07,1000,-,1004457,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
17:20:07,1000,-,1004458,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
17:20:07,1000,-,1004459,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
17:20:07,1000,-,1004460,1.00,0.00,0.00,0.00,1.00,1,8.00,2.00,"|__GC Thread#1"
17:20:07,1000,-,1004462,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Referen..per #1"
17:20:07,1000,-,1004463,0.00,0.00,0.00,1.00,0.00,3,8.00,2.00,"|__GC Thread#2"
17:20:07,1000,-,1004464,0.00,0.00,0.00,1.00,0.00,3,8.00,4.00,"|__GC Thread#3"
17:20:07,1000,-,1004465,1.00,0.00,0.00,1.00,1.00,3,6.00,2.00,"|__GC Thread#4"
17:20:07,1000,-,1004466,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__executo..read-1"
17:20:07,1000,-,1004467,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
17:20:07,1000,-,1004468,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__vertx-b..hecker"
17:20:07,1000,-,1004470,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__agroal-11"
17:20:07,1000,-,1004472,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
17:20:07,1000,-,1004477,11.00,5.00,0.00,18.00,16.00,0,3623.00,202.00,"|__vert.x-..read-0"
17:20:07,1000,-,1004478,9.00,6.00,0.00,17.00,15.00,2,3817.00,207.00,"|__vert.x-..read-1"
17:20:07,1000,-,1004479,9.00,6.00,0.00,20.00,15.00,4,3417.00,243.00,"|__vert.x-..read-2"
17:20:07,1000,-,1004480,9.00,6.00,0.00,17.00,15.00,1,4164.00,178.00,"|__vert.x-..read-3"
17:20:07,1000,-,1004481,10.00,6.00,0.00,20.00,16.00,4,3757.00,213.00,"|__vert.x-..read-4"
17:20:07,1000,-,1004482,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__vert.x-..king-1"
17:20:07,1000,-,1004521,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vert.x-..read-0"
17:20:07,1000,-,1004584,1.00,0.00,0.00,1.00,1.00,3,62.00,0.00,"|__Virtual..locker"
17:20:07,1000,-,1004585,55.00,18.00,0.00,22.00,73.00,3,438.00,5363.00,"|__ForkJoi..rker-1"
17:20:07,1000,-,1004609,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
17:20:07,1000,-,1004610,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
17:20:07,1000,-,1004673,0.00,1.00,0.00,13.00,1.00,2,3154.00,9.00,"|__MasterPoller"
17:20:07,1000,-,1004674,57.00,21.00,0.00,18.00,78.00,1,475.00,4999.00,"|__ForkJoi..rker-2"
17:20:07,1000,-,1004675,57.00,19.00,0.00,19.00,76.00,0,480.00,4728.00,"|__ForkJoi..rker-3"
17:20:07,1000,-,1004676,44.00,14.00,0.00,39.00,58.00,4,361.00,4819.00,"|__ForkJoi..rker-4"
17:20:07,1000,-,1004677,49.00,16.00,0.00,30.00,65.00,2,444.00,4153.00,"|__ForkJoi..rker-5"
17:20:07,1000,-,1004711,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
17:20:07,1000,-,1004712,0.00,0.00,0.00,0.00,0.00,1,1.00,2.00,"|__JFR Rec..Thread"
17:20:07,1000,-,1004714,0.00,0.00,0.00,0.00,0.00,1,2.00,1.00,"|__JFR Per.. Tasks"
17:20:07,1000,-,1004740,0.00,0.00,0.00,3.00,0.00,0,632.00,6.00,"|__JFR Sam..Thread"
17:20:07,1000,-,1004749,3.00,3.00,0.00,25.00,6.00,4,8981.00,2.00,"|__ForkJoi..eduler"
17:20:08,1000,1004434,-,316.00,119.00,0.00,0.00,435.00,4,0.00,0.00,"java"
17:20:08,1000,-,1004434,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
17:20:08,1000,-,1004437,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
17:20:08,1000,-,1004439,1.00,0.00,0.00,1.00,1.00,1,15.00,3.00,"|__GC Thread#0"
17:20:08,1000,-,1004440,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
17:20:08,1000,-,1004441,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Conc#0"
17:20:08,1000,-,1004442,0.00,0.00,0.00,0.00,0.00,1,22.00,0.00,"|__G1 Refi..ontrol"
17:20:08,1000,-,1004443,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
17:20:08,1000,-,1004444,0.00,0.00,0.00,0.00,0.00,1,22.00,2.00,"|__G1 Service"
17:20:08,1000,-,1004448,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__VM Peri..Thread"
17:20:08,1000,-,1004450,0.00,0.00,0.00,0.00,0.00,0,23.00,12.00,"|__VM Thread"
17:20:08,1000,-,1004451,0.00,0.00,0.00,1.00,0.00,2,3.00,1.00,"|__Referen..andler"
17:20:08,1000,-,1004452,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
17:20:08,1000,-,1004453,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Signal ..atcher"
17:20:08,1000,-,1004454,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Service Thread"
17:20:08,1000,-,1004455,1.00,0.00,0.00,1.00,1.00,0,10.00,7.00,"|__Monitor..Thread"
17:20:08,1000,-,1004456,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
17:20:08,1000,-,1004457,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
17:20:08,1000,-,1004458,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
17:20:08,1000,-,1004459,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
17:20:08,1000,-,1004460,2.00,0.00,0.00,0.00,2.00,1,13.00,9.00,"|__GC Thread#1"
17:20:08,1000,-,1004462,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Referen..per #1"
17:20:08,1000,-,1004463,1.00,0.00,0.00,1.00,1.00,0,17.00,4.00,"|__GC Thread#2"
17:20:08,1000,-,1004464,1.00,0.00,0.00,1.00,1.00,1,15.00,1.00,"|__GC Thread#3"
17:20:08,1000,-,1004465,0.00,0.00,0.00,0.00,0.00,4,15.00,5.00,"|__GC Thread#4"
17:20:08,1000,-,1004466,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__executo..read-1"
17:20:08,1000,-,1004467,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
17:20:08,1000,-,1004468,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__vertx-b..hecker"
17:20:08,1000,-,1004470,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__agroal-11"
17:20:08,1000,-,1004472,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
17:20:08,1000,-,1004477,10.00,6.00,0.00,20.00,16.00,1,3822.00,221.00,"|__vert.x-..read-0"
17:20:08,1000,-,1004478,11.00,5.00,0.00,20.00,16.00,3,3778.00,193.00,"|__vert.x-..read-1"
17:20:08,1000,-,1004479,8.00,8.00,0.00,20.00,16.00,2,3977.00,180.00,"|__vert.x-..read-2"
17:20:08,1000,-,1004480,9.00,7.00,0.00,20.00,16.00,1,3718.00,134.00,"|__vert.x-..read-3"
17:20:08,1000,-,1004481,10.00,6.00,0.00,21.00,16.00,4,3987.00,214.00,"|__vert.x-..read-4"
17:20:08,1000,-,1004482,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__vert.x-..king-1"
17:20:08,1000,-,1004521,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vert.x-..read-0"
17:20:08,1000,-,1004584,0.00,0.00,0.00,0.00,0.00,1,32.00,1.00,"|__Virtual..locker"
17:20:08,1000,-,1004585,53.00,15.00,0.00,27.00,68.00,4,656.00,5382.00,"|__ForkJoi..rker-1"
17:20:08,1000,-,1004609,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
17:20:08,1000,-,1004610,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
17:20:08,1000,-,1004673,1.00,2.00,0.00,16.00,3.00,2,3842.00,10.00,"|__MasterPoller"
17:20:08,1000,-,1004674,56.00,19.00,0.00,19.00,75.00,1,626.00,5473.00,"|__ForkJoi..rker-2"
17:20:08,1000,-,1004675,54.00,18.00,0.00,23.00,72.00,0,587.00,5395.00,"|__ForkJoi..rker-3"
17:20:08,1000,-,1004676,48.00,16.00,0.00,30.00,64.00,2,586.00,4873.00,"|__ForkJoi..rker-4"
17:20:08,1000,-,1004677,49.00,14.00,0.00,32.00,63.00,3,635.00,4987.00,"|__ForkJoi..rker-5"
17:20:08,1000,-,1004711,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
17:20:08,1000,-,1004712,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__JFR Rec..Thread"
17:20:08,1000,-,1004714,0.00,0.00,0.00,0.00,0.00,1,1.00,2.00,"|__JFR Per.. Tasks"
17:20:08,1000,-,1004740,0.00,1.00,0.00,2.00,1.00,3,627.00,10.00,"|__JFR Sam..Thread"
17:20:08,1000,-,1004749,1.00,4.00,0.00,25.00,5.00,1,9199.00,0.00,"|__ForkJoi..eduler"
17:20:09,1000,1004434,-,320.00,123.00,0.00,0.00,443.00,4,0.00,0.00,"java"
17:20:09,1000,-,1004434,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
17:20:09,1000,-,1004437,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
17:20:09,1000,-,1004439,1.00,0.00,0.00,0.00,1.00,0,10.00,1.00,"|__GC Thread#0"
17:20:09,1000,-,1004440,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
17:20:09,1000,-,1004441,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Conc#0"
17:20:09,1000,-,1004442,0.00,0.00,0.00,0.00,0.00,1,16.00,0.00,"|__G1 Refi..ontrol"
17:20:09,1000,-,1004443,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
17:20:09,1000,-,1004444,0.00,0.00,0.00,1.00,0.00,1,17.00,1.00,"|__G1 Service"
17:20:09,1000,-,1004448,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__VM Peri..Thread"
17:20:09,1000,-,1004450,0.00,0.00,0.00,0.00,0.00,1,11.00,3.00,"|__VM Thread"
17:20:09,1000,-,1004451,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Referen..andler"
17:20:09,1000,-,1004452,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
17:20:09,1000,-,1004453,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Signal ..atcher"
17:20:09,1000,-,1004454,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Service Thread"
17:20:09,1000,-,1004455,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
17:20:09,1000,-,1004456,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__C2 Comp..hread0"
17:20:09,1000,-,1004457,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__C1 Comp..hread0"
17:20:09,1000,-,1004458,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
17:20:09,1000,-,1004459,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
17:20:09,1000,-,1004460,0.00,0.00,0.00,1.00,0.00,3,9.00,2.00,"|__GC Thread#1"
17:20:09,1000,-,1004462,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Referen..per #1"
17:20:09,1000,-,1004463,1.00,0.00,0.00,0.00,1.00,2,9.00,2.00,"|__GC Thread#2"
17:20:09,1000,-,1004464,0.00,0.00,0.00,0.00,0.00,4,9.00,2.00,"|__GC Thread#3"
17:20:09,1000,-,1004465,1.00,0.00,0.00,1.00,1.00,1,9.00,2.00,"|__GC Thread#4"
17:20:09,1000,-,1004466,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__executo..read-1"
17:20:09,1000,-,1004467,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
17:20:09,1000,-,1004468,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__vertx-b..hecker"
17:20:09,1000,-,1004470,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__agroal-11"
17:20:09,1000,-,1004472,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
17:20:09,1000,-,1004477,11.00,6.00,0.00,19.00,17.00,1,4183.00,173.00,"|__vert.x-..read-0"
17:20:09,1000,-,1004478,10.00,6.00,0.00,18.00,16.00,2,4255.00,163.00,"|__vert.x-..read-1"
17:20:09,1000,-,1004479,10.00,7.00,0.00,21.00,17.00,1,3944.00,165.00,"|__vert.x-..read-2"
17:20:09,1000,-,1004480,10.00,6.00,0.00,19.00,16.00,3,3670.00,253.00,"|__vert.x-..read-3"
17:20:09,1000,-,1004481,10.00,7.00,0.00,18.00,17.00,2,3801.00,116.00,"|__vert.x-..read-4"
17:20:09,1000,-,1004482,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__vert.x-..king-1"
17:20:09,1000,-,1004521,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vert.x-..read-0"
17:20:09,1000,-,1004584,0.00,0.00,0.00,0.00,0.00,2,22.00,1.00,"|__Virtual..locker"
17:20:09,1000,-,1004585,56.00,17.00,0.00,23.00,73.00,0,363.00,6420.00,"|__ForkJoi..rker-1"
17:20:09,1000,-,1004609,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
17:20:09,1000,-,1004610,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
17:20:09,1000,-,1004673,0.00,2.00,0.00,11.00,2.00,3,2555.00,6.00,"|__MasterPoller"
17:20:09,1000,-,1004674,52.00,16.00,0.00,29.00,68.00,1,330.00,4895.00,"|__ForkJoi..rker-2"
17:20:09,1000,-,1004675,48.00,15.00,0.00,34.00,63.00,2,364.00,3794.00,"|__ForkJoi..rker-3"
17:20:09,1000,-,1004676,59.00,20.00,0.00,18.00,79.00,4,393.00,4676.00,"|__ForkJoi..rker-4"
