Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
15:02:54,1000,-,705904,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
15:02:54,1000,-,705905,0.00,0.00,0.00,0.00,0.00,1,15.00,3.00,"|__GC Thread#1"
15:02:54,1000,-,705925,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..per #1"
15:02:54,1000,-,705928,0.00,0.00,0.00,0.00,0.00,3,21.00,0.00,"|__GC Thread#2"
15:02:54,1000,-,705950,0.00,0.00,0.00,0.00,0.00,2,18.00,3.00,"|__GC Thread#3"
15:02:54,1000,-,705951,1.00,0.00,0.00,0.00,1.00,1,14.00,4.00,"|__GC Thread#4"
15:02:54,1000,-,705956,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__executo..read-1"
15:02:54,1000,-,705957,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
15:02:54,1000,-,705958,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__vertx-b..hecker"
15:02:54,1000,-,705960,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
15:02:54,1000,-,705962,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
15:02:54,1000,-,705963,7.00,5.00,0.00,23.00,12.00,1,3503.00,85.00,"|__vert.x-..read-0"
15:02:54,1000,-,705964,5.00,5.00,0.00,25.00,10.00,4,3041.00,108.00,"|__vert.x-..read-1"
15:02:54,1000,-,705965,5.00,4.00,0.00,29.00,9.00,4,2883.00,127.00,"|__vert.x-..read-2"
15:02:54,1000,-,705966,5.00,4.00,0.00,31.00,9.00,4,2771.00,99.00,"|__vert.x-..read-3"
15:02:54,1000,-,705967,6.00,4.00,0.00,27.00,10.00,1,2822.00,127.00,"|__vert.x-..read-4"
15:02:54,1000,-,705968,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
15:02:54,1000,-,705969,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__vert.x-..read-0"
15:02:54,1000,-,705992,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Virtual..locker"
15:02:54,1000,-,705993,46.00,18.00,0.00,33.00,64.00,1,63.00,4367.00,"|__ForkJoi..rker-1"
15:02:54,1000,-,705997,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
15:02:54,1000,-,705998,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
15:02:54,1000,-,706001,0.00,1.00,0.00,11.00,1.00,3,344.00,1.00,"|__MasterPoller"
15:02:54,1000,-,706002,44.00,17.00,0.00,38.00,61.00,2,51.00,3381.00,"|__ForkJoi..rker-2"
15:02:54,1000,-,706003,46.00,14.00,0.00,39.00,60.00,4,62.00,2485.00,"|__ForkJoi..rker-3"
15:02:54,1000,-,706004,35.00,13.00,0.00,48.00,48.00,0,49.00,2107.00,"|__ForkJoi..rker-4"
15:02:54,1000,-,706005,38.00,15.00,0.00,45.00,53.00,2,59.00,2492.00,"|__ForkJoi..rker-5"
15:02:54,1000,-,706059,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
15:02:54,1000,-,706060,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__JFR Rec..Thread"
15:02:54,1000,-,706062,0.00,0.00,0.00,0.00,0.00,3,2.00,0.00,"|__JFR Per.. Tasks"
15:02:54,1000,-,706088,0.00,1.00,0.00,6.00,1.00,4,563.00,3.00,"|__JFR Sam..Thread"
15:02:54,1000,-,706097,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__ForkJoi..eduler"
15:02:54,1000,-,712266,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread1"
15:02:55,1000,705879,-,260.00,104.00,0.00,0.00,364.00,4,0.00,0.00,"java"
15:02:55,1000,-,705879,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
15:02:55,1000,-,705882,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
15:02:55,1000,-,705883,1.00,0.00,0.00,1.00,1.00,3,24.00,7.00,"|__GC Thread#0"
15:02:55,1000,-,705884,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
15:02:55,1000,-,705885,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
15:02:55,1000,-,705886,0.00,0.00,0.00,0.00,0.00,3,24.00,0.00,"|__G1 Refi..ontrol"
15:02:55,1000,-,705887,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
15:02:55,1000,-,705888,0.00,0.00,0.00,1.00,0.00,3,23.00,0.00,"|__G1 Service"
15:02:55,1000,-,705892,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__VM Peri..Thread"
15:02:55,1000,-,705893,0.00,0.00,0.00,1.00,0.00,3,29.00,29.00,"|__VM Thread"
15:02:55,1000,-,705896,0.00,0.00,0.00,0.00,0.00,0,3.00,0.00,"|__Referen..andler"
15:02:55,1000,-,705897,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
15:02:55,1000,-,705898,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
15:02:55,1000,-,705899,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
15:02:55,1000,-,705900,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
15:02:55,1000,-,705901,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
15:02:55,1000,-,705902,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
15:02:55,1000,-,705903,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
15:02:55,1000,-,705904,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
15:02:55,1000,-,705905,1.00,0.00,0.00,1.00,1.00,0,29.00,4.00,"|__GC Thread#1"
15:02:55,1000,-,705925,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..per #1"
15:02:55,1000,-,705928,1.00,0.00,0.00,1.00,1.00,2,24.00,6.00,"|__GC Thread#2"
15:02:55,1000,-,705950,1.00,1.00,0.00,1.00,2.00,2,26.00,3.00,"|__GC Thread#3"
15:02:55,1000,-,705951,0.00,0.00,0.00,1.00,0.00,3,30.00,6.00,"|__GC Thread#4"
15:02:55,1000,-,705956,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__executo..read-1"
15:02:55,1000,-,705957,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
15:02:55,1000,-,705958,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vertx-b..hecker"
15:02:55,1000,-,705960,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
15:02:55,1000,-,705962,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
15:02:55,1000,-,705963,6.00,5.00,0.00,20.00,11.00,2,3757.00,92.00,"|__vert.x-..read-0"
15:02:55,1000,-,705964,7.00,5.00,0.00,20.00,12.00,1,3742.00,65.00,"|__vert.x-..read-1"
15:02:55,1000,-,705965,5.00,6.00,0.00,24.00,11.00,4,3395.00,102.00,"|__vert.x-..read-2"
15:02:55,1000,-,705966,6.00,5.00,0.00,18.00,11.00,4,3644.00,60.00,"|__vert.x-..read-3"
15:02:55,1000,-,705967,6.00,5.00,0.00,21.00,11.00,4,3190.00,75.00,"|__vert.x-..read-4"
15:02:55,1000,-,705968,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
15:02:55,1000,-,705969,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__vert.x-..read-0"
15:02:55,1000,-,705992,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Virtual..locker"
15:02:55,1000,-,705993,54.00,18.00,0.00,25.00,72.00,1,125.00,4271.00,"|__ForkJoi..rker-1"
15:02:55,1000,-,705997,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
15:02:55,1000,-,705998,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
15:02:55,1000,-,706001,0.00,0.00,0.00,10.00,0.00,3,614.00,4.00,"|__MasterPoller"
15:02:55,1000,-,706002,32.00,11.00,0.00,53.00,43.00,3,100.00,1776.00,"|__ForkJoi..rker-2"
15:02:55,1000,-,706003,45.00,16.00,0.00,36.00,61.00,0,99.00,2963.00,"|__ForkJoi..rker-3"
15:02:55,1000,-,706004,44.00,15.00,0.00,38.00,59.00,2,100.00,3661.00,"|__ForkJoi..rker-4"
15:02:55,1000,-,706005,53.00,19.00,0.00,23.00,72.00,4,106.00,4543.00,"|__ForkJoi..rker-5"
15:02:55,1000,-,706059,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
15:02:55,1000,-,706060,0.00,0.00,0.00,0.00,0.00,3,1.00,2.00,"|__JFR Rec..Thread"
15:02:55,1000,-,706062,0.00,0.00,0.00,0.00,0.00,3,3.00,0.00,"|__JFR Per.. Tasks"
15:02:55,1000,-,706088,0.00,0.00,0.00,6.00,0.00,4,528.00,16.00,"|__JFR Sam..Thread"
15:02:55,1000,-,706097,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__ForkJoi..eduler"
15:02:55,1000,-,712266,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread1"
15:02:56,1000,705879,-,250.00,110.00,0.00,0.00,360.00,4,0.00,0.00,"java"
15:02:56,1000,-,705879,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
15:02:56,1000,-,705882,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
15:02:56,1000,-,705883,0.00,0.00,0.00,0.00,0.00,4,19.00,1.00,"|__GC Thread#0"
15:02:56,1000,-,705884,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
15:02:56,1000,-,705885,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
15:02:56,1000,-,705886,0.00,0.00,0.00,1.00,0.00,0,26.00,2.00,"|__G1 Refi..ontrol"
15:02:56,1000,-,705887,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
15:02:56,1000,-,705888,0.00,0.00,0.00,0.00,0.00,0,27.00,0.00,"|__G1 Service"
15:02:56,1000,-,705892,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__VM Peri..Thread"
15:02:56,1000,-,705893,0.00,0.00,0.00,0.00,0.00,0,21.00,31.00,"|__VM Thread"
15:02:56,1000,-,705896,0.00,0.00,0.00,1.00,0.00,4,2.00,2.00,"|__Referen..andler"
15:02:56,1000,-,705897,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
15:02:56,1000,-,705898,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
15:02:56,1000,-,705899,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
15:02:56,1000,-,705900,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
15:02:56,1000,-,705901,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
15:02:56,1000,-,705902,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
15:02:56,1000,-,705903,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
15:02:56,1000,-,705904,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
15:02:56,1000,-,705905,0.00,0.00,0.00,0.00,0.00,0,15.00,5.00,"|__GC Thread#1"
15:02:56,1000,-,705925,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..per #1"
15:02:56,1000,-,705928,0.00,0.00,0.00,0.00,0.00,1,19.00,2.00,"|__GC Thread#2"
15:02:56,1000,-,705950,0.00,0.00,0.00,0.00,0.00,0,17.00,4.00,"|__GC Thread#3"
15:02:56,1000,-,705951,0.00,0.00,0.00,0.00,0.00,2,18.00,2.00,"|__GC Thread#4"
15:02:56,1000,-,705956,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__executo..read-1"
15:02:56,1000,-,705957,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
15:02:56,1000,-,705958,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__vertx-b..hecker"
15:02:56,1000,-,705960,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
15:02:56,1000,-,705962,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
15:02:56,1000,-,705963,7.00,4.00,0.00,26.00,11.00,4,3214.00,117.00,"|__vert.x-..read-0"
15:02:56,1000,-,705964,6.00,4.00,0.00,26.00,10.00,4,3171.00,111.00,"|__vert.x-..read-1"
15:02:56,1000,-,705965,7.00,5.00,0.00,29.00,12.00,4,3083.00,127.00,"|__vert.x-..read-2"
15:02:56,1000,-,705966,6.00,4.00,0.00,25.00,10.00,2,3101.00,141.00,"|__vert.x-..read-3"
15:02:56,1000,-,705967,6.00,5.00,0.00,21.00,11.00,1,3233.00,97.00,"|__vert.x-..read-4"
15:02:56,1000,-,705968,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
15:02:56,1000,-,705969,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__vert.x-..read-0"
15:02:56,1000,-,705992,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Virtual..locker"
15:02:56,1000,-,705993,47.00,18.00,0.00,32.00,65.00,3,149.00,2960.00,"|__ForkJoi..rker-1"
15:02:56,1000,-,705997,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
15:02:56,1000,-,705998,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
15:02:56,1000,-,706001,0.00,0.00,0.00,14.00,0.00,2,773.00,1.00,"|__MasterPoller"
15:02:56,1000,-,706002,52.00,18.00,0.00,25.00,70.00,1,148.00,3359.00,"|__ForkJoi..rker-2"
15:02:56,1000,-,706003,38.00,14.00,0.00,45.00,52.00,2,116.00,3693.00,"|__ForkJoi..rker-3"
15:02:56,1000,-,706004,36.00,15.00,0.00,47.00,51.00,3,124.00,2663.00,"|__ForkJoi..rker-4"
15:02:56,1000,-,706005,44.00,19.00,0.00,34.00,63.00,4,130.00,3156.00,"|__ForkJoi..rker-5"
15:02:56,1000,-,706059,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
15:02:56,1000,-,706060,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__JFR Rec..Thread"
15:02:56,1000,-,706062,0.00,0.00,0.00,0.00,0.00,3,2.00,0.00,"|__JFR Per.. Tasks"
15:02:56,1000,-,706088,1.00,1.00,0.00,5.00,2.00,4,585.00,4.00,"|__JFR Sam..Thread"
15:02:56,1000,-,706097,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__ForkJoi..eduler"
15:02:56,1000,-,712266,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread1"
15:02:57,1000,705879,-,240.00,103.00,0.00,0.00,343.00,4,0.00,0.00,"java"
15:02:57,1000,-,705879,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
15:02:57,1000,-,705882,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
15:02:57,1000,-,705883,0.00,0.00,0.00,0.00,0.00,4,27.00,5.00,"|__GC Thread#0"
15:02:57,1000,-,705884,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
15:02:57,1000,-,705885,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
15:02:57,1000,-,705886,0.00,0.00,0.00,2.00,0.00,4,22.00,0.00,"|__G1 Refi..ontrol"
15:02:57,1000,-,705887,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
15:02:57,1000,-,705888,0.00,0.00,0.00,1.00,0.00,4,25.00,1.00,"|__G1 Service"
15:02:57,1000,-,705892,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__VM Peri..Thread"
15:02:57,1000,-,705893,0.00,0.00,0.00,2.00,0.00,4,35.00,27.00,"|__VM Thread"
15:02:57,1000,-,705896,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Referen..andler"
15:02:57,1000,-,705897,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
15:02:57,1000,-,705898,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
15:02:57,1000,-,705899,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
15:02:57,1000,-,705900,0.00,0.00,0.00,0.00,0.00,2,3.00,0.00,"|__Monitor..Thread"
15:02:57,1000,-,705901,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
15:02:57,1000,-,705902,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
15:02:57,1000,-,705903,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
15:02:57,1000,-,705904,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
15:02:57,1000,-,705905,0.00,0.00,0.00,1.00,0.00,0,28.00,8.00,"|__GC Thread#1"
15:02:57,1000,-,705925,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..per #1"
15:02:57,1000,-,705928,1.00,0.00,0.00,1.00,1.00,2,19.00,9.00,"|__GC Thread#2"
15:02:57,1000,-,705950,1.00,0.00,0.00,0.00,1.00,2,27.00,7.00,"|__GC Thread#3"
15:02:57,1000,-,705951,1.00,0.00,0.00,1.00,1.00,3,23.00,21.00,"|__GC Thread#4"
15:02:57,1000,-,705956,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__executo..read-1"
15:02:57,1000,-,705957,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
15:02:57,1000,-,705958,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vertx-b..hecker"
15:02:57,1000,-,705960,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
15:02:57,1000,-,705962,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
15:02:57,1000,-,705963,4.00,6.00,0.00,22.00,10.00,2,3372.00,105.00,"|__vert.x-..read-0"
15:02:57,1000,-,705964,5.00,6.00,0.00,25.00,11.00,1,2988.00,109.00,"|__vert.x-..read-1"
15:02:57,1000,-,705965,5.00,4.00,0.00,31.00,9.00,3,2820.00,135.00,"|__vert.x-..read-2"
15:02:57,1000,-,705966,6.00,5.00,0.00,24.00,11.00,1,3347.00,137.00,"|__vert.x-..read-3"
15:02:57,1000,-,705967,5.00,4.00,0.00,20.00,9.00,2,3157.00,86.00,"|__vert.x-..read-4"
15:02:57,1000,-,705968,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
15:02:57,1000,-,705969,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__vert.x-..read-0"
15:02:57,1000,-,705992,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Virtual..locker"
15:02:57,1000,-,705993,44.00,16.00,0.00,34.00,60.00,4,98.00,2435.00,"|__ForkJoi..rker-1"
15:02:57,1000,-,705997,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
15:02:57,1000,-,705998,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
15:02:57,1000,-,706001,0.00,1.00,0.00,10.00,1.00,0,330.00,4.00,"|__MasterPoller"
15:02:57,1000,-,706002,39.00,16.00,0.00,41.00,55.00,4,65.00,3396.00,"|__ForkJoi..rker-2"
15:02:57,1000,-,706003,46.00,18.00,0.00,31.00,64.00,1,85.00,3159.00,"|__ForkJoi..rker-3"
15:02:57,1000,-,706004,37.00,12.00,0.00,47.00,49.00,1,59.00,2444.00,"|__ForkJoi..rker-4"
15:02:57,1000,-,706005,43.00,16.00,0.00,35.00,59.00,2,82.00,4310.00,"|__ForkJoi..rker-5"
15:02:57,1000,-,706059,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
15:02:57,1000,-,706060,0.00,0.00,0.00,0.00,0.00,3,1.00,2.00,"|__JFR Rec..Thread"
15:02:57,1000,-,706062,0.00,0.00,0.00,0.00,0.00,3,3.00,0.00,"|__JFR Per.. Tasks"
15:02:57,1000,-,706088,0.00,0.00,0.00,8.00,0.00,1,545.00,7.00,"|__JFR Sam..Thread"
15:02:57,1000,-,706097,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__ForkJoi..eduler"
15:02:57,1000,-,712266,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread1"
15:02:58,1000,705879,-,250.00,111.00,0.00,0.00,361.00,4,0.00,0.00,"java"
15:02:58,1000,-,705879,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
15:02:58,1000,-,705882,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
15:02:58,1000,-,705883,1.00,0.00,0.00,1.00,1.00,2,14.00,2.00,"|__GC Thread#0"
15:02:58,1000,-,705884,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
15:02:58,1000,-,705885,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
15:02:58,1000,-,705886,0.00,0.00,0.00,0.00,0.00,2,19.00,0.00,"|__G1 Refi..ontrol"
15:02:58,1000,-,705887,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
15:02:58,1000,-,705888,0.00,0.00,0.00,0.00,0.00,0,22.00,0.00,"|__G1 Service"
15:02:58,1000,-,705892,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__VM Peri..Thread"
15:02:58,1000,-,705893,0.00,0.00,0.00,0.00,0.00,2,21.00,9.00,"|__VM Thread"
15:02:58,1000,-,705896,0.00,0.00,0.00,0.00,0.00,0,2.00,0.00,"|__Referen..andler"
15:02:58,1000,-,705897,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
15:02:58,1000,-,705898,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
15:02:58,1000,-,705899,0.00,0.00,0.00,0.00,0.00,0,2.00,0.00,"|__Service Thread"
15:02:58,1000,-,705900,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
15:02:58,1000,-,705901,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__C2 Comp..hread0"
15:02:58,1000,-,705902,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__C1 Comp..hread0"
15:02:58,1000,-,705903,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
15:02:58,1000,-,705904,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
15:02:58,1000,-,705905,0.00,0.00,0.00,0.00,0.00,1,18.00,2.00,"|__GC Thread#1"
15:02:58,1000,-,705925,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..per #1"
15:02:58,1000,-,705928,0.00,0.00,0.00,0.00,0.00,4,17.00,1.00,"|__GC Thread#2"
15:02:58,1000,-,705950,0.00,0.00,0.00,1.00,0.00,2,15.00,3.00,"|__GC Thread#3"
15:02:58,1000,-,705951,0.00,0.00,0.00,0.00,0.00,0,15.00,2.00,"|__GC Thread#4"
15:02:58,1000,-,705956,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__executo..read-1"
15:02:58,1000,-,705957,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
15:02:58,1000,-,705958,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__vertx-b..hecker"
15:02:58,1000,-,705960,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
15:02:58,1000,-,705962,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
15:02:58,1000,-,705963,6.00,5.00,0.00,25.00,11.00,2,3119.00,89.00,"|__vert.x-..read-0"
15:02:58,1000,-,705964,6.00,6.00,0.00,21.00,12.00,2,3656.00,71.00,"|__vert.x-..read-1"
15:02:58,1000,-,705965,6.00,6.00,0.00,22.00,12.00,4,3399.00,100.00,"|__vert.x-..read-2"
15:02:58,1000,-,705966,4.00,6.00,0.00,22.00,10.00,2,3204.00,109.00,"|__vert.x-..read-3"
15:02:58,1000,-,705967,6.00,5.00,0.00,23.00,11.00,4,3294.00,78.00,"|__vert.x-..read-4"
15:02:58,1000,-,705968,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
15:02:58,1000,-,705969,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__vert.x-..read-0"
15:02:58,1000,-,705992,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Virtual..locker"
15:02:58,1000,-,705993,55.00,16.00,0.00,26.00,71.00,2,107.00,4108.00,"|__ForkJoi..rker-1"
15:02:58,1000,-,705997,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
15:02:58,1000,-,705998,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
15:02:58,1000,-,706001,0.00,0.00,0.00,8.00,0.00,2,488.00,0.00,"|__MasterPoller"
15:02:58,1000,-,706002,52.00,20.00,0.00,25.00,72.00,3,110.00,4245.00,"|__ForkJoi..rker-2"
15:02:58,1000,-,706003,40.00,17.00,0.00,41.00,57.00,1,111.00,2277.00,"|__ForkJoi..rker-3"
15:02:58,1000,-,706004,27.00,13.00,0.00,57.00,40.00,1,85.00,2411.00,"|__ForkJoi..rker-4"
15:02:58,1000,-,706005,45.00,18.00,0.00,35.00,63.00,4,79.00,3115.00,"|__ForkJoi..rker-5"
15:02:58,1000,-,706059,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
15:02:58,1000,-,706060,0.00,0.00,0.00,0.00,0.00,3,2.00,2.00,"|__JFR Rec..Thread"
15:02:58,1000,-,706062,0.00,0.00,0.00,0.00,0.00,3,2.00,5.00,"|__JFR Per.. Tasks"
15:02:58,1000,-,706088,0.00,1.00,0.00,5.00,1.00,0,578.00,2.00,"|__JFR Sam..Thread"
15:02:58,1000,-,706097,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__ForkJoi..eduler"
15:02:59,1000,705879,-,253.00,106.00,0.00,0.00,359.00,4,0.00,0.00,"java"
15:02:59,1000,-,705879,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
15:02:59,1000,-,705882,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
15:02:59,1000,-,705883,0.00,0.00,0.00,0.00,0.00,1,18.00,2.00,"|__GC Thread#0"
