15:45:58,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
15:46:32,14,86.73,0.00,7.14,0.00,0.00,4.08,0.00,0.00,0.00,2.04
15:46:32,15,87.88,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,2.02
15:46:33,4,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
15:46:33,5,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:33,6,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:33,7,88.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
15:46:33,12,89.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:33,13,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
15:46:33,14,86.14,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.99
15:46:33,15,88.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
15:46:34,4,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
15:46:34,5,87.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
15:46:34,6,86.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
15:46:34,7,87.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
15:46:34,12,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
15:46:34,13,90.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
15:46:34,14,89.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00
