Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
13:20:29,1000,-,461088,2.00,1.00,0.00,0.00,3.00,2,6.00,3.00,"|__GC Thread#2"
13:20:29,1000,-,461158,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Catalin..lity-1"
13:20:29,1000,-,461159,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Catalin..lity-2"
13:20:29,1000,-,461160,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__container-0"
13:20:29,1000,-,461162,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-1"
13:20:29,1000,-,461163,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__HikariP..keeper"
13:20:29,1000,-,461164,0.00,1.00,0.00,7.00,1.00,2,2344.00,1.00,"|__HikariP..-adder"
13:20:29,1000,-,461227,1.00,3.00,0.00,25.00,4.00,2,5133.00,0.00,"|__https-j..Poller"
13:20:29,1000,-,461228,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__https-j..ceptor"
13:20:29,1000,-,461230,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Virtual..locker"
13:20:29,1000,-,461231,80.00,13.00,0.00,5.00,93.00,1,63.00,3759.00,"|__ForkJoi..rker-1"
13:20:29,1000,-,461232,80.00,15.00,0.00,2.00,95.00,2,34.00,3218.00,"|__ForkJoi..rker-2"
13:20:29,1000,-,461236,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__MasterPoller"
13:20:29,1000,-,461237,79.00,15.00,0.00,4.00,94.00,0,65.00,4117.00,"|__ForkJoi..rker-3"
13:20:29,1000,-,461238,1.00,0.00,0.00,10.00,1.00,0,3368.00,0.00,"|__ForkJoi..eduler"
13:20:29,1000,-,461274,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
13:20:29,1000,-,461275,0.00,0.00,0.00,0.00,0.00,2,2.00,2.00,"|__JFR Rec..Thread"
13:20:29,1000,-,461276,0.00,1.00,0.00,0.00,1.00,2,1.00,4.00,"|__JFR Per.. Tasks"
13:20:29,1000,-,461302,0.00,0.00,0.00,3.00,0.00,0,490.00,1.00,"|__JFR Sam..Thread"
13:20:30,1000,461060,-,247.00,46.00,0.00,0.00,293.00,0,0.00,0.00,"java"
13:20:30,1000,-,461060,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
13:20:30,1000,-,461063,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
13:20:30,1000,-,461065,1.00,0.00,0.00,0.00,1.00,2,8.00,1.00,"|__GC Thread#0"
13:20:30,1000,-,461066,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
13:20:30,1000,-,461067,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
13:20:30,1000,-,461068,0.00,0.00,0.00,0.00,0.00,0,19.00,1.00,"|__G1 Refi..ontrol"
13:20:30,1000,-,461069,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
13:20:30,1000,-,461070,0.00,0.00,0.00,0.00,0.00,0,20.00,2.00,"|__G1 Service"
13:20:30,1000,-,461073,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
13:20:30,1000,-,461075,0.00,0.00,0.00,0.00,0.00,0,8.00,2.00,"|__VM Thread"
13:20:30,1000,-,461076,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
13:20:30,1000,-,461077,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
13:20:30,1000,-,461078,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
13:20:30,1000,-,461079,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
13:20:30,1000,-,461080,0.00,0.00,0.00,0.00,0.00,0,4.00,1.00,"|__Monitor..Thread"
13:20:30,1000,-,461081,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
13:20:30,1000,-,461082,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
13:20:30,1000,-,461083,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
13:20:30,1000,-,461084,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
13:20:30,1000,-,461085,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
13:20:30,1000,-,461086,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
13:20:30,1000,-,461087,2.00,0.00,0.00,0.00,2.00,0,8.00,1.00,"|__GC Thread#1"
13:20:30,1000,-,461088,2.00,0.00,0.00,0.00,2.00,1,9.00,0.00,"|__GC Thread#2"
13:20:30,1000,-,461158,0.00,0.00,0.00,0.00,0.00,0,3.00,0.00,"|__Catalin..lity-1"
13:20:30,1000,-,461159,0.00,0.00,0.00,0.00,0.00,0,3.00,0.00,"|__Catalin..lity-2"
13:20:30,1000,-,461160,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__container-0"
13:20:30,1000,-,461162,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-1"
13:20:30,1000,-,461163,0.00,0.00,0.00,0.00,0.00,0,2.00,0.00,"|__HikariP..keeper"
13:20:30,1000,-,461164,1.00,1.00,0.00,6.00,2.00,0,2589.00,1.00,"|__HikariP..-adder"
13:20:30,1000,-,461227,2.00,2.00,0.00,29.00,4.00,1,4842.00,2.00,"|__https-j..Poller"
13:20:30,1000,-,461228,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__https-j..ceptor"
13:20:30,1000,-,461230,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Virtual..locker"
13:20:30,1000,-,461231,80.00,14.00,0.00,4.00,94.00,0,32.00,3467.00,"|__ForkJoi..rker-1"
13:20:30,1000,-,461232,81.00,13.00,0.00,4.00,94.00,2,67.00,3386.00,"|__ForkJoi..rker-2"
13:20:30,1000,-,461236,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__MasterPoller"
13:20:30,1000,-,461237,79.00,15.00,0.00,5.00,94.00,1,64.00,4213.00,"|__ForkJoi..rker-3"
13:20:30,1000,-,461238,0.00,1.00,0.00,8.00,1.00,0,3234.00,3.00,"|__ForkJoi..eduler"
13:20:30,1000,-,461274,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
13:20:30,1000,-,461275,0.00,0.00,0.00,0.00,0.00,2,1.00,1.00,"|__JFR Rec..Thread"
13:20:30,1000,-,461276,0.00,0.00,0.00,0.00,0.00,2,3.00,0.00,"|__JFR Per.. Tasks"
13:20:30,1000,-,461302,1.00,0.00,0.00,3.00,1.00,1,508.00,6.00,"|__JFR Sam..Thread"
13:20:31,1000,461060,-,248.00,49.00,0.00,0.00,297.00,0,0.00,0.00,"java"
13:20:31,1000,-,461060,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
13:20:31,1000,-,461063,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
13:20:31,1000,-,461065,4.00,0.00,0.00,0.00,4.00,2,15.00,1.00,"|__GC Thread#0"
13:20:31,1000,-,461066,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
13:20:31,1000,-,461067,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
13:20:31,1000,-,461068,0.00,0.00,0.00,0.00,0.00,0,19.00,0.00,"|__G1 Refi..ontrol"
13:20:31,1000,-,461069,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
13:20:31,1000,-,461070,0.00,0.00,0.00,0.00,0.00,0,20.00,0.00,"|__G1 Service"
13:20:31,1000,-,461073,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
13:20:31,1000,-,461075,0.00,0.00,0.00,80.00,0.00,0,19.00,6.00,"|__VM Thread"
13:20:31,1000,-,461076,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
13:20:31,1000,-,461077,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
13:20:31,1000,-,461078,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
13:20:31,1000,-,461079,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
13:20:31,1000,-,461080,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
13:20:31,1000,-,461081,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
13:20:31,1000,-,461082,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
13:20:31,1000,-,461083,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
13:20:31,1000,-,461084,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
13:20:31,1000,-,461085,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
13:20:31,1000,-,461086,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
13:20:31,1000,-,461087,3.00,0.00,0.00,0.00,3.00,0,12.00,8.00,"|__GC Thread#1"
13:20:31,1000,-,461088,3.00,0.00,0.00,0.00,3.00,1,17.00,1.00,"|__GC Thread#2"
13:20:31,1000,-,461158,0.00,0.00,0.00,0.00,0.00,0,2.00,0.00,"|__Catalin..lity-1"
13:20:31,1000,-,461159,0.00,0.00,0.00,0.00,0.00,0,1.00,2.00,"|__Catalin..lity-2"
13:20:31,1000,-,461160,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__container-0"
13:20:31,1000,-,461162,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-1"
13:20:31,1000,-,461163,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__HikariP..keeper"
13:20:31,1000,-,461164,1.00,0.00,0.00,4.00,1.00,1,2688.00,0.00,"|__HikariP..-adder"
13:20:31,1000,-,461227,1.00,3.00,0.00,27.00,4.00,2,4454.00,2.00,"|__https-j..Poller"
13:20:31,1000,-,461228,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__https-j..ceptor"
13:20:31,1000,-,461230,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Virtual..locker"
13:20:31,1000,-,461231,78.00,15.00,0.00,3.00,93.00,1,58.00,3582.00,"|__ForkJoi..rker-1"
13:20:31,1000,-,461232,79.00,14.00,0.00,3.00,93.00,0,50.00,3222.00,"|__ForkJoi..rker-2"
13:20:31,1000,-,461236,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__MasterPoller"
13:20:31,1000,-,461237,77.00,15.00,0.00,3.00,92.00,2,57.00,4171.00,"|__ForkJoi..rker-3"
13:20:31,1000,-,461238,1.00,1.00,0.00,9.00,2.00,0,3420.00,0.00,"|__ForkJoi..eduler"
13:20:31,1000,-,461274,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
13:20:31,1000,-,461275,0.00,0.00,0.00,0.00,0.00,2,2.00,0.00,"|__JFR Rec..Thread"
13:20:31,1000,-,461276,0.00,0.00,0.00,0.00,0.00,2,2.00,1.00,"|__JFR Per.. Tasks"
13:20:31,1000,-,461302,0.00,1.00,0.00,2.00,1.00,1,492.00,4.00,"|__JFR Sam..Thread"
13:20:32,1000,461060,-,247.00,48.00,0.00,0.00,295.00,0,0.00,0.00,"java"
13:20:32,1000,-,461060,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
13:20:32,1000,-,461063,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
13:20:32,1000,-,461065,2.00,0.00,0.00,0.00,2.00,1,8.00,1.00,"|__GC Thread#0"
13:20:32,1000,-,461066,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
13:20:32,1000,-,461067,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
13:20:32,1000,-,461068,0.00,0.00,0.00,0.00,0.00,2,16.00,0.00,"|__G1 Refi..ontrol"
13:20:32,1000,-,461069,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
13:20:32,1000,-,461070,0.00,0.00,0.00,0.00,0.00,2,17.00,0.00,"|__G1 Service"
13:20:32,1000,-,461073,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__VM Peri..Thread"
13:20:32,1000,-,461075,0.00,0.00,0.00,0.00,0.00,2,9.00,4.00,"|__VM Thread"
13:20:32,1000,-,461076,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
13:20:32,1000,-,461077,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
13:20:32,1000,-,461078,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
13:20:32,1000,-,461079,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
13:20:32,1000,-,461080,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
13:20:32,1000,-,461081,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__C2 Comp..hread0"
13:20:32,1000,-,461082,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__C1 Comp..hread0"
13:20:32,1000,-,461083,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
13:20:32,1000,-,461084,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
13:20:32,1000,-,461085,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
13:20:32,1000,-,461086,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
13:20:32,1000,-,461087,2.00,0.00,0.00,0.00,2.00,2,8.00,0.00,"|__GC Thread#1"
13:20:32,1000,-,461088,2.00,0.00,0.00,0.00,2.00,0,6.00,2.00,"|__GC Thread#2"
13:20:32,1000,-,461158,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Catalin..lity-1"
13:20:32,1000,-,461159,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Catalin..lity-2"
13:20:32,1000,-,461160,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__container-0"
13:20:32,1000,-,461162,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-1"
13:20:32,1000,-,461163,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__HikariP..keeper"
13:20:32,1000,-,461164,0.00,1.00,0.00,4.00,1.00,1,2795.00,0.00,"|__HikariP..-adder"
13:20:32,1000,-,461227,1.00,3.00,0.00,30.00,4.00,1,4346.00,0.00,"|__https-j..Poller"
13:20:32,1000,-,461228,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__https-j..ceptor"
13:20:32,1000,-,461230,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Virtual..locker"
13:20:32,1000,-,461231,80.00,15.00,0.00,3.00,95.00,1,24.00,3428.00,"|__ForkJoi..rker-1"
13:20:32,1000,-,461232,82.00,14.00,0.00,3.00,96.00,2,75.00,3024.00,"|__ForkJoi..rker-2"
13:20:32,1000,-,461236,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__MasterPoller"
13:20:32,1000,-,461237,79.00,14.00,0.00,5.00,93.00,0,69.00,4562.00,"|__ForkJoi..rker-3"
13:20:32,1000,-,461238,0.00,1.00,0.00,9.00,1.00,0,3460.00,1.00,"|__ForkJoi..eduler"
13:20:32,1000,-,461274,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
13:20:32,1000,-,461275,0.00,0.00,0.00,0.00,0.00,1,2.00,2.00,"|__JFR Rec..Thread"
13:20:32,1000,-,461276,0.00,0.00,0.00,0.00,0.00,2,3.00,0.00,"|__JFR Per.. Tasks"
13:20:32,1000,-,461302,0.00,0.00,0.00,3.00,0.00,2,563.00,2.00,"|__JFR Sam..Thread"
13:20:33,1000,461060,-,243.00,48.00,0.00,0.00,291.00,0,0.00,0.00,"java"
13:20:33,1000,-,461060,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
13:20:33,1000,-,461063,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
13:20:33,1000,-,461065,1.00,0.00,0.00,0.00,1.00,1,7.00,0.00,"|__GC Thread#0"
13:20:33,1000,-,461066,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
13:20:33,1000,-,461067,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
13:20:33,1000,-,461068,0.00,0.00,0.00,0.00,0.00,2,15.00,0.00,"|__G1 Refi..ontrol"
13:20:33,1000,-,461069,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
13:20:33,1000,-,461070,0.00,0.00,0.00,0.00,0.00,2,18.00,0.00,"|__G1 Service"
13:20:33,1000,-,461073,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
13:20:33,1000,-,461075,0.00,0.00,0.00,0.00,0.00,0,10.00,2.00,"|__VM Thread"
13:20:33,1000,-,461076,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
13:20:33,1000,-,461077,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
13:20:33,1000,-,461078,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
13:20:33,1000,-,461079,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
13:20:33,1000,-,461080,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
13:20:33,1000,-,461081,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
13:20:33,1000,-,461082,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
13:20:33,1000,-,461083,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
13:20:33,1000,-,461084,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
13:20:33,1000,-,461085,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
13:20:33,1000,-,461086,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
13:20:33,1000,-,461087,2.00,0.00,0.00,0.00,2.00,2,7.00,3.00,"|__GC Thread#1"
13:20:33,1000,-,461088,2.00,0.00,0.00,0.00,2.00,0,8.00,0.00,"|__GC Thread#2"
13:20:33,1000,-,461158,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Catalin..lity-1"
13:20:33,1000,-,461159,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Catalin..lity-2"
13:20:33,1000,-,461160,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__container-0"
13:20:33,1000,-,461162,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-1"
13:20:33,1000,-,461163,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__HikariP..keeper"
13:20:33,1000,-,461164,0.00,1.00,0.00,3.00,1.00,1,2800.00,0.00,"|__HikariP..-adder"
13:20:33,1000,-,461227,2.00,2.00,0.00,26.00,4.00,2,4907.00,0.00,"|__https-j..Poller"
13:20:33,1000,-,461228,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__https-j..ceptor"
13:20:33,1000,-,461230,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Virtual..locker"
13:20:33,1000,-,461231,80.00,14.00,0.00,4.00,94.00,0,15.00,3540.00,"|__ForkJoi..rker-1"
13:20:33,1000,-,461232,77.00,15.00,0.00,5.00,92.00,2,75.00,4233.00,"|__ForkJoi..rker-2"
13:20:33,1000,-,461236,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__MasterPoller"
13:20:33,1000,-,461237,78.00,15.00,0.00,4.00,93.00,1,77.00,3621.00,"|__ForkJoi..rker-3"
13:20:33,1000,-,461238,0.00,1.00,0.00,7.00,1.00,0,3411.00,1.00,"|__ForkJoi..eduler"
13:20:33,1000,-,461274,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
13:20:33,1000,-,461275,0.00,0.00,0.00,0.00,0.00,1,1.00,1.00,"|__JFR Rec..Thread"
13:20:33,1000,-,461276,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__JFR Per.. Tasks"
13:20:33,1000,-,461302,0.00,0.00,0.00,2.00,0.00,0,563.00,4.00,"|__JFR Sam..Thread"
13:20:34,1000,461060,-,247.00,49.00,0.00,0.00,296.00,0,0.00,0.00,"java"
13:20:34,1000,-,461060,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
13:20:34,1000,-,461063,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
13:20:34,1000,-,461065,2.00,0.00,0.00,0.00,2.00,2,8.00,0.00,"|__GC Thread#0"
13:20:34,1000,-,461066,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
13:20:34,1000,-,461067,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
13:20:34,1000,-,461068,0.00,0.00,0.00,0.00,0.00,0,16.00,1.00,"|__G1 Refi..ontrol"
13:20:34,1000,-,461069,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
13:20:34,1000,-,461070,0.00,0.00,0.00,0.00,0.00,0,17.00,0.00,"|__G1 Service"
13:20:34,1000,-,461073,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
13:20:34,1000,-,461075,0.00,0.00,0.00,0.00,0.00,0,9.00,2.00,"|__VM Thread"
13:20:34,1000,-,461076,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
13:20:34,1000,-,461077,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
13:20:34,1000,-,461078,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
13:20:34,1000,-,461079,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
13:20:34,1000,-,461080,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
13:20:34,1000,-,461081,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
13:20:34,1000,-,461082,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
13:20:34,1000,-,461083,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
13:20:34,1000,-,461084,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
13:20:34,1000,-,461085,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
13:20:34,1000,-,461086,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
13:20:34,1000,-,461087,2.00,0.00,0.00,0.00,2.00,1,8.00,0.00,"|__GC Thread#1"
13:20:34,1000,-,461088,1.00,0.00,0.00,0.00,1.00,1,6.00,12.00,"|__GC Thread#2"
13:20:34,1000,-,461158,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Catalin..lity-1"
13:20:34,1000,-,461159,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Catalin..lity-2"
13:20:34,1000,-,461160,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__container-0"
13:20:34,1000,-,461162,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-1"
13:20:34,1000,-,461163,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__HikariP..keeper"
13:20:34,1000,-,461164,1.00,1.00,0.00,4.00,2.00,2,2600.00,3.00,"|__HikariP..-adder"
13:20:34,1000,-,461227,1.00,3.00,0.00,27.00,4.00,0,4937.00,5.00,"|__https-j..Poller"
13:20:34,1000,-,461228,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__https-j..ceptor"
13:20:34,1000,-,461230,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Virtual..locker"
13:20:34,1000,-,461231,80.00,15.00,0.00,3.00,95.00,2,37.00,3168.00,"|__ForkJoi..rker-1"
13:20:34,1000,-,461232,80.00,13.00,0.00,4.00,93.00,0,64.00,3182.00,"|__ForkJoi..rker-2"
13:20:34,1000,-,461236,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__MasterPoller"
13:20:34,1000,-,461237,78.00,15.00,0.00,4.00,93.00,1,61.00,4924.00,"|__ForkJoi..rker-3"
13:20:34,1000,-,461238,1.00,1.00,0.00,9.00,2.00,2,3418.00,2.00,"|__ForkJoi..eduler"
13:20:34,1000,-,461274,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
13:20:34,1000,-,461275,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__JFR Rec..Thread"
13:20:34,1000,-,461276,0.00,0.00,0.00,0.00,0.00,1,1.00,2.00,"|__JFR Per.. Tasks"
13:20:34,1000,-,461302,0.00,1.00,0.00,3.00,1.00,0,521.00,5.00,"|__JFR Sam..Thread"
13:20:35,1000,461060,-,247.00,45.00,0.00,0.00,292.00,0,0.00,0.00,"java"
13:20:35,1000,-,461060,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
13:20:35,1000,-,461063,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
13:20:35,1000,-,461065,2.00,0.00,0.00,1.00,2.00,2,10.00,3.00,"|__GC Thread#0"
13:20:35,1000,-,461066,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
13:20:35,1000,-,461067,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
13:20:35,1000,-,461068,0.00,0.00,0.00,0.00,0.00,0,16.00,0.00,"|__G1 Refi..ontrol"
13:20:35,1000,-,461069,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
13:20:35,1000,-,461070,0.00,0.00,0.00,0.00,0.00,0,18.00,0.00,"|__G1 Service"
13:20:35,1000,-,461073,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
13:20:35,1000,-,461075,0.00,0.00,0.00,0.00,0.00,1,15.00,3.00,"|__VM Thread"
13:20:35,1000,-,461076,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
13:20:35,1000,-,461077,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
13:20:35,1000,-,461078,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
13:20:35,1000,-,461079,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
13:20:35,1000,-,461080,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
13:20:35,1000,-,461081,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
