Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
19:42:35,1000,-,1310125,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
19:42:35,1000,-,1310126,1.00,1.00,0.00,0.00,2.00,4,11.00,14.00,"|__JFR Rec..Thread"
19:42:35,1000,-,1310127,0.00,0.00,0.00,0.00,0.00,4,7.00,5.00,"|__JFR Per.. Tasks"
19:42:35,1000,-,1310155,0.00,0.00,0.00,3.00,0.00,1,390.00,3.00,"|__JFR Sam..Thread"
19:42:36,1000,1310023,-,185.00,150.00,0.00,0.00,335.00,2,0.00,0.00,"java"
19:42:36,1000,-,1310023,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
19:42:36,1000,-,1310026,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
19:42:36,1000,-,1310027,1.00,0.00,0.00,0.00,1.00,2,23.00,0.00,"|__GC Thread#0"
19:42:36,1000,-,1310028,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
19:42:36,1000,-,1310030,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
19:42:36,1000,-,1310031,0.00,0.00,0.00,1.00,0.00,2,26.00,0.00,"|__G1 Refi..ontrol"
19:42:36,1000,-,1310032,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
19:42:36,1000,-,1310033,0.00,0.00,0.00,0.00,0.00,0,26.00,0.00,"|__G1 Service"
19:42:36,1000,-,1310036,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__VM Peri..Thread"
19:42:36,1000,-,1310039,0.00,0.00,0.00,0.00,0.00,0,27.00,17.00,"|__VM Thread"
19:42:36,1000,-,1310040,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
19:42:36,1000,-,1310041,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
19:42:36,1000,-,1310042,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
19:42:36,1000,-,1310043,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
19:42:36,1000,-,1310044,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
19:42:36,1000,-,1310045,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
19:42:36,1000,-,1310046,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C1 Comp..hread0"
19:42:36,1000,-,1310047,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Notific..Thread"
19:42:36,1000,-,1310048,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
19:42:36,1000,-,1310050,0.00,0.00,0.00,0.00,0.00,0,22.00,1.00,"|__GC Thread#1"
19:42:36,1000,-,1310051,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Cleaner-0"
19:42:36,1000,-,1310052,0.00,0.00,0.00,0.00,0.00,0,21.00,2.00,"|__GC Thread#2"
19:42:36,1000,-,1310053,0.00,0.00,0.00,0.00,0.00,1,21.00,3.00,"|__GC Thread#3"
19:42:36,1000,-,1310055,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Postgre..leaner"
19:42:36,1000,-,1310056,0.00,0.00,0.00,0.00,0.00,0,10.00,0.00,"|__exeris-..keeper"
19:42:36,1000,-,1310059,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Virtual..locker"
19:42:36,1000,-,1310060,29.00,22.00,0.00,40.00,51.00,0,1210.00,3052.00,"|__ForkJoi..rker-1"
19:42:36,1000,-,1310061,39.00,33.00,0.00,18.00,72.00,4,1345.00,4408.00,"|__ForkJoi..rker-2"
19:42:36,1000,-,1310062,35.00,26.00,0.00,31.00,61.00,4,1192.00,4050.00,"|__ForkJoi..rker-3"
19:42:36,1000,-,1310063,33.00,24.00,0.00,34.00,57.00,2,1231.00,4112.00,"|__ForkJoi..rker-4"
19:42:36,1000,-,1310064,3.00,4.00,0.00,18.00,7.00,4,11544.00,5.00,"|__exeris/..mitter"
19:42:36,1000,-,1310065,1.00,2.00,0.00,8.00,3.00,1,2254.00,18.00,"|__carrier..ctor/0"
19:42:36,1000,-,1310066,1.00,1.00,0.00,7.00,2.00,0,2289.00,12.00,"|__carrier..ctor/1"
19:42:36,1000,-,1310067,1.00,2.00,0.00,8.00,3.00,0,2135.00,17.00,"|__carrier..ctor/2"
19:42:36,1000,-,1310068,1.00,1.00,0.00,8.00,2.00,0,2119.00,12.00,"|__carrier..ctor/3"
19:42:36,1000,-,1310069,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__carrier..ceptor"
19:42:36,1000,-,1310073,0.00,0.00,0.00,0.00,0.00,0,20.00,5.00,"|__GC Thread#4"
19:42:36,1000,-,1310089,1.00,4.00,0.00,17.00,5.00,3,6672.00,20.00,"|__MasterPoller"
19:42:36,1000,-,1310090,37.00,28.00,0.00,26.00,65.00,2,1155.00,4881.00,"|__ForkJoi..rker-5"
19:42:36,1000,-,1310091,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
19:42:36,1000,-,1310125,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
19:42:36,1000,-,1310126,0.00,0.00,0.00,0.00,0.00,4,6.00,2.00,"|__JFR Rec..Thread"
19:42:36,1000,-,1310127,0.00,0.00,0.00,0.00,0.00,4,2.00,0.00,"|__JFR Per.. Tasks"
19:42:36,1000,-,1310155,0.00,1.00,0.00,2.00,1.00,1,420.00,7.00,"|__JFR Sam..Thread"
19:42:37,1000,1310023,-,182.00,153.00,0.00,0.00,335.00,2,0.00,0.00,"java"
19:42:37,1000,-,1310023,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
19:42:37,1000,-,1310026,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
19:42:37,1000,-,1310027,0.00,0.00,0.00,1.00,0.00,4,21.00,1.00,"|__GC Thread#0"
19:42:37,1000,-,1310028,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
19:42:37,1000,-,1310030,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
19:42:37,1000,-,1310031,0.00,0.00,0.00,0.00,0.00,1,25.00,0.00,"|__G1 Refi..ontrol"
19:42:37,1000,-,1310032,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
19:42:37,1000,-,1310033,0.00,0.00,0.00,0.00,0.00,1,27.00,1.00,"|__G1 Service"
19:42:37,1000,-,1310036,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__VM Peri..Thread"
19:42:37,1000,-,1310039,0.00,0.00,0.00,1.00,0.00,1,27.00,16.00,"|__VM Thread"
19:42:37,1000,-,1310040,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
19:42:37,1000,-,1310041,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
19:42:37,1000,-,1310042,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
19:42:37,1000,-,1310043,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
19:42:37,1000,-,1310044,0.00,0.00,0.00,1.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
19:42:37,1000,-,1310045,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
19:42:37,1000,-,1310046,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C1 Comp..hread0"
19:42:37,1000,-,1310047,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Notific..Thread"
19:42:37,1000,-,1310048,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
19:42:37,1000,-,1310050,0.00,0.00,0.00,0.00,0.00,4,20.00,0.00,"|__GC Thread#1"
19:42:37,1000,-,1310051,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Cleaner-0"
19:42:37,1000,-,1310052,0.00,0.00,0.00,1.00,0.00,2,21.00,5.00,"|__GC Thread#2"
19:42:37,1000,-,1310053,0.00,0.00,0.00,0.00,0.00,1,22.00,2.00,"|__GC Thread#3"
19:42:37,1000,-,1310055,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
19:42:37,1000,-,1310056,0.00,0.00,0.00,0.00,0.00,1,6.00,0.00,"|__exeris-..keeper"
19:42:37,1000,-,1310059,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Virtual..locker"
19:42:37,1000,-,1310060,35.00,31.00,0.00,26.00,66.00,0,1466.00,4751.00,"|__ForkJoi..rker-1"
19:42:37,1000,-,1310061,37.00,29.00,0.00,27.00,66.00,0,1369.00,5318.00,"|__ForkJoi..rker-2"
19:42:37,1000,-,1310062,37.00,32.00,0.00,23.00,69.00,1,1304.00,6767.00,"|__ForkJoi..rker-3"
19:42:37,1000,-,1310063,26.00,18.00,0.00,49.00,44.00,3,1383.00,588.00,"|__ForkJoi..rker-4"
19:42:37,1000,-,1310064,4.00,3.00,0.00,17.00,7.00,3,11811.00,2.00,"|__exeris/..mitter"
19:42:37,1000,-,1310065,1.00,1.00,0.00,9.00,2.00,1,2163.00,7.00,"|__carrier..ctor/0"
19:42:37,1000,-,1310066,1.00,2.00,0.00,8.00,3.00,4,2181.00,8.00,"|__carrier..ctor/1"
19:42:37,1000,-,1310067,1.00,1.00,0.00,7.00,2.00,1,2216.00,11.00,"|__carrier..ctor/2"
19:42:37,1000,-,1310068,0.00,1.00,0.00,9.00,1.00,0,2216.00,10.00,"|__carrier..ctor/3"
19:42:37,1000,-,1310069,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__carrier..ceptor"
19:42:37,1000,-,1310073,0.00,0.00,0.00,0.00,0.00,3,19.00,1.00,"|__GC Thread#4"
19:42:37,1000,-,1310089,1.00,3.00,0.00,20.00,4.00,0,7901.00,23.00,"|__MasterPoller"
19:42:37,1000,-,1310090,37.00,29.00,0.00,26.00,66.00,1,1454.00,4628.00,"|__ForkJoi..rker-5"
19:42:37,1000,-,1310091,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
19:42:37,1000,-,1310125,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
19:42:37,1000,-,1310126,0.00,0.00,0.00,1.00,0.00,3,6.00,1.00,"|__JFR Rec..Thread"
19:42:37,1000,-,1310127,0.00,0.00,0.00,0.00,0.00,4,2.00,0.00,"|__JFR Per.. Tasks"
19:42:37,1000,-,1310155,0.00,0.00,0.00,2.00,0.00,1,447.00,2.00,"|__JFR Sam..Thread"
19:42:38,1000,1310023,-,186.00,149.00,0.00,0.00,335.00,2,0.00,0.00,"java"
19:42:38,1000,-,1310023,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
19:42:38,1000,-,1310026,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
19:42:38,1000,-,1310027,0.00,0.00,0.00,0.00,0.00,2,33.00,3.00,"|__GC Thread#0"
19:42:38,1000,-,1310028,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
19:42:38,1000,-,1310030,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
19:42:38,1000,-,1310031,0.00,0.00,0.00,0.00,0.00,4,31.00,1.00,"|__G1 Refi..ontrol"
19:42:38,1000,-,1310032,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
19:42:38,1000,-,1310033,0.00,0.00,0.00,1.00,0.00,1,30.00,1.00,"|__G1 Service"
19:42:38,1000,-,1310036,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__VM Peri..Thread"
19:42:38,1000,-,1310039,0.00,0.00,0.00,1.00,0.00,1,30.00,45.00,"|__VM Thread"
19:42:38,1000,-,1310040,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
19:42:38,1000,-,1310041,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
19:42:38,1000,-,1310042,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
19:42:38,1000,-,1310043,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
19:42:38,1000,-,1310044,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
19:42:38,1000,-,1310045,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
19:42:38,1000,-,1310046,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C1 Comp..hread0"
19:42:38,1000,-,1310047,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Notific..Thread"
19:42:38,1000,-,1310048,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
19:42:38,1000,-,1310050,1.00,0.00,0.00,0.00,1.00,3,26.00,4.00,"|__GC Thread#1"
19:42:38,1000,-,1310051,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Cleaner-0"
19:42:38,1000,-,1310052,0.00,0.00,0.00,0.00,0.00,1,29.00,3.00,"|__GC Thread#2"
19:42:38,1000,-,1310053,0.00,0.00,0.00,1.00,0.00,4,38.00,1.00,"|__GC Thread#3"
19:42:38,1000,-,1310055,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
19:42:38,1000,-,1310056,0.00,0.00,0.00,0.00,0.00,1,9.00,1.00,"|__exeris-..keeper"
19:42:38,1000,-,1310059,0.00,0.00,0.00,0.00,0.00,1,13.00,0.00,"|__Virtual..locker"
19:42:38,1000,-,1310060,29.00,21.00,0.00,43.00,50.00,1,1315.00,3320.00,"|__ForkJoi..rker-1"
19:42:38,1000,-,1310061,32.00,26.00,0.00,35.00,58.00,2,1393.00,3744.00,"|__ForkJoi..rker-2"
19:42:38,1000,-,1310062,39.00,32.00,0.00,21.00,71.00,3,1436.00,4870.00,"|__ForkJoi..rker-3"
19:42:38,1000,-,1310063,37.00,29.00,0.00,26.00,66.00,2,1460.00,3951.00,"|__ForkJoi..rker-4"
19:42:38,1000,-,1310064,3.00,4.00,0.00,17.00,7.00,0,11500.00,4.00,"|__exeris/..mitter"
19:42:38,1000,-,1310065,1.00,1.00,0.00,8.00,2.00,1,2228.00,8.00,"|__carrier..ctor/0"
19:42:38,1000,-,1310066,1.00,1.00,0.00,9.00,2.00,4,2128.00,3.00,"|__carrier..ctor/1"
19:42:38,1000,-,1310067,1.00,1.00,0.00,8.00,2.00,1,2284.00,14.00,"|__carrier..ctor/2"
19:42:38,1000,-,1310068,1.00,2.00,0.00,10.00,3.00,3,2131.00,4.00,"|__carrier..ctor/3"
19:42:38,1000,-,1310069,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__carrier..ceptor"
19:42:38,1000,-,1310073,0.00,0.00,0.00,0.00,0.00,4,23.00,6.00,"|__GC Thread#4"
19:42:38,1000,-,1310089,1.00,4.00,0.00,17.00,5.00,1,7496.00,30.00,"|__MasterPoller"
19:42:38,1000,-,1310090,39.00,29.00,0.00,25.00,68.00,1,1567.00,6492.00,"|__ForkJoi..rker-5"
19:42:38,1000,-,1310091,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
19:42:38,1000,-,1310125,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
19:42:38,1000,-,1310126,0.00,0.00,0.00,0.00,0.00,4,6.00,1.00,"|__JFR Rec..Thread"
19:42:38,1000,-,1310127,0.00,0.00,0.00,1.00,0.00,4,1.00,2.00,"|__JFR Per.. Tasks"
19:42:38,1000,-,1310155,0.00,0.00,0.00,2.00,0.00,4,372.00,4.00,"|__JFR Sam..Thread"
19:42:39,1000,1310023,-,183.00,153.00,0.00,0.00,336.00,2,0.00,0.00,"java"
19:42:39,1000,-,1310023,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
19:42:39,1000,-,1310026,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
19:42:39,1000,-,1310027,0.00,0.00,0.00,0.00,0.00,4,22.00,5.00,"|__GC Thread#0"
19:42:39,1000,-,1310028,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
19:42:39,1000,-,1310030,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
19:42:39,1000,-,1310031,0.00,0.00,0.00,1.00,0.00,4,27.00,0.00,"|__G1 Refi..ontrol"
19:42:39,1000,-,1310032,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
19:42:39,1000,-,1310033,0.00,0.00,0.00,0.00,0.00,1,30.00,0.00,"|__G1 Service"
19:42:39,1000,-,1310036,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__VM Peri..Thread"
19:42:39,1000,-,1310039,0.00,0.00,0.00,0.00,0.00,0,27.00,25.00,"|__VM Thread"
19:42:39,1000,-,1310040,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
19:42:39,1000,-,1310041,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
19:42:39,1000,-,1310042,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
19:42:39,1000,-,1310043,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
19:42:39,1000,-,1310044,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
19:42:39,1000,-,1310045,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__C2 Comp..hread0"
19:42:39,1000,-,1310046,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__C1 Comp..hread0"
19:42:39,1000,-,1310047,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Notific..Thread"
19:42:39,1000,-,1310048,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
19:42:39,1000,-,1310050,0.00,0.00,0.00,0.00,0.00,1,21.00,4.00,"|__GC Thread#1"
19:42:39,1000,-,1310051,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Cleaner-0"
19:42:39,1000,-,1310052,1.00,0.00,0.00,0.00,1.00,0,25.00,3.00,"|__GC Thread#2"
19:42:39,1000,-,1310053,1.00,0.00,0.00,0.00,1.00,0,21.00,1.00,"|__GC Thread#3"
19:42:39,1000,-,1310055,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
19:42:39,1000,-,1310056,0.00,0.00,0.00,1.00,0.00,1,11.00,2.00,"|__exeris-..keeper"
19:42:39,1000,-,1310059,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Virtual..locker"
19:42:39,1000,-,1310060,40.00,30.00,0.00,23.00,70.00,2,1415.00,5126.00,"|__ForkJoi..rker-1"
19:42:39,1000,-,1310061,41.00,30.00,0.00,21.00,71.00,0,1332.00,5060.00,"|__ForkJoi..rker-2"
19:42:39,1000,-,1310062,31.00,27.00,0.00,35.00,58.00,3,1479.00,1439.00,"|__ForkJoi..rker-3"
19:42:39,1000,-,1310063,36.00,33.00,0.00,25.00,69.00,3,1511.00,3198.00,"|__ForkJoi..rker-4"
19:42:39,1000,-,1310064,3.00,4.00,0.00,21.00,7.00,2,9056.00,0.00,"|__exeris/..mitter"
19:42:39,1000,-,1310065,0.00,2.00,0.00,6.00,2.00,1,2258.00,15.00,"|__carrier..ctor/0"
19:42:39,1000,-,1310066,1.00,2.00,0.00,8.00,3.00,1,2314.00,9.00,"|__carrier..ctor/1"
19:42:39,1000,-,1310067,1.00,1.00,0.00,8.00,2.00,2,2225.00,8.00,"|__carrier..ctor/2"
19:42:39,1000,-,1310068,1.00,1.00,0.00,8.00,2.00,4,2175.00,5.00,"|__carrier..ctor/3"
19:42:39,1000,-,1310069,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__carrier..ceptor"
19:42:39,1000,-,1310073,1.00,0.00,0.00,0.00,1.00,2,23.00,0.00,"|__GC Thread#4"
19:42:39,1000,-,1310089,1.00,3.00,0.00,19.00,4.00,1,7903.00,13.00,"|__MasterPoller"
19:42:39,1000,-,1310090,28.00,20.00,0.00,45.00,48.00,1,1405.00,1731.00,"|__ForkJoi..rker-5"
19:42:39,1000,-,1310091,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
19:42:39,1000,-,1310125,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
19:42:39,1000,-,1310126,0.00,0.00,0.00,0.00,0.00,2,5.00,0.00,"|__JFR Rec..Thread"
19:42:39,1000,-,1310127,0.00,0.00,0.00,0.00,0.00,4,2.00,0.00,"|__JFR Per.. Tasks"
19:42:39,1000,-,1310155,0.00,1.00,0.00,1.00,1.00,4,430.00,6.00,"|__JFR Sam..Thread"
19:42:40,1000,1310023,-,185.00,157.00,0.00,0.00,342.00,2,0.00,0.00,"java"
19:42:40,1000,-,1310023,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
19:42:40,1000,-,1310026,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
19:42:40,1000,-,1310027,1.00,0.00,0.00,0.00,1.00,1,20.00,5.00,"|__GC Thread#0"
19:42:40,1000,-,1310028,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
19:42:40,1000,-,1310030,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
19:42:40,1000,-,1310031,0.00,0.00,0.00,0.00,0.00,0,25.00,1.00,"|__G1 Refi..ontrol"
19:42:40,1000,-,1310032,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
19:42:40,1000,-,1310033,0.00,0.00,0.00,0.00,0.00,1,25.00,1.00,"|__G1 Service"
19:42:40,1000,-,1310036,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__VM Peri..Thread"
19:42:40,1000,-,1310039,0.00,1.00,0.00,0.00,1.00,0,25.00,27.00,"|__VM Thread"
19:42:40,1000,-,1310040,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
19:42:40,1000,-,1310041,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
19:42:40,1000,-,1310042,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
19:42:40,1000,-,1310043,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
19:42:40,1000,-,1310044,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
19:42:40,1000,-,1310045,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
19:42:40,1000,-,1310046,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C1 Comp..hread0"
19:42:40,1000,-,1310047,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Notific..Thread"
19:42:40,1000,-,1310048,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
19:42:40,1000,-,1310050,0.00,0.00,0.00,1.00,0.00,0,22.00,6.00,"|__GC Thread#1"
19:42:40,1000,-,1310051,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Cleaner-0"
19:42:40,1000,-,1310052,0.00,0.00,0.00,0.00,0.00,1,21.00,2.00,"|__GC Thread#2"
19:42:40,1000,-,1310053,0.00,0.00,0.00,0.00,0.00,3,22.00,2.00,"|__GC Thread#3"
19:42:40,1000,-,1310055,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
19:42:40,1000,-,1310056,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__exeris-..keeper"
19:42:40,1000,-,1310059,0.00,0.00,0.00,0.00,0.00,1,6.00,0.00,"|__Virtual..locker"
19:42:40,1000,-,1310060,35.00,28.00,0.00,28.00,63.00,0,1567.00,5393.00,"|__ForkJoi..rker-1"
19:42:40,1000,-,1310061,33.00,28.00,0.00,30.00,61.00,2,1798.00,3483.00,"|__ForkJoi..rker-2"
19:42:40,1000,-,1310062,30.00,29.00,0.00,33.00,59.00,1,1670.00,2855.00,"|__ForkJoi..rker-3"
19:42:40,1000,-,1310063,39.00,28.00,0.00,23.00,67.00,2,1746.00,4778.00,"|__ForkJoi..rker-4"
19:42:40,1000,-,1310064,3.00,4.00,0.00,18.00,7.00,0,11237.00,0.00,"|__exeris/..mitter"
19:42:40,1000,-,1310065,1.00,1.00,0.00,7.00,2.00,1,2123.00,18.00,"|__carrier..ctor/0"
19:42:40,1000,-,1310066,1.00,1.00,0.00,7.00,2.00,1,2189.00,8.00,"|__carrier..ctor/1"
19:42:40,1000,-,1310067,1.00,2.00,0.00,7.00,3.00,1,2267.00,14.00,"|__carrier..ctor/2"
19:42:40,1000,-,1310068,1.00,1.00,0.00,7.00,2.00,1,2283.00,12.00,"|__carrier..ctor/3"
19:42:40,1000,-,1310069,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__carrier..ceptor"
19:42:40,1000,-,1310073,0.00,0.00,0.00,1.00,0.00,4,25.00,2.00,"|__GC Thread#4"
19:42:40,1000,-,1310089,1.00,4.00,0.00,21.00,5.00,3,8517.00,13.00,"|__MasterPoller"
19:42:40,1000,-,1310090,37.00,32.00,0.00,22.00,69.00,3,1611.00,5540.00,"|__ForkJoi..rker-5"
19:42:40,1000,-,1310091,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
19:42:40,1000,-,1310125,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
19:42:40,1000,-,1310126,0.00,0.00,0.00,0.00,0.00,4,7.00,10.00,"|__JFR Rec..Thread"
19:42:40,1000,-,1310127,0.00,1.00,0.00,0.00,1.00,4,3.00,10.00,"|__JFR Per.. Tasks"
19:42:40,1000,-,1310155,1.00,0.00,0.00,2.00,1.00,4,379.00,5.00,"|__JFR Sam..Thread"
19:42:41,1000,1310023,-,185.00,156.00,0.00,0.00,341.00,2,0.00,0.00,"java"
19:42:41,1000,-,1310023,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
19:42:41,1000,-,1310026,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
19:42:41,1000,-,1310027,0.00,0.00,0.00,0.00,0.00,3,21.00,2.00,"|__GC Thread#0"
19:42:41,1000,-,1310028,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
19:42:41,1000,-,1310030,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
19:42:41,1000,-,1310031,0.00,0.00,0.00,0.00,0.00,0,24.00,0.00,"|__G1 Refi..ontrol"
19:42:41,1000,-,1310032,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
19:42:41,1000,-,1310033,0.00,0.00,0.00,0.00,0.00,0,28.00,0.00,"|__G1 Service"
19:42:41,1000,-,1310036,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__VM Peri..Thread"
19:42:41,1000,-,1310039,0.00,0.00,0.00,0.00,0.00,0,33.00,26.00,"|__VM Thread"
