22:27:49,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
22:28:14,7,2.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,95.00
22:28:14,12,2.97,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,92.08
22:28:14,13,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
22:28:14,14,2.97,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,92.08
22:28:14,15,3.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,93.00
22:28:15,4,4.12,0.00,3.09,0.00,0.00,2.06,0.00,0.00,0.00,90.72
22:28:15,5,3.06,0.00,5.10,0.00,0.00,1.02,0.00,0.00,0.00,90.82
22:28:15,6,3.09,0.00,4.12,0.00,0.00,1.03,0.00,0.00,0.00,91.75
22:28:15,7,3.06,0.00,4.08,0.00,0.00,2.04,0.00,0.00,0.00,90.82
22:28:15,12,6.00,0.00,6.00,3.00,0.00,1.00,0.00,0.00,0.00,84.00
22:28:15,13,5.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,89.00
22:28:15,14,4.08,0.00,4.08,0.00,0.00,1.02,0.00,0.00,0.00,90.82
22:28:15,15,4.08,0.00,4.08,1.02,0.00,2.04,0.00,0.00,0.00,88.78
22:28:16,4,4.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,90.00
22:28:16,5,6.06,0.00,4.04,0.00,0.00,3.03,0.00,0.00,0.00,86.87
22:28:16,6,5.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,89.00
22:28:16,7,4.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,90.00
22:28:16,12,4.04,0.00,4.04,0.00,0.00,2.02,0.00,0.00,0.00,89.90
22:28:16,13,5.05,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,86.87
22:28:16,14,4.95,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,87.13
22:28:16,15,4.90,0.00,4.90,0.00,0.00,0.98,0.00,0.00,0.00,89.22
22:28:17,4,3.96,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,90.10
22:28:17,5,5.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,89.00
22:28:17,6,3.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,92.00
22:28:17,7,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
22:28:17,12,4.90,0.00,2.94,0.00,0.00,1.96,0.00,0.00,0.00,90.20
22:28:17,13,3.96,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,87.13
22:28:17,14,3.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,91.00
22:28:17,15,3.96,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,91.09
22:28:18,4,3.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,92.00
22:28:18,5,4.95,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,89.11
22:28:18,6,3.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
22:28:18,7,4.90,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,88.24
22:28:18,12,4.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,89.00
22:28:18,13,3.96,0.00,2.97,0.00,0.00,2.97,0.00,0.00,0.00,90.10
22:28:18,14,3.00,0.00,2.00,0.00,0.00,3.00,0.00,0.00,0.00,92.00
22:28:18,15,3.96,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,90.10
22:28:19,4,4.85,0.00,5.83,0.00,0.00,1.94,0.00,0.00,0.00,87.38
22:28:19,5,4.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,90.00
22:28:19,6,3.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,92.00
22:28:19,7,3.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,91.00
22:28:19,12,5.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,89.00
22:28:19,13,4.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,90.00
22:28:19,14,3.92,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,90.20
