Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
14:40:15,1000,-,652108,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..Reaper"
14:40:15,1000,-,652109,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..rker 0"
14:40:15,1000,-,652112,1.00,2.00,0.00,14.00,3.00,4,3837.00,58.00,"|__MasterPoller"
14:40:15,1000,-,652113,37.00,13.00,0.00,22.00,50.00,3,1256.00,1829.00,"|__ForkJoi..rker-2"
14:40:15,1000,-,652114,38.00,18.00,0.00,16.00,56.00,4,1297.00,2150.00,"|__ForkJoi..rker-3"
14:40:15,1000,-,652115,37.00,15.00,0.00,19.00,52.00,0,1309.00,2045.00,"|__ForkJoi..rker-4"
14:40:15,1000,-,652116,34.00,15.00,0.00,22.00,49.00,4,1288.00,1755.00,"|__ForkJoi..rker-5"
14:40:15,1000,-,652150,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
14:40:15,1000,-,652151,0.00,0.00,0.00,0.00,0.00,4,1.00,2.00,"|__JFR Rec..Thread"
14:40:15,1000,-,652153,0.00,0.00,0.00,0.00,0.00,2,2.00,1.00,"|__JFR Per.. Tasks"
14:40:15,1000,-,652179,0.00,0.00,0.00,5.00,0.00,0,428.00,8.00,"|__JFR Sam..Thread"
14:40:15,1000,-,652222,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
14:40:16,1000,652007,-,205.00,95.00,0.00,0.00,300.00,0,0.00,0.00,"java"
14:40:16,1000,-,652007,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:40:16,1000,-,652010,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:40:16,1000,-,652011,0.00,0.00,0.00,0.00,0.00,1,17.00,1.00,"|__GC Thread#0"
14:40:16,1000,-,652012,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
14:40:16,1000,-,652013,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
14:40:16,1000,-,652014,0.00,0.00,0.00,1.00,0.00,1,20.00,0.00,"|__G1 Refi..ontrol"
14:40:16,1000,-,652015,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Refi..kers#0"
14:40:16,1000,-,652016,0.00,0.00,0.00,0.00,0.00,4,20.00,0.00,"|__G1 Service"
14:40:16,1000,-,652020,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
14:40:16,1000,-,652021,0.00,0.00,0.00,0.00,0.00,1,20.00,7.00,"|__VM Thread"
14:40:16,1000,-,652024,0.00,0.00,0.00,0.00,0.00,4,2.00,0.00,"|__Referen..andler"
14:40:16,1000,-,652025,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Finalizer"
14:40:16,1000,-,652026,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
14:40:16,1000,-,652027,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
14:40:16,1000,-,652028,0.00,0.00,0.00,0.00,0.00,3,4.00,0.00,"|__Monitor..Thread"
14:40:16,1000,-,652029,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__C2 Comp..hread0"
14:40:16,1000,-,652030,0.00,0.00,0.00,1.00,0.00,1,2.00,0.00,"|__C1 Comp..hread0"
14:40:16,1000,-,652031,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:40:16,1000,-,652032,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
14:40:16,1000,-,652033,0.00,0.00,0.00,0.00,0.00,2,20.00,2.00,"|__GC Thread#1"
14:40:16,1000,-,652035,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
14:40:16,1000,-,652036,1.00,0.00,0.00,0.00,1.00,0,19.00,1.00,"|__GC Thread#2"
14:40:16,1000,-,652078,0.00,0.00,0.00,0.00,0.00,1,16.00,0.00,"|__GC Thread#3"
14:40:16,1000,-,652079,0.00,0.00,0.00,0.00,0.00,3,17.00,1.00,"|__GC Thread#4"
14:40:16,1000,-,652080,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
14:40:16,1000,-,652081,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
14:40:16,1000,-,652082,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__vertx-b..hecker"
14:40:16,1000,-,652087,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__agroal-11"
14:40:16,1000,-,652093,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:40:16,1000,-,652094,5.00,4.00,0.00,17.00,9.00,4,2202.00,55.00,"|__vert.x-..read-0"
14:40:16,1000,-,652095,4.00,4.00,0.00,18.00,8.00,2,2116.00,68.00,"|__vert.x-..read-1"
14:40:16,1000,-,652096,4.00,4.00,0.00,17.00,8.00,3,2178.00,69.00,"|__vert.x-..read-2"
14:40:16,1000,-,652097,4.00,4.00,0.00,16.00,8.00,1,2144.00,69.00,"|__vert.x-..read-3"
14:40:16,1000,-,652098,5.00,4.00,0.00,18.00,9.00,1,2183.00,73.00,"|__vert.x-..read-4"
14:40:16,1000,-,652099,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
14:40:16,1000,-,652100,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
14:40:16,1000,-,652103,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Virtual..locker"
14:40:16,1000,-,652104,37.00,15.00,0.00,19.00,52.00,1,1241.00,1601.00,"|__ForkJoi..rker-1"
14:40:16,1000,-,652108,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..Reaper"
14:40:16,1000,-,652109,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..rker 0"
14:40:16,1000,-,652112,1.00,2.00,0.00,14.00,3.00,4,3877.00,43.00,"|__MasterPoller"
14:40:16,1000,-,652113,34.00,15.00,0.00,21.00,49.00,3,1189.00,1864.00,"|__ForkJoi..rker-2"
14:40:16,1000,-,652114,37.00,13.00,0.00,19.00,50.00,4,1267.00,1564.00,"|__ForkJoi..rker-3"
14:40:16,1000,-,652115,38.00,15.00,0.00,18.00,53.00,4,1290.00,1969.00,"|__ForkJoi..rker-4"
14:40:16,1000,-,652116,35.00,14.00,0.00,20.00,49.00,2,1271.00,1500.00,"|__ForkJoi..rker-5"
14:40:16,1000,-,652150,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
14:40:16,1000,-,652151,0.00,0.00,0.00,0.00,0.00,4,1.00,1.00,"|__JFR Rec..Thread"
14:40:16,1000,-,652153,0.00,0.00,0.00,0.00,0.00,4,2.00,0.00,"|__JFR Per.. Tasks"
14:40:16,1000,-,652179,0.00,0.00,0.00,6.00,0.00,3,449.00,5.00,"|__JFR Sam..Thread"
14:40:16,1000,-,652222,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
14:40:17,1000,652007,-,205.00,96.00,0.00,0.00,301.00,0,0.00,0.00,"java"
14:40:17,1000,-,652007,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:40:17,1000,-,652010,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:40:17,1000,-,652011,1.00,0.00,0.00,0.00,1.00,4,19.00,1.00,"|__GC Thread#0"
14:40:17,1000,-,652012,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
14:40:17,1000,-,652013,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
14:40:17,1000,-,652014,0.00,0.00,0.00,0.00,0.00,1,19.00,0.00,"|__G1 Refi..ontrol"
14:40:17,1000,-,652015,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Refi..kers#0"
14:40:17,1000,-,652016,0.00,1.00,0.00,1.00,1.00,4,23.00,3.00,"|__G1 Service"
14:40:17,1000,-,652020,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
14:40:17,1000,-,652021,0.00,0.00,0.00,0.00,0.00,1,22.00,6.00,"|__VM Thread"
14:40:17,1000,-,652024,0.00,0.00,0.00,0.00,0.00,3,3.00,1.00,"|__Referen..andler"
14:40:17,1000,-,652025,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Finalizer"
14:40:17,1000,-,652026,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
14:40:17,1000,-,652027,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
14:40:17,1000,-,652028,0.00,0.00,0.00,0.00,0.00,3,4.00,0.00,"|__Monitor..Thread"
14:40:17,1000,-,652029,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
14:40:17,1000,-,652030,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
14:40:17,1000,-,652031,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:40:17,1000,-,652032,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
14:40:17,1000,-,652033,0.00,0.00,0.00,1.00,0.00,1,16.00,2.00,"|__GC Thread#1"
14:40:17,1000,-,652035,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
14:40:17,1000,-,652036,0.00,0.00,0.00,0.00,0.00,0,17.00,1.00,"|__GC Thread#2"
14:40:17,1000,-,652078,1.00,0.00,0.00,0.00,1.00,3,16.00,0.00,"|__GC Thread#3"
14:40:17,1000,-,652079,0.00,0.00,0.00,0.00,0.00,2,14.00,2.00,"|__GC Thread#4"
14:40:17,1000,-,652080,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
14:40:17,1000,-,652081,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
14:40:17,1000,-,652082,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vertx-b..hecker"
14:40:17,1000,-,652087,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__agroal-11"
14:40:17,1000,-,652093,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:40:17,1000,-,652094,4.00,5.00,0.00,19.00,9.00,4,2159.00,57.00,"|__vert.x-..read-0"
14:40:17,1000,-,652095,4.00,4.00,0.00,18.00,8.00,2,2240.00,61.00,"|__vert.x-..read-1"
14:40:17,1000,-,652096,5.00,4.00,0.00,17.00,9.00,4,2349.00,74.00,"|__vert.x-..read-2"
14:40:17,1000,-,652097,4.00,5.00,0.00,17.00,9.00,2,2258.00,81.00,"|__vert.x-..read-3"
14:40:17,1000,-,652098,4.00,4.00,0.00,17.00,8.00,1,2209.00,83.00,"|__vert.x-..read-4"
14:40:17,1000,-,652099,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
14:40:17,1000,-,652100,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
14:40:17,1000,-,652103,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Virtual..locker"
14:40:17,1000,-,652104,35.00,15.00,0.00,23.00,50.00,2,1178.00,1662.00,"|__ForkJoi..rker-1"
14:40:17,1000,-,652108,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..Reaper"
14:40:17,1000,-,652109,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..rker 0"
14:40:17,1000,-,652112,0.00,2.00,0.00,14.00,2.00,3,3524.00,34.00,"|__MasterPoller"
14:40:17,1000,-,652113,35.00,16.00,0.00,22.00,51.00,3,1245.00,1862.00,"|__ForkJoi..rker-2"
14:40:17,1000,-,652114,39.00,16.00,0.00,19.00,55.00,1,1157.00,2030.00,"|__ForkJoi..rker-3"
14:40:17,1000,-,652115,35.00,15.00,0.00,23.00,50.00,0,1196.00,1787.00,"|__ForkJoi..rker-4"
14:40:17,1000,-,652116,39.00,13.00,0.00,21.00,52.00,4,1169.00,1810.00,"|__ForkJoi..rker-5"
14:40:17,1000,-,652150,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
14:40:17,1000,-,652151,0.00,0.00,0.00,0.00,0.00,4,1.00,2.00,"|__JFR Rec..Thread"
14:40:17,1000,-,652153,0.00,0.00,0.00,0.00,0.00,4,2.00,2.00,"|__JFR Per.. Tasks"
14:40:17,1000,-,652179,0.00,1.00,0.00,5.00,1.00,3,447.00,4.00,"|__JFR Sam..Thread"
14:40:17,1000,-,652222,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
14:40:18,1000,652007,-,211.00,93.00,0.00,0.00,304.00,0,0.00,0.00,"java"
14:40:18,1000,-,652007,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:40:18,1000,-,652010,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:40:18,1000,-,652011,0.00,0.00,0.00,0.00,0.00,1,17.00,2.00,"|__GC Thread#0"
14:40:18,1000,-,652012,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
14:40:18,1000,-,652013,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
14:40:18,1000,-,652014,0.00,0.00,0.00,1.00,0.00,1,20.00,0.00,"|__G1 Refi..ontrol"
14:40:18,1000,-,652015,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Refi..kers#0"
14:40:18,1000,-,652016,0.00,0.00,0.00,0.00,0.00,3,21.00,2.00,"|__G1 Service"
14:40:18,1000,-,652020,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__VM Peri..Thread"
14:40:18,1000,-,652021,0.00,0.00,0.00,1.00,0.00,1,20.00,5.00,"|__VM Thread"
14:40:18,1000,-,652024,0.00,0.00,0.00,0.00,0.00,3,2.00,0.00,"|__Referen..andler"
14:40:18,1000,-,652025,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Finalizer"
14:40:18,1000,-,652026,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
14:40:18,1000,-,652027,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
14:40:18,1000,-,652028,0.00,0.00,0.00,0.00,0.00,3,4.00,0.00,"|__Monitor..Thread"
14:40:18,1000,-,652029,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
14:40:18,1000,-,652030,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
14:40:18,1000,-,652031,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:40:18,1000,-,652032,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
14:40:18,1000,-,652033,0.00,0.00,0.00,0.00,0.00,4,17.00,0.00,"|__GC Thread#1"
14:40:18,1000,-,652035,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
14:40:18,1000,-,652036,0.00,0.00,0.00,0.00,0.00,0,19.00,1.00,"|__GC Thread#2"
14:40:18,1000,-,652078,0.00,0.00,0.00,0.00,0.00,2,18.00,1.00,"|__GC Thread#3"
14:40:18,1000,-,652079,0.00,0.00,0.00,0.00,0.00,3,19.00,0.00,"|__GC Thread#4"
14:40:18,1000,-,652080,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
14:40:18,1000,-,652081,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
14:40:18,1000,-,652082,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__vertx-b..hecker"
14:40:18,1000,-,652087,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__agroal-11"
14:40:18,1000,-,652093,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:40:18,1000,-,652094,4.00,4.00,0.00,14.00,8.00,3,2491.00,74.00,"|__vert.x-..read-0"
14:40:18,1000,-,652095,5.00,5.00,0.00,14.00,10.00,1,2409.00,59.00,"|__vert.x-..read-1"
14:40:18,1000,-,652096,4.00,5.00,0.00,17.00,9.00,3,2323.00,71.00,"|__vert.x-..read-2"
14:40:18,1000,-,652097,4.00,4.00,0.00,17.00,8.00,4,2388.00,71.00,"|__vert.x-..read-3"
14:40:18,1000,-,652098,4.00,4.00,0.00,17.00,8.00,1,2227.00,67.00,"|__vert.x-..read-4"
14:40:18,1000,-,652099,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
14:40:18,1000,-,652100,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
14:40:18,1000,-,652103,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Virtual..locker"
14:40:18,1000,-,652104,35.00,15.00,0.00,19.00,50.00,1,1207.00,1960.00,"|__ForkJoi..rker-1"
14:40:18,1000,-,652108,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..Reaper"
14:40:18,1000,-,652109,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..rker 0"
14:40:18,1000,-,652112,2.00,1.00,0.00,12.00,3.00,0,3536.00,34.00,"|__MasterPoller"
14:40:18,1000,-,652113,38.00,13.00,0.00,19.00,51.00,2,1214.00,1785.00,"|__ForkJoi..rker-2"
14:40:18,1000,-,652114,35.00,14.00,0.00,20.00,49.00,0,1255.00,1636.00,"|__ForkJoi..rker-3"
14:40:18,1000,-,652115,38.00,13.00,0.00,18.00,51.00,4,1220.00,2032.00,"|__ForkJoi..rker-4"
14:40:18,1000,-,652116,36.00,16.00,0.00,18.00,52.00,3,1249.00,1943.00,"|__ForkJoi..rker-5"
14:40:18,1000,-,652150,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
14:40:18,1000,-,652151,0.00,0.00,0.00,0.00,0.00,4,2.00,1.00,"|__JFR Rec..Thread"
14:40:18,1000,-,652153,2.00,1.00,0.00,1.00,3.00,0,2.00,4.00,"|__JFR Per.. Tasks"
14:40:18,1000,-,652179,0.00,0.00,0.00,4.00,0.00,3,447.00,5.00,"|__JFR Sam..Thread"
14:40:18,1000,-,652222,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
14:40:19,1000,652007,-,213.00,91.00,0.00,0.00,304.00,0,0.00,0.00,"java"
14:40:19,1000,-,652007,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:40:19,1000,-,652010,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:40:19,1000,-,652011,0.00,0.00,0.00,0.00,0.00,3,10.00,0.00,"|__GC Thread#0"
14:40:19,1000,-,652012,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
14:40:19,1000,-,652013,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
14:40:19,1000,-,652014,0.00,0.00,0.00,0.00,0.00,2,16.00,0.00,"|__G1 Refi..ontrol"
14:40:19,1000,-,652015,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Refi..kers#0"
14:40:19,1000,-,652016,0.00,0.00,0.00,1.00,0.00,3,19.00,0.00,"|__G1 Service"
14:40:19,1000,-,652020,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
14:40:19,1000,-,652021,0.00,0.00,0.00,0.00,0.00,4,12.00,4.00,"|__VM Thread"
14:40:19,1000,-,652024,0.00,0.00,0.00,0.00,0.00,0,1.00,1.00,"|__Referen..andler"
14:40:19,1000,-,652025,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Finalizer"
14:40:19,1000,-,652026,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
14:40:19,1000,-,652027,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
14:40:19,1000,-,652028,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
14:40:19,1000,-,652029,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
14:40:19,1000,-,652030,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
14:40:19,1000,-,652031,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:40:19,1000,-,652032,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
14:40:19,1000,-,652033,0.00,0.00,0.00,0.00,0.00,2,9.00,1.00,"|__GC Thread#1"
14:40:19,1000,-,652035,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
14:40:19,1000,-,652036,0.00,0.00,0.00,0.00,0.00,0,9.00,0.00,"|__GC Thread#2"
14:40:19,1000,-,652078,0.00,0.00,0.00,0.00,0.00,3,8.00,2.00,"|__GC Thread#3"
14:40:19,1000,-,652079,1.00,0.00,0.00,0.00,1.00,4,11.00,0.00,"|__GC Thread#4"
14:40:19,1000,-,652080,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
14:40:19,1000,-,652081,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
14:40:19,1000,-,652082,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vertx-b..hecker"
14:40:19,1000,-,652087,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__agroal-11"
14:40:19,1000,-,652093,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:40:19,1000,-,652094,5.00,3.00,0.00,18.00,8.00,2,2167.00,86.00,"|__vert.x-..read-0"
14:40:19,1000,-,652095,3.00,5.00,0.00,18.00,8.00,4,2337.00,64.00,"|__vert.x-..read-1"
14:40:19,1000,-,652096,5.00,3.00,0.00,15.00,8.00,0,2374.00,63.00,"|__vert.x-..read-2"
14:40:19,1000,-,652097,5.00,4.00,0.00,17.00,9.00,2,2146.00,62.00,"|__vert.x-..read-3"
14:40:19,1000,-,652098,6.00,4.00,0.00,17.00,10.00,4,2343.00,70.00,"|__vert.x-..read-4"
14:40:19,1000,-,652099,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
14:40:19,1000,-,652100,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
14:40:19,1000,-,652103,0.00,0.00,0.00,0.00,0.00,0,3.00,0.00,"|__Virtual..locker"
14:40:19,1000,-,652104,39.00,14.00,0.00,18.00,53.00,0,1328.00,2138.00,"|__ForkJoi..rker-1"
14:40:19,1000,-,652108,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..Reaper"
14:40:19,1000,-,652109,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..rker 0"
14:40:19,1000,-,652112,0.00,2.00,0.00,14.00,2.00,2,3669.00,54.00,"|__MasterPoller"
14:40:19,1000,-,652113,36.00,13.00,0.00,21.00,49.00,2,1262.00,1753.00,"|__ForkJoi..rker-2"
14:40:19,1000,-,652114,37.00,13.00,0.00,22.00,50.00,4,1237.00,1839.00,"|__ForkJoi..rker-3"
14:40:19,1000,-,652115,36.00,14.00,0.00,22.00,50.00,1,1252.00,1652.00,"|__ForkJoi..rker-4"
14:40:19,1000,-,652116,37.00,14.00,0.00,22.00,51.00,3,1260.00,1947.00,"|__ForkJoi..rker-5"
14:40:19,1000,-,652150,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
14:40:19,1000,-,652151,0.00,0.00,0.00,0.00,0.00,0,1.00,1.00,"|__JFR Rec..Thread"
14:40:19,1000,-,652153,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__JFR Per.. Tasks"
14:40:19,1000,-,652179,0.00,1.00,0.00,5.00,1.00,1,482.00,5.00,"|__JFR Sam..Thread"
14:40:19,1000,-,652222,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
14:40:20,1000,652007,-,205.00,94.00,0.00,0.00,299.00,0,0.00,0.00,"java"
14:40:20,1000,-,652007,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:40:20,1000,-,652010,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:40:20,1000,-,652011,0.00,0.00,0.00,0.00,0.00,0,18.00,3.00,"|__GC Thread#0"
14:40:20,1000,-,652012,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
14:40:20,1000,-,652013,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
14:40:20,1000,-,652014,0.00,0.00,0.00,1.00,0.00,3,20.00,0.00,"|__G1 Refi..ontrol"
14:40:20,1000,-,652015,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Refi..kers#0"
14:40:20,1000,-,652016,0.00,0.00,0.00,0.00,0.00,3,21.00,1.00,"|__G1 Service"
14:40:20,1000,-,652020,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
14:40:20,1000,-,652021,0.00,0.00,0.00,0.00,0.00,3,19.00,8.00,"|__VM Thread"
14:40:20,1000,-,652024,0.00,0.00,0.00,0.00,0.00,3,2.00,1.00,"|__Referen..andler"
14:40:20,1000,-,652025,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Finalizer"
14:40:20,1000,-,652026,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
14:40:20,1000,-,652027,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
14:40:20,1000,-,652028,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
14:40:20,1000,-,652029,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__C2 Comp..hread0"
14:40:20,1000,-,652030,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__C1 Comp..hread0"
14:40:20,1000,-,652031,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:40:20,1000,-,652032,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
14:40:20,1000,-,652033,1.00,0.00,0.00,0.00,1.00,2,17.00,5.00,"|__GC Thread#1"
14:40:20,1000,-,652035,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
14:40:20,1000,-,652036,0.00,0.00,0.00,0.00,0.00,4,18.00,1.00,"|__GC Thread#2"
14:40:20,1000,-,652078,0.00,0.00,0.00,0.00,0.00,2,17.00,0.00,"|__GC Thread#3"
14:40:20,1000,-,652079,0.00,0.00,0.00,0.00,0.00,1,16.00,1.00,"|__GC Thread#4"
14:40:20,1000,-,652080,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
14:40:20,1000,-,652081,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
14:40:20,1000,-,652082,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__vertx-b..hecker"
