Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
20:22:56,1000,-,1400955,0.00,0.00,0.00,0.00,0.00,0,15.00,0.00,"|__GC Thread#1"
20:22:56,1000,-,1400956,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
20:22:56,1000,-,1400963,0.00,0.00,0.00,0.00,0.00,1,13.00,1.00,"|__GC Thread#2"
20:22:56,1000,-,1400978,0.00,0.00,0.00,0.00,0.00,4,15.00,0.00,"|__GC Thread#3"
20:22:56,1000,-,1400980,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Postgre..leaner"
20:22:56,1000,-,1400981,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__exeris-..keeper"
20:22:56,1000,-,1400984,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Virtual..locker"
20:22:56,1000,-,1400985,24.00,20.00,0.00,10.00,44.00,4,11862.00,731.00,"|__ForkJoi..rker-1"
20:22:56,1000,-,1400986,25.00,20.00,0.00,10.00,45.00,0,11892.00,786.00,"|__ForkJoi..rker-2"
20:22:56,1000,-,1400987,26.00,17.00,0.00,10.00,43.00,2,11819.00,779.00,"|__ForkJoi..rker-3"
20:22:56,1000,-,1400988,1.00,2.00,0.00,7.00,3.00,4,5032.00,2.00,"|__exeris/..mitter"
20:22:56,1000,-,1400989,2.00,2.00,0.00,3.00,4.00,4,1287.00,61.00,"|__carrier..ctor/0"
20:22:56,1000,-,1400990,1.00,1.00,0.00,2.00,2.00,1,1316.00,86.00,"|__carrier..ctor/1"
20:22:56,1000,-,1400991,1.00,1.00,0.00,2.00,2.00,2,1307.00,77.00,"|__carrier..ctor/2"
20:22:56,1000,-,1400992,1.00,2.00,0.00,2.00,3.00,0,1367.00,83.00,"|__carrier..ctor/3"
20:22:56,1000,-,1400993,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
20:22:56,1000,-,1401014,0.00,0.00,0.00,0.00,0.00,1,15.00,0.00,"|__GC Thread#4"
20:22:56,1000,-,1401034,5.00,12.00,0.00,13.00,17.00,0,25566.00,409.00,"|__MasterPoller"
20:22:56,1000,-,1401035,25.00,19.00,0.00,10.00,44.00,3,11894.00,830.00,"|__ForkJoi..rker-4"
20:22:56,1000,-,1401036,27.00,18.00,0.00,10.00,45.00,0,11906.00,855.00,"|__ForkJoi..rker-5"
20:22:56,1000,-,1401037,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
20:22:56,1000,-,1401071,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
20:22:56,1000,-,1401072,0.00,0.00,0.00,0.00,0.00,2,6.00,2.00,"|__JFR Rec..Thread"
20:22:56,1000,-,1401074,1.00,1.00,0.00,0.00,2.00,0,5.00,1.00,"|__JFR Per.. Tasks"
20:22:56,1000,-,1401101,0.00,0.00,0.00,1.00,0.00,4,275.00,1.00,"|__JFR Sam..Thread"
20:22:57,1000,1400928,-,148.00,105.00,0.00,0.00,253.00,2,0.00,0.00,"java"
20:22:57,1000,-,1400928,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
20:22:57,1000,-,1400931,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
20:22:57,1000,-,1400933,0.00,0.00,0.00,0.00,0.00,2,23.00,2.00,"|__GC Thread#0"
20:22:57,1000,-,1400934,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
20:22:57,1000,-,1400935,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
20:22:57,1000,-,1400936,0.00,0.00,0.00,0.00,0.00,0,23.00,0.00,"|__G1 Refi..ontrol"
20:22:57,1000,-,1400937,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
20:22:57,1000,-,1400938,0.00,0.00,0.00,0.00,0.00,3,25.00,1.00,"|__G1 Service"
20:22:57,1000,-,1400941,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
20:22:57,1000,-,1400944,0.00,0.00,0.00,0.00,0.00,0,28.00,5.00,"|__VM Thread"
20:22:57,1000,-,1400945,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..andler"
20:22:57,1000,-,1400946,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
20:22:57,1000,-,1400947,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
20:22:57,1000,-,1400948,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Service Thread"
20:22:57,1000,-,1400949,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
20:22:57,1000,-,1400950,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__C2 Comp..hread0"
20:22:57,1000,-,1400951,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__C1 Comp..hread0"
20:22:57,1000,-,1400952,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
20:22:57,1000,-,1400953,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Common-Cleaner"
20:22:57,1000,-,1400955,0.00,0.00,0.00,0.00,0.00,4,20.00,3.00,"|__GC Thread#1"
20:22:57,1000,-,1400956,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
20:22:57,1000,-,1400963,0.00,0.00,0.00,0.00,0.00,3,23.00,2.00,"|__GC Thread#2"
20:22:57,1000,-,1400978,0.00,0.00,0.00,0.00,0.00,1,21.00,2.00,"|__GC Thread#3"
20:22:57,1000,-,1400980,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Postgre..leaner"
20:22:57,1000,-,1400981,0.00,0.00,0.00,0.00,0.00,4,13.00,1.00,"|__exeris-..keeper"
20:22:57,1000,-,1400984,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Virtual..locker"
20:22:57,1000,-,1400985,27.00,17.00,0.00,11.00,44.00,2,11660.00,909.00,"|__ForkJoi..rker-1"
20:22:57,1000,-,1400986,27.00,17.00,0.00,11.00,44.00,1,11817.00,964.00,"|__ForkJoi..rker-2"
20:22:57,1000,-,1400987,24.00,19.00,0.00,10.00,43.00,3,11691.00,1018.00,"|__ForkJoi..rker-3"
20:22:57,1000,-,1400988,2.00,2.00,0.00,7.00,4.00,4,5050.00,9.00,"|__exeris/..mitter"
20:22:57,1000,-,1400989,1.00,1.00,0.00,2.00,2.00,4,1285.00,83.00,"|__carrier..ctor/0"
20:22:57,1000,-,1400990,2.00,2.00,0.00,3.00,4.00,2,1302.00,91.00,"|__carrier..ctor/1"
20:22:57,1000,-,1400991,2.00,2.00,0.00,2.00,4.00,3,1281.00,74.00,"|__carrier..ctor/2"
20:22:57,1000,-,1400992,2.00,1.00,0.00,3.00,3.00,2,1378.00,73.00,"|__carrier..ctor/3"
20:22:57,1000,-,1400993,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
20:22:57,1000,-,1401014,0.00,0.00,0.00,0.00,0.00,0,25.00,0.00,"|__GC Thread#4"
20:22:57,1000,-,1401034,6.00,11.00,0.00,13.00,17.00,0,25201.00,466.00,"|__MasterPoller"
20:22:57,1000,-,1401035,27.00,17.00,0.00,11.00,44.00,4,11823.00,934.00,"|__ForkJoi..rker-4"
20:22:57,1000,-,1401036,26.00,17.00,0.00,10.00,43.00,2,11863.00,854.00,"|__ForkJoi..rker-5"
20:22:57,1000,-,1401037,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
20:22:57,1000,-,1401071,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
20:22:57,1000,-,1401072,1.00,0.00,0.00,0.00,1.00,0,3.00,1.00,"|__JFR Rec..Thread"
20:22:57,1000,-,1401074,0.00,0.00,0.00,0.00,0.00,0,3.00,0.00,"|__JFR Per.. Tasks"
20:22:57,1000,-,1401101,0.00,0.00,0.00,0.00,0.00,4,253.00,3.00,"|__JFR Sam..Thread"
20:22:58,1000,1400928,-,147.00,106.00,0.00,0.00,253.00,2,0.00,0.00,"java"
20:22:58,1000,-,1400928,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
20:22:58,1000,-,1400931,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
20:22:58,1000,-,1400933,0.00,0.00,0.00,0.00,0.00,4,15.00,1.00,"|__GC Thread#0"
20:22:58,1000,-,1400934,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
20:22:58,1000,-,1400935,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
20:22:58,1000,-,1400936,0.00,0.00,0.00,0.00,0.00,3,21.00,0.00,"|__G1 Refi..ontrol"
20:22:58,1000,-,1400937,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
20:22:58,1000,-,1400938,0.00,0.00,0.00,0.00,0.00,2,23.00,1.00,"|__G1 Service"
20:22:58,1000,-,1400941,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__VM Peri..Thread"
20:22:58,1000,-,1400944,0.00,0.00,0.00,0.00,0.00,3,19.00,1.00,"|__VM Thread"
20:22:58,1000,-,1400945,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..andler"
20:22:58,1000,-,1400946,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
20:22:58,1000,-,1400947,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
20:22:58,1000,-,1400948,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Service Thread"
20:22:58,1000,-,1400949,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
20:22:58,1000,-,1400950,1.00,0.00,0.00,0.00,1.00,2,1.00,5.00,"|__C2 Comp..hread0"
20:22:58,1000,-,1400951,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__C1 Comp..hread0"
20:22:58,1000,-,1400952,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
20:22:58,1000,-,1400953,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Common-Cleaner"
20:22:58,1000,-,1400955,0.00,0.00,0.00,0.00,0.00,2,14.00,1.00,"|__GC Thread#1"
20:22:58,1000,-,1400956,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
20:22:58,1000,-,1400963,0.00,0.00,0.00,0.00,0.00,0,15.00,0.00,"|__GC Thread#2"
20:22:58,1000,-,1400978,0.00,0.00,0.00,0.00,0.00,2,15.00,0.00,"|__GC Thread#3"
20:22:58,1000,-,1400980,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Postgre..leaner"
20:22:58,1000,-,1400981,0.00,0.00,0.00,0.00,0.00,0,15.00,1.00,"|__exeris-..keeper"
20:22:58,1000,-,1400984,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Virtual..locker"
20:22:58,1000,-,1400985,26.00,17.00,0.00,12.00,43.00,2,11699.00,988.00,"|__ForkJoi..rker-1"
20:22:58,1000,-,1400986,27.00,17.00,0.00,11.00,44.00,0,11728.00,1072.00,"|__ForkJoi..rker-2"
20:22:58,1000,-,1400987,27.00,17.00,0.00,12.00,44.00,3,11690.00,1031.00,"|__ForkJoi..rker-3"
20:22:58,1000,-,1400988,2.00,1.00,0.00,7.00,3.00,1,5141.00,20.00,"|__exeris/..mitter"
20:22:58,1000,-,1400989,2.00,2.00,0.00,3.00,4.00,0,1302.00,86.00,"|__carrier..ctor/0"
20:22:58,1000,-,1400990,2.00,1.00,0.00,3.00,3.00,3,1301.00,90.00,"|__carrier..ctor/1"
20:22:58,1000,-,1400991,1.00,1.00,0.00,3.00,2.00,2,1271.00,79.00,"|__carrier..ctor/2"
20:22:58,1000,-,1400992,2.00,1.00,0.00,2.00,3.00,3,1366.00,87.00,"|__carrier..ctor/3"
20:22:58,1000,-,1400993,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
20:22:58,1000,-,1401014,0.00,0.00,0.00,0.00,0.00,1,14.00,0.00,"|__GC Thread#4"
20:22:58,1000,-,1401034,5.00,11.00,0.00,14.00,16.00,4,25141.00,441.00,"|__MasterPoller"
20:22:58,1000,-,1401035,25.00,19.00,0.00,11.00,44.00,2,11683.00,985.00,"|__ForkJoi..rker-4"
20:22:58,1000,-,1401036,28.00,17.00,0.00,11.00,45.00,1,11772.00,1105.00,"|__ForkJoi..rker-5"
20:22:58,1000,-,1401037,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
20:22:58,1000,-,1401071,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
20:22:58,1000,-,1401072,0.00,0.00,0.00,0.00,0.00,3,3.00,1.00,"|__JFR Rec..Thread"
20:22:58,1000,-,1401074,0.00,0.00,0.00,0.00,0.00,0,2.00,0.00,"|__JFR Per.. Tasks"
20:22:58,1000,-,1401101,0.00,0.00,0.00,1.00,0.00,1,265.00,9.00,"|__JFR Sam..Thread"
20:22:59,1000,1400928,-,144.00,107.00,0.00,0.00,251.00,2,0.00,0.00,"java"
20:22:59,1000,-,1400928,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
20:22:59,1000,-,1400931,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
20:22:59,1000,-,1400933,0.00,0.00,0.00,0.00,0.00,0,22.00,3.00,"|__GC Thread#0"
20:22:59,1000,-,1400934,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
20:22:59,1000,-,1400935,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
20:22:59,1000,-,1400936,0.00,0.00,0.00,0.00,0.00,1,25.00,0.00,"|__G1 Refi..ontrol"
20:22:59,1000,-,1400937,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
20:22:59,1000,-,1400938,0.00,0.00,0.00,0.00,0.00,4,24.00,0.00,"|__G1 Service"
20:22:59,1000,-,1400941,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__VM Peri..Thread"
20:22:59,1000,-,1400944,0.00,0.00,0.00,0.00,0.00,1,29.00,3.00,"|__VM Thread"
20:22:59,1000,-,1400945,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..andler"
20:22:59,1000,-,1400946,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
20:22:59,1000,-,1400947,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
20:22:59,1000,-,1400948,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Service Thread"
20:22:59,1000,-,1400949,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
20:22:59,1000,-,1400950,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
20:22:59,1000,-,1400951,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
20:22:59,1000,-,1400952,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
20:22:59,1000,-,1400953,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Common-Cleaner"
20:22:59,1000,-,1400955,0.00,0.00,0.00,0.00,0.00,3,23.00,0.00,"|__GC Thread#1"
20:22:59,1000,-,1400956,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
20:22:59,1000,-,1400963,0.00,0.00,0.00,0.00,0.00,1,23.00,1.00,"|__GC Thread#2"
20:22:59,1000,-,1400978,0.00,0.00,0.00,0.00,0.00,0,23.00,1.00,"|__GC Thread#3"
20:22:59,1000,-,1400980,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Postgre..leaner"
20:22:59,1000,-,1400981,0.00,0.00,0.00,0.00,0.00,4,9.00,0.00,"|__exeris-..keeper"
20:22:59,1000,-,1400984,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Virtual..locker"
20:22:59,1000,-,1400985,26.00,17.00,0.00,14.00,43.00,1,10988.00,1028.00,"|__ForkJoi..rker-1"
20:22:59,1000,-,1400986,25.00,18.00,0.00,14.00,43.00,2,10975.00,1093.00,"|__ForkJoi..rker-2"
20:22:59,1000,-,1400987,27.00,17.00,0.00,13.00,44.00,3,11261.00,1001.00,"|__ForkJoi..rker-3"
20:22:59,1000,-,1400988,2.00,2.00,0.00,8.00,4.00,4,5056.00,14.00,"|__exeris/..mitter"
20:22:59,1000,-,1400989,1.00,1.00,0.00,3.00,2.00,2,1299.00,92.00,"|__carrier..ctor/0"
20:22:59,1000,-,1400990,1.00,2.00,0.00,3.00,3.00,2,1307.00,94.00,"|__carrier..ctor/1"
20:22:59,1000,-,1400991,3.00,1.00,0.00,3.00,4.00,2,1289.00,89.00,"|__carrier..ctor/2"
20:22:59,1000,-,1400992,1.00,2.00,0.00,3.00,3.00,2,1365.00,83.00,"|__carrier..ctor/3"
20:22:59,1000,-,1400993,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
20:22:59,1000,-,1401014,0.00,0.00,0.00,0.00,0.00,2,21.00,0.00,"|__GC Thread#4"
20:22:59,1000,-,1401034,4.00,11.00,0.00,16.00,15.00,3,23914.00,461.00,"|__MasterPoller"
20:22:59,1000,-,1401035,25.00,19.00,0.00,13.00,44.00,1,11167.00,1487.00,"|__ForkJoi..rker-4"
20:22:59,1000,-,1401036,25.00,18.00,0.00,13.00,43.00,3,11131.00,1105.00,"|__ForkJoi..rker-5"
20:22:59,1000,-,1401037,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
20:22:59,1000,-,1401071,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
20:22:59,1000,-,1401072,0.00,0.00,0.00,0.00,0.00,3,3.00,2.00,"|__JFR Rec..Thread"
20:22:59,1000,-,1401074,0.00,0.00,0.00,0.00,0.00,0,2.00,0.00,"|__JFR Per.. Tasks"
20:22:59,1000,-,1401101,0.00,0.00,0.00,0.00,0.00,2,283.00,7.00,"|__JFR Sam..Thread"
20:23:00,1000,1400928,-,137.00,115.00,0.00,0.00,252.00,2,0.00,0.00,"java"
20:23:00,1000,-,1400928,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
20:23:00,1000,-,1400931,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
20:23:00,1000,-,1400933,0.00,0.00,0.00,0.00,0.00,2,16.00,0.00,"|__GC Thread#0"
20:23:00,1000,-,1400934,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
20:23:00,1000,-,1400935,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
20:23:00,1000,-,1400936,0.00,0.00,0.00,0.00,0.00,4,20.00,0.00,"|__G1 Refi..ontrol"
20:23:00,1000,-,1400937,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
20:23:00,1000,-,1400938,0.00,0.00,0.00,0.00,0.00,0,23.00,2.00,"|__G1 Service"
20:23:00,1000,-,1400941,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__VM Peri..Thread"
20:23:00,1000,-,1400944,0.00,0.00,0.00,0.00,0.00,1,18.00,2.00,"|__VM Thread"
20:23:00,1000,-,1400945,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..andler"
20:23:00,1000,-,1400946,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
20:23:00,1000,-,1400947,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
20:23:00,1000,-,1400948,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Service Thread"
20:23:00,1000,-,1400949,0.00,0.00,0.00,0.00,0.00,3,4.00,0.00,"|__Monitor..Thread"
20:23:00,1000,-,1400950,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
20:23:00,1000,-,1400951,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
20:23:00,1000,-,1400952,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
20:23:00,1000,-,1400953,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Common-Cleaner"
20:23:00,1000,-,1400955,0.00,0.00,0.00,0.00,0.00,3,16.00,0.00,"|__GC Thread#1"
20:23:00,1000,-,1400956,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
20:23:00,1000,-,1400963,0.00,0.00,0.00,0.00,0.00,3,15.00,5.00,"|__GC Thread#2"
20:23:00,1000,-,1400978,0.00,0.00,0.00,0.00,0.00,0,16.00,1.00,"|__GC Thread#3"
20:23:00,1000,-,1400980,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Postgre..leaner"
20:23:00,1000,-,1400981,0.00,0.00,0.00,0.00,0.00,0,8.00,0.00,"|__exeris-..keeper"
20:23:00,1000,-,1400984,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Virtual..locker"
20:23:00,1000,-,1400985,24.00,20.00,0.00,9.00,44.00,0,12125.00,844.00,"|__ForkJoi..rker-1"
20:23:00,1000,-,1400986,24.00,20.00,0.00,9.00,44.00,3,12228.00,852.00,"|__ForkJoi..rker-2"
20:23:00,1000,-,1400987,23.00,20.00,0.00,10.00,43.00,1,12061.00,845.00,"|__ForkJoi..rker-3"
20:23:00,1000,-,1400988,1.00,2.00,0.00,7.00,3.00,2,4857.00,14.00,"|__exeris/..mitter"
20:23:00,1000,-,1400989,2.00,1.00,0.00,2.00,3.00,4,1328.00,78.00,"|__carrier..ctor/0"
20:23:00,1000,-,1400990,2.00,1.00,0.00,2.00,3.00,2,1307.00,80.00,"|__carrier..ctor/1"
20:23:00,1000,-,1400991,1.00,1.00,0.00,2.00,2.00,2,1287.00,80.00,"|__carrier..ctor/2"
20:23:00,1000,-,1400992,2.00,1.00,0.00,3.00,3.00,1,1374.00,91.00,"|__carrier..ctor/3"
20:23:00,1000,-,1400993,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
20:23:00,1000,-,1401014,0.00,0.00,0.00,0.00,0.00,4,16.00,0.00,"|__GC Thread#4"
20:23:00,1000,-,1401034,5.00,12.00,0.00,12.00,17.00,4,25802.00,465.00,"|__MasterPoller"
20:23:00,1000,-,1401035,25.00,19.00,0.00,9.00,44.00,1,12127.00,811.00,"|__ForkJoi..rker-4"
20:23:00,1000,-,1401036,27.00,18.00,0.00,10.00,45.00,4,12226.00,818.00,"|__ForkJoi..rker-5"
20:23:00,1000,-,1401037,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
20:23:00,1000,-,1401071,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
20:23:00,1000,-,1401072,0.00,0.00,0.00,0.00,0.00,2,4.00,3.00,"|__JFR Rec..Thread"
20:23:00,1000,-,1401074,0.00,0.00,0.00,0.00,0.00,0,2.00,0.00,"|__JFR Per.. Tasks"
20:23:00,1000,-,1401101,0.00,1.00,0.00,1.00,1.00,4,282.00,2.00,"|__JFR Sam..Thread"
20:23:01,1000,1400928,-,142.00,110.00,0.00,0.00,252.00,2,0.00,0.00,"java"
20:23:01,1000,-,1400928,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
20:23:01,1000,-,1400931,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
20:23:01,1000,-,1400933,1.00,0.00,0.00,0.00,1.00,3,20.00,1.00,"|__GC Thread#0"
20:23:01,1000,-,1400934,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
20:23:01,1000,-,1400935,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
20:23:01,1000,-,1400936,0.00,0.00,0.00,0.00,0.00,4,20.00,1.00,"|__G1 Refi..ontrol"
20:23:01,1000,-,1400937,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
20:23:01,1000,-,1400938,0.00,0.00,0.00,0.00,0.00,1,25.00,0.00,"|__G1 Service"
20:23:01,1000,-,1400941,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__VM Peri..Thread"
20:23:01,1000,-,1400944,0.00,0.00,0.00,0.00,0.00,1,28.00,3.00,"|__VM Thread"
20:23:01,1000,-,1400945,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..andler"
20:23:01,1000,-,1400946,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
20:23:01,1000,-,1400947,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
20:23:01,1000,-,1400948,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
20:23:01,1000,-,1400949,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
20:23:01,1000,-,1400950,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
20:23:01,1000,-,1400951,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
20:23:01,1000,-,1400952,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
20:23:01,1000,-,1400953,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Common-Cleaner"
20:23:01,1000,-,1400955,0.00,0.00,0.00,0.00,0.00,1,22.00,3.00,"|__GC Thread#1"
20:23:01,1000,-,1400956,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
20:23:01,1000,-,1400963,0.00,0.00,0.00,0.00,0.00,4,21.00,0.00,"|__GC Thread#2"
20:23:01,1000,-,1400978,0.00,0.00,0.00,0.00,0.00,4,22.00,1.00,"|__GC Thread#3"
20:23:01,1000,-,1400980,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Postgre..leaner"
20:23:01,1000,-,1400981,1.00,0.00,0.00,0.00,1.00,0,7.00,1.00,"|__exeris-..keeper"
20:23:01,1000,-,1400984,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Virtual..locker"
20:23:01,1000,-,1400985,26.00,18.00,0.00,9.00,44.00,3,12216.00,827.00,"|__ForkJoi..rker-1"
20:23:01,1000,-,1400986,25.00,19.00,0.00,10.00,44.00,1,12202.00,807.00,"|__ForkJoi..rker-2"
20:23:01,1000,-,1400987,25.00,19.00,0.00,10.00,44.00,3,12263.00,740.00,"|__ForkJoi..rker-3"
20:23:01,1000,-,1400988,2.00,2.00,0.00,8.00,4.00,0,4998.00,9.00,"|__exeris/..mitter"
20:23:01,1000,-,1400989,2.00,1.00,0.00,3.00,3.00,1,1321.00,85.00,"|__carrier..ctor/0"
20:23:01,1000,-,1400990,1.00,1.00,0.00,2.00,2.00,4,1326.00,87.00,"|__carrier..ctor/1"
20:23:01,1000,-,1400991,2.00,1.00,0.00,3.00,3.00,1,1273.00,88.00,"|__carrier..ctor/2"
