23:40:18,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
23:40:46,7,25.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,68.00
23:40:46,12,24.24,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,66.67
23:40:46,13,25.25,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,63.64
23:40:46,14,25.51,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,66.33
23:40:46,15,27.72,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,64.36
23:40:47,4,28.28,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,64.65
23:40:47,5,27.55,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,65.31
23:40:47,6,25.77,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,65.98
23:40:47,7,25.51,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,65.31
23:40:47,12,27.27,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,63.64
23:40:47,13,25.77,0.00,6.19,0.00,0.00,1.03,0.00,0.00,0.00,67.01
23:40:47,14,24.49,0.00,7.14,0.00,0.00,1.02,0.00,0.00,0.00,67.35
23:40:47,15,27.27,0.00,4.04,0.00,0.00,2.02,0.00,0.00,0.00,66.67
23:40:48,4,26.53,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,64.29
23:40:48,5,27.27,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,63.64
23:40:48,6,25.51,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,65.31
23:40:48,7,24.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,68.00
23:40:48,12,25.25,0.00,7.07,0.00,0.00,1.01,0.00,0.00,0.00,66.67
23:40:48,13,28.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,63.00
23:40:48,14,26.53,0.00,6.12,0.00,0.00,3.06,0.00,0.00,0.00,64.29
23:40:48,15,27.72,0.00,6.93,0.00,0.00,1.98,0.00,0.00,0.00,63.37
23:40:49,4,27.27,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,63.64
23:40:49,5,27.08,0.00,7.29,0.00,0.00,1.04,0.00,0.00,0.00,64.58
23:40:49,6,25.51,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,65.31
23:40:49,7,28.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,63.00
23:40:49,12,25.51,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,65.31
23:40:49,13,28.28,0.00,9.09,1.01,0.00,1.01,0.00,0.00,0.00,60.61
23:40:49,14,27.45,0.00,10.78,0.00,0.00,2.94,0.00,0.00,0.00,58.82
23:40:49,15,25.77,0.00,6.19,0.00,0.00,1.03,0.00,0.00,0.00,67.01
23:40:50,4,27.55,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,65.31
23:40:50,5,28.28,0.00,7.07,0.00,0.00,1.01,0.00,0.00,0.00,63.64
23:40:50,6,28.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,64.00
