01:00:35,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
01:01:00,4,82.18,0.00,7.92,0.00,0.00,4.95,0.00,0.00,0.00,4.95
01:01:00,5,85.86,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,4.04
01:01:00,6,84.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
01:01:00,7,83.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
01:01:00,12,85.86,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,4.04
01:01:00,13,83.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,5.00
01:01:00,14,84.69,0.00,8.16,0.00,0.00,2.04,0.00,0.00,0.00,5.10
01:01:00,15,83.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,5.00
01:01:01,4,85.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,3.00
01:01:01,5,83.17,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,3.96
01:01:01,6,85.86,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,4.04
01:01:01,7,84.85,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,4.04
01:01:01,12,84.16,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,3.96
01:01:01,13,84.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00
01:01:01,14,83.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,3.00
01:01:01,15,85.71,0.00,9.18,0.00,0.00,2.04,0.00,0.00,0.00,3.06
01:01:02,4,84.16,0.00,7.92,0.00,0.00,1.98,0.00,0.00,0.00,5.94
01:01:02,5,82.83,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,5.05
01:01:02,6,82.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,6.00
01:01:02,7,83.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,6.00
01:01:02,12,82.65,0.00,9.18,0.00,0.00,2.04,0.00,0.00,0.00,6.12
01:01:02,13,84.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,6.00
01:01:02,14,83.84,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,6.06
01:01:02,15,83.17,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,5.94
01:01:03,4,84.85,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,5.05
01:01:03,5,83.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,5.00
01:01:03,6,83.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
01:01:03,7,85.71,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,5.10
01:01:03,12,82.18,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,3.96
01:01:03,13,84.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,5.00
01:01:03,14,82.18,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,4.95
01:01:03,15,84.85,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,5.05
