Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
14:56:19,1000,-,687331,22.00,20.00,0.00,53.00,42.00,3,146.00,3902.00,"|__ForkJoi..rker-4"
14:56:19,1000,-,687332,24.00,22.00,0.00,50.00,46.00,1,172.00,1630.00,"|__ForkJoi..rker-5"
14:56:19,1000,-,687333,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
14:56:19,1000,-,687367,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
14:56:19,1000,-,687368,0.00,0.00,0.00,1.00,0.00,1,5.00,3.00,"|__JFR Rec..Thread"
14:56:19,1000,-,687370,0.00,0.00,0.00,0.00,0.00,1,1.00,6.00,"|__JFR Per.. Tasks"
14:56:19,1000,-,687397,0.00,0.00,0.00,3.00,0.00,0,346.00,7.00,"|__JFR Sam..Thread"
14:56:20,1000,687205,-,145.00,140.00,0.00,0.00,285.00,3,0.00,0.00,"java"
14:56:20,1000,-,687205,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:56:20,1000,-,687208,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:56:20,1000,-,687209,1.00,0.00,0.00,1.00,1.00,1,13.00,3.00,"|__GC Thread#0"
14:56:20,1000,-,687210,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
14:56:20,1000,-,687211,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
14:56:20,1000,-,687212,0.00,0.00,0.00,1.00,0.00,1,21.00,0.00,"|__G1 Refi..ontrol"
14:56:20,1000,-,687213,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
14:56:20,1000,-,687214,0.00,0.00,0.00,1.00,0.00,1,23.00,1.00,"|__G1 Service"
14:56:20,1000,-,687219,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__VM Peri..Thread"
14:56:20,1000,-,687227,0.00,0.00,0.00,0.00,0.00,1,20.00,23.00,"|__VM Thread"
14:56:20,1000,-,687235,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..andler"
14:56:20,1000,-,687236,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
14:56:20,1000,-,687237,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
14:56:20,1000,-,687238,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
14:56:20,1000,-,687239,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
14:56:20,1000,-,687240,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
14:56:20,1000,-,687241,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
14:56:20,1000,-,687247,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:56:20,1000,-,687248,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
14:56:20,1000,-,687270,0.00,0.00,0.00,0.00,0.00,4,14.00,1.00,"|__GC Thread#1"
14:56:20,1000,-,687273,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:56:20,1000,-,687274,0.00,0.00,0.00,0.00,0.00,0,13.00,3.00,"|__GC Thread#2"
14:56:20,1000,-,687275,0.00,0.00,0.00,0.00,0.00,2,19.00,0.00,"|__GC Thread#3"
14:56:20,1000,-,687277,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
14:56:20,1000,-,687278,0.00,0.00,0.00,1.00,0.00,4,8.00,1.00,"|__exeris-..keeper"
14:56:20,1000,-,687281,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Virtual..locker"
14:56:20,1000,-,687282,30.00,26.00,0.00,42.00,56.00,1,95.00,2689.00,"|__ForkJoi..rker-1"
14:56:20,1000,-,687283,29.00,28.00,0.00,41.00,57.00,2,127.00,1756.00,"|__ForkJoi..rker-2"
14:56:20,1000,-,687284,23.00,22.00,0.00,54.00,45.00,4,97.00,4136.00,"|__ForkJoi..rker-3"
14:56:20,1000,-,687285,3.00,2.00,0.00,31.00,5.00,3,6329.00,9.00,"|__exeris/..mitter"
14:56:20,1000,-,687286,2.00,2.00,0.00,18.00,4.00,0,1462.00,114.00,"|__carrier..ctor/0"
14:56:20,1000,-,687287,2.00,1.00,0.00,19.00,3.00,3,1396.00,92.00,"|__carrier..ctor/1"
14:56:20,1000,-,687288,2.00,1.00,0.00,16.00,3.00,4,1445.00,117.00,"|__carrier..ctor/2"
14:56:20,1000,-,687289,2.00,2.00,0.00,15.00,4.00,0,1501.00,68.00,"|__carrier..ctor/3"
14:56:20,1000,-,687290,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
14:56:20,1000,-,687299,0.00,0.00,0.00,0.00,0.00,1,12.00,3.00,"|__GC Thread#4"
14:56:20,1000,-,687330,1.00,0.00,0.00,11.00,1.00,4,973.00,2.00,"|__MasterPoller"
14:56:20,1000,-,687331,29.00,31.00,0.00,39.00,60.00,3,102.00,2519.00,"|__ForkJoi..rker-4"
14:56:20,1000,-,687332,23.00,24.00,0.00,51.00,47.00,2,103.00,1583.00,"|__ForkJoi..rker-5"
14:56:20,1000,-,687333,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
14:56:20,1000,-,687367,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
14:56:20,1000,-,687368,0.00,1.00,0.00,0.00,1.00,1,5.00,9.00,"|__JFR Rec..Thread"
14:56:20,1000,-,687370,1.00,0.00,0.00,2.00,1.00,1,2.00,24.00,"|__JFR Per.. Tasks"
14:56:20,1000,-,687397,0.00,0.00,0.00,3.00,0.00,0,362.00,6.00,"|__JFR Sam..Thread"
14:56:21,1000,687205,-,137.00,136.00,0.00,0.00,273.00,3,0.00,0.00,"java"
14:56:21,1000,-,687205,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:56:21,1000,-,687208,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:56:21,1000,-,687209,0.00,0.00,0.00,0.00,0.00,1,13.00,2.00,"|__GC Thread#0"
14:56:21,1000,-,687210,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
14:56:21,1000,-,687211,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
14:56:21,1000,-,687212,0.00,0.00,0.00,0.00,0.00,0,22.00,0.00,"|__G1 Refi..ontrol"
14:56:21,1000,-,687213,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
14:56:21,1000,-,687214,0.00,0.00,0.00,0.00,0.00,0,24.00,1.00,"|__G1 Service"
14:56:21,1000,-,687219,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__VM Peri..Thread"
14:56:21,1000,-,687227,0.00,0.00,0.00,1.00,0.00,0,20.00,10.00,"|__VM Thread"
14:56:21,1000,-,687235,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..andler"
14:56:21,1000,-,687236,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
14:56:21,1000,-,687237,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
14:56:21,1000,-,687238,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
14:56:21,1000,-,687239,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
14:56:21,1000,-,687240,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__C2 Comp..hread0"
14:56:21,1000,-,687241,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__C1 Comp..hread0"
14:56:21,1000,-,687247,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:56:21,1000,-,687248,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
14:56:21,1000,-,687270,0.00,0.00,0.00,0.00,0.00,1,16.00,2.00,"|__GC Thread#1"
14:56:21,1000,-,687273,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:56:21,1000,-,687274,0.00,0.00,0.00,0.00,0.00,1,12.00,0.00,"|__GC Thread#2"
14:56:21,1000,-,687275,0.00,0.00,0.00,0.00,0.00,2,14.00,3.00,"|__GC Thread#3"
14:56:21,1000,-,687277,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
14:56:21,1000,-,687278,0.00,0.00,0.00,0.00,0.00,4,8.00,0.00,"|__exeris-..keeper"
14:56:21,1000,-,687281,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Virtual..locker"
14:56:21,1000,-,687282,21.00,22.00,0.00,57.00,43.00,2,61.00,1754.00,"|__ForkJoi..rker-1"
14:56:21,1000,-,687283,18.00,20.00,0.00,61.00,38.00,4,45.00,2013.00,"|__ForkJoi..rker-2"
14:56:21,1000,-,687284,20.00,20.00,0.00,59.00,40.00,1,43.00,2438.00,"|__ForkJoi..rker-3"
14:56:21,1000,-,687285,2.00,2.00,0.00,23.00,4.00,0,7438.00,3.00,"|__exeris/..mitter"
14:56:21,1000,-,687286,1.00,2.00,0.00,17.00,3.00,3,1467.00,71.00,"|__carrier..ctor/0"
14:56:21,1000,-,687287,2.00,2.00,0.00,20.00,4.00,0,1317.00,68.00,"|__carrier..ctor/1"
14:56:21,1000,-,687288,3.00,2.00,0.00,27.00,5.00,0,1272.00,101.00,"|__carrier..ctor/2"
14:56:21,1000,-,687289,1.00,2.00,0.00,14.00,3.00,3,1468.00,85.00,"|__carrier..ctor/3"
14:56:21,1000,-,687290,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
14:56:21,1000,-,687299,0.00,0.00,0.00,0.00,0.00,3,17.00,3.00,"|__GC Thread#4"
14:56:21,1000,-,687330,0.00,0.00,0.00,9.00,0.00,3,284.00,3.00,"|__MasterPoller"
14:56:21,1000,-,687331,33.00,26.00,0.00,40.00,59.00,0,65.00,3235.00,"|__ForkJoi..rker-4"
14:56:21,1000,-,687332,35.00,38.00,0.00,25.00,73.00,3,51.00,6129.00,"|__ForkJoi..rker-5"
14:56:21,1000,-,687333,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
14:56:21,1000,-,687367,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
14:56:21,1000,-,687368,0.00,0.00,0.00,1.00,0.00,1,4.00,1.00,"|__JFR Rec..Thread"
14:56:21,1000,-,687370,0.00,0.00,0.00,0.00,0.00,0,2.00,3.00,"|__JFR Per.. Tasks"
14:56:21,1000,-,687397,1.00,1.00,0.00,2.00,2.00,3,327.00,5.00,"|__JFR Sam..Thread"
14:56:22,1000,687205,-,140.00,144.00,0.00,0.00,284.00,3,0.00,0.00,"java"
14:56:22,1000,-,687205,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:56:22,1000,-,687208,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:56:22,1000,-,687209,0.00,0.00,0.00,0.00,0.00,1,22.00,6.00,"|__GC Thread#0"
14:56:22,1000,-,687210,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
14:56:22,1000,-,687211,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
14:56:22,1000,-,687212,0.00,0.00,0.00,1.00,0.00,1,27.00,1.00,"|__G1 Refi..ontrol"
14:56:22,1000,-,687213,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
14:56:22,1000,-,687214,0.00,0.00,0.00,0.00,0.00,1,26.00,0.00,"|__G1 Service"
14:56:22,1000,-,687219,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__VM Peri..Thread"
14:56:22,1000,-,687227,0.00,0.00,0.00,1.00,0.00,4,23.00,44.00,"|__VM Thread"
14:56:22,1000,-,687235,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..andler"
14:56:22,1000,-,687236,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
14:56:22,1000,-,687237,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
14:56:22,1000,-,687238,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
14:56:22,1000,-,687239,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
14:56:22,1000,-,687240,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
14:56:22,1000,-,687241,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
14:56:22,1000,-,687247,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:56:22,1000,-,687248,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
14:56:22,1000,-,687270,1.00,0.00,0.00,0.00,1.00,1,22.00,1.00,"|__GC Thread#1"
14:56:22,1000,-,687273,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:56:22,1000,-,687274,0.00,0.00,0.00,1.00,0.00,4,23.00,1.00,"|__GC Thread#2"
14:56:22,1000,-,687275,0.00,0.00,0.00,1.00,0.00,1,19.00,3.00,"|__GC Thread#3"
14:56:22,1000,-,687277,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
14:56:22,1000,-,687278,0.00,1.00,0.00,0.00,1.00,4,12.00,0.00,"|__exeris-..keeper"
14:56:22,1000,-,687281,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Virtual..locker"
14:56:22,1000,-,687282,20.00,18.00,0.00,58.00,38.00,4,58.00,2547.00,"|__ForkJoi..rker-1"
14:56:22,1000,-,687283,28.00,28.00,0.00,40.00,56.00,4,70.00,3675.00,"|__ForkJoi..rker-2"
14:56:22,1000,-,687284,28.00,26.00,0.00,43.00,54.00,2,70.00,2511.00,"|__ForkJoi..rker-3"
14:56:22,1000,-,687285,2.00,3.00,0.00,27.00,5.00,2,8031.00,8.00,"|__exeris/..mitter"
14:56:22,1000,-,687286,2.00,2.00,0.00,15.00,4.00,0,1483.00,58.00,"|__carrier..ctor/0"
14:56:22,1000,-,687287,2.00,2.00,0.00,18.00,4.00,3,1441.00,96.00,"|__carrier..ctor/1"
14:56:22,1000,-,687288,1.00,2.00,0.00,18.00,3.00,0,1339.00,41.00,"|__carrier..ctor/2"
14:56:22,1000,-,687289,2.00,3.00,0.00,20.00,5.00,0,1364.00,41.00,"|__carrier..ctor/3"
14:56:22,1000,-,687290,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
14:56:22,1000,-,687299,0.00,0.00,0.00,1.00,0.00,1,24.00,0.00,"|__GC Thread#4"
14:56:22,1000,-,687330,0.00,0.00,0.00,9.00,0.00,3,345.00,1.00,"|__MasterPoller"
14:56:22,1000,-,687331,32.00,31.00,0.00,33.00,63.00,1,63.00,4430.00,"|__ForkJoi..rker-4"
14:56:22,1000,-,687332,21.00,26.00,0.00,50.00,47.00,3,54.00,2838.00,"|__ForkJoi..rker-5"
14:56:22,1000,-,687333,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
14:56:22,1000,-,687367,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
14:56:22,1000,-,687368,0.00,0.00,0.00,0.00,0.00,2,6.00,1.00,"|__JFR Rec..Thread"
14:56:22,1000,-,687370,0.00,0.00,0.00,0.00,0.00,0,2.00,4.00,"|__JFR Per.. Tasks"
14:56:22,1000,-,687397,0.00,0.00,0.00,5.00,0.00,3,343.00,6.00,"|__JFR Sam..Thread"
14:56:23,1000,687205,-,157.00,152.00,0.00,0.00,309.00,3,0.00,0.00,"java"
14:56:23,1000,-,687205,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:56:23,1000,-,687208,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:56:23,1000,-,687209,0.00,0.00,0.00,0.00,0.00,1,12.00,2.00,"|__GC Thread#0"
14:56:23,1000,-,687210,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
14:56:23,1000,-,687211,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
14:56:23,1000,-,687212,0.00,0.00,0.00,0.00,0.00,1,22.00,2.00,"|__G1 Refi..ontrol"
14:56:23,1000,-,687213,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
14:56:23,1000,-,687214,0.00,0.00,0.00,1.00,0.00,1,23.00,0.00,"|__G1 Service"
14:56:23,1000,-,687219,0.00,0.00,0.00,1.00,0.00,1,1.00,0.00,"|__VM Peri..Thread"
14:56:23,1000,-,687227,0.00,0.00,0.00,0.00,0.00,1,20.00,11.00,"|__VM Thread"
14:56:23,1000,-,687235,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..andler"
14:56:23,1000,-,687236,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
14:56:23,1000,-,687237,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
14:56:23,1000,-,687238,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
14:56:23,1000,-,687239,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
14:56:23,1000,-,687240,0.00,0.00,0.00,0.00,0.00,4,2.00,0.00,"|__C2 Comp..hread0"
14:56:23,1000,-,687241,0.00,0.00,0.00,0.00,0.00,4,2.00,2.00,"|__C1 Comp..hread0"
14:56:23,1000,-,687247,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:56:23,1000,-,687248,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
14:56:23,1000,-,687270,0.00,0.00,0.00,1.00,0.00,1,15.00,6.00,"|__GC Thread#1"
14:56:23,1000,-,687273,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:56:23,1000,-,687274,1.00,0.00,0.00,0.00,1.00,1,16.00,1.00,"|__GC Thread#2"
14:56:23,1000,-,687275,1.00,0.00,0.00,0.00,1.00,4,16.00,1.00,"|__GC Thread#3"
14:56:23,1000,-,687277,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
14:56:23,1000,-,687278,0.00,0.00,0.00,0.00,0.00,4,14.00,4.00,"|__exeris-..keeper"
14:56:23,1000,-,687281,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Virtual..locker"
14:56:23,1000,-,687282,37.00,39.00,0.00,24.00,76.00,0,53.00,4194.00,"|__ForkJoi..rker-1"
14:56:23,1000,-,687283,26.00,23.00,0.00,50.00,49.00,3,28.00,2778.00,"|__ForkJoi..rker-2"
14:56:23,1000,-,687284,27.00,23.00,0.00,49.00,50.00,1,35.00,3767.00,"|__ForkJoi..rker-3"
14:56:23,1000,-,687285,2.00,4.00,0.00,16.00,6.00,4,9180.00,4.00,"|__exeris/..mitter"
14:56:23,1000,-,687286,1.00,3.00,0.00,7.00,4.00,0,1823.00,34.00,"|__carrier..ctor/0"
14:56:23,1000,-,687287,2.00,1.00,0.00,12.00,3.00,2,1703.00,87.00,"|__carrier..ctor/1"
14:56:23,1000,-,687288,2.00,2.00,0.00,12.00,4.00,4,1768.00,88.00,"|__carrier..ctor/2"
14:56:23,1000,-,687289,3.00,1.00,0.00,9.00,4.00,0,1773.00,52.00,"|__carrier..ctor/3"
14:56:23,1000,-,687290,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
14:56:23,1000,-,687299,1.00,0.00,0.00,0.00,1.00,4,14.00,2.00,"|__GC Thread#4"
14:56:23,1000,-,687330,0.00,1.00,0.00,7.00,1.00,1,174.00,0.00,"|__MasterPoller"
14:56:23,1000,-,687331,28.00,28.00,0.00,43.00,56.00,2,24.00,4521.00,"|__ForkJoi..rker-4"
14:56:23,1000,-,687332,28.00,28.00,0.00,44.00,56.00,0,32.00,4825.00,"|__ForkJoi..rker-5"
14:56:23,1000,-,687333,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
14:56:23,1000,-,687367,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
14:56:23,1000,-,687368,0.00,0.00,0.00,0.00,0.00,2,6.00,0.00,"|__JFR Rec..Thread"
14:56:23,1000,-,687370,0.00,0.00,0.00,0.00,0.00,2,2.00,2.00,"|__JFR Per.. Tasks"
14:56:23,1000,-,687397,0.00,0.00,0.00,2.00,0.00,4,350.00,6.00,"|__JFR Sam..Thread"
14:56:24,1000,687205,-,162.00,142.00,0.00,0.00,304.00,3,0.00,0.00,"java"
14:56:24,1000,-,687205,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:56:24,1000,-,687208,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:56:24,1000,-,687209,0.00,0.00,0.00,0.00,0.00,1,19.00,6.00,"|__GC Thread#0"
14:56:24,1000,-,687210,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
14:56:24,1000,-,687211,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
14:56:24,1000,-,687212,0.00,0.00,0.00,1.00,0.00,1,25.00,0.00,"|__G1 Refi..ontrol"
14:56:24,1000,-,687213,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
14:56:24,1000,-,687214,0.00,0.00,0.00,1.00,0.00,2,24.00,0.00,"|__G1 Service"
14:56:24,1000,-,687219,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__VM Peri..Thread"
14:56:24,1000,-,687227,0.00,0.00,0.00,0.00,0.00,4,35.00,21.00,"|__VM Thread"
14:56:24,1000,-,687235,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..andler"
14:56:24,1000,-,687236,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
14:56:24,1000,-,687237,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
14:56:24,1000,-,687238,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
14:56:24,1000,-,687239,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
14:56:24,1000,-,687240,0.00,0.00,0.00,0.00,0.00,1,3.00,2.00,"|__C2 Comp..hread0"
14:56:24,1000,-,687241,0.00,0.00,0.00,1.00,0.00,1,3.00,0.00,"|__C1 Comp..hread0"
14:56:24,1000,-,687247,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:56:24,1000,-,687248,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
14:56:24,1000,-,687270,0.00,0.00,0.00,0.00,0.00,2,24.00,3.00,"|__GC Thread#1"
14:56:24,1000,-,687273,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:56:24,1000,-,687274,0.00,0.00,0.00,0.00,0.00,4,24.00,1.00,"|__GC Thread#2"
14:56:24,1000,-,687275,0.00,0.00,0.00,0.00,0.00,4,20.00,3.00,"|__GC Thread#3"
14:56:24,1000,-,687277,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
14:56:24,1000,-,687278,0.00,0.00,0.00,1.00,0.00,1,24.00,2.00,"|__exeris-..keeper"
14:56:24,1000,-,687281,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Virtual..locker"
14:56:24,1000,-,687282,32.00,26.00,0.00,36.00,58.00,4,388.00,2222.00,"|__ForkJoi..rker-1"
14:56:24,1000,-,687283,26.00,27.00,0.00,43.00,53.00,2,360.00,2474.00,"|__ForkJoi..rker-2"
14:56:24,1000,-,687284,34.00,28.00,0.00,34.00,62.00,0,368.00,5086.00,"|__ForkJoi..rker-3"
14:56:24,1000,-,687285,3.00,3.00,0.00,19.00,6.00,2,8888.00,4.00,"|__exeris/..mitter"
14:56:24,1000,-,687286,3.00,1.00,0.00,13.00,4.00,3,1704.00,55.00,"|__carrier..ctor/0"
14:56:24,1000,-,687287,3.00,2.00,0.00,13.00,5.00,4,1617.00,66.00,"|__carrier..ctor/1"
14:56:24,1000,-,687288,3.00,2.00,0.00,13.00,5.00,4,1604.00,60.00,"|__carrier..ctor/2"
14:56:24,1000,-,687289,1.00,2.00,0.00,16.00,3.00,3,1517.00,33.00,"|__carrier..ctor/3"
14:56:24,1000,-,687290,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
14:56:24,1000,-,687299,0.00,0.00,0.00,0.00,0.00,4,18.00,1.00,"|__GC Thread#4"
14:56:24,1000,-,687330,0.00,1.00,0.00,11.00,1.00,1,1982.00,20.00,"|__MasterPoller"
14:56:24,1000,-,687331,23.00,24.00,0.00,49.00,47.00,0,360.00,1892.00,"|__ForkJoi..rker-4"
14:56:24,1000,-,687332,32.00,25.00,0.00,37.00,57.00,4,368.00,2985.00,"|__ForkJoi..rker-5"
14:56:24,1000,-,687333,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
14:56:24,1000,-,687367,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
14:56:24,1000,-,687368,1.00,0.00,0.00,0.00,1.00,1,9.00,21.00,"|__JFR Rec..Thread"
14:56:24,1000,-,687370,0.00,0.00,0.00,1.00,0.00,1,6.00,11.00,"|__JFR Per.. Tasks"
14:56:24,1000,-,687397,0.00,1.00,0.00,4.00,1.00,4,372.00,7.00,"|__JFR Sam..Thread"
14:56:25,1000,687205,-,164.00,150.00,0.00,0.00,314.00,3,0.00,0.00,"java"
14:56:25,1000,-,687205,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:56:25,1000,-,687208,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:56:25,1000,-,687209,1.00,0.00,0.00,0.00,1.00,4,13.00,1.00,"|__GC Thread#0"
14:56:25,1000,-,687210,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
14:56:25,1000,-,687211,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
14:56:25,1000,-,687212,0.00,0.00,0.00,0.00,0.00,0,19.00,0.00,"|__G1 Refi..ontrol"
14:56:25,1000,-,687213,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
14:56:25,1000,-,687214,0.00,0.00,0.00,1.00,0.00,1,24.00,2.00,"|__G1 Service"
14:56:25,1000,-,687219,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__VM Peri..Thread"
14:56:25,1000,-,687227,0.00,0.00,0.00,1.00,0.00,0,19.00,11.00,"|__VM Thread"
14:56:25,1000,-,687235,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..andler"
