Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
19:59:27,1000,1352687,-,314.00,127.00,0.00,0.00,441.00,2,0.00,0.00,"java"
19:59:27,1000,-,1352687,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
19:59:27,1000,-,1352690,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
19:59:27,1000,-,1352691,1.00,0.00,0.00,0.00,1.00,3,19.00,7.00,"|__GC Thread#0"
19:59:27,1000,-,1352692,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
19:59:27,1000,-,1352694,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
19:59:27,1000,-,1352695,0.00,0.00,0.00,0.00,0.00,0,21.00,2.00,"|__G1 Refi..ontrol"
19:59:27,1000,-,1352696,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
19:59:27,1000,-,1352697,0.00,0.00,0.00,0.00,0.00,0,23.00,2.00,"|__G1 Service"
19:59:27,1000,-,1352700,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
19:59:27,1000,-,1352703,0.00,0.00,0.00,0.00,0.00,0,21.00,17.00,"|__VM Thread"
19:59:27,1000,-,1352704,0.00,0.00,0.00,0.00,0.00,0,3.00,0.00,"|__Referen..andler"
19:59:27,1000,-,1352705,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
19:59:27,1000,-,1352706,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
19:59:27,1000,-,1352707,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
19:59:27,1000,-,1352708,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
19:59:27,1000,-,1352709,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C2 Comp..hread0"
19:59:27,1000,-,1352710,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
19:59:27,1000,-,1352711,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
19:59:27,1000,-,1352712,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Common-Cleaner"
19:59:27,1000,-,1352713,1.00,0.00,0.00,1.00,1.00,2,20.00,2.00,"|__GC Thread#1"
19:59:27,1000,-,1352715,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
19:59:27,1000,-,1352716,1.00,0.00,0.00,1.00,1.00,4,20.00,4.00,"|__GC Thread#2"
19:59:27,1000,-,1352717,1.00,0.00,0.00,0.00,1.00,0,17.00,8.00,"|__GC Thread#3"
19:59:27,1000,-,1352718,2.00,0.00,0.00,0.00,2.00,1,17.00,1.00,"|__GC Thread#4"
19:59:27,1000,-,1352719,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__executo..read-1"
19:59:27,1000,-,1352720,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
19:59:27,1000,-,1352721,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vertx-b..hecker"
19:59:27,1000,-,1352723,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
19:59:27,1000,-,1352725,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Cleaner-0"
19:59:27,1000,-,1352730,8.00,6.00,0.00,17.00,14.00,4,4177.00,165.00,"|__vert.x-..read-0"
19:59:27,1000,-,1352731,8.00,5.00,0.00,17.00,13.00,2,4315.00,158.00,"|__vert.x-..read-1"
19:59:27,1000,-,1352732,8.00,7.00,0.00,17.00,15.00,1,4953.00,168.00,"|__vert.x-..read-2"
19:59:27,1000,-,1352733,8.00,5.00,0.00,18.00,13.00,3,4589.00,181.00,"|__vert.x-..read-3"
19:59:27,1000,-,1352734,8.00,5.00,0.00,16.00,13.00,1,4574.00,179.00,"|__vert.x-..read-4"
19:59:27,1000,-,1352735,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
19:59:27,1000,-,1352757,0.00,0.00,0.00,1.00,0.00,3,44.00,2.00,"|__Virtual..locker"
19:59:27,1000,-,1352758,52.00,17.00,0.00,25.00,69.00,1,691.00,6027.00,"|__ForkJoi..rker-1"
19:59:27,1000,-,1352762,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
19:59:27,1000,-,1352763,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
19:59:27,1000,-,1352767,1.00,2.00,0.00,19.00,3.00,2,4433.00,17.00,"|__MasterPoller"
19:59:27,1000,-,1352768,50.00,19.00,0.00,25.00,69.00,4,705.00,6664.00,"|__ForkJoi..rker-2"
19:59:27,1000,-,1352769,54.00,20.00,0.00,19.00,74.00,3,712.00,5106.00,"|__ForkJoi..rker-3"
19:59:27,1000,-,1352770,51.00,19.00,0.00,24.00,70.00,0,610.00,6746.00,"|__ForkJoi..rker-4"
19:59:27,1000,-,1352804,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
19:59:27,1000,-,1352805,0.00,0.00,0.00,1.00,0.00,1,2.00,3.00,"|__JFR Rec..Thread"
19:59:27,1000,-,1352807,2.00,0.00,0.00,3.00,2.00,1,2.00,32.00,"|__JFR Per.. Tasks"
19:59:27,1000,-,1352833,1.00,0.00,0.00,2.00,1.00,4,660.00,8.00,"|__JFR Sam..Thread"
19:59:27,1000,-,1352840,55.00,16.00,0.00,23.00,71.00,2,642.00,5358.00,"|__ForkJoi..rker-5"
19:59:27,1000,-,1352841,3.00,4.00,0.00,26.00,7.00,3,9721.00,1.00,"|__ForkJoi..eduler"
19:59:28,1000,1352687,-,310.00,118.00,0.00,0.00,428.00,2,0.00,0.00,"java"
19:59:28,1000,-,1352687,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
19:59:28,1000,-,1352690,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
19:59:28,1000,-,1352691,1.00,0.00,0.00,1.00,1.00,4,7.00,4.00,"|__GC Thread#0"
19:59:28,1000,-,1352692,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
19:59:28,1000,-,1352694,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
19:59:28,1000,-,1352695,0.00,0.00,0.00,1.00,0.00,1,16.00,0.00,"|__G1 Refi..ontrol"
19:59:28,1000,-,1352696,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
19:59:28,1000,-,1352697,0.00,0.00,0.00,0.00,0.00,0,19.00,0.00,"|__G1 Service"
19:59:28,1000,-,1352700,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
19:59:28,1000,-,1352703,0.00,0.00,0.00,0.00,0.00,0,10.00,8.00,"|__VM Thread"
19:59:28,1000,-,1352704,0.00,0.00,0.00,0.00,0.00,0,1.00,1.00,"|__Referen..andler"
19:59:28,1000,-,1352705,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
19:59:28,1000,-,1352706,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
19:59:28,1000,-,1352707,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
19:59:28,1000,-,1352708,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
19:59:28,1000,-,1352709,1.00,0.00,0.00,0.00,1.00,3,2.00,0.00,"|__C2 Comp..hread0"
19:59:28,1000,-,1352710,0.00,0.00,0.00,0.00,0.00,3,2.00,0.00,"|__C1 Comp..hread0"
19:59:28,1000,-,1352711,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
19:59:28,1000,-,1352712,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Common-Cleaner"
19:59:28,1000,-,1352713,1.00,0.00,0.00,0.00,1.00,2,9.00,0.00,"|__GC Thread#1"
19:59:28,1000,-,1352715,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
19:59:28,1000,-,1352716,0.00,0.00,0.00,0.00,0.00,3,11.00,1.00,"|__GC Thread#2"
19:59:28,1000,-,1352717,0.00,0.00,0.00,1.00,0.00,0,9.00,3.00,"|__GC Thread#3"
19:59:28,1000,-,1352718,0.00,0.00,0.00,0.00,0.00,0,10.00,2.00,"|__GC Thread#4"
19:59:28,1000,-,1352719,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__executo..read-1"
19:59:28,1000,-,1352720,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
19:59:28,1000,-,1352721,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__vertx-b..hecker"
19:59:28,1000,-,1352723,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
19:59:28,1000,-,1352725,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Cleaner-0"
19:59:28,1000,-,1352730,7.00,6.00,0.00,17.00,13.00,0,4332.00,177.00,"|__vert.x-..read-0"
19:59:28,1000,-,1352731,8.00,6.00,0.00,17.00,14.00,1,4563.00,176.00,"|__vert.x-..read-1"
19:59:28,1000,-,1352732,8.00,6.00,0.00,18.00,14.00,4,4822.00,130.00,"|__vert.x-..read-2"
19:59:28,1000,-,1352733,10.00,5.00,0.00,17.00,15.00,3,4224.00,137.00,"|__vert.x-..read-3"
19:59:28,1000,-,1352734,8.00,6.00,0.00,17.00,14.00,2,4359.00,195.00,"|__vert.x-..read-4"
19:59:28,1000,-,1352735,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
19:59:28,1000,-,1352757,0.00,0.00,0.00,0.00,0.00,2,48.00,0.00,"|__Virtual..locker"
19:59:28,1000,-,1352758,59.00,19.00,0.00,20.00,78.00,2,494.00,7432.00,"|__ForkJoi..rker-1"
19:59:28,1000,-,1352762,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
19:59:28,1000,-,1352763,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
19:59:28,1000,-,1352767,0.00,2.00,0.00,14.00,2.00,2,3567.00,9.00,"|__MasterPoller"
19:59:28,1000,-,1352768,56.00,20.00,0.00,22.00,76.00,1,600.00,6857.00,"|__ForkJoi..rker-2"
19:59:28,1000,-,1352769,53.00,19.00,0.00,26.00,72.00,3,578.00,5015.00,"|__ForkJoi..rker-3"
19:59:28,1000,-,1352770,49.00,16.00,0.00,32.00,65.00,0,604.00,5706.00,"|__ForkJoi..rker-4"
19:59:28,1000,-,1352804,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
19:59:28,1000,-,1352805,0.00,0.00,0.00,0.00,0.00,1,2.00,2.00,"|__JFR Rec..Thread"
19:59:28,1000,-,1352807,1.00,0.00,0.00,0.00,1.00,1,3.00,7.00,"|__JFR Per.. Tasks"
19:59:28,1000,-,1352833,0.00,1.00,0.00,3.00,1.00,2,674.00,3.00,"|__JFR Sam..Thread"
19:59:28,1000,-,1352840,50.00,15.00,0.00,33.00,65.00,4,604.00,4782.00,"|__ForkJoi..rker-5"
19:59:28,1000,-,1352841,2.00,3.00,0.00,23.00,5.00,2,9466.00,0.00,"|__ForkJoi..eduler"
19:59:29,1000,1352687,-,304.55,130.91,0.00,0.00,435.45,2,0.00,0.00,"java"
19:59:29,1000,-,1352687,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
19:59:29,1000,-,1352690,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
19:59:29,1000,-,1352691,0.00,0.00,0.00,0.00,0.00,4,7.27,2.73,"|__GC Thread#0"
19:59:29,1000,-,1352692,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
19:59:29,1000,-,1352694,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
19:59:29,1000,-,1352695,0.00,0.00,0.00,0.00,0.00,0,18.18,0.00,"|__G1 Refi..ontrol"
19:59:29,1000,-,1352696,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
19:59:29,1000,-,1352697,0.00,0.00,0.00,0.00,0.00,0,17.27,0.91,"|__G1 Service"
19:59:29,1000,-,1352700,0.00,0.00,0.00,0.00,0.00,2,0.91,0.00,"|__VM Peri..Thread"
19:59:29,1000,-,1352703,0.00,0.00,0.00,0.91,0.00,0,6.36,9.09,"|__VM Thread"
19:59:29,1000,-,1352704,0.00,0.00,0.00,0.00,0.00,3,0.91,0.00,"|__Referen..andler"
19:59:29,1000,-,1352705,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
19:59:29,1000,-,1352706,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
19:59:29,1000,-,1352707,0.00,0.00,0.00,0.00,0.00,4,1.82,0.00,"|__Service Thread"
19:59:29,1000,-,1352708,0.00,0.00,0.00,0.00,0.00,1,4.55,0.00,"|__Monitor..Thread"
19:59:29,1000,-,1352709,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C2 Comp..hread0"
19:59:29,1000,-,1352710,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
19:59:29,1000,-,1352711,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
19:59:29,1000,-,1352712,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Common-Cleaner"
19:59:29,1000,-,1352713,0.91,0.00,0.00,0.00,0.91,0,9.09,3.64,"|__GC Thread#1"
19:59:29,1000,-,1352715,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
19:59:29,1000,-,1352716,0.91,0.00,0.00,0.00,0.91,3,9.09,0.00,"|__GC Thread#2"
19:59:29,1000,-,1352717,0.91,0.00,0.00,0.00,0.91,3,10.00,0.00,"|__GC Thread#3"
19:59:29,1000,-,1352718,0.91,0.00,0.00,0.91,0.91,0,7.27,1.82,"|__GC Thread#4"
19:59:29,1000,-,1352719,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__executo..read-1"
19:59:29,1000,-,1352720,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
19:59:29,1000,-,1352721,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vertx-b..hecker"
19:59:29,1000,-,1352723,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
19:59:29,1000,-,1352725,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Cleaner-0"
19:59:29,1000,-,1352730,9.09,4.55,0.00,17.27,13.64,4,4033.64,203.64,"|__vert.x-..read-0"
19:59:29,1000,-,1352731,7.27,5.45,0.00,20.91,12.73,0,3754.55,123.64,"|__vert.x-..read-1"
19:59:29,1000,-,1352732,7.27,7.27,0.00,18.18,14.55,4,4433.64,185.45,"|__vert.x-..read-2"
19:59:29,1000,-,1352733,5.45,7.27,0.00,16.36,12.73,4,4189.09,256.36,"|__vert.x-..read-3"
19:59:29,1000,-,1352734,7.27,5.45,0.00,18.18,12.73,2,4179.09,120.00,"|__vert.x-..read-4"
19:59:29,1000,-,1352735,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
19:59:29,1000,-,1352757,0.00,0.00,0.00,0.00,0.00,2,37.27,0.00,"|__Virtual..locker"
19:59:29,1000,-,1352758,51.82,20.00,0.00,23.64,71.82,2,629.09,6270.00,"|__ForkJoi..rker-1"
19:59:29,1000,-,1352762,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
19:59:29,1000,-,1352763,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
19:59:29,1000,-,1352767,0.91,1.82,0.00,17.27,2.73,0,4392.73,10.91,"|__MasterPoller"
19:59:29,1000,-,1352768,55.45,18.18,0.00,19.09,73.64,1,706.36,5812.73,"|__ForkJoi..rker-2"
19:59:29,1000,-,1352769,55.45,19.09,0.00,20.00,74.55,3,664.55,5666.36,"|__ForkJoi..rker-3"
19:59:29,1000,-,1352770,47.27,19.09,0.00,28.18,66.36,3,658.18,4639.09,"|__ForkJoi..rker-4"
19:59:29,1000,-,1352804,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
19:59:29,1000,-,1352805,0.00,0.00,0.00,0.00,0.00,1,0.91,0.91,"|__JFR Rec..Thread"
19:59:29,1000,-,1352807,0.00,0.00,0.00,0.00,0.00,1,2.73,0.00,"|__JFR Per.. Tasks"
19:59:29,1000,-,1352833,0.00,0.00,0.00,2.73,0.00,1,654.55,2.73,"|__JFR Sam..Thread"
19:59:29,1000,-,1352840,48.18,16.36,0.00,29.09,64.55,4,704.55,4675.45,"|__ForkJoi..rker-5"
19:59:29,1000,-,1352841,1.82,3.64,0.00,26.36,5.45,4,9506.36,0.00,"|__ForkJoi..eduler"
19:59:30,1000,1352687,-,310.19,126.85,0.00,0.00,437.04,2,0.00,0.00,"java"
19:59:30,1000,-,1352687,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
19:59:30,1000,-,1352690,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
19:59:30,1000,-,1352691,1.85,0.00,0.00,0.93,1.85,3,15.74,3.70,"|__GC Thread#0"
19:59:30,1000,-,1352692,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
19:59:30,1000,-,1352694,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
19:59:30,1000,-,1352695,0.00,0.00,0.00,0.00,0.00,0,19.44,0.00,"|__G1 Refi..ontrol"
19:59:30,1000,-,1352696,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
19:59:30,1000,-,1352697,0.00,0.00,0.00,0.00,0.00,0,21.30,0.00,"|__G1 Service"
19:59:30,1000,-,1352700,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
19:59:30,1000,-,1352703,0.00,0.00,0.00,0.00,0.00,3,15.74,18.52,"|__VM Thread"
19:59:30,1000,-,1352704,0.00,0.00,0.00,0.93,0.00,0,2.78,0.00,"|__Referen..andler"
19:59:30,1000,-,1352705,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
19:59:30,1000,-,1352706,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
19:59:30,1000,-,1352707,0.00,0.00,0.00,0.00,0.00,4,0.93,0.00,"|__Service Thread"
19:59:30,1000,-,1352708,0.00,0.00,0.00,0.00,0.00,1,3.70,0.00,"|__Monitor..Thread"
19:59:30,1000,-,1352709,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C2 Comp..hread0"
19:59:30,1000,-,1352710,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
19:59:30,1000,-,1352711,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
19:59:30,1000,-,1352712,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Common-Cleaner"
19:59:30,1000,-,1352713,1.85,0.00,0.00,0.00,1.85,4,18.52,2.78,"|__GC Thread#1"
19:59:30,1000,-,1352715,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
19:59:30,1000,-,1352716,0.93,0.00,0.00,0.93,0.93,2,13.89,2.78,"|__GC Thread#2"
19:59:30,1000,-,1352717,0.93,0.00,0.00,0.93,0.93,0,16.67,1.85,"|__GC Thread#3"
19:59:30,1000,-,1352718,0.93,0.00,0.00,0.93,0.93,3,16.67,3.70,"|__GC Thread#4"
19:59:30,1000,-,1352719,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__executo..read-1"
19:59:30,1000,-,1352720,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
19:59:30,1000,-,1352721,0.00,0.00,0.00,0.00,0.00,0,0.93,0.00,"|__vertx-b..hecker"
19:59:30,1000,-,1352723,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
19:59:30,1000,-,1352725,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Cleaner-0"
19:59:30,1000,-,1352730,7.41,5.56,0.00,16.67,12.96,3,4392.59,134.26,"|__vert.x-..read-0"
19:59:30,1000,-,1352731,7.41,7.41,0.00,15.74,14.81,1,4619.44,186.11,"|__vert.x-..read-1"
19:59:30,1000,-,1352732,7.41,5.56,0.00,16.67,12.96,4,4362.04,137.04,"|__vert.x-..read-2"
19:59:30,1000,-,1352733,8.33,5.56,0.00,17.59,13.89,1,4561.11,125.00,"|__vert.x-..read-3"
19:59:30,1000,-,1352734,9.26,4.63,0.00,17.59,13.89,3,4609.26,152.78,"|__vert.x-..read-4"
19:59:30,1000,-,1352735,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
19:59:30,1000,-,1352757,0.00,0.00,0.00,0.00,0.00,1,43.52,0.00,"|__Virtual..locker"
19:59:30,1000,-,1352758,52.78,18.52,0.00,23.15,71.30,0,573.15,6474.07,"|__ForkJoi..rker-1"
19:59:30,1000,-,1352762,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
19:59:30,1000,-,1352763,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
19:59:30,1000,-,1352767,0.93,1.85,0.00,15.74,2.78,0,3706.48,12.04,"|__MasterPoller"
19:59:30,1000,-,1352768,51.85,18.52,0.00,24.07,70.37,1,541.67,6240.74,"|__ForkJoi..rker-2"
19:59:30,1000,-,1352769,56.48,18.52,0.00,18.52,75.00,3,579.63,6020.37,"|__ForkJoi..rker-3"
19:59:30,1000,-,1352770,50.00,16.67,0.00,27.78,66.67,4,568.52,4711.11,"|__ForkJoi..rker-4"
19:59:30,1000,-,1352804,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
19:59:30,1000,-,1352805,0.00,0.00,0.00,0.00,0.00,1,0.93,0.93,"|__JFR Rec..Thread"
19:59:30,1000,-,1352807,0.00,0.00,0.00,0.00,0.00,1,1.85,0.00,"|__JFR Per.. Tasks"
19:59:30,1000,-,1352833,0.93,0.93,0.00,2.78,1.85,2,693.52,7.41,"|__JFR Sam..Thread"
19:59:30,1000,-,1352840,49.07,20.37,0.00,25.00,69.44,4,606.48,6071.30,"|__ForkJoi..rker-5"
19:59:30,1000,-,1352841,1.85,4.63,0.00,23.15,6.48,3,9626.85,0.00,"|__ForkJoi..eduler"
19:59:31,1000,1352687,-,300.00,126.00,0.00,0.00,426.00,2,0.00,0.00,"java"
19:59:31,1000,-,1352687,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
19:59:31,1000,-,1352690,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
19:59:31,1000,-,1352691,0.00,0.00,0.00,0.00,0.00,2,11.00,3.00,"|__GC Thread#0"
19:59:31,1000,-,1352692,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
19:59:31,1000,-,1352694,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
19:59:31,1000,-,1352695,0.00,0.00,0.00,0.00,0.00,0,17.00,0.00,"|__G1 Refi..ontrol"
19:59:31,1000,-,1352696,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
19:59:31,1000,-,1352697,0.00,0.00,0.00,1.00,0.00,0,18.00,1.00,"|__G1 Service"
19:59:31,1000,-,1352700,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
19:59:31,1000,-,1352703,0.00,0.00,0.00,0.00,0.00,0,6.00,16.00,"|__VM Thread"
19:59:31,1000,-,1352704,0.00,0.00,0.00,0.00,0.00,3,2.00,1.00,"|__Referen..andler"
19:59:31,1000,-,1352705,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
19:59:31,1000,-,1352706,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
19:59:31,1000,-,1352707,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
19:59:31,1000,-,1352708,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
19:59:31,1000,-,1352709,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C2 Comp..hread0"
19:59:31,1000,-,1352710,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
19:59:31,1000,-,1352711,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
19:59:31,1000,-,1352712,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Common-Cleaner"
19:59:31,1000,-,1352713,0.00,0.00,0.00,1.00,0.00,3,8.00,1.00,"|__GC Thread#1"
19:59:31,1000,-,1352715,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
19:59:31,1000,-,1352716,0.00,0.00,0.00,0.00,0.00,4,10.00,0.00,"|__GC Thread#2"
19:59:31,1000,-,1352717,1.00,0.00,0.00,78.00,1.00,0,10.00,0.00,"|__GC Thread#3"
19:59:31,1000,-,1352718,0.00,0.00,0.00,0.00,0.00,3,9.00,3.00,"|__GC Thread#4"
19:59:31,1000,-,1352719,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__executo..read-1"
19:59:31,1000,-,1352720,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
19:59:31,1000,-,1352721,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vertx-b..hecker"
19:59:31,1000,-,1352723,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
19:59:31,1000,-,1352725,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Cleaner-0"
19:59:31,1000,-,1352730,8.00,5.00,0.00,17.00,13.00,3,4274.00,172.00,"|__vert.x-..read-0"
19:59:31,1000,-,1352731,8.00,5.00,0.00,17.00,13.00,2,4261.00,164.00,"|__vert.x-..read-1"
19:59:31,1000,-,1352732,7.00,7.00,0.00,19.00,14.00,0,4165.00,130.00,"|__vert.x-..read-2"
19:59:31,1000,-,1352733,8.00,5.00,0.00,18.00,13.00,3,4188.00,192.00,"|__vert.x-..read-3"
19:59:31,1000,-,1352734,8.00,6.00,0.00,19.00,14.00,1,4476.00,190.00,"|__vert.x-..read-4"
19:59:31,1000,-,1352735,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
19:59:31,1000,-,1352757,0.00,0.00,0.00,0.00,0.00,3,26.00,0.00,"|__Virtual..locker"
19:59:31,1000,-,1352758,47.00,18.00,0.00,30.00,65.00,1,626.00,4967.00,"|__ForkJoi..rker-1"
19:59:31,1000,-,1352762,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
19:59:31,1000,-,1352763,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
