23:58:02,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
23:58:19,15,10.78,0.00,10.78,1.96,0.00,3.92,0.00,0.00,0.00,72.55
23:58:20,4,9.90,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,77.23
23:58:20,5,10.10,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,76.77
23:58:20,6,8.16,0.00,9.18,0.00,0.00,4.08,0.00,0.00,0.00,78.57
23:58:20,7,9.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,79.00
23:58:20,12,10.68,0.00,11.65,0.00,0.00,3.88,0.00,0.00,0.00,73.79
23:58:20,13,9.09,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,77.78
23:58:20,14,12.75,0.00,7.84,0.00,0.00,3.92,0.00,0.00,0.00,75.49
23:58:20,15,8.08,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,78.79
23:58:21,4,11.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,75.00
23:58:21,5,10.20,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,77.55
23:58:21,6,10.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,77.00
23:58:21,7,8.16,0.00,8.16,0.00,0.00,4.08,0.00,0.00,0.00,79.59
23:58:21,12,10.20,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,78.57
23:58:21,13,9.18,0.00,10.20,0.00,0.00,2.04,0.00,0.00,0.00,78.57
23:58:21,14,10.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,78.00
23:58:21,15,8.08,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,78.79
23:58:22,4,9.09,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,77.78
23:58:22,5,9.28,0.00,9.28,0.00,0.00,3.09,0.00,0.00,0.00,78.35
23:58:22,6,9.28,0.00,9.28,0.00,0.00,3.09,0.00,0.00,0.00,78.35
