12:58:57,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
12:59:18,12,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:18,13,86.87,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,1.01
12:59:18,14,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:18,15,85.86,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,1.01
12:59:19,4,87.13,0.00,7.92,0.00,0.00,3.96,0.00,0.00,0.00,0.99
12:59:19,5,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:19,6,88.89,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,0.00
12:59:19,7,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:19,12,86.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
12:59:19,13,85.15,0.00,10.89,0.00,0.00,2.97,0.00,0.00,0.00,0.99
12:59:19,14,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:19,15,87.13,0.00,9.90,0.00,0.00,1.98,0.00,0.00,0.00,0.99
12:59:20,4,85.00,0.00,9.00,0.00,0.00,5.00,0.00,0.00,0.00,1.00
12:59:20,5,86.87,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,0.00
12:59:20,6,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
12:59:20,7,87.13,0.00,7.92,0.00,0.00,3.96,0.00,0.00,0.00,0.99
12:59:20,12,87.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
12:59:20,13,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:20,14,86.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
12:59:20,15,88.89,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,0.00
12:59:21,4,86.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
12:59:21,5,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
12:59:21,6,86.87,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,0.00
12:59:21,7,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
12:59:21,12,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:21,13,85.15,0.00,10.89,0.00,0.00,3.96,0.00,0.00,0.00,0.00
12:59:21,14,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:21,15,88.89,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,1.01
12:59:22,4,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:22,5,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
12:59:22,6,86.27,0.00,8.82,0.00,0.00,3.92,0.00,0.00,0.00,0.98
12:59:22,7,86.87,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,1.01
12:59:22,12,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
12:59:22,13,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:22,14,85.15,0.00,10.89,0.00,0.00,3.96,0.00,0.00,0.00,0.00
12:59:22,15,85.29,0.00,8.82,0.00,0.00,4.90,0.00,0.00,0.00,0.98
12:59:23,4,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
12:59:23,5,89.90,0.00,6.06,0.00,0.00,3.03,0.00,0.00,0.00,1.01
12:59:23,6,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:23,7,85.15,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,0.99
12:59:23,12,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
12:59:23,13,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:23,14,86.87,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,1.01
12:59:23,15,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:24,4,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:24,5,85.15,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,0.99
