Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
15:57:12,1000,-,798064,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
15:57:12,1000,-,798066,0.00,0.00,0.00,0.00,0.00,1,21.00,2.00,"|__GC Thread#0"
15:57:12,1000,-,798067,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
15:57:12,1000,-,798068,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
15:57:12,1000,-,798069,0.00,0.00,0.00,0.00,0.00,1,26.00,0.00,"|__G1 Refi..ontrol"
15:57:12,1000,-,798070,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
15:57:12,1000,-,798071,0.00,0.00,0.00,0.00,0.00,1,28.00,1.00,"|__G1 Service"
15:57:12,1000,-,798075,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__VM Peri..Thread"
15:57:12,1000,-,798076,0.00,0.00,0.00,0.00,0.00,1,29.00,21.00,"|__VM Thread"
15:57:12,1000,-,798079,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
15:57:12,1000,-,798080,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
15:57:12,1000,-,798081,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Signal ..atcher"
15:57:12,1000,-,798082,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
15:57:12,1000,-,798083,0.00,0.00,0.00,0.00,0.00,3,4.00,0.00,"|__Monitor..Thread"
15:57:12,1000,-,798084,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C2 Comp..hread0"
15:57:12,1000,-,798085,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C1 Comp..hread0"
15:57:12,1000,-,798086,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
15:57:12,1000,-,798087,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
15:57:12,1000,-,798092,0.00,0.00,0.00,0.00,0.00,0,21.00,6.00,"|__GC Thread#1"
15:57:12,1000,-,798093,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
15:57:12,1000,-,798096,0.00,0.00,0.00,1.00,0.00,1,20.00,1.00,"|__GC Thread#2"
15:57:12,1000,-,798097,0.00,0.00,0.00,0.00,0.00,1,19.00,1.00,"|__GC Thread#3"
15:57:12,1000,-,798099,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Postgre..leaner"
15:57:12,1000,-,798100,0.00,0.00,0.00,0.00,0.00,2,7.00,0.00,"|__exeris-..keeper"
15:57:12,1000,-,798105,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Virtual..locker"
15:57:12,1000,-,798106,42.00,27.00,0.00,21.00,69.00,3,1576.00,5156.00,"|__ForkJoi..rker-1"
15:57:12,1000,-,798107,29.00,20.00,0.00,42.00,49.00,3,1535.00,1857.00,"|__ForkJoi..rker-2"
15:57:12,1000,-,798108,44.00,32.00,0.00,15.00,76.00,1,1665.00,4045.00,"|__ForkJoi..rker-3"
15:57:12,1000,-,798109,2.00,4.00,0.00,18.00,6.00,4,10779.00,2.00,"|__exeris/..mitter"
15:57:12,1000,-,798129,2.00,2.00,0.00,10.00,4.00,1,1988.00,25.00,"|__carrier..ctor/0"
15:57:12,1000,-,798130,2.00,2.00,0.00,11.00,4.00,0,2001.00,28.00,"|__carrier..ctor/1"
15:57:12,1000,-,798131,3.00,2.00,0.00,9.00,5.00,2,2151.00,46.00,"|__carrier..ctor/2"
15:57:12,1000,-,798132,2.00,1.00,0.00,9.00,3.00,4,2019.00,47.00,"|__carrier..ctor/3"
15:57:12,1000,-,798133,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__carrier..ceptor"
15:57:12,1000,-,798138,0.00,0.00,0.00,1.00,0.00,3,22.00,3.00,"|__GC Thread#4"
15:57:12,1000,-,798154,1.00,3.00,0.00,21.00,4.00,2,8989.00,17.00,"|__MasterPoller"
15:57:12,1000,-,798155,30.00,22.00,0.00,40.00,52.00,4,1544.00,1689.00,"|__ForkJoi..rker-4"
15:57:12,1000,-,798156,43.00,33.00,0.00,14.00,76.00,2,1595.00,7756.00,"|__ForkJoi..rker-5"
15:57:12,1000,-,798157,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
15:57:12,1000,-,798192,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
15:57:12,1000,-,798193,0.00,0.00,0.00,0.00,0.00,2,5.00,5.00,"|__JFR Rec..Thread"
15:57:12,1000,-,798195,0.00,0.00,0.00,0.00,0.00,0,2.00,0.00,"|__JFR Per.. Tasks"
15:57:12,1000,-,798221,0.00,0.00,0.00,2.00,0.00,0,408.00,8.00,"|__JFR Sam..Thread"
15:57:13,1000,798061,-,192.00,148.00,0.00,0.00,340.00,2,0.00,0.00,"java"
15:57:13,1000,-,798061,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
15:57:13,1000,-,798064,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
15:57:13,1000,-,798066,1.00,0.00,0.00,0.00,1.00,1,19.00,6.00,"|__GC Thread#0"
15:57:13,1000,-,798067,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
15:57:13,1000,-,798068,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
15:57:13,1000,-,798069,0.00,0.00,0.00,1.00,0.00,1,22.00,0.00,"|__G1 Refi..ontrol"
15:57:13,1000,-,798070,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
15:57:13,1000,-,798071,0.00,1.00,0.00,0.00,1.00,1,25.00,0.00,"|__G1 Service"
15:57:13,1000,-,798075,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__VM Peri..Thread"
15:57:13,1000,-,798076,0.00,0.00,0.00,1.00,0.00,0,22.00,29.00,"|__VM Thread"
15:57:13,1000,-,798079,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
15:57:13,1000,-,798080,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
15:57:13,1000,-,798081,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Signal ..atcher"
15:57:13,1000,-,798082,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
15:57:13,1000,-,798083,0.00,0.00,0.00,0.00,0.00,3,4.00,0.00,"|__Monitor..Thread"
15:57:13,1000,-,798084,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C2 Comp..hread0"
15:57:13,1000,-,798085,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C1 Comp..hread0"
15:57:13,1000,-,798086,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
15:57:13,1000,-,798087,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
15:57:13,1000,-,798092,0.00,0.00,0.00,1.00,0.00,0,23.00,4.00,"|__GC Thread#1"
15:57:13,1000,-,798093,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
15:57:13,1000,-,798096,0.00,0.00,0.00,0.00,0.00,0,22.00,1.00,"|__GC Thread#2"
15:57:13,1000,-,798097,0.00,0.00,0.00,0.00,0.00,3,24.00,5.00,"|__GC Thread#3"
15:57:13,1000,-,798099,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Postgre..leaner"
15:57:13,1000,-,798100,0.00,0.00,0.00,0.00,0.00,3,2.00,0.00,"|__exeris-..keeper"
15:57:13,1000,-,798105,0.00,0.00,0.00,0.00,0.00,0,2.00,0.00,"|__Virtual..locker"
15:57:13,1000,-,798106,35.00,28.00,0.00,33.00,63.00,3,835.00,2988.00,"|__ForkJoi..rker-1"
15:57:13,1000,-,798107,37.00,28.00,0.00,31.00,65.00,2,919.00,2530.00,"|__ForkJoi..rker-2"
15:57:13,1000,-,798108,35.00,27.00,0.00,32.00,62.00,2,775.00,7679.00,"|__ForkJoi..rker-3"
15:57:13,1000,-,798109,3.00,4.00,0.00,19.00,7.00,0,10580.00,4.00,"|__exeris/..mitter"
15:57:13,1000,-,798129,2.00,2.00,0.00,14.00,4.00,1,1814.00,21.00,"|__carrier..ctor/0"
15:57:13,1000,-,798130,3.00,2.00,0.00,8.00,5.00,3,2069.00,37.00,"|__carrier..ctor/1"
15:57:13,1000,-,798131,2.00,1.00,0.00,9.00,3.00,0,1993.00,40.00,"|__carrier..ctor/2"
15:57:13,1000,-,798132,2.00,2.00,0.00,10.00,4.00,0,1856.00,33.00,"|__carrier..ctor/3"
15:57:13,1000,-,798133,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__carrier..ceptor"
15:57:13,1000,-,798138,0.00,0.00,0.00,0.00,0.00,3,20.00,4.00,"|__GC Thread#4"
15:57:13,1000,-,798154,1.00,3.00,0.00,13.00,4.00,4,5627.00,19.00,"|__MasterPoller"
15:57:13,1000,-,798155,31.00,22.00,0.00,42.00,53.00,4,833.00,2876.00,"|__ForkJoi..rker-4"
15:57:13,1000,-,798156,40.00,29.00,0.00,26.00,69.00,4,876.00,2424.00,"|__ForkJoi..rker-5"
15:57:13,1000,-,798157,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
15:57:13,1000,-,798192,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
15:57:13,1000,-,798193,0.00,0.00,0.00,0.00,0.00,0,5.00,1.00,"|__JFR Rec..Thread"
15:57:13,1000,-,798195,0.00,0.00,0.00,0.00,0.00,0,2.00,4.00,"|__JFR Per.. Tasks"
15:57:13,1000,-,798221,0.00,1.00,0.00,2.00,1.00,0,390.00,8.00,"|__JFR Sam..Thread"
15:57:14,1000,798061,-,195.00,144.00,0.00,0.00,339.00,2,0.00,0.00,"java"
15:57:14,1000,-,798061,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
15:57:14,1000,-,798064,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
15:57:14,1000,-,798066,0.00,0.00,0.00,0.00,0.00,1,22.00,4.00,"|__GC Thread#0"
15:57:14,1000,-,798067,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
15:57:14,1000,-,798068,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
15:57:14,1000,-,798069,0.00,0.00,0.00,1.00,0.00,1,24.00,1.00,"|__G1 Refi..ontrol"
15:57:14,1000,-,798070,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
15:57:14,1000,-,798071,0.00,0.00,0.00,1.00,0.00,1,26.00,0.00,"|__G1 Service"
15:57:14,1000,-,798075,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__VM Peri..Thread"
15:57:14,1000,-,798076,0.00,0.00,0.00,0.00,0.00,1,29.00,18.00,"|__VM Thread"
15:57:14,1000,-,798079,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
15:57:14,1000,-,798080,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
15:57:14,1000,-,798081,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Signal ..atcher"
15:57:14,1000,-,798082,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
15:57:14,1000,-,798083,0.00,0.00,0.00,0.00,0.00,3,4.00,0.00,"|__Monitor..Thread"
15:57:14,1000,-,798084,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C2 Comp..hread0"
15:57:14,1000,-,798085,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C1 Comp..hread0"
15:57:14,1000,-,798086,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
15:57:14,1000,-,798087,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
15:57:14,1000,-,798092,1.00,0.00,0.00,0.00,1.00,3,24.00,0.00,"|__GC Thread#1"
15:57:14,1000,-,798093,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
15:57:14,1000,-,798096,0.00,0.00,0.00,0.00,0.00,0,23.00,5.00,"|__GC Thread#2"
15:57:14,1000,-,798097,1.00,0.00,0.00,1.00,1.00,2,22.00,2.00,"|__GC Thread#3"
15:57:14,1000,-,798099,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Postgre..leaner"
15:57:14,1000,-,798100,0.00,0.00,0.00,0.00,0.00,3,4.00,0.00,"|__exeris-..keeper"
15:57:14,1000,-,798105,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Virtual..locker"
15:57:14,1000,-,798106,41.00,32.00,0.00,22.00,73.00,2,849.00,6284.00,"|__ForkJoi..rker-1"
15:57:14,1000,-,798107,34.00,27.00,0.00,34.00,61.00,1,882.00,2951.00,"|__ForkJoi..rker-2"
15:57:14,1000,-,798108,36.00,26.00,0.00,33.00,62.00,1,913.00,2780.00,"|__ForkJoi..rker-3"
15:57:14,1000,-,798109,4.00,2.00,0.00,18.00,6.00,4,10459.00,5.00,"|__exeris/..mitter"
15:57:14,1000,-,798129,2.00,2.00,0.00,10.00,4.00,4,2060.00,26.00,"|__carrier..ctor/0"
15:57:14,1000,-,798130,2.00,1.00,0.00,11.00,3.00,3,1945.00,14.00,"|__carrier..ctor/1"
15:57:14,1000,-,798131,2.00,3.00,0.00,9.00,5.00,3,2163.00,28.00,"|__carrier..ctor/2"
15:57:14,1000,-,798132,3.00,1.00,0.00,9.00,4.00,4,2062.00,36.00,"|__carrier..ctor/3"
15:57:14,1000,-,798133,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__carrier..ceptor"
15:57:14,1000,-,798138,0.00,0.00,0.00,0.00,0.00,4,25.00,0.00,"|__GC Thread#4"
15:57:14,1000,-,798154,1.00,3.00,0.00,14.00,4.00,1,5184.00,14.00,"|__MasterPoller"
15:57:14,1000,-,798155,38.00,23.00,0.00,33.00,61.00,0,821.00,3164.00,"|__ForkJoi..rker-4"
15:57:14,1000,-,798156,32.00,22.00,0.00,41.00,54.00,4,791.00,2633.00,"|__ForkJoi..rker-5"
15:57:14,1000,-,798157,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
15:57:14,1000,-,798192,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
15:57:14,1000,-,798193,0.00,1.00,0.00,0.00,1.00,3,5.00,6.00,"|__JFR Rec..Thread"
15:57:14,1000,-,798195,1.00,0.00,0.00,1.00,1.00,3,1.00,22.00,"|__JFR Per.. Tasks"
15:57:14,1000,-,798221,0.00,0.00,0.00,1.00,0.00,4,407.00,6.00,"|__JFR Sam..Thread"
15:57:15,1000,798061,-,189.00,136.00,0.00,0.00,325.00,2,0.00,0.00,"java"
15:57:15,1000,-,798061,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
15:57:15,1000,-,798064,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
15:57:15,1000,-,798066,0.00,0.00,0.00,0.00,0.00,2,23.00,0.00,"|__GC Thread#0"
15:57:15,1000,-,798067,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
15:57:15,1000,-,798068,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
15:57:15,1000,-,798069,0.00,0.00,0.00,0.00,0.00,2,26.00,1.00,"|__G1 Refi..ontrol"
15:57:15,1000,-,798070,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
15:57:15,1000,-,798071,0.00,0.00,0.00,0.00,0.00,2,28.00,0.00,"|__G1 Service"
15:57:15,1000,-,798075,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__VM Peri..Thread"
15:57:15,1000,-,798076,0.00,1.00,0.00,1.00,1.00,2,25.00,25.00,"|__VM Thread"
15:57:15,1000,-,798079,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
15:57:15,1000,-,798080,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
15:57:15,1000,-,798081,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Signal ..atcher"
15:57:15,1000,-,798082,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
15:57:15,1000,-,798083,0.00,0.00,0.00,0.00,0.00,3,4.00,0.00,"|__Monitor..Thread"
15:57:15,1000,-,798084,0.00,0.00,0.00,1.00,0.00,3,3.00,0.00,"|__C2 Comp..hread0"
15:57:15,1000,-,798085,0.00,0.00,0.00,0.00,0.00,3,3.00,0.00,"|__C1 Comp..hread0"
15:57:15,1000,-,798086,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
15:57:15,1000,-,798087,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
15:57:15,1000,-,798092,0.00,0.00,0.00,0.00,0.00,2,20.00,3.00,"|__GC Thread#1"
15:57:15,1000,-,798093,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
15:57:15,1000,-,798096,1.00,0.00,0.00,0.00,1.00,1,23.00,4.00,"|__GC Thread#2"
15:57:15,1000,-,798097,0.00,0.00,0.00,0.00,0.00,2,22.00,3.00,"|__GC Thread#3"
15:57:15,1000,-,798099,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Postgre..leaner"
15:57:15,1000,-,798100,0.00,0.00,0.00,0.00,0.00,3,9.00,2.00,"|__exeris-..keeper"
15:57:15,1000,-,798105,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Virtual..locker"
15:57:15,1000,-,798106,26.00,20.00,0.00,50.00,46.00,1,603.00,1571.00,"|__ForkJoi..rker-1"
15:57:15,1000,-,798107,36.00,25.00,0.00,33.00,61.00,0,636.00,3183.00,"|__ForkJoi..rker-2"
15:57:15,1000,-,798108,36.00,23.00,0.00,37.00,59.00,3,656.00,887.00,"|__ForkJoi..rker-3"
15:57:15,1000,-,798109,3.00,5.00,0.00,19.00,8.00,0,9868.00,1.00,"|__exeris/..mitter"
15:57:15,1000,-,798129,3.00,1.00,0.00,8.00,4.00,2,1956.00,28.00,"|__carrier..ctor/0"
15:57:15,1000,-,798130,2.00,2.00,0.00,9.00,4.00,2,2005.00,21.00,"|__carrier..ctor/1"
15:57:15,1000,-,798131,2.00,2.00,0.00,9.00,4.00,2,2070.00,22.00,"|__carrier..ctor/2"
15:57:15,1000,-,798132,3.00,2.00,0.00,9.00,5.00,0,2013.00,56.00,"|__carrier..ctor/3"
15:57:15,1000,-,798133,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__carrier..ceptor"
15:57:15,1000,-,798138,1.00,0.00,0.00,0.00,1.00,0,22.00,6.00,"|__GC Thread#4"
15:57:15,1000,-,798154,0.00,2.00,0.00,11.00,2.00,4,3688.00,13.00,"|__MasterPoller"
15:57:15,1000,-,798155,45.00,34.00,0.00,16.00,79.00,1,654.00,4460.00,"|__ForkJoi..rker-4"
15:57:15,1000,-,798156,31.00,21.00,0.00,44.00,52.00,4,578.00,3525.00,"|__ForkJoi..rker-5"
15:57:15,1000,-,798157,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
15:57:15,1000,-,798192,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
15:57:15,1000,-,798193,0.00,0.00,0.00,1.00,0.00,1,4.00,3.00,"|__JFR Rec..Thread"
15:57:15,1000,-,798195,0.00,0.00,0.00,0.00,0.00,3,2.00,0.00,"|__JFR Per.. Tasks"
15:57:15,1000,-,798221,1.00,0.00,0.00,2.00,1.00,2,412.00,6.00,"|__JFR Sam..Thread"
15:57:16,1000,798061,-,196.04,146.53,0.00,0.00,342.57,2,0.00,0.00,"java"
15:57:16,1000,-,798061,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
15:57:16,1000,-,798064,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
15:57:16,1000,-,798066,0.99,0.00,0.00,0.00,0.99,2,21.78,3.96,"|__GC Thread#0"
15:57:16,1000,-,798067,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
15:57:16,1000,-,798068,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
15:57:16,1000,-,798069,0.00,0.00,0.00,0.99,0.00,1,23.76,0.00,"|__G1 Refi..ontrol"
15:57:16,1000,-,798070,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
15:57:16,1000,-,798071,0.00,0.00,0.00,0.00,0.00,2,26.73,0.99,"|__G1 Service"
15:57:16,1000,-,798075,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__VM Peri..Thread"
15:57:16,1000,-,798076,0.00,0.00,0.00,0.99,0.00,1,27.72,15.84,"|__VM Thread"
15:57:16,1000,-,798079,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
15:57:16,1000,-,798080,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
15:57:16,1000,-,798081,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Signal ..atcher"
15:57:16,1000,-,798082,0.00,0.00,0.00,0.00,0.00,2,0.99,0.00,"|__Service Thread"
15:57:16,1000,-,798083,0.00,0.00,0.00,0.00,0.00,3,3.96,0.00,"|__Monitor..Thread"
15:57:16,1000,-,798084,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C2 Comp..hread0"
15:57:16,1000,-,798085,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
15:57:16,1000,-,798086,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
15:57:16,1000,-,798087,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
15:57:16,1000,-,798092,0.00,0.00,0.00,0.99,0.00,3,21.78,0.00,"|__GC Thread#1"
15:57:16,1000,-,798093,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
15:57:16,1000,-,798096,0.00,0.00,0.00,0.00,0.00,0,25.74,2.97,"|__GC Thread#2"
15:57:16,1000,-,798097,0.00,0.00,0.00,0.00,0.00,1,22.77,2.97,"|__GC Thread#3"
15:57:16,1000,-,798099,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Postgre..leaner"
15:57:16,1000,-,798100,0.00,0.00,0.00,0.00,0.00,3,5.94,0.00,"|__exeris-..keeper"
15:57:16,1000,-,798105,0.00,0.00,0.00,0.00,0.00,1,2.97,0.00,"|__Virtual..locker"
15:57:16,1000,-,798106,37.62,24.75,0.00,28.71,62.38,3,1143.56,5064.36,"|__ForkJoi..rker-1"
15:57:16,1000,-,798107,39.60,26.73,0.00,25.74,66.34,2,1293.07,3974.26,"|__ForkJoi..rker-2"
15:57:16,1000,-,798108,43.56,33.66,0.00,13.86,77.23,4,1354.46,7913.86,"|__ForkJoi..rker-3"
15:57:16,1000,-,798109,1.98,3.96,0.00,16.83,5.94,3,10606.93,3.96,"|__exeris/..mitter"
15:57:16,1000,-,798129,2.97,0.99,0.00,16.83,3.96,1,1837.62,75.25,"|__carrier..ctor/0"
15:57:16,1000,-,798130,2.97,0.99,0.00,6.93,3.96,4,1935.64,48.51,"|__carrier..ctor/1"
15:57:16,1000,-,798131,1.98,1.98,0.00,8.91,3.96,0,2021.78,10.89,"|__carrier..ctor/2"
15:57:16,1000,-,798132,1.98,1.98,0.00,11.88,3.96,3,1892.08,99.01,"|__carrier..ctor/3"
15:57:16,1000,-,798133,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__carrier..ceptor"
15:57:16,1000,-,798138,0.00,0.00,0.00,0.00,0.00,0,20.79,1.98,"|__GC Thread#4"
15:57:16,1000,-,798154,0.99,2.97,0.00,19.80,3.96,4,7475.25,15.84,"|__MasterPoller"
15:57:16,1000,-,798155,31.68,23.76,0.00,37.62,55.45,2,1325.74,1191.09,"|__ForkJoi..rker-4"
15:57:16,1000,-,798156,30.69,21.78,0.00,39.60,52.48,1,1134.65,2412.87,"|__ForkJoi..rker-5"
15:57:16,1000,-,798157,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
15:57:16,1000,-,798192,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
15:57:16,1000,-,798193,0.00,0.00,0.00,0.00,0.00,4,6.93,1.98,"|__JFR Rec..Thread"
15:57:16,1000,-,798195,0.00,0.00,0.00,0.00,0.00,3,0.99,1.98,"|__JFR Per.. Tasks"
15:57:16,1000,-,798221,0.00,0.99,0.00,0.99,0.99,3,390.10,3.96,"|__JFR Sam..Thread"
15:57:17,1000,798061,-,203.00,146.00,0.00,0.00,349.00,2,0.00,0.00,"java"
15:57:17,1000,-,798061,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
15:57:17,1000,-,798064,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
15:57:17,1000,-,798066,0.00,0.00,0.00,0.00,0.00,4,22.00,0.00,"|__GC Thread#0"
15:57:17,1000,-,798067,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
15:57:17,1000,-,798068,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
15:57:17,1000,-,798069,0.00,0.00,0.00,0.00,0.00,0,23.00,0.00,"|__G1 Refi..ontrol"
15:57:17,1000,-,798070,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
15:57:17,1000,-,798071,0.00,0.00,0.00,1.00,0.00,0,27.00,0.00,"|__G1 Service"
15:57:17,1000,-,798075,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__VM Peri..Thread"
15:57:17,1000,-,798076,1.00,0.00,0.00,1.00,1.00,4,25.00,45.00,"|__VM Thread"
15:57:17,1000,-,798079,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
15:57:17,1000,-,798080,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
15:57:17,1000,-,798081,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Signal ..atcher"
15:57:17,1000,-,798082,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
15:57:17,1000,-,798083,0.00,0.00,0.00,0.00,0.00,3,4.00,0.00,"|__Monitor..Thread"
15:57:17,1000,-,798084,0.00,0.00,0.00,0.00,0.00,4,5.00,0.00,"|__C2 Comp..hread0"
15:57:17,1000,-,798085,0.00,0.00,0.00,0.00,0.00,4,5.00,0.00,"|__C1 Comp..hread0"
15:57:17,1000,-,798086,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
15:57:17,1000,-,798087,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
15:57:17,1000,-,798092,0.00,0.00,0.00,0.00,0.00,3,23.00,1.00,"|__GC Thread#1"
