23:44:32,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
23:44:50,7,7.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,82.00
23:44:50,12,8.08,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,81.82
23:44:50,13,8.74,0.00,6.80,0.00,0.00,4.85,0.00,0.00,0.00,79.61
23:44:50,14,6.86,0.00,7.84,0.00,0.00,3.92,0.00,0.00,0.00,81.37
23:44:50,15,7.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,82.00
23:44:51,4,8.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,80.00
23:44:51,5,8.08,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,81.82
23:44:51,6,7.14,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,83.67
23:44:51,7,7.84,0.00,7.84,0.00,0.00,3.92,0.00,0.00,0.00,80.39
23:44:51,12,9.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,82.00
23:44:51,13,8.16,0.00,6.12,0.00,0.00,3.06,0.00,0.00,0.00,82.65
23:44:51,14,7.92,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,81.19
23:44:51,15,7.07,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,82.83
23:44:52,4,8.16,0.00,6.12,0.00,0.00,3.06,0.00,0.00,0.00,82.65
23:44:52,5,8.00,0.00,6.00,0.00,0.00,4.00,0.00,0.00,0.00,82.00
23:44:52,6,9.09,0.00,6.06,0.00,0.00,3.03,0.00,0.00,0.00,81.82
23:44:52,7,8.91,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,80.20
23:44:52,12,8.91,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,80.20
23:44:52,13,8.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,82.00
23:44:52,14,9.90,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,81.19
23:44:52,15,8.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
23:44:53,4,7.07,0.00,7.07,0.00,0.00,4.04,0.00,0.00,0.00,81.82
23:44:53,5,8.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,80.00
23:44:53,6,7.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,82.00
23:44:53,7,8.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,82.00
23:44:53,12,8.82,0.00,7.84,0.00,0.00,2.94,0.00,0.00,0.00,80.39
23:44:53,13,8.08,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,81.82
23:44:53,14,7.07,0.00,7.07,0.00,0.00,4.04,0.00,0.00,0.00,81.82
23:44:53,15,8.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,81.00
23:44:54,4,10.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,80.00
23:44:54,5,8.08,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,80.81
23:44:54,6,9.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
23:44:54,7,7.14,0.00,7.14,0.00,0.00,3.06,0.00,0.00,0.00,82.65
23:44:54,12,7.14,0.00,8.16,1.02,0.00,2.04,0.00,0.00,0.00,81.63
23:44:54,13,10.89,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,77.23
23:44:54,14,6.93,0.00,7.92,0.00,0.00,3.96,0.00,0.00,0.00,81.19
23:44:54,15,8.08,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,81.82
23:44:55,4,8.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,82.00
23:44:55,5,8.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
23:44:55,6,7.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,82.00
23:44:55,7,9.80,0.00,7.84,0.00,0.00,2.94,0.00,0.00,0.00,79.41
23:44:55,12,8.08,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,81.82
23:44:55,13,8.08,0.00,6.06,0.00,0.00,4.04,0.00,0.00,0.00,81.82
23:44:55,14,9.80,0.00,7.84,0.00,0.00,2.94,0.00,0.00,0.00,79.41
23:44:55,15,7.84,0.00,8.82,0.00,0.00,2.94,0.00,0.00,0.00,80.39
23:44:56,4,8.08,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,81.82
23:44:56,5,7.07,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,82.83
23:44:56,6,8.16,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,82.65
23:44:56,7,6.93,0.00,7.92,0.00,0.00,3.96,0.00,0.00,0.00,81.19
23:44:56,12,6.12,0.00,8.16,0.00,0.00,2.04,0.00,0.00,0.00,83.67
23:44:56,13,8.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,82.00
23:44:56,14,7.07,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,82.83
23:44:56,15,8.82,0.00,7.84,0.00,0.00,3.92,0.00,0.00,0.00,79.41
23:44:57,4,5.10,0.00,7.14,0.00,0.00,3.06,0.00,0.00,0.00,84.69
23:44:57,5,7.14,0.00,9.18,0.00,0.00,2.04,0.00,0.00,0.00,81.63
23:44:57,6,7.92,0.00,6.93,0.00,0.00,3.96,0.00,0.00,0.00,81.19
23:44:57,7,8.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,82.00
23:44:57,12,7.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,82.00
23:44:57,13,7.92,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,81.19
23:44:57,14,7.84,0.00,9.80,0.00,0.00,2.94,0.00,0.00,0.00,79.41
23:44:57,15,9.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,82.00
23:44:58,4,7.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,82.00
23:44:58,5,9.80,0.00,8.82,0.00,0.00,2.94,0.00,0.00,0.00,78.43
23:44:58,6,7.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,82.00
23:44:58,7,8.00,0.00,6.00,0.00,0.00,4.00,0.00,0.00,0.00,82.00
23:44:58,12,8.16,0.00,6.12,0.00,0.00,3.06,0.00,0.00,0.00,82.65
23:44:58,13,8.25,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,82.47
23:44:58,14,8.91,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,81.19
23:44:58,15,8.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,82.00
23:44:59,4,8.25,0.00,7.22,0.00,0.00,3.09,0.00,0.00,0.00,81.44
23:44:59,5,7.14,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,80.61
23:44:59,6,10.31,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,80.41
23:44:59,7,9.80,0.00,7.84,1.96,0.00,1.96,0.00,0.00,0.00,78.43
23:44:59,12,9.09,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,81.82
23:44:59,13,8.16,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,79.59
23:44:59,14,9.18,0.00,9.18,0.00,0.00,2.04,0.00,0.00,0.00,79.59
23:44:59,15,8.16,0.00,6.12,0.00,0.00,3.06,0.00,0.00,0.00,82.65
23:45:00,4,9.09,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,82.83
23:45:00,5,7.07,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,81.82
23:45:00,6,8.08,0.00,6.06,0.00,0.00,4.04,0.00,0.00,0.00,81.82
23:45:00,7,6.19,0.00,7.22,0.00,0.00,3.09,0.00,0.00,0.00,83.51
23:45:00,12,8.91,0.00,6.93,0.00,0.00,3.96,0.00,0.00,0.00,80.20
23:45:00,13,8.00,0.00,7.00,0.00,0.00,4.00,0.00,0.00,0.00,81.00
23:45:00,14,8.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,82.00
23:45:00,15,8.08,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,82.83
23:45:01,4,6.19,0.00,8.25,0.00,0.00,2.06,0.00,0.00,0.00,83.51
23:45:01,5,9.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,81.00
23:45:01,6,6.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,81.00
23:45:01,7,6.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,82.00
23:45:01,12,8.08,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,81.82
23:45:01,13,7.22,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,84.54
23:45:01,14,7.00,0.00,7.00,0.00,0.00,4.00,0.00,0.00,0.00,82.00
23:45:01,15,8.91,0.00,7.92,0.00,0.00,1.98,0.00,0.00,0.00,81.19
23:45:02,4,8.91,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,81.19
23:45:02,5,7.07,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,81.82
23:45:02,6,9.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,81.00
23:45:02,7,8.82,0.00,7.84,0.00,0.00,1.96,0.00,0.00,0.00,81.37
23:45:02,12,7.07,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,82.83
23:45:02,13,8.00,0.00,7.00,0.00,0.00,4.00,0.00,0.00,0.00,81.00
23:45:02,14,8.82,0.00,7.84,0.00,0.00,3.92,0.00,0.00,0.00,79.41
23:45:02,15,9.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,82.00
23:45:03,4,7.22,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,84.54
23:45:03,5,6.12,0.00,7.14,0.00,0.00,3.06,0.00,0.00,0.00,83.67
23:45:03,6,7.14,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,83.67
23:45:03,7,9.18,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,82.65
23:45:03,12,8.16,0.00,6.12,0.00,0.00,3.06,0.00,0.00,0.00,82.65
23:45:03,13,6.25,0.00,7.29,0.00,0.00,2.08,0.00,0.00,0.00,84.38
23:45:03,14,7.14,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,83.67
23:45:03,15,8.08,0.00,6.06,0.00,0.00,3.03,0.00,0.00,0.00,82.83
23:45:04,4,8.08,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,79.80
23:45:04,5,10.20,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,78.57
23:45:04,6,7.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
23:45:04,7,8.08,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,81.82
23:45:04,12,9.00,0.00,7.00,0.00,0.00,5.00,0.00,0.00,0.00,79.00
23:45:04,13,8.91,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,80.20
23:45:04,14,9.18,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,81.63
23:45:04,15,8.08,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,82.83
23:45:05,4,9.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
23:45:05,5,8.16,0.00,7.14,0.00,0.00,3.06,0.00,0.00,0.00,81.63
23:45:05,6,7.29,0.00,6.25,0.00,0.00,3.12,0.00,0.00,0.00,83.33
23:45:05,7,7.92,0.00,5.94,0.00,0.00,3.96,0.00,0.00,0.00,82.18
23:45:05,12,7.22,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,83.51
23:45:05,13,7.07,0.00,8.08,1.01,0.00,3.03,0.00,0.00,0.00,80.81
23:45:05,14,7.07,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,81.82
23:45:05,15,7.22,0.00,7.22,0.00,0.00,1.03,0.00,0.00,0.00,84.54
23:45:06,4,8.25,0.00,5.15,0.00,0.00,2.06,0.00,0.00,0.00,84.54
23:45:06,5,7.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,82.00
23:45:06,6,6.12,0.00,8.16,0.00,0.00,2.04,0.00,0.00,0.00,83.67
23:45:06,7,7.14,0.00,7.14,0.00,0.00,3.06,0.00,0.00,0.00,82.65
23:45:06,12,8.74,0.00,7.77,0.00,0.00,2.91,0.00,0.00,0.00,80.58
23:45:06,13,8.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
23:45:06,14,9.09,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,81.82
23:45:06,15,7.92,0.00,6.93,0.00,0.00,3.96,0.00,0.00,0.00,81.19
23:45:07,4,6.12,0.00,7.14,0.00,0.00,3.06,0.00,0.00,0.00,83.67
23:45:07,5,7.07,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,82.83
23:45:07,6,8.08,0.00,6.06,0.00,0.00,3.03,0.00,0.00,0.00,82.83
23:45:07,7,7.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,82.00
23:45:07,12,7.22,0.00,8.25,0.00,0.00,2.06,0.00,0.00,0.00,82.47
23:45:07,13,7.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
23:45:07,14,7.14,0.00,5.10,0.00,0.00,4.08,0.00,0.00,0.00,83.67
23:45:07,15,8.08,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,81.82
23:45:08,4,7.92,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,81.19
23:45:08,5,9.09,0.00,6.06,0.00,0.00,3.03,0.00,0.00,0.00,81.82
23:45:08,6,7.92,0.00,7.92,0.00,0.00,3.96,0.00,0.00,0.00,80.20
23:45:08,7,7.92,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,81.19
23:45:08,12,8.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
23:45:08,13,9.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,82.00
23:45:08,14,6.25,0.00,6.25,0.00,0.00,2.08,0.00,0.00,0.00,85.42
