21:54:33,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
21:55:02,5,2.97,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,92.08
21:55:02,6,2.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,93.00
21:55:02,7,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
21:55:02,12,2.04,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,94.90
21:55:02,13,2.02,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:55:02,14,2.97,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,92.08
21:55:02,15,2.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
21:55:03,4,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
21:55:03,5,5.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,90.00
21:55:03,6,2.04,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,93.88
21:55:03,7,3.09,0.00,3.09,0.00,0.00,0.00,0.00,0.00,0.00,93.81
21:55:03,12,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:55:03,13,3.09,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,94.85
21:55:03,14,3.06,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,92.86
21:55:03,15,2.04,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,94.90
21:55:04,4,1.02,0.00,3.06,2.04,0.00,1.02,0.00,0.00,0.00,92.86
21:55:04,5,2.04,0.00,4.08,0.00,0.00,1.02,0.00,0.00,0.00,92.86
21:55:04,6,1.03,0.00,3.09,0.00,0.00,1.03,0.00,0.00,0.00,94.85
21:55:04,7,2.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,93.00
21:55:04,12,3.09,0.00,2.06,0.00,0.00,1.03,0.00,0.00,0.00,93.81
21:55:04,13,2.04,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,93.88
