04:18:18,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
04:18:40,4,19.23,0.00,14.42,0.00,0.00,5.77,0.00,0.00,0.00,60.58
04:18:40,5,20.95,0.00,15.24,0.00,0.00,5.71,0.00,0.00,0.00,58.10
04:18:40,6,18.87,0.00,15.09,0.00,0.00,5.66,0.00,0.00,0.00,60.38
04:18:40,7,18.10,0.00,17.14,0.00,0.00,3.81,0.00,0.00,0.00,60.95
04:18:40,12,17.31,0.00,15.38,0.00,0.00,5.77,0.00,0.00,0.00,61.54
04:18:40,13,22.64,0.00,13.21,0.00,0.00,6.60,0.00,0.00,0.00,57.55
04:18:40,14,19.81,0.00,15.09,0.00,0.00,4.72,0.00,0.00,0.00,60.38
04:18:40,15,18.10,0.00,15.24,0.00,0.00,4.76,0.00,0.00,0.00,61.90
04:18:41,4,18.63,0.00,13.73,0.00,0.00,4.90,0.00,0.00,0.00,62.75
04:18:41,5,17.14,0.00,14.29,0.00,0.00,7.62,0.00,0.00,0.00,60.95
04:18:41,6,18.87,0.00,14.15,0.00,0.00,5.66,0.00,0.00,0.00,61.32
04:18:41,7,18.87,0.00,14.15,0.00,0.00,4.72,0.00,0.00,0.00,62.26
04:18:41,12,19.05,0.00,14.29,0.00,0.00,5.71,0.00,0.00,0.00,60.95
04:18:41,13,18.87,0.00,14.15,0.00,0.00,6.60,0.00,0.00,0.00,60.38
04:18:41,14,18.87,0.00,15.09,0.00,0.00,4.72,0.00,0.00,0.00,61.32
04:18:41,15,15.69,0.00,12.75,0.00,0.00,7.84,0.00,0.00,0.00,63.73
04:18:42,4,16.35,0.00,15.38,0.00,0.00,5.77,0.00,0.00,0.00,62.50
04:18:42,5,18.87,0.00,16.04,0.94,0.00,4.72,0.00,0.00,0.00,59.43
04:18:42,6,17.48,0.00,14.56,0.00,0.00,4.85,0.00,0.00,0.00,63.11
04:18:42,7,18.27,0.00,13.46,0.00,0.00,4.81,0.00,0.00,0.00,63.46
04:18:42,12,19.23,0.00,13.46,0.00,0.00,4.81,0.00,0.00,0.00,62.50
04:18:42,13,17.48,0.00,14.56,0.00,0.00,5.83,0.00,0.00,0.00,62.14
04:18:42,14,18.27,0.00,14.42,0.00,0.00,4.81,0.00,0.00,0.00,62.50
04:18:42,15,17.31,0.00,15.38,0.00,0.00,3.85,0.00,0.00,0.00,63.46
04:18:43,4,19.42,0.00,13.59,0.00,0.00,5.83,0.00,0.00,0.00,61.17
04:18:43,5,18.45,0.00,13.59,0.00,0.00,5.83,0.00,0.00,0.00,62.14
04:18:43,6,17.31,0.00,14.42,0.00,0.00,5.77,0.00,0.00,0.00,62.50
04:18:43,7,19.42,0.00,12.62,0.00,0.00,4.85,0.00,0.00,0.00,63.11
04:18:43,12,19.42,0.00,12.62,0.00,0.00,5.83,0.00,0.00,0.00,62.14
04:18:43,13,18.27,0.00,15.38,0.00,0.00,5.77,0.00,0.00,0.00,60.58
04:18:43,14,17.76,0.00,14.95,0.00,0.00,6.54,0.00,0.00,0.00,60.75
04:18:43,15,19.05,0.00,14.29,0.00,0.00,4.76,0.00,0.00,0.00,61.90
04:18:44,4,18.87,0.00,15.09,0.00,0.00,4.72,0.00,0.00,0.00,61.32
04:18:44,5,18.27,0.00,13.46,0.00,0.00,5.77,0.00,0.00,0.00,62.50
