20:44:08,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
20:44:28,13,67.71,0.00,14.58,0.00,0.00,5.21,0.00,0.00,0.00,12.50
20:44:28,14,65.66,0.00,17.17,0.00,0.00,4.04,0.00,0.00,0.00,13.13
20:44:28,15,69.70,0.00,13.13,0.00,0.00,4.04,0.00,0.00,0.00,13.13
20:44:29,4,72.45,0.00,16.33,0.00,0.00,3.06,0.00,0.00,0.00,8.16
20:44:29,5,71.13,0.00,16.49,0.00,0.00,4.12,0.00,0.00,0.00,8.25
20:44:29,6,69.07,0.00,18.56,0.00,0.00,4.12,0.00,0.00,0.00,8.25
20:44:29,7,72.16,0.00,15.46,0.00,0.00,4.12,0.00,0.00,0.00,8.25
20:44:29,12,71.13,0.00,16.49,0.00,0.00,4.12,0.00,0.00,0.00,8.25
20:44:29,13,71.13,0.00,16.49,0.00,0.00,4.12,0.00,0.00,0.00,8.25
20:44:29,14,67.01,0.00,18.56,0.00,0.00,5.15,0.00,0.00,0.00,9.28
20:44:29,15,69.07,0.00,16.49,0.00,0.00,5.15,0.00,0.00,0.00,9.28
20:44:30,4,72.16,0.00,16.49,0.00,0.00,5.15,0.00,0.00,0.00,6.19
20:44:30,5,70.83,0.00,18.75,0.00,0.00,4.17,0.00,0.00,0.00,6.25
20:44:30,6,70.41,0.00,18.37,0.00,0.00,5.10,0.00,0.00,0.00,6.12
20:44:30,7,71.43,0.00,17.35,0.00,0.00,4.08,0.00,0.00,0.00,7.14
20:44:30,12,70.83,0.00,18.75,0.00,0.00,4.17,0.00,0.00,0.00,6.25
20:44:30,13,72.73,0.00,17.17,0.00,0.00,4.04,0.00,0.00,0.00,6.06
20:44:30,14,71.88,0.00,18.75,0.00,0.00,4.17,0.00,0.00,0.00,5.21
20:44:30,15,73.40,0.00,17.02,0.00,0.00,3.19,0.00,0.00,0.00,6.38
20:44:31,4,71.58,0.00,16.84,0.00,0.00,4.21,0.00,0.00,0.00,7.37
20:44:31,5,70.53,0.00,16.84,0.00,0.00,5.26,0.00,0.00,0.00,7.37
20:44:31,6,67.71,0.00,20.83,0.00,0.00,3.12,0.00,0.00,0.00,8.33
20:44:31,7,67.71,0.00,18.75,0.00,0.00,6.25,0.00,0.00,0.00,7.29
20:44:31,12,71.88,0.00,17.71,0.00,0.00,3.12,0.00,0.00,0.00,7.29
20:44:31,13,73.96,0.00,15.62,0.00,0.00,3.12,0.00,0.00,0.00,7.29
20:44:31,14,68.75,0.00,18.75,0.00,0.00,4.17,0.00,0.00,0.00,8.33
20:44:31,15,69.39,0.00,17.35,0.00,0.00,5.10,0.00,0.00,0.00,8.16
20:44:32,4,70.83,0.00,17.71,0.00,0.00,3.12,0.00,0.00,0.00,8.33
20:44:32,5,68.04,0.00,19.59,0.00,0.00,5.15,0.00,0.00,0.00,7.22
20:44:32,6,70.53,0.00,17.89,0.00,0.00,4.21,0.00,0.00,0.00,7.37
20:44:32,7,68.04,0.00,17.53,0.00,0.00,5.15,0.00,0.00,0.00,9.28
20:44:32,12,73.40,0.00,15.96,0.00,0.00,3.19,0.00,0.00,0.00,7.45
20:44:32,13,69.79,0.00,17.71,0.00,0.00,4.17,0.00,0.00,0.00,8.33
20:44:32,14,70.21,0.00,18.09,0.00,0.00,4.26,0.00,0.00,0.00,7.45
20:44:32,15,72.04,0.00,17.20,0.00,0.00,3.23,0.00,0.00,0.00,7.53
20:44:33,4,71.58,0.00,16.84,0.00,0.00,4.21,0.00,0.00,0.00,7.37
20:44:33,5,71.88,0.00,16.67,0.00,0.00,4.17,0.00,0.00,0.00,7.29
20:44:33,6,68.75,0.00,17.71,0.00,0.00,5.21,0.00,0.00,0.00,8.33
20:44:33,7,66.67,0.00,18.75,0.00,0.00,6.25,0.00,0.00,0.00,8.33
20:44:33,12,71.13,0.00,16.49,0.00,0.00,4.12,0.00,0.00,0.00,8.25
20:44:33,13,71.88,0.00,16.67,0.00,0.00,4.17,0.00,0.00,0.00,7.29
20:44:33,14,71.13,0.00,15.46,0.00,0.00,5.15,0.00,0.00,0.00,8.25
20:44:33,15,66.67,0.00,19.79,0.00,0.00,5.21,0.00,0.00,0.00,8.33
20:44:34,4,72.63,0.00,15.79,0.00,0.00,4.21,0.00,0.00,0.00,7.37
20:44:34,5,68.75,0.00,18.75,0.00,0.00,4.17,0.00,0.00,0.00,8.33
20:44:34,6,69.47,0.00,17.89,0.00,0.00,5.26,0.00,0.00,0.00,7.37
20:44:34,7,73.68,0.00,14.74,0.00,0.00,3.16,0.00,0.00,0.00,8.42
20:44:34,12,70.10,0.00,17.53,0.00,0.00,5.15,0.00,0.00,0.00,7.22
20:44:34,13,70.21,0.00,18.09,0.00,0.00,4.26,0.00,0.00,0.00,7.45
