01:13:46,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
01:14:06,7,50.00,0.00,14.29,0.00,0.00,5.10,0.00,0.00,0.00,30.61
01:14:06,12,51.00,0.00,15.00,0.00,0.00,5.00,0.00,0.00,0.00,29.00
01:14:06,13,49.50,0.00,14.85,0.00,0.00,6.93,0.00,0.00,0.00,28.71
01:14:06,14,51.52,0.00,13.13,0.00,0.00,6.06,0.00,0.00,0.00,29.29
01:14:06,15,51.52,0.00,13.13,0.00,0.00,5.05,0.00,0.00,0.00,30.30
01:14:07,4,51.04,0.00,14.58,0.00,0.00,5.21,0.00,0.00,0.00,29.17
01:14:07,5,52.00,0.00,15.00,0.00,0.00,5.00,0.00,0.00,0.00,28.00
01:14:07,6,52.53,0.00,13.13,0.00,0.00,5.05,0.00,0.00,0.00,29.29
01:14:07,7,51.49,0.00,13.86,0.00,0.00,5.94,0.00,0.00,0.00,28.71
01:14:07,12,54.08,0.00,11.22,0.00,0.00,5.10,0.00,0.00,0.00,29.59
01:14:07,13,52.04,0.00,14.29,0.00,0.00,5.10,0.00,0.00,0.00,28.57
01:14:07,14,51.04,0.00,14.58,0.00,0.00,5.21,0.00,0.00,0.00,29.17
01:14:07,15,53.00,0.00,13.00,0.00,0.00,5.00,0.00,0.00,0.00,29.00
01:14:08,4,51.52,0.00,14.14,0.00,0.00,6.06,0.00,0.00,0.00,28.28
01:14:08,5,52.04,0.00,13.27,0.00,0.00,5.10,0.00,0.00,0.00,29.59
01:14:08,6,52.04,0.00,13.27,0.00,0.00,5.10,0.00,0.00,0.00,29.59
01:14:08,7,51.52,0.00,14.14,0.00,0.00,5.05,0.00,0.00,0.00,29.29
01:14:08,12,54.74,0.00,12.63,0.00,0.00,4.21,0.00,0.00,0.00,28.42
01:14:08,13,52.58,0.00,13.40,0.00,0.00,5.15,0.00,0.00,0.00,28.87
01:14:08,14,52.48,0.00,12.87,0.00,0.00,5.94,0.00,0.00,0.00,28.71
01:14:08,15,54.55,0.00,12.12,0.00,0.00,5.05,0.00,0.00,0.00,28.28
01:14:09,4,52.04,0.00,14.29,0.00,0.00,5.10,0.00,0.00,0.00,28.57
01:14:09,5,49.47,0.00,15.79,0.00,0.00,5.26,0.00,0.00,0.00,29.47
01:14:09,6,51.04,0.00,14.58,0.00,0.00,5.21,0.00,0.00,0.00,29.17
01:14:09,7,50.00,0.00,14.58,0.00,0.00,5.21,0.00,0.00,0.00,30.21
01:14:09,12,53.06,0.00,13.27,0.00,0.00,5.10,0.00,0.00,0.00,28.57
01:14:09,13,54.08,0.00,12.24,0.00,0.00,5.10,0.00,0.00,0.00,28.57
01:14:09,14,51.55,0.00,14.43,0.00,0.00,5.15,0.00,0.00,0.00,28.87
