Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
14:33:49,1000,-,634596,21.00,20.00,0.00,57.00,41.00,4,335.00,1906.00,"|__ForkJoi..rker-1"
14:33:49,1000,-,634597,33.00,33.00,0.00,31.00,66.00,3,461.00,2152.00,"|__ForkJoi..rker-2"
14:33:49,1000,-,634598,27.00,25.00,0.00,44.00,52.00,1,391.00,778.00,"|__ForkJoi..rker-3"
14:33:49,1000,-,634599,2.00,3.00,0.00,22.00,5.00,3,8532.00,6.00,"|__exeris/..mitter"
14:33:49,1000,-,634600,2.00,1.00,0.00,9.00,3.00,2,1815.00,15.00,"|__carrier..ctor/0"
14:33:49,1000,-,634601,3.00,2.00,0.00,9.00,5.00,3,1824.00,51.00,"|__carrier..ctor/1"
14:33:49,1000,-,634602,2.00,3.00,0.00,10.00,5.00,3,1859.00,75.00,"|__carrier..ctor/2"
14:33:49,1000,-,634603,2.00,2.00,0.00,13.00,4.00,0,1816.00,49.00,"|__carrier..ctor/3"
14:33:49,1000,-,634604,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__carrier..ceptor"
14:33:49,1000,-,634608,0.00,0.00,0.00,33.00,0.00,1,19.00,2.00,"|__GC Thread#4"
14:33:49,1000,-,634682,1.00,2.00,0.00,10.00,3.00,2,3076.00,9.00,"|__MasterPoller"
14:33:49,1000,-,634683,39.00,38.00,0.00,19.00,77.00,0,394.00,5611.00,"|__ForkJoi..rker-4"
14:33:49,1000,-,634684,32.00,29.00,0.00,36.00,61.00,4,416.00,2757.00,"|__ForkJoi..rker-5"
14:33:49,1000,-,634685,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
14:33:49,1000,-,634720,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
14:33:49,1000,-,634721,0.00,0.00,0.00,1.00,0.00,3,10.00,8.00,"|__JFR Rec..Thread"
14:33:49,1000,-,634723,0.00,0.00,0.00,0.00,0.00,3,5.00,8.00,"|__JFR Per.. Tasks"
14:33:49,1000,-,634749,0.00,0.00,0.00,2.00,0.00,2,378.00,3.00,"|__JFR Sam..Thread"
14:33:50,1000,634519,-,187.00,166.00,0.00,0.00,353.00,4,0.00,0.00,"java"
14:33:50,1000,-,634519,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
14:33:50,1000,-,634522,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:33:50,1000,-,634523,0.00,0.00,0.00,0.00,0.00,0,32.00,1.00,"|__GC Thread#0"
14:33:50,1000,-,634524,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
14:33:50,1000,-,634525,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
14:33:50,1000,-,634527,0.00,0.00,0.00,0.00,0.00,4,27.00,2.00,"|__G1 Refi..ontrol"
14:33:50,1000,-,634528,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
14:33:50,1000,-,634529,0.00,0.00,0.00,0.00,0.00,3,29.00,1.00,"|__G1 Service"
14:33:50,1000,-,634532,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
14:33:50,1000,-,634535,0.00,1.00,0.00,0.00,1.00,0,33.00,55.00,"|__VM Thread"
14:33:50,1000,-,634536,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Referen..andler"
14:33:50,1000,-,634537,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
14:33:50,1000,-,634538,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
14:33:50,1000,-,634539,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
14:33:50,1000,-,634540,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
14:33:50,1000,-,634541,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
14:33:50,1000,-,634542,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
14:33:50,1000,-,634543,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:33:50,1000,-,634544,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
14:33:50,1000,-,634566,1.00,0.00,0.00,0.00,1.00,4,33.00,2.00,"|__GC Thread#1"
14:33:50,1000,-,634567,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Cleaner-0"
14:33:50,1000,-,634568,1.00,0.00,0.00,0.00,1.00,2,29.00,1.00,"|__GC Thread#2"
14:33:50,1000,-,634569,0.00,0.00,0.00,0.00,0.00,3,28.00,3.00,"|__GC Thread#3"
14:33:50,1000,-,634591,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Postgre..leaner"
14:33:50,1000,-,634592,0.00,0.00,0.00,0.00,0.00,4,14.00,0.00,"|__exeris-..keeper"
14:33:50,1000,-,634595,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Virtual..locker"
14:33:50,1000,-,634596,23.00,23.00,0.00,47.00,46.00,0,839.00,323.00,"|__ForkJoi..rker-1"
14:33:50,1000,-,634597,29.00,27.00,0.00,38.00,56.00,1,861.00,1957.00,"|__ForkJoi..rker-2"
14:33:50,1000,-,634598,40.00,35.00,0.00,19.00,75.00,3,886.00,3143.00,"|__ForkJoi..rker-3"
14:33:50,1000,-,634599,3.00,4.00,0.00,24.00,7.00,3,7226.00,4.00,"|__exeris/..mitter"
14:33:50,1000,-,634600,3.00,3.00,0.00,9.00,6.00,3,2101.00,134.00,"|__carrier..ctor/0"
14:33:50,1000,-,634601,2.00,2.00,0.00,9.00,4.00,4,1997.00,88.00,"|__carrier..ctor/1"
14:33:50,1000,-,634602,2.00,2.00,0.00,9.00,4.00,4,1944.00,74.00,"|__carrier..ctor/2"
14:33:50,1000,-,634603,2.00,2.00,0.00,11.00,4.00,0,1872.00,23.00,"|__carrier..ctor/3"
14:33:50,1000,-,634604,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__carrier..ceptor"
14:33:50,1000,-,634608,1.00,0.00,0.00,0.00,1.00,2,26.00,8.00,"|__GC Thread#4"
14:33:50,1000,-,634682,1.00,2.00,0.00,17.00,3.00,1,5248.00,7.00,"|__MasterPoller"
14:33:50,1000,-,634683,43.00,36.00,0.00,13.00,79.00,2,1007.00,1946.00,"|__ForkJoi..rker-4"
14:33:50,1000,-,634684,33.00,31.00,0.00,29.00,64.00,1,851.00,1957.00,"|__ForkJoi..rker-5"
14:33:50,1000,-,634685,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
14:33:50,1000,-,634720,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
14:33:50,1000,-,634721,0.00,0.00,0.00,0.00,0.00,3,4.00,7.00,"|__JFR Rec..Thread"
14:33:50,1000,-,634723,1.00,0.00,0.00,1.00,1.00,3,3.00,10.00,"|__JFR Per.. Tasks"
14:33:50,1000,-,634749,0.00,0.00,0.00,3.00,0.00,2,405.00,10.00,"|__JFR Sam..Thread"
14:33:51,1000,634519,-,175.25,168.32,0.00,0.00,343.56,4,0.00,0.00,"java"
14:33:51,1000,-,634519,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
14:33:51,1000,-,634522,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:33:51,1000,-,634523,0.00,0.00,0.00,0.00,0.00,2,22.77,0.00,"|__GC Thread#0"
14:33:51,1000,-,634524,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
14:33:51,1000,-,634525,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
14:33:51,1000,-,634527,0.00,0.00,0.00,0.00,0.00,0,24.75,0.00,"|__G1 Refi..ontrol"
14:33:51,1000,-,634528,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
14:33:51,1000,-,634529,0.99,0.00,0.00,0.00,0.99,0,26.73,0.99,"|__G1 Service"
14:33:51,1000,-,634532,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
14:33:51,1000,-,634535,0.00,0.00,0.00,0.00,0.00,0,21.78,23.76,"|__VM Thread"
14:33:51,1000,-,634536,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Referen..andler"
14:33:51,1000,-,634537,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
14:33:51,1000,-,634538,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
14:33:51,1000,-,634539,0.00,0.00,0.00,0.00,0.00,3,0.99,0.00,"|__Service Thread"
14:33:51,1000,-,634540,0.00,0.00,0.00,0.00,0.00,0,3.96,0.00,"|__Monitor..Thread"
14:33:51,1000,-,634541,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
14:33:51,1000,-,634542,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
14:33:51,1000,-,634543,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:33:51,1000,-,634544,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
14:33:51,1000,-,634566,0.00,0.00,0.00,0.00,0.00,2,22.77,0.99,"|__GC Thread#1"
14:33:51,1000,-,634567,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Cleaner-0"
14:33:51,1000,-,634568,0.00,0.00,0.00,0.00,0.00,0,16.83,4.95,"|__GC Thread#2"
14:33:51,1000,-,634569,0.99,0.00,0.00,0.00,0.99,0,24.75,2.97,"|__GC Thread#3"
14:33:51,1000,-,634591,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Postgre..leaner"
14:33:51,1000,-,634592,0.00,0.00,0.00,0.00,0.00,4,5.94,0.00,"|__exeris-..keeper"
14:33:51,1000,-,634595,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Virtual..locker"
14:33:51,1000,-,634596,42.57,36.63,0.00,14.85,79.21,4,923.76,6874.26,"|__ForkJoi..rker-1"
14:33:51,1000,-,634597,28.71,31.68,0.00,32.67,60.40,3,884.16,2708.91,"|__ForkJoi..rker-2"
14:33:51,1000,-,634598,37.62,36.63,0.00,18.81,74.26,1,849.50,5507.92,"|__ForkJoi..rker-3"
14:33:51,1000,-,634599,1.98,2.97,0.00,13.86,4.95,1,10779.21,0.00,"|__exeris/..mitter"
14:33:51,1000,-,634600,1.98,1.98,0.00,9.90,3.96,0,1731.68,29.70,"|__carrier..ctor/0"
14:33:51,1000,-,634601,1.98,2.97,0.00,7.92,4.95,4,1973.27,53.47,"|__carrier..ctor/1"
14:33:51,1000,-,634602,2.97,1.98,0.00,8.91,4.95,0,2002.97,43.56,"|__carrier..ctor/2"
14:33:51,1000,-,634603,2.97,1.98,0.00,7.92,4.95,0,1990.10,15.84,"|__carrier..ctor/3"
14:33:51,1000,-,634604,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__carrier..ceptor"
14:33:51,1000,-,634608,0.00,0.00,0.00,0.00,0.00,0,18.81,1.98,"|__GC Thread#4"
14:33:51,1000,-,634682,0.00,2.97,0.00,15.84,2.97,4,5157.43,6.93,"|__MasterPoller"
14:33:51,1000,-,634683,29.70,26.73,0.00,37.62,56.44,2,885.15,2057.43,"|__ForkJoi..rker-4"
14:33:51,1000,-,634684,22.77,21.78,0.00,49.50,44.55,2,839.60,649.50,"|__ForkJoi..rker-5"
14:33:51,1000,-,634685,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
14:33:51,1000,-,634720,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
14:33:51,1000,-,634721,0.99,0.00,0.00,0.00,0.99,1,6.93,8.91,"|__JFR Rec..Thread"
14:33:51,1000,-,634723,0.00,0.00,0.00,0.00,0.00,3,2.97,6.93,"|__JFR Per.. Tasks"
14:33:51,1000,-,634749,0.00,0.99,0.00,1.98,0.99,1,374.26,5.94,"|__JFR Sam..Thread"
14:33:52,1000,634519,-,171.00,168.00,0.00,0.00,339.00,4,0.00,0.00,"java"
14:33:52,1000,-,634519,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
14:33:52,1000,-,634522,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:33:52,1000,-,634523,0.00,0.00,0.00,0.00,0.00,0,23.00,1.00,"|__GC Thread#0"
14:33:52,1000,-,634524,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
14:33:52,1000,-,634525,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
14:33:52,1000,-,634527,0.00,0.00,0.00,1.00,0.00,0,28.00,0.00,"|__G1 Refi..ontrol"
14:33:52,1000,-,634528,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
14:33:52,1000,-,634529,0.00,0.00,0.00,0.00,0.00,0,30.00,1.00,"|__G1 Service"
14:33:52,1000,-,634532,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
14:33:52,1000,-,634535,0.00,0.00,0.00,1.00,0.00,0,21.00,40.00,"|__VM Thread"
14:33:52,1000,-,634536,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Referen..andler"
14:33:52,1000,-,634537,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
14:33:52,1000,-,634538,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
14:33:52,1000,-,634539,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
14:33:52,1000,-,634540,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
14:33:52,1000,-,634541,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__C2 Comp..hread0"
14:33:52,1000,-,634542,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__C1 Comp..hread0"
14:33:52,1000,-,634543,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:33:52,1000,-,634544,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
14:33:52,1000,-,634566,0.00,0.00,0.00,0.00,0.00,1,23.00,1.00,"|__GC Thread#1"
14:33:52,1000,-,634567,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Cleaner-0"
14:33:52,1000,-,634568,0.00,0.00,0.00,0.00,0.00,0,22.00,1.00,"|__GC Thread#2"
14:33:52,1000,-,634569,0.00,0.00,0.00,0.00,0.00,1,21.00,1.00,"|__GC Thread#3"
14:33:52,1000,-,634591,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Postgre..leaner"
14:33:52,1000,-,634592,1.00,0.00,0.00,1.00,1.00,4,9.00,1.00,"|__exeris-..keeper"
14:33:52,1000,-,634595,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Virtual..locker"
14:33:52,1000,-,634596,34.00,34.00,0.00,28.00,68.00,2,437.00,4360.00,"|__ForkJoi..rker-1"
14:33:52,1000,-,634597,38.00,37.00,0.00,21.00,75.00,4,436.00,2304.00,"|__ForkJoi..rker-2"
14:33:52,1000,-,634598,33.00,31.00,0.00,32.00,64.00,2,458.00,2795.00,"|__ForkJoi..rker-3"
14:33:52,1000,-,634599,4.00,3.00,0.00,19.00,7.00,3,9213.00,4.00,"|__exeris/..mitter"
14:33:52,1000,-,634600,2.00,2.00,0.00,11.00,4.00,1,1915.00,32.00,"|__carrier..ctor/0"
14:33:52,1000,-,634601,3.00,2.00,0.00,8.00,5.00,4,2003.00,86.00,"|__carrier..ctor/1"
14:33:52,1000,-,634602,2.00,3.00,0.00,13.00,5.00,4,1889.00,67.00,"|__carrier..ctor/2"
14:33:52,1000,-,634603,1.00,3.00,0.00,11.00,4.00,1,1927.00,29.00,"|__carrier..ctor/3"
14:33:52,1000,-,634604,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__carrier..ceptor"
14:33:52,1000,-,634608,0.00,0.00,0.00,1.00,0.00,3,22.00,2.00,"|__GC Thread#4"
14:33:52,1000,-,634682,1.00,1.00,0.00,10.00,2.00,0,2910.00,11.00,"|__MasterPoller"
14:33:52,1000,-,634683,29.00,27.00,0.00,40.00,56.00,3,411.00,4363.00,"|__ForkJoi..rker-4"
14:33:52,1000,-,634684,24.00,23.00,0.00,51.00,47.00,1,378.00,1530.00,"|__ForkJoi..rker-5"
14:33:52,1000,-,634685,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
14:33:52,1000,-,634720,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
14:33:52,1000,-,634721,0.00,0.00,0.00,0.00,0.00,3,6.00,7.00,"|__JFR Rec..Thread"
14:33:52,1000,-,634723,0.00,0.00,0.00,0.00,0.00,1,2.00,1.00,"|__JFR Per.. Tasks"
14:33:52,1000,-,634749,1.00,0.00,0.00,4.00,1.00,4,392.00,7.00,"|__JFR Sam..Thread"
14:33:53,1000,634519,-,183.00,179.00,0.00,0.00,362.00,4,0.00,0.00,"java"
14:33:53,1000,-,634519,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
14:33:53,1000,-,634522,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:33:53,1000,-,634523,1.00,0.00,0.00,0.00,1.00,4,23.00,1.00,"|__GC Thread#0"
14:33:53,1000,-,634524,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
14:33:53,1000,-,634525,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
14:33:53,1000,-,634527,0.00,0.00,0.00,0.00,0.00,2,28.00,0.00,"|__G1 Refi..ontrol"
14:33:53,1000,-,634528,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
14:33:53,1000,-,634529,0.00,0.00,0.00,0.00,0.00,2,28.00,0.00,"|__G1 Service"
14:33:53,1000,-,634532,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__VM Peri..Thread"
14:33:53,1000,-,634535,0.00,0.00,0.00,1.00,0.00,0,25.00,38.00,"|__VM Thread"
14:33:53,1000,-,634536,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Referen..andler"
14:33:53,1000,-,634537,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
14:33:53,1000,-,634538,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
14:33:53,1000,-,634539,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
14:33:53,1000,-,634540,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
14:33:53,1000,-,634541,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
14:33:53,1000,-,634542,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
14:33:53,1000,-,634543,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:33:53,1000,-,634544,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
14:33:53,1000,-,634566,1.00,0.00,0.00,0.00,1.00,1,21.00,2.00,"|__GC Thread#1"
14:33:53,1000,-,634567,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Cleaner-0"
14:33:53,1000,-,634568,1.00,0.00,0.00,0.00,1.00,0,21.00,3.00,"|__GC Thread#2"
14:33:53,1000,-,634569,0.00,0.00,0.00,0.00,0.00,2,22.00,2.00,"|__GC Thread#3"
14:33:53,1000,-,634591,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Postgre..leaner"
14:33:53,1000,-,634592,0.00,0.00,0.00,0.00,0.00,4,11.00,0.00,"|__exeris-..keeper"
14:33:53,1000,-,634595,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Virtual..locker"
14:33:53,1000,-,634596,29.00,29.00,0.00,35.00,58.00,2,1356.00,2834.00,"|__ForkJoi..rker-1"
14:33:53,1000,-,634597,37.00,36.00,0.00,19.00,73.00,1,1394.00,3765.00,"|__ForkJoi..rker-2"
14:33:53,1000,-,634598,30.00,29.00,0.00,33.00,59.00,4,1375.00,1890.00,"|__ForkJoi..rker-3"
14:33:53,1000,-,634599,3.00,4.00,0.00,18.00,7.00,2,9596.00,2.00,"|__exeris/..mitter"
14:33:53,1000,-,634600,2.00,2.00,0.00,9.00,4.00,0,2024.00,37.00,"|__carrier..ctor/0"
14:33:53,1000,-,634601,2.00,2.00,0.00,10.00,4.00,3,1941.00,31.00,"|__carrier..ctor/1"
14:33:53,1000,-,634602,2.00,2.00,0.00,10.00,4.00,1,1985.00,29.00,"|__carrier..ctor/2"
14:33:53,1000,-,634603,2.00,3.00,0.00,10.00,5.00,4,1969.00,34.00,"|__carrier..ctor/3"
14:33:53,1000,-,634604,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__carrier..ceptor"
14:33:53,1000,-,634608,0.00,0.00,0.00,0.00,0.00,3,22.00,1.00,"|__GC Thread#4"
14:33:53,1000,-,634682,1.00,4.00,0.00,21.00,5.00,0,7480.00,20.00,"|__MasterPoller"
14:33:53,1000,-,634683,37.00,33.00,0.00,21.00,70.00,0,1520.00,6249.00,"|__ForkJoi..rker-4"
14:33:53,1000,-,634684,36.00,35.00,0.00,19.00,71.00,0,1387.00,3168.00,"|__ForkJoi..rker-5"
14:33:53,1000,-,634685,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
14:33:53,1000,-,634720,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
14:33:53,1000,-,634721,0.00,0.00,0.00,1.00,0.00,2,5.00,4.00,"|__JFR Rec..Thread"
14:33:53,1000,-,634723,0.00,0.00,0.00,1.00,0.00,4,3.00,5.00,"|__JFR Per.. Tasks"
14:33:53,1000,-,634749,0.00,0.00,0.00,2.00,0.00,2,364.00,2.00,"|__JFR Sam..Thread"
14:33:54,1000,634519,-,180.00,180.00,0.00,0.00,360.00,4,0.00,0.00,"java"
14:33:54,1000,-,634519,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
14:33:54,1000,-,634522,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:33:54,1000,-,634523,0.00,0.00,0.00,1.00,0.00,1,21.00,5.00,"|__GC Thread#0"
14:33:54,1000,-,634524,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
14:33:54,1000,-,634525,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
14:33:54,1000,-,634527,0.00,0.00,0.00,1.00,0.00,0,25.00,0.00,"|__G1 Refi..ontrol"
14:33:54,1000,-,634528,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
14:33:54,1000,-,634529,0.00,0.00,0.00,1.00,0.00,0,26.00,0.00,"|__G1 Service"
14:33:54,1000,-,634532,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
14:33:54,1000,-,634535,0.00,0.00,0.00,0.00,0.00,0,28.00,14.00,"|__VM Thread"
14:33:54,1000,-,634536,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Referen..andler"
14:33:54,1000,-,634537,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
14:33:54,1000,-,634538,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
14:33:54,1000,-,634539,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
14:33:54,1000,-,634540,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
14:33:54,1000,-,634541,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
14:33:54,1000,-,634542,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
14:33:54,1000,-,634543,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:33:54,1000,-,634544,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
14:33:54,1000,-,634566,0.00,0.00,0.00,1.00,0.00,2,20.00,0.00,"|__GC Thread#1"
14:33:54,1000,-,634567,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Cleaner-0"
14:33:54,1000,-,634568,0.00,0.00,0.00,1.00,0.00,1,23.00,3.00,"|__GC Thread#2"
14:33:54,1000,-,634569,0.00,0.00,0.00,1.00,0.00,0,18.00,2.00,"|__GC Thread#3"
14:33:54,1000,-,634591,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Postgre..leaner"
14:33:54,1000,-,634592,0.00,0.00,0.00,0.00,0.00,4,9.00,0.00,"|__exeris-..keeper"
14:33:54,1000,-,634595,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Virtual..locker"
14:33:54,1000,-,634596,33.00,34.00,0.00,24.00,67.00,1,1433.00,4632.00,"|__ForkJoi..rker-1"
14:33:54,1000,-,634597,31.00,26.00,0.00,35.00,57.00,3,1384.00,1891.00,"|__ForkJoi..rker-2"
14:33:54,1000,-,634598,30.00,32.00,0.00,31.00,62.00,4,1390.00,2458.00,"|__ForkJoi..rker-3"
14:33:54,1000,-,634599,3.00,3.00,0.00,16.00,6.00,1,10541.00,1.00,"|__exeris/..mitter"
14:33:54,1000,-,634600,3.00,3.00,0.00,10.00,6.00,0,1919.00,33.00,"|__carrier..ctor/0"
14:33:54,1000,-,634601,2.00,2.00,0.00,9.00,4.00,0,1970.00,21.00,"|__carrier..ctor/1"
14:33:54,1000,-,634602,2.00,3.00,0.00,8.00,5.00,1,1998.00,80.00,"|__carrier..ctor/2"
14:33:54,1000,-,634603,3.00,2.00,0.00,9.00,5.00,0,1959.00,22.00,"|__carrier..ctor/3"
14:33:54,1000,-,634604,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__carrier..ceptor"
14:33:54,1000,-,634608,1.00,0.00,0.00,0.00,1.00,4,22.00,1.00,"|__GC Thread#4"
14:33:54,1000,-,634682,1.00,3.00,0.00,19.00,4.00,4,7225.00,23.00,"|__MasterPoller"
14:33:54,1000,-,634683,38.00,37.00,0.00,17.00,75.00,2,1393.00,4508.00,"|__ForkJoi..rker-4"
14:33:54,1000,-,634684,33.00,34.00,0.00,25.00,67.00,4,1487.00,6053.00,"|__ForkJoi..rker-5"
14:33:54,1000,-,634685,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
14:33:54,1000,-,634720,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
14:33:54,1000,-,634721,0.00,0.00,0.00,0.00,0.00,2,7.00,2.00,"|__JFR Rec..Thread"
14:33:54,1000,-,634723,0.00,1.00,0.00,0.00,1.00,4,1.00,5.00,"|__JFR Per.. Tasks"
14:33:54,1000,-,634749,0.00,1.00,0.00,2.00,1.00,3,343.00,4.00,"|__JFR Sam..Thread"
14:33:55,1000,634519,-,183.00,177.00,0.00,0.00,360.00,4,0.00,0.00,"java"
