Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
21:01:48,1000,-,1506826,1.00,1.00,0.00,12.00,2.00,3,1175.00,48.00,"|__carrier..ctor/3"
21:01:48,1000,-,1506827,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
21:01:48,1000,-,1506831,0.00,0.00,0.00,0.00,0.00,3,21.00,2.00,"|__GC Thread#4"
21:01:48,1000,-,1506851,2.00,6.00,0.00,36.00,8.00,3,11125.00,296.00,"|__MasterPoller"
21:01:48,1000,-,1506854,21.00,18.00,0.00,38.00,39.00,0,3954.00,2341.00,"|__ForkJoi..rker-5"
21:01:48,1000,-,1506855,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
21:01:48,1000,-,1506933,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
21:01:48,1000,-,1506936,0.00,0.00,0.00,0.00,0.00,0,4.00,3.00,"|__JFR Rec..Thread"
21:01:48,1000,-,1506937,0.00,0.00,0.00,0.00,0.00,0,3.00,0.00,"|__JFR Per.. Tasks"
21:01:48,1000,-,1506985,1.00,0.00,0.00,1.00,1.00,4,288.00,8.00,"|__JFR Sam..Thread"
21:01:48,1000,-,1538496,0.00,0.00,0.00,0.00,0.00,3,2.00,2.00,"|__exeris-..-adder"
21:01:49,1000,1506761,-,128.00,109.00,0.00,0.00,237.00,2,0.00,0.00,"java"
21:01:49,1000,-,1506761,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
21:01:49,1000,-,1506764,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
21:01:49,1000,-,1506766,0.00,0.00,0.00,0.00,0.00,0,16.00,0.00,"|__GC Thread#0"
21:01:49,1000,-,1506767,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
21:01:49,1000,-,1506768,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
21:01:49,1000,-,1506769,0.00,0.00,0.00,0.00,0.00,2,21.00,2.00,"|__G1 Refi..ontrol"
21:01:49,1000,-,1506770,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Refi..kers#0"
21:01:49,1000,-,1506771,0.00,0.00,0.00,1.00,0.00,2,23.00,0.00,"|__G1 Service"
21:01:49,1000,-,1506776,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__VM Peri..Thread"
21:01:49,1000,-,1506777,0.00,0.00,0.00,0.00,0.00,1,17.00,0.00,"|__VM Thread"
21:01:49,1000,-,1506778,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
21:01:49,1000,-,1506779,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
21:01:49,1000,-,1506780,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
21:01:49,1000,-,1506781,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
21:01:49,1000,-,1506782,0.00,0.00,0.00,1.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
21:01:49,1000,-,1506783,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C2 Comp..hread0"
21:01:49,1000,-,1506784,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
21:01:49,1000,-,1506785,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Notific..Thread"
21:01:49,1000,-,1506786,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Common-Cleaner"
21:01:49,1000,-,1506788,0.00,0.00,0.00,0.00,0.00,0,15.00,2.00,"|__GC Thread#1"
21:01:49,1000,-,1506789,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
21:01:49,1000,-,1506790,0.00,0.00,0.00,0.00,0.00,2,13.00,1.00,"|__GC Thread#2"
21:01:49,1000,-,1506791,0.00,0.00,0.00,0.00,0.00,4,14.00,1.00,"|__GC Thread#3"
21:01:49,1000,-,1506813,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
21:01:49,1000,-,1506814,0.00,0.00,0.00,0.00,0.00,4,6.00,0.00,"|__exeris-..keeper"
21:01:49,1000,-,1506817,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Virtual..locker"
21:01:49,1000,-,1506818,23.00,18.00,0.00,13.00,41.00,2,11127.00,1189.00,"|__ForkJoi..rker-1"
21:01:49,1000,-,1506819,24.00,19.00,0.00,13.00,43.00,4,11391.00,1359.00,"|__ForkJoi..rker-2"
21:01:49,1000,-,1506820,25.00,17.00,0.00,13.00,42.00,3,11256.00,1089.00,"|__ForkJoi..rker-3"
21:01:49,1000,-,1506821,23.00,19.00,0.00,13.00,42.00,1,11071.00,1200.00,"|__ForkJoi..rker-4"
21:01:49,1000,-,1506822,1.00,2.00,0.00,7.00,3.00,4,5026.00,23.00,"|__exeris/..mitter"
21:01:49,1000,-,1506823,1.00,1.00,0.00,3.00,2.00,0,1365.00,50.00,"|__carrier..ctor/0"
21:01:49,1000,-,1506824,1.00,1.00,0.00,3.00,2.00,2,1339.00,44.00,"|__carrier..ctor/1"
21:01:49,1000,-,1506825,1.00,1.00,0.00,3.00,2.00,2,1206.00,54.00,"|__carrier..ctor/2"
21:01:49,1000,-,1506826,1.00,1.00,0.00,3.00,2.00,4,1324.00,45.00,"|__carrier..ctor/3"
21:01:49,1000,-,1506827,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
21:01:49,1000,-,1506831,0.00,0.00,0.00,0.00,0.00,3,14.00,0.00,"|__GC Thread#4"
21:01:49,1000,-,1506851,4.00,12.00,0.00,16.00,16.00,1,24287.00,444.00,"|__MasterPoller"
21:01:49,1000,-,1506854,24.00,18.00,0.00,12.00,42.00,0,11278.00,1214.00,"|__ForkJoi..rker-5"
21:01:49,1000,-,1506855,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
21:01:49,1000,-,1506933,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
21:01:49,1000,-,1506936,0.00,0.00,0.00,0.00,0.00,1,3.00,2.00,"|__JFR Rec..Thread"
21:01:49,1000,-,1506937,0.00,0.00,0.00,0.00,0.00,1,3.00,2.00,"|__JFR Per.. Tasks"
21:01:49,1000,-,1506985,0.00,1.00,0.00,1.00,1.00,0,281.00,3.00,"|__JFR Sam..Thread"
21:01:49,1000,-,1538496,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__exeris-..-adder"
21:01:50,1000,1506761,-,125.00,112.00,0.00,0.00,237.00,2,0.00,0.00,"java"
21:01:50,1000,-,1506761,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
21:01:50,1000,-,1506764,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
21:01:50,1000,-,1506766,0.00,0.00,0.00,0.00,0.00,3,23.00,0.00,"|__GC Thread#0"
21:01:50,1000,-,1506767,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
21:01:50,1000,-,1506768,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
21:01:50,1000,-,1506769,0.00,0.00,0.00,0.00,0.00,1,22.00,1.00,"|__G1 Refi..ontrol"
21:01:50,1000,-,1506770,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Refi..kers#0"
21:01:50,1000,-,1506771,0.00,0.00,0.00,0.00,0.00,3,24.00,0.00,"|__G1 Service"
21:01:50,1000,-,1506776,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__VM Peri..Thread"
21:01:50,1000,-,1506777,1.00,0.00,0.00,0.00,1.00,0,26.00,5.00,"|__VM Thread"
21:01:50,1000,-,1506778,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
21:01:50,1000,-,1506779,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
21:01:50,1000,-,1506780,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
21:01:50,1000,-,1506781,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
21:01:50,1000,-,1506782,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
21:01:50,1000,-,1506783,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C2 Comp..hread0"
21:01:50,1000,-,1506784,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
21:01:50,1000,-,1506785,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Notific..Thread"
21:01:50,1000,-,1506786,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Common-Cleaner"
21:01:50,1000,-,1506788,0.00,0.00,0.00,0.00,0.00,4,22.00,0.00,"|__GC Thread#1"
21:01:50,1000,-,1506789,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
21:01:50,1000,-,1506790,0.00,0.00,0.00,0.00,0.00,1,25.00,0.00,"|__GC Thread#2"
21:01:50,1000,-,1506791,0.00,0.00,0.00,0.00,0.00,0,24.00,1.00,"|__GC Thread#3"
21:01:50,1000,-,1506813,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
21:01:50,1000,-,1506814,0.00,0.00,0.00,0.00,0.00,1,6.00,0.00,"|__exeris-..keeper"
21:01:50,1000,-,1506817,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Virtual..locker"
21:01:50,1000,-,1506818,24.00,18.00,0.00,11.00,42.00,4,11548.00,1014.00,"|__ForkJoi..rker-1"
21:01:50,1000,-,1506819,22.00,20.00,0.00,10.00,42.00,1,11717.00,1097.00,"|__ForkJoi..rker-2"
21:01:50,1000,-,1506820,25.00,16.00,0.00,11.00,41.00,3,11724.00,1011.00,"|__ForkJoi..rker-3"
21:01:50,1000,-,1506821,23.00,19.00,0.00,11.00,42.00,2,11577.00,1227.00,"|__ForkJoi..rker-4"
21:01:50,1000,-,1506822,2.00,3.00,0.00,7.00,5.00,4,4886.00,11.00,"|__exeris/..mitter"
21:01:50,1000,-,1506823,1.00,1.00,0.00,3.00,2.00,4,1358.00,58.00,"|__carrier..ctor/0"
21:01:50,1000,-,1506824,0.00,1.00,0.00,2.00,1.00,1,1363.00,42.00,"|__carrier..ctor/1"
21:01:50,1000,-,1506825,1.00,1.00,0.00,2.00,2.00,0,1237.00,61.00,"|__carrier..ctor/2"
21:01:50,1000,-,1506826,0.00,1.00,0.00,2.00,1.00,1,1339.00,42.00,"|__carrier..ctor/3"
21:01:50,1000,-,1506827,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
21:01:50,1000,-,1506831,0.00,0.00,0.00,0.00,0.00,4,21.00,0.00,"|__GC Thread#4"
21:01:50,1000,-,1506851,4.00,12.00,0.00,14.00,16.00,4,25044.00,413.00,"|__MasterPoller"
21:01:50,1000,-,1506854,23.00,20.00,0.00,12.00,43.00,2,11599.00,1007.00,"|__ForkJoi..rker-5"
21:01:50,1000,-,1506855,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
21:01:50,1000,-,1506933,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
21:01:50,1000,-,1506936,0.00,1.00,0.00,0.00,1.00,2,3.00,2.00,"|__JFR Rec..Thread"
21:01:50,1000,-,1506937,0.00,0.00,0.00,0.00,0.00,2,2.00,2.00,"|__JFR Per.. Tasks"
21:01:50,1000,-,1506985,0.00,0.00,0.00,0.00,0.00,0,272.00,1.00,"|__JFR Sam..Thread"
21:01:50,1000,-,1538496,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__exeris-..-adder"
21:01:51,1000,1506761,-,128.00,109.00,0.00,0.00,237.00,2,0.00,0.00,"java"
21:01:51,1000,-,1506761,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
21:01:51,1000,-,1506764,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
21:01:51,1000,-,1506766,0.00,0.00,0.00,0.00,0.00,3,22.00,1.00,"|__GC Thread#0"
21:01:51,1000,-,1506767,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
21:01:51,1000,-,1506768,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
21:01:51,1000,-,1506769,0.00,0.00,0.00,0.00,0.00,1,25.00,0.00,"|__G1 Refi..ontrol"
21:01:51,1000,-,1506770,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Refi..kers#0"
21:01:51,1000,-,1506771,0.00,0.00,0.00,0.00,0.00,1,25.00,1.00,"|__G1 Service"
21:01:51,1000,-,1506776,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__VM Peri..Thread"
21:01:51,1000,-,1506777,0.00,0.00,0.00,0.00,0.00,1,30.00,5.00,"|__VM Thread"
21:01:51,1000,-,1506778,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
21:01:51,1000,-,1506779,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
21:01:51,1000,-,1506780,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
21:01:51,1000,-,1506781,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Service Thread"
21:01:51,1000,-,1506782,0.00,0.00,0.00,0.00,0.00,3,4.00,0.00,"|__Monitor..Thread"
21:01:51,1000,-,1506783,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C2 Comp..hread0"
21:01:51,1000,-,1506784,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
21:01:51,1000,-,1506785,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Notific..Thread"
21:01:51,1000,-,1506786,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Common-Cleaner"
21:01:51,1000,-,1506788,1.00,0.00,0.00,0.00,1.00,0,22.00,1.00,"|__GC Thread#1"
21:01:51,1000,-,1506789,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
21:01:51,1000,-,1506790,0.00,0.00,0.00,0.00,0.00,2,23.00,2.00,"|__GC Thread#2"
21:01:51,1000,-,1506791,0.00,0.00,0.00,0.00,0.00,4,23.00,0.00,"|__GC Thread#3"
21:01:51,1000,-,1506813,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
21:01:51,1000,-,1506814,0.00,0.00,0.00,0.00,0.00,0,10.00,1.00,"|__exeris-..keeper"
21:01:51,1000,-,1506817,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Virtual..locker"
21:01:51,1000,-,1506818,23.00,19.00,0.00,8.00,42.00,4,12621.00,801.00,"|__ForkJoi..rker-1"
21:01:51,1000,-,1506819,24.00,17.00,0.00,9.00,41.00,0,12493.00,701.00,"|__ForkJoi..rker-2"
21:01:51,1000,-,1506820,25.00,18.00,0.00,9.00,43.00,3,12671.00,818.00,"|__ForkJoi..rker-3"
21:01:51,1000,-,1506821,25.00,16.00,0.00,9.00,41.00,4,12442.00,842.00,"|__ForkJoi..rker-4"
21:01:51,1000,-,1506822,1.00,1.00,0.00,6.00,2.00,1,4516.00,20.00,"|__exeris/..mitter"
21:01:51,1000,-,1506823,1.00,1.00,0.00,2.00,2.00,1,1362.00,39.00,"|__carrier..ctor/0"
21:01:51,1000,-,1506824,0.00,2.00,0.00,2.00,2.00,0,1366.00,42.00,"|__carrier..ctor/1"
21:01:51,1000,-,1506825,0.00,1.00,0.00,1.00,1.00,0,1243.00,50.00,"|__carrier..ctor/2"
21:01:51,1000,-,1506826,1.00,1.00,0.00,2.00,2.00,2,1348.00,43.00,"|__carrier..ctor/3"
21:01:51,1000,-,1506827,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
21:01:51,1000,-,1506831,0.00,0.00,0.00,0.00,0.00,3,23.00,0.00,"|__GC Thread#4"
21:01:51,1000,-,1506851,5.00,12.00,0.00,11.00,17.00,2,26716.00,395.00,"|__MasterPoller"
21:01:51,1000,-,1506854,22.00,19.00,0.00,8.00,41.00,3,12563.00,744.00,"|__ForkJoi..rker-5"
21:01:51,1000,-,1506855,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
21:01:51,1000,-,1506933,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
21:01:51,1000,-,1506936,0.00,0.00,0.00,0.00,0.00,4,3.00,0.00,"|__JFR Rec..Thread"
21:01:51,1000,-,1506937,0.00,0.00,0.00,0.00,0.00,2,2.00,0.00,"|__JFR Per.. Tasks"
21:01:51,1000,-,1506985,0.00,0.00,0.00,0.00,0.00,0,264.00,4.00,"|__JFR Sam..Thread"
21:01:51,1000,-,1538496,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__exeris-..-adder"
21:01:52,1000,1506761,-,126.00,111.00,0.00,0.00,237.00,2,0.00,0.00,"java"
21:01:52,1000,-,1506761,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
21:01:52,1000,-,1506764,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
21:01:52,1000,-,1506766,0.00,0.00,0.00,0.00,0.00,1,14.00,1.00,"|__GC Thread#0"
21:01:52,1000,-,1506767,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
21:01:52,1000,-,1506768,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
21:01:52,1000,-,1506769,0.00,0.00,0.00,0.00,0.00,1,20.00,0.00,"|__G1 Refi..ontrol"
21:01:52,1000,-,1506770,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Refi..kers#0"
21:01:52,1000,-,1506771,0.00,0.00,0.00,0.00,0.00,4,22.00,0.00,"|__G1 Service"
21:01:52,1000,-,1506776,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__VM Peri..Thread"
21:01:52,1000,-,1506777,0.00,0.00,0.00,0.00,0.00,0,17.00,5.00,"|__VM Thread"
21:01:52,1000,-,1506778,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
21:01:52,1000,-,1506779,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
21:01:52,1000,-,1506780,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
21:01:52,1000,-,1506781,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Service Thread"
21:01:52,1000,-,1506782,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
21:01:52,1000,-,1506783,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C2 Comp..hread0"
21:01:52,1000,-,1506784,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
21:01:52,1000,-,1506785,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Notific..Thread"
21:01:52,1000,-,1506786,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Common-Cleaner"
21:01:52,1000,-,1506788,0.00,0.00,0.00,0.00,0.00,3,14.00,1.00,"|__GC Thread#1"
21:01:52,1000,-,1506789,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
21:01:52,1000,-,1506790,1.00,0.00,0.00,0.00,1.00,2,15.00,0.00,"|__GC Thread#2"
21:01:52,1000,-,1506791,0.00,0.00,0.00,0.00,0.00,4,14.00,0.00,"|__GC Thread#3"
21:01:52,1000,-,1506813,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
21:01:52,1000,-,1506814,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__exeris-..keeper"
21:01:52,1000,-,1506817,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Virtual..locker"
21:01:52,1000,-,1506818,23.00,19.00,0.00,9.00,42.00,4,12441.00,862.00,"|__ForkJoi..rker-1"
21:01:52,1000,-,1506819,23.00,19.00,0.00,8.00,42.00,0,12330.00,909.00,"|__ForkJoi..rker-2"
21:01:52,1000,-,1506820,24.00,17.00,0.00,8.00,41.00,0,12486.00,839.00,"|__ForkJoi..rker-3"
21:01:52,1000,-,1506821,20.00,21.00,0.00,8.00,41.00,2,12483.00,797.00,"|__ForkJoi..rker-4"
21:01:52,1000,-,1506822,1.00,3.00,0.00,6.00,4.00,2,4757.00,23.00,"|__exeris/..mitter"
21:01:52,1000,-,1506823,1.00,1.00,0.00,2.00,2.00,3,1383.00,46.00,"|__carrier..ctor/0"
21:01:52,1000,-,1506824,1.00,1.00,0.00,2.00,2.00,4,1355.00,50.00,"|__carrier..ctor/1"
21:01:52,1000,-,1506825,1.00,1.00,0.00,2.00,2.00,2,1235.00,41.00,"|__carrier..ctor/2"
21:01:52,1000,-,1506826,1.00,1.00,0.00,2.00,2.00,0,1357.00,47.00,"|__carrier..ctor/3"
21:01:52,1000,-,1506827,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
21:01:52,1000,-,1506831,0.00,0.00,0.00,0.00,0.00,2,18.00,0.00,"|__GC Thread#4"
21:01:52,1000,-,1506851,5.00,12.00,0.00,11.00,17.00,3,26390.00,431.00,"|__MasterPoller"
21:01:52,1000,-,1506854,25.00,17.00,0.00,8.00,42.00,2,12506.00,814.00,"|__ForkJoi..rker-5"
21:01:52,1000,-,1506855,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
21:01:52,1000,-,1506933,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
21:01:52,1000,-,1506936,0.00,0.00,0.00,0.00,0.00,1,4.00,2.00,"|__JFR Rec..Thread"
21:01:52,1000,-,1506937,0.00,0.00,0.00,0.00,0.00,2,3.00,0.00,"|__JFR Per.. Tasks"
21:01:52,1000,-,1506985,0.00,0.00,0.00,1.00,0.00,0,271.00,4.00,"|__JFR Sam..Thread"
21:01:52,1000,-,1538496,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__exeris-..-adder"
21:01:53,1000,1506761,-,129.00,107.00,0.00,0.00,236.00,2,0.00,0.00,"java"
21:01:53,1000,-,1506761,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
21:01:53,1000,-,1506764,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
21:01:53,1000,-,1506766,0.00,0.00,0.00,0.00,0.00,4,22.00,1.00,"|__GC Thread#0"
21:01:53,1000,-,1506767,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
21:01:53,1000,-,1506768,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
21:01:53,1000,-,1506769,0.00,0.00,0.00,0.00,0.00,2,24.00,2.00,"|__G1 Refi..ontrol"
21:01:53,1000,-,1506770,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Refi..kers#0"
21:01:53,1000,-,1506771,0.00,0.00,0.00,0.00,0.00,4,26.00,2.00,"|__G1 Service"
21:01:53,1000,-,1506776,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__VM Peri..Thread"
21:01:53,1000,-,1506777,0.00,0.00,0.00,0.00,0.00,2,28.00,6.00,"|__VM Thread"
21:01:53,1000,-,1506778,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
21:01:53,1000,-,1506779,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
21:01:53,1000,-,1506780,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
21:01:53,1000,-,1506781,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
21:01:53,1000,-,1506782,0.00,0.00,0.00,0.00,0.00,3,4.00,0.00,"|__Monitor..Thread"
21:01:53,1000,-,1506783,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__C2 Comp..hread0"
21:01:53,1000,-,1506784,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__C1 Comp..hread0"
21:01:53,1000,-,1506785,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Notific..Thread"
21:01:53,1000,-,1506786,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Common-Cleaner"
21:01:53,1000,-,1506788,0.00,0.00,0.00,0.00,0.00,2,22.00,1.00,"|__GC Thread#1"
21:01:53,1000,-,1506789,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
21:01:53,1000,-,1506790,0.00,0.00,0.00,0.00,0.00,3,25.00,0.00,"|__GC Thread#2"
21:01:53,1000,-,1506791,0.00,0.00,0.00,0.00,0.00,0,23.00,2.00,"|__GC Thread#3"
21:01:53,1000,-,1506813,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
21:01:53,1000,-,1506814,0.00,0.00,0.00,0.00,0.00,2,8.00,0.00,"|__exeris-..keeper"
21:01:53,1000,-,1506817,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Virtual..locker"
21:01:53,1000,-,1506818,25.00,17.00,0.00,8.00,42.00,3,12496.00,724.00,"|__ForkJoi..rker-1"
21:01:53,1000,-,1506819,23.00,19.00,0.00,9.00,42.00,1,12427.00,936.00,"|__ForkJoi..rker-2"
21:01:53,1000,-,1506820,25.00,18.00,0.00,9.00,43.00,3,12518.00,706.00,"|__ForkJoi..rker-3"
21:01:53,1000,-,1506821,24.00,18.00,0.00,9.00,42.00,0,12480.00,859.00,"|__ForkJoi..rker-4"
21:01:53,1000,-,1506822,2.00,1.00,0.00,6.00,3.00,3,4633.00,19.00,"|__exeris/..mitter"
21:01:53,1000,-,1506823,0.00,1.00,0.00,2.00,1.00,2,1380.00,30.00,"|__carrier..ctor/0"
21:01:53,1000,-,1506824,1.00,1.00,0.00,2.00,2.00,2,1355.00,39.00,"|__carrier..ctor/1"
21:01:53,1000,-,1506825,0.00,0.00,0.00,1.00,0.00,2,1236.00,43.00,"|__carrier..ctor/2"
21:01:53,1000,-,1506826,1.00,1.00,0.00,1.00,2.00,1,1342.00,41.00,"|__carrier..ctor/3"
21:01:53,1000,-,1506827,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
21:01:53,1000,-,1506831,0.00,0.00,0.00,0.00,0.00,3,22.00,1.00,"|__GC Thread#4"
21:01:53,1000,-,1506851,5.00,12.00,0.00,11.00,17.00,0,26611.00,429.00,"|__MasterPoller"
21:01:53,1000,-,1506854,25.00,18.00,0.00,9.00,43.00,2,12530.00,779.00,"|__ForkJoi..rker-5"
21:01:53,1000,-,1506855,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
21:01:53,1000,-,1506933,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
21:01:53,1000,-,1506936,0.00,0.00,0.00,0.00,0.00,0,3.00,4.00,"|__JFR Rec..Thread"
21:01:53,1000,-,1506937,0.00,0.00,0.00,0.00,0.00,2,2.00,1.00,"|__JFR Per.. Tasks"
