11:27:54,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
11:28:52,14,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
11:28:52,15,89.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
11:28:53,4,88.12,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,0.99
11:28:53,5,89.90,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,0.00
11:28:53,6,89.90,0.00,8.08,0.00,0.00,1.01,0.00,0.00,0.00,1.01
11:28:53,7,89.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
11:28:53,12,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
11:28:53,13,89.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
11:28:53,14,87.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
11:28:53,15,89.11,0.00,5.94,0.00,0.00,3.96,0.00,0.00,0.00,0.99
11:28:54,4,86.87,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,0.00
11:28:54,5,88.12,0.00,9.90,0.00,0.00,0.99,0.00,0.00,0.00,0.99
11:28:54,6,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
11:28:54,7,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
11:28:54,12,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
11:28:54,13,87.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
11:28:54,14,84.16,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,1.98
11:28:54,15,87.88,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,1.01
11:28:55,4,87.13,0.00,8.91,0.00,0.00,1.98,0.00,0.00,0.00,1.98
11:28:55,5,86.87,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,1.01
11:28:55,6,88.78,0.00,8.16,0.00,0.00,2.04,0.00,0.00,0.00,1.02
11:28:55,7,88.89,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,1.01
11:28:55,12,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
11:28:55,13,88.89,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,1.01
11:28:55,14,89.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
11:28:55,15,88.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
11:28:56,4,87.76,0.00,8.16,0.00,0.00,4.08,0.00,0.00,0.00,0.00
11:28:56,5,87.13,0.00,9.90,0.00,0.00,1.98,0.00,0.00,0.00,0.99
11:28:56,6,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
11:28:56,7,88.89,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,1.01
11:28:56,12,89.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
11:28:56,13,87.25,0.00,8.82,0.00,0.00,2.94,0.00,0.00,0.00,0.98
11:28:56,14,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
11:28:56,15,89.90,0.00,8.08,0.00,0.00,1.01,0.00,0.00,0.00,1.01
11:28:57,4,89.90,0.00,8.08,0.00,0.00,1.01,0.00,0.00,0.00,1.01
11:28:57,5,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
11:28:57,6,86.87,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,1.01
11:28:57,7,85.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
11:28:57,12,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
11:28:57,13,87.88,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,1.01
11:28:57,14,87.88,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,1.01
11:28:57,15,89.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
11:28:58,4,87.13,0.00,7.92,0.00,0.00,3.96,0.00,0.00,0.00,0.99
11:28:58,5,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
11:28:58,6,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
11:28:58,7,89.90,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,0.00
11:28:58,12,89.90,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,0.00
11:28:58,13,89.90,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,0.00
11:28:58,14,89.11,0.00,7.92,0.00,0.00,1.98,0.00,0.00,0.00,0.99
11:28:58,15,90.00,0.00,6.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
11:28:59,4,89.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
11:28:59,5,89.11,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,0.99
11:28:59,6,88.12,0.00,8.91,0.00,0.00,1.98,0.00,0.00,0.00,0.99
11:28:59,7,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
11:28:59,12,87.88,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,1.01
11:28:59,13,88.89,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,1.01
11:28:59,14,88.00,0.00,7.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
11:28:59,15,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
11:29:00,4,88.12,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,0.99
11:29:00,5,89.90,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,1.01
11:29:00,6,89.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
11:29:00,7,88.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
11:29:00,12,89.11,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,0.99
11:29:00,13,86.27,0.00,8.82,0.00,0.00,3.92,0.00,0.00,0.00,0.98
11:29:00,14,89.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
11:29:00,15,90.91,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,1.01
11:29:01,4,89.90,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,0.00
11:29:01,5,89.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
11:29:01,6,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
11:29:01,7,88.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
11:29:01,12,89.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
11:29:01,13,89.90,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,1.01
11:29:01,14,90.91,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,0.00
11:29:01,15,88.89,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,1.01
11:29:02,4,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
11:29:02,5,89.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
11:29:02,6,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
11:29:02,7,89.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
11:29:02,12,89.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
11:29:02,13,85.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
11:29:02,14,86.14,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.99
11:29:02,15,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
