19:47:21,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
19:47:40,7,20.69,0.00,14.94,0.00,0.00,5.75,0.00,0.00,0.00,58.62
19:47:40,12,22.47,0.00,16.85,0.00,0.00,5.62,0.00,0.00,0.00,55.06
19:47:40,13,23.60,0.00,17.98,0.00,0.00,6.74,0.00,0.00,0.00,51.69
19:47:40,14,22.09,0.00,15.12,0.00,0.00,5.81,0.00,0.00,0.00,56.98
19:47:40,15,21.11,0.00,16.67,0.00,0.00,5.56,0.00,0.00,0.00,56.67
19:47:41,4,20.65,0.00,18.48,0.00,0.00,4.35,0.00,0.00,0.00,56.52
19:47:41,5,20.69,0.00,14.94,0.00,0.00,4.60,0.00,0.00,0.00,59.77
19:47:41,6,19.54,0.00,16.09,0.00,0.00,4.60,0.00,0.00,0.00,59.77
19:47:41,7,20.22,0.00,16.85,0.00,0.00,3.37,0.00,0.00,0.00,59.55
19:47:41,12,19.32,0.00,15.91,0.00,0.00,5.68,0.00,0.00,0.00,59.09
19:47:41,13,20.69,0.00,16.09,0.00,0.00,4.60,0.00,0.00,0.00,58.62
19:47:41,14,21.35,0.00,15.73,0.00,0.00,5.62,0.00,0.00,0.00,57.30
19:47:41,15,21.98,0.00,16.48,0.00,0.00,4.40,0.00,0.00,0.00,57.14
19:47:42,4,19.54,0.00,17.24,0.00,0.00,5.75,0.00,0.00,0.00,57.47
19:47:42,5,18.48,0.00,17.39,0.00,0.00,7.61,0.00,0.00,0.00,56.52
19:47:42,6,21.11,0.00,18.89,0.00,0.00,3.33,0.00,0.00,0.00,56.67
19:47:42,7,20.45,0.00,14.77,0.00,0.00,5.68,0.00,0.00,0.00,59.09
19:47:42,12,19.77,0.00,15.12,0.00,0.00,4.65,0.00,0.00,0.00,60.47
19:47:42,13,21.84,0.00,16.09,0.00,0.00,3.45,0.00,0.00,0.00,58.62
19:47:42,14,20.00,0.00,17.78,0.00,0.00,4.44,0.00,0.00,0.00,57.78
