Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
14:25:59,1000,-,592540,55.00,23.00,0.00,21.00,78.00,0,173.00,4854.00,"|__ForkJoi..rker-5"
14:26:00,1000,592365,-,299.00,122.00,0.00,0.00,421.00,0,0.00,0.00,"java"
14:26:00,1000,-,592365,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:26:00,1000,-,592368,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
14:26:00,1000,-,592369,1.00,0.00,0.00,0.00,1.00,1,10.00,1.00,"|__GC Thread#0"
14:26:00,1000,-,592370,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
14:26:00,1000,-,592372,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
14:26:00,1000,-,592373,0.00,0.00,0.00,0.00,0.00,0,16.00,0.00,"|__G1 Refi..ontrol"
14:26:00,1000,-,592374,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
14:26:00,1000,-,592375,0.00,0.00,0.00,0.00,0.00,3,18.00,0.00,"|__G1 Service"
14:26:00,1000,-,592378,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
14:26:00,1000,-,592381,0.00,0.00,0.00,1.00,0.00,1,11.00,5.00,"|__VM Thread"
14:26:00,1000,-,592382,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__Referen..andler"
14:26:00,1000,-,592383,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
14:26:00,1000,-,592384,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
14:26:00,1000,-,592385,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
14:26:00,1000,-,592386,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
14:26:00,1000,-,592387,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C2 Comp..hread0"
14:26:00,1000,-,592388,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
14:26:00,1000,-,592389,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:26:00,1000,-,592390,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
14:26:00,1000,-,592391,1.00,0.00,0.00,1.00,1.00,0,11.00,0.00,"|__GC Thread#1"
14:26:00,1000,-,592393,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..per #1"
14:26:00,1000,-,592394,1.00,0.00,0.00,0.00,1.00,2,10.00,0.00,"|__GC Thread#2"
14:26:00,1000,-,592395,0.00,0.00,0.00,0.00,0.00,0,8.00,3.00,"|__GC Thread#3"
14:26:00,1000,-,592396,1.00,0.00,0.00,1.00,1.00,4,9.00,1.00,"|__GC Thread#4"
14:26:00,1000,-,592397,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
14:26:00,1000,-,592398,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
14:26:00,1000,-,592399,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vertx-b..hecker"
14:26:00,1000,-,592401,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
14:26:00,1000,-,592406,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:26:00,1000,-,592408,10.00,5.00,0.00,19.00,15.00,2,3717.00,180.00,"|__vert.x-..read-0"
14:26:00,1000,-,592409,10.00,6.00,0.00,18.00,16.00,4,3567.00,233.00,"|__vert.x-..read-1"
14:26:00,1000,-,592410,9.00,7.00,0.00,19.00,16.00,2,3583.00,236.00,"|__vert.x-..read-2"
14:26:00,1000,-,592411,9.00,7.00,0.00,21.00,16.00,0,3663.00,190.00,"|__vert.x-..read-3"
14:26:00,1000,-,592412,10.00,6.00,0.00,18.00,16.00,0,4110.00,147.00,"|__vert.x-..read-4"
14:26:00,1000,-,592413,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__vert.x-..king-1"
14:26:00,1000,-,592432,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vert.x-..read-0"
14:26:00,1000,-,592435,0.00,0.00,0.00,0.00,0.00,4,36.00,0.00,"|__Virtual..locker"
14:26:00,1000,-,592436,53.00,19.00,0.00,25.00,72.00,4,297.00,5987.00,"|__ForkJoi..rker-1"
14:26:00,1000,-,592440,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Transac..Reaper"
14:26:00,1000,-,592441,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
14:26:00,1000,-,592444,0.00,0.00,0.00,7.00,0.00,1,1567.00,0.00,"|__MasterPoller"
14:26:00,1000,-,592445,53.00,20.00,0.00,24.00,73.00,1,315.00,4502.00,"|__ForkJoi..rker-2"
14:26:00,1000,-,592446,45.00,19.00,0.00,33.00,64.00,3,285.00,3998.00,"|__ForkJoi..rker-3"
14:26:00,1000,-,592447,46.00,15.00,0.00,36.00,61.00,2,278.00,4285.00,"|__ForkJoi..rker-4"
14:26:00,1000,-,592481,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
14:26:00,1000,-,592482,0.00,0.00,0.00,0.00,0.00,0,2.00,4.00,"|__JFR Rec..Thread"
14:26:00,1000,-,592484,0.00,0.00,0.00,0.00,0.00,0,3.00,1.00,"|__JFR Per.. Tasks"
14:26:00,1000,-,592530,1.00,0.00,0.00,3.00,1.00,4,654.00,13.00,"|__JFR Sam..Thread"
14:26:00,1000,-,592538,3.00,3.00,0.00,20.00,6.00,0,8774.00,2.00,"|__ForkJoi..eduler"
14:26:00,1000,-,592540,47.00,17.00,0.00,33.00,64.00,0,333.00,5189.00,"|__ForkJoi..rker-5"
14:26:01,1000,592365,-,249.00,103.00,0.00,0.00,352.00,0,0.00,0.00,"java"
14:26:01,1000,-,592365,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:26:01,1000,-,592368,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
14:26:01,1000,-,592369,0.00,0.00,0.00,1.00,0.00,1,7.00,4.00,"|__GC Thread#0"
14:26:01,1000,-,592370,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
14:26:01,1000,-,592372,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
14:26:01,1000,-,592373,1.00,0.00,0.00,0.00,1.00,0,19.00,0.00,"|__G1 Refi..ontrol"
14:26:01,1000,-,592374,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
14:26:01,1000,-,592375,0.00,0.00,0.00,0.00,0.00,2,17.00,0.00,"|__G1 Service"
14:26:01,1000,-,592378,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
14:26:01,1000,-,592381,0.00,0.00,0.00,0.00,0.00,0,10.00,13.00,"|__VM Thread"
14:26:01,1000,-,592382,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Referen..andler"
14:26:01,1000,-,592383,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
14:26:01,1000,-,592384,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
14:26:01,1000,-,592385,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
14:26:01,1000,-,592386,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
14:26:01,1000,-,592387,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C2 Comp..hread0"
14:26:01,1000,-,592388,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
14:26:01,1000,-,592389,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:26:01,1000,-,592390,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
14:26:01,1000,-,592391,0.00,0.00,0.00,0.00,0.00,1,11.00,0.00,"|__GC Thread#1"
14:26:01,1000,-,592393,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..per #1"
14:26:01,1000,-,592394,0.00,0.00,0.00,1.00,0.00,4,10.00,2.00,"|__GC Thread#2"
14:26:01,1000,-,592395,1.00,0.00,0.00,0.00,1.00,1,11.00,3.00,"|__GC Thread#3"
14:26:01,1000,-,592396,0.00,0.00,0.00,0.00,0.00,4,8.00,3.00,"|__GC Thread#4"
14:26:01,1000,-,592397,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
14:26:01,1000,-,592398,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
14:26:01,1000,-,592399,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__vertx-b..hecker"
14:26:01,1000,-,592401,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
14:26:01,1000,-,592406,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:26:01,1000,-,592408,7.00,5.00,0.00,30.00,12.00,4,2004.00,221.00,"|__vert.x-..read-0"
14:26:01,1000,-,592409,7.00,4.00,0.00,30.00,11.00,1,1996.00,234.00,"|__vert.x-..read-1"
14:26:01,1000,-,592410,7.00,5.00,0.00,29.00,12.00,4,2603.00,160.00,"|__vert.x-..read-2"
14:26:01,1000,-,592411,8.00,4.00,0.00,23.00,12.00,3,2968.00,153.00,"|__vert.x-..read-3"
14:26:01,1000,-,592412,7.00,5.00,0.00,31.00,12.00,3,2199.00,216.00,"|__vert.x-..read-4"
14:26:01,1000,-,592413,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__vert.x-..king-1"
14:26:01,1000,-,592432,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vert.x-..read-0"
14:26:01,1000,-,592435,0.00,0.00,0.00,0.00,0.00,4,27.00,0.00,"|__Virtual..locker"
14:26:01,1000,-,592436,39.00,15.00,0.00,45.00,54.00,2,51.00,4954.00,"|__ForkJoi..rker-1"
14:26:01,1000,-,592440,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Transac..Reaper"
14:26:01,1000,-,592441,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
14:26:01,1000,-,592444,0.00,0.00,0.00,1.00,0.00,2,206.00,0.00,"|__MasterPoller"
14:26:01,1000,-,592445,29.00,10.00,0.00,61.00,39.00,4,41.00,3726.00,"|__ForkJoi..rker-2"
14:26:01,1000,-,592446,52.00,18.00,0.00,29.00,70.00,1,75.00,2367.00,"|__ForkJoi..rker-3"
14:26:01,1000,-,592447,44.00,19.00,0.00,35.00,63.00,3,60.00,4114.00,"|__ForkJoi..rker-4"
14:26:01,1000,-,592481,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
14:26:01,1000,-,592482,0.00,0.00,0.00,0.00,0.00,0,1.00,2.00,"|__JFR Rec..Thread"
14:26:01,1000,-,592484,0.00,0.00,0.00,0.00,0.00,0,3.00,0.00,"|__JFR Per.. Tasks"
14:26:01,1000,-,592530,0.00,1.00,0.00,2.00,1.00,4,557.00,3.00,"|__JFR Sam..Thread"
14:26:01,1000,-,592538,1.00,2.00,0.00,25.00,3.00,2,5885.00,3.00,"|__ForkJoi..eduler"
14:26:01,1000,-,592540,43.00,15.00,0.00,41.00,58.00,1,48.00,2349.00,"|__ForkJoi..rker-5"
14:26:02,1000,592365,-,284.00,124.00,0.00,0.00,408.00,0,0.00,0.00,"java"
14:26:02,1000,-,592365,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:26:02,1000,-,592368,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
14:26:02,1000,-,592369,1.00,0.00,0.00,0.00,1.00,1,19.00,6.00,"|__GC Thread#0"
14:26:02,1000,-,592370,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
14:26:02,1000,-,592372,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
14:26:02,1000,-,592373,0.00,0.00,0.00,2.00,0.00,1,18.00,0.00,"|__G1 Refi..ontrol"
14:26:02,1000,-,592374,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
14:26:02,1000,-,592375,0.00,0.00,0.00,0.00,0.00,1,20.00,0.00,"|__G1 Service"
14:26:02,1000,-,592378,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
14:26:02,1000,-,592381,0.00,0.00,0.00,0.00,0.00,1,21.00,15.00,"|__VM Thread"
14:26:02,1000,-,592382,1.00,0.00,0.00,1.00,1.00,4,3.00,1.00,"|__Referen..andler"
14:26:02,1000,-,592383,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
14:26:02,1000,-,592384,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
14:26:02,1000,-,592385,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
14:26:02,1000,-,592386,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
14:26:02,1000,-,592387,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C2 Comp..hread0"
14:26:02,1000,-,592388,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
14:26:02,1000,-,592389,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:26:02,1000,-,592390,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
14:26:02,1000,-,592391,1.00,0.00,0.00,1.00,1.00,1,16.00,1.00,"|__GC Thread#1"
14:26:02,1000,-,592393,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..per #1"
14:26:02,1000,-,592394,1.00,0.00,0.00,0.00,1.00,1,19.00,2.00,"|__GC Thread#2"
14:26:02,1000,-,592395,1.00,0.00,0.00,1.00,1.00,4,17.00,5.00,"|__GC Thread#3"
14:26:02,1000,-,592396,1.00,0.00,0.00,1.00,1.00,0,17.00,2.00,"|__GC Thread#4"
14:26:02,1000,-,592397,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
14:26:02,1000,-,592398,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
14:26:02,1000,-,592399,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vertx-b..hecker"
14:26:02,1000,-,592401,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
14:26:02,1000,-,592406,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:26:02,1000,-,592408,7.00,6.00,0.00,17.00,13.00,0,2782.00,218.00,"|__vert.x-..read-0"
14:26:02,1000,-,592409,10.00,6.00,0.00,18.00,16.00,2,3178.00,223.00,"|__vert.x-..read-1"
14:26:02,1000,-,592410,8.00,6.00,0.00,20.00,14.00,0,2204.00,184.00,"|__vert.x-..read-2"
14:26:02,1000,-,592411,10.00,5.00,0.00,19.00,15.00,1,3194.00,189.00,"|__vert.x-..read-3"
14:26:02,1000,-,592412,8.00,6.00,0.00,16.00,14.00,0,3298.00,181.00,"|__vert.x-..read-4"
14:26:02,1000,-,592413,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__vert.x-..king-1"
14:26:02,1000,-,592432,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vert.x-..read-0"
14:26:02,1000,-,592435,0.00,0.00,0.00,1.00,0.00,4,63.00,0.00,"|__Virtual..locker"
14:26:02,1000,-,592436,45.00,15.00,0.00,38.00,60.00,4,143.00,3320.00,"|__ForkJoi..rker-1"
14:26:02,1000,-,592440,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Transac..Reaper"
14:26:02,1000,-,592441,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
14:26:02,1000,-,592444,0.00,0.00,0.00,3.00,0.00,1,798.00,0.00,"|__MasterPoller"
14:26:02,1000,-,592445,45.00,18.00,0.00,34.00,63.00,3,119.00,4341.00,"|__ForkJoi..rker-2"
14:26:02,1000,-,592446,44.00,18.00,0.00,37.00,62.00,3,121.00,2869.00,"|__ForkJoi..rker-3"
14:26:02,1000,-,592447,53.00,22.00,0.00,23.00,75.00,2,147.00,4951.00,"|__ForkJoi..rker-4"
14:26:02,1000,-,592481,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
14:26:02,1000,-,592482,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__JFR Rec..Thread"
14:26:02,1000,-,592484,0.00,0.00,0.00,0.00,0.00,0,2.00,0.00,"|__JFR Per.. Tasks"
14:26:02,1000,-,592530,0.00,0.00,0.00,5.00,0.00,0,582.00,16.00,"|__JFR Sam..Thread"
14:26:02,1000,-,592538,2.00,3.00,0.00,19.00,5.00,1,8106.00,1.00,"|__ForkJoi..eduler"
14:26:02,1000,-,592540,48.00,21.00,0.00,28.00,69.00,1,141.00,4831.00,"|__ForkJoi..rker-5"
14:26:03,1000,592365,-,296.26,127.10,0.00,0.00,423.36,0,0.00,0.00,"java"
14:26:03,1000,-,592365,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:26:03,1000,-,592368,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
14:26:03,1000,-,592369,0.93,0.00,0.00,0.00,0.93,0,9.35,0.93,"|__GC Thread#0"
14:26:03,1000,-,592370,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
14:26:03,1000,-,592372,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
14:26:03,1000,-,592373,0.00,0.00,0.00,0.00,0.00,1,17.76,0.00,"|__G1 Refi..ontrol"
14:26:03,1000,-,592374,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
14:26:03,1000,-,592375,0.00,0.00,0.00,0.00,0.00,1,19.63,0.00,"|__G1 Service"
14:26:03,1000,-,592378,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
14:26:03,1000,-,592381,0.00,0.00,0.00,0.00,0.00,1,7.48,16.82,"|__VM Thread"
14:26:03,1000,-,592382,0.00,0.00,0.00,0.00,0.00,4,0.93,0.93,"|__Referen..andler"
14:26:03,1000,-,592383,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
14:26:03,1000,-,592384,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
14:26:03,1000,-,592385,0.00,0.00,0.00,0.00,0.00,0,0.93,0.00,"|__Service Thread"
14:26:03,1000,-,592386,0.00,0.00,0.00,0.00,0.00,1,3.74,0.00,"|__Monitor..Thread"
14:26:03,1000,-,592387,0.00,0.00,0.00,0.00,0.00,4,0.93,0.00,"|__C2 Comp..hread0"
14:26:03,1000,-,592388,0.00,0.00,0.00,0.00,0.00,1,0.93,0.00,"|__C1 Comp..hread0"
14:26:03,1000,-,592389,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:26:03,1000,-,592390,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
14:26:03,1000,-,592391,0.93,0.00,0.00,0.00,0.93,1,8.41,0.93,"|__GC Thread#1"
14:26:03,1000,-,592393,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..per #1"
14:26:03,1000,-,592394,0.00,0.00,0.00,0.93,0.00,4,7.48,3.74,"|__GC Thread#2"
14:26:03,1000,-,592395,0.93,0.00,0.00,0.00,0.93,4,9.35,0.93,"|__GC Thread#3"
14:26:03,1000,-,592396,0.93,0.00,0.00,0.00,0.93,1,9.35,1.87,"|__GC Thread#4"
14:26:03,1000,-,592397,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
14:26:03,1000,-,592398,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
14:26:03,1000,-,592399,0.00,0.00,0.00,0.00,0.00,0,0.93,0.00,"|__vertx-b..hecker"
14:26:03,1000,-,592401,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
14:26:03,1000,-,592406,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:26:03,1000,-,592408,8.41,6.54,0.00,18.69,14.95,1,2888.79,216.82,"|__vert.x-..read-0"
14:26:03,1000,-,592409,8.41,5.61,0.00,26.17,14.02,2,3055.14,260.75,"|__vert.x-..read-1"
14:26:03,1000,-,592410,8.41,4.67,0.00,24.30,13.08,1,2181.31,216.82,"|__vert.x-..read-2"
14:26:03,1000,-,592411,7.48,5.61,0.00,30.84,13.08,4,2434.58,257.01,"|__vert.x-..read-3"
14:26:03,1000,-,592412,7.48,7.48,0.00,17.76,14.95,2,2857.94,234.58,"|__vert.x-..read-4"
14:26:03,1000,-,592413,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__vert.x-..king-1"
14:26:03,1000,-,592432,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vert.x-..read-0"
14:26:03,1000,-,592435,0.93,0.00,0.00,0.00,0.93,1,47.66,0.00,"|__Virtual..locker"
14:26:03,1000,-,592436,58.88,23.36,0.00,15.89,82.24,4,143.93,5010.28,"|__ForkJoi..rker-1"
14:26:03,1000,-,592440,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Transac..Reaper"
14:26:03,1000,-,592441,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
14:26:03,1000,-,592444,0.93,0.93,0.00,3.74,1.87,1,650.47,0.93,"|__MasterPoller"
14:26:03,1000,-,592445,38.32,13.08,0.00,45.79,51.40,2,122.43,1976.64,"|__ForkJoi..rker-2"
14:26:03,1000,-,592446,39.25,14.95,0.00,42.06,54.21,1,109.35,2105.61,"|__ForkJoi..rker-3"
14:26:03,1000,-,592447,54.21,21.50,0.00,22.43,75.70,0,124.30,3998.13,"|__ForkJoi..rker-4"
14:26:03,1000,-,592481,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
14:26:03,1000,-,592482,0.00,0.00,0.00,0.00,0.00,0,1.87,0.00,"|__JFR Rec..Thread"
14:26:03,1000,-,592484,1.87,0.00,0.00,2.80,1.87,0,0.93,25.23,"|__JFR Per.. Tasks"
14:26:03,1000,-,592530,0.00,0.93,0.00,6.54,0.93,1,611.21,8.41,"|__JFR Sam..Thread"
14:26:03,1000,-,592538,1.87,2.80,0.00,20.56,4.67,4,8234.58,2.80,"|__ForkJoi..eduler"
14:26:03,1000,-,592540,56.07,18.69,0.00,22.43,74.77,0,118.69,4510.28,"|__ForkJoi..rker-5"
14:26:04,1000,592365,-,288.00,127.00,0.00,0.00,415.00,0,0.00,0.00,"java"
14:26:04,1000,-,592365,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:26:04,1000,-,592368,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
14:26:04,1000,-,592369,1.00,0.00,0.00,1.00,1.00,0,17.00,7.00,"|__GC Thread#0"
14:26:04,1000,-,592370,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
14:26:04,1000,-,592372,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
14:26:04,1000,-,592373,0.00,0.00,0.00,0.00,0.00,0,20.00,0.00,"|__G1 Refi..ontrol"
14:26:04,1000,-,592374,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
14:26:04,1000,-,592375,0.00,0.00,0.00,1.00,0.00,0,22.00,0.00,"|__G1 Service"
14:26:04,1000,-,592378,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__VM Peri..Thread"
14:26:04,1000,-,592381,0.00,0.00,0.00,1.00,0.00,0,18.00,17.00,"|__VM Thread"
14:26:04,1000,-,592382,0.00,0.00,0.00,0.00,0.00,4,2.00,0.00,"|__Referen..andler"
14:26:04,1000,-,592383,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
14:26:04,1000,-,592384,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
14:26:04,1000,-,592385,0.00,0.00,0.00,1.00,0.00,0,1.00,0.00,"|__Service Thread"
14:26:04,1000,-,592386,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
14:26:04,1000,-,592387,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C2 Comp..hread0"
14:26:04,1000,-,592388,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
14:26:04,1000,-,592389,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:26:04,1000,-,592390,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
14:26:04,1000,-,592391,1.00,0.00,0.00,1.00,1.00,4,19.00,3.00,"|__GC Thread#1"
14:26:04,1000,-,592393,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..per #1"
14:26:04,1000,-,592394,1.00,0.00,0.00,1.00,1.00,3,16.00,4.00,"|__GC Thread#2"
14:26:04,1000,-,592395,1.00,0.00,0.00,1.00,1.00,1,18.00,5.00,"|__GC Thread#3"
14:26:04,1000,-,592396,1.00,0.00,0.00,0.00,1.00,2,18.00,3.00,"|__GC Thread#4"
14:26:04,1000,-,592397,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
14:26:04,1000,-,592398,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
14:26:04,1000,-,592399,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vertx-b..hecker"
14:26:04,1000,-,592401,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
14:26:04,1000,-,592406,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:26:04,1000,-,592408,7.00,7.00,0.00,17.00,14.00,0,2859.00,210.00,"|__vert.x-..read-0"
14:26:04,1000,-,592409,9.00,6.00,0.00,22.00,15.00,3,2929.00,246.00,"|__vert.x-..read-1"
14:26:04,1000,-,592410,8.00,6.00,0.00,18.00,14.00,1,3325.00,134.00,"|__vert.x-..read-2"
14:26:04,1000,-,592411,9.00,7.00,0.00,18.00,16.00,3,3933.00,201.00,"|__vert.x-..read-3"
14:26:04,1000,-,592412,9.00,6.00,0.00,19.00,15.00,3,3387.00,145.00,"|__vert.x-..read-4"
14:26:04,1000,-,592413,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__vert.x-..king-1"
14:26:04,1000,-,592432,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vert.x-..read-0"
14:26:04,1000,-,592435,0.00,0.00,0.00,0.00,0.00,4,35.00,0.00,"|__Virtual..locker"
14:26:04,1000,-,592436,43.00,19.00,0.00,35.00,62.00,3,319.00,4016.00,"|__ForkJoi..rker-1"
