19:57:30,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
19:57:59,4,46.60,0.00,4.85,0.00,0.00,1.94,0.00,0.00,0.00,46.60
19:57:59,5,44.86,0.00,6.54,0.00,0.00,2.80,0.00,0.00,0.00,45.79
19:57:59,6,46.67,0.00,4.76,0.00,0.00,1.90,0.00,0.00,0.00,46.67
19:57:59,7,45.63,0.00,3.88,0.00,0.00,1.94,0.00,0.00,0.00,48.54
19:57:59,12,42.72,0.00,5.83,0.00,0.00,1.94,0.00,0.00,0.00,49.51
19:57:59,13,45.71,0.00,4.76,0.00,0.00,2.86,0.00,0.00,0.00,46.67
19:57:59,14,45.71,0.00,3.81,0.00,0.00,1.90,0.00,0.00,0.00,48.57
19:57:59,15,45.63,0.00,3.88,0.00,0.00,1.94,0.00,0.00,0.00,48.54
19:58:00,4,47.12,0.00,3.85,0.00,0.00,1.92,0.00,0.00,0.00,47.12
19:58:00,5,51.92,0.00,3.85,0.00,0.00,0.96,0.00,0.00,0.00,43.27
19:58:00,6,45.10,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,48.04
19:58:00,7,42.72,0.00,3.88,0.00,0.00,1.94,0.00,0.00,0.00,51.46
19:58:00,12,48.08,0.00,3.85,0.00,0.00,1.92,0.00,0.00,0.00,46.15
19:58:00,13,52.38,0.00,5.71,0.00,0.00,1.90,0.00,0.00,0.00,40.00
19:58:00,14,46.08,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,47.06
19:58:00,15,43.81,0.00,4.76,0.00,0.00,1.90,0.00,0.00,0.00,49.52
19:58:01,4,49.04,0.00,4.81,0.00,0.00,2.88,0.00,0.00,0.00,43.27
19:58:01,5,47.12,0.00,5.77,0.00,0.00,2.88,0.00,0.00,0.00,44.23
19:58:01,6,43.81,0.00,3.81,0.95,0.00,1.90,0.00,0.00,0.00,49.52
19:58:01,7,42.86,0.00,4.76,0.00,0.00,1.90,0.00,0.00,0.00,50.48
19:58:01,12,49.02,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,44.12
19:58:01,13,47.00,0.00,4.00,0.00,0.00,3.00,0.00,0.00,0.00,46.00
19:58:01,14,45.79,0.00,4.67,0.00,0.00,3.74,0.00,0.00,0.00,45.79
19:58:01,15,46.15,0.00,3.85,0.00,0.00,1.92,0.00,0.00,0.00,48.08
19:58:02,4,43.14,0.00,3.92,0.00,0.00,2.94,0.00,0.00,0.00,50.00
19:58:02,5,44.66,0.00,4.85,0.00,0.00,1.94,0.00,0.00,0.00,48.54
19:58:02,6,46.67,0.00,4.76,0.00,0.00,1.90,0.00,0.00,0.00,46.67
19:58:02,7,45.19,0.00,4.81,0.00,0.00,1.92,0.00,0.00,0.00,48.08
19:58:02,12,48.08,0.00,3.85,0.00,0.00,1.92,0.00,0.00,0.00,46.15
19:58:02,13,47.12,0.00,6.73,0.00,0.00,1.92,0.00,0.00,0.00,44.23
19:58:02,14,47.57,0.00,5.83,0.00,0.00,1.94,0.00,0.00,0.00,44.66
19:58:02,15,43.27,0.00,4.81,0.00,0.00,2.88,0.00,0.00,0.00,49.04
19:58:03,4,46.60,0.00,3.88,0.00,0.00,2.91,0.00,0.00,0.00,46.60
19:58:03,5,46.67,0.00,4.76,0.00,0.00,2.86,0.00,0.00,0.00,45.71
19:58:03,6,45.54,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,47.52
19:58:03,7,41.90,0.00,3.81,0.00,0.00,1.90,0.00,0.00,0.00,52.38
19:58:03,12,47.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,47.00
19:58:03,13,48.04,0.00,4.90,0.00,0.00,0.98,0.00,0.00,0.00,46.08
19:58:03,14,48.08,0.00,4.81,0.00,0.00,1.92,0.00,0.00,0.00,45.19
19:58:03,15,43.40,0.00,5.66,0.00,0.00,1.89,0.00,0.00,0.00,49.06
19:58:04,4,45.28,0.00,5.66,0.00,0.00,2.83,0.00,0.00,0.00,46.23
19:58:04,5,47.57,0.00,3.88,0.00,0.00,0.97,0.00,0.00,0.00,47.57
19:58:04,6,47.12,0.00,4.81,0.00,0.00,2.88,0.00,0.00,0.00,45.19
19:58:04,7,43.81,0.00,3.81,0.00,0.00,1.90,0.00,0.00,0.00,50.48
19:58:04,12,46.60,0.00,3.88,0.00,0.00,1.94,0.00,0.00,0.00,47.57
19:58:04,13,44.76,0.00,4.76,0.00,0.00,2.86,0.00,0.00,0.00,47.62
19:58:04,14,48.57,0.00,3.81,0.00,0.00,2.86,0.00,0.00,0.00,44.76
19:58:04,15,46.23,0.00,3.77,0.00,0.00,1.89,0.00,0.00,0.00,48.11
19:58:05,4,44.12,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,50.00
19:58:05,5,47.62,0.00,5.71,0.00,0.00,3.81,0.00,0.00,0.00,42.86
19:58:05,6,46.73,0.00,4.67,0.00,0.00,2.80,0.00,0.00,0.00,45.79
19:58:05,7,46.15,0.00,3.85,0.00,0.00,0.96,0.00,0.00,0.00,49.04
19:58:05,12,46.08,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,48.04
19:58:05,13,49.52,0.00,3.81,0.00,0.00,1.90,0.00,0.00,0.00,44.76
19:58:05,14,48.54,0.00,3.88,0.00,0.00,0.97,0.00,0.00,0.00,46.60
19:58:05,15,43.27,0.00,3.85,0.00,0.00,1.92,0.00,0.00,0.00,50.96
19:58:06,4,49.52,0.00,4.76,0.00,0.00,1.90,0.00,0.00,0.00,43.81
19:58:06,5,47.57,0.00,6.80,0.00,0.00,1.94,0.00,0.00,0.00,43.69
19:58:06,6,46.15,0.00,5.77,0.00,0.00,1.92,0.00,0.00,0.00,46.15
19:58:06,7,40.38,0.00,4.81,0.00,0.00,1.92,0.00,0.00,0.00,52.88
19:58:06,12,50.00,0.00,4.81,0.00,0.00,1.92,0.00,0.00,0.00,43.27
19:58:06,13,48.08,0.00,3.85,0.00,0.00,2.88,0.00,0.00,0.00,45.19
19:58:06,14,49.52,0.00,4.76,0.00,0.00,1.90,0.00,0.00,0.00,43.81
