02:14:28,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
02:15:00,5,4.04,0.00,4.04,0.00,0.00,2.02,0.00,0.00,0.00,89.90
02:15:00,6,3.92,0.00,5.88,0.00,0.00,1.96,0.00,0.00,0.00,88.24
02:15:00,7,3.03,0.00,2.02,0.00,0.00,2.02,0.00,0.00,0.00,92.93
02:15:00,12,3.03,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,91.92
02:15:00,13,3.03,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:15:00,14,5.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,90.00
02:15:00,15,4.95,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,90.10
02:15:01,4,3.96,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,90.10
02:15:01,5,4.95,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,90.10
02:15:01,6,4.95,0.00,2.97,1.98,0.00,1.98,0.00,0.00,0.00,88.12
02:15:01,7,3.96,0.00,4.95,0.00,0.00,0.99,0.00,0.00,0.00,90.10
02:15:01,12,5.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
02:15:01,13,4.08,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:15:01,14,4.95,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,90.10
02:15:01,15,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:15:02,4,5.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
02:15:02,5,5.10,0.00,2.04,0.00,0.00,2.04,0.00,0.00,0.00,90.82
02:15:02,6,4.08,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,91.84
02:15:02,7,5.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
02:15:02,12,5.05,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,90.91
02:15:02,13,4.04,0.00,6.06,0.00,0.00,1.01,0.00,0.00,0.00,88.89
02:15:02,14,4.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,91.00
02:15:02,15,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:15:03,4,3.06,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,92.86
02:15:03,5,3.96,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,91.09
02:15:03,6,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:15:03,7,3.06,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,92.86
02:15:03,12,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:15:03,13,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:15:03,14,4.08,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,92.86
02:15:03,15,4.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
02:15:04,4,4.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,90.00
02:15:04,5,7.14,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,88.78
02:15:04,6,4.04,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,90.91
02:15:04,7,4.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
02:15:04,12,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:15:04,13,2.97,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,92.08
02:15:04,14,5.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,91.00
