Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
16:47:54,1000,-,921760,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vertx-b..hecker"
16:47:54,1000,-,921762,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__agroal-11"
16:47:54,1000,-,921765,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
16:47:54,1000,-,921769,10.00,7.00,0.00,20.00,17.00,2,4107.00,196.00,"|__vert.x-..read-0"
16:47:54,1000,-,921770,10.00,7.00,0.00,19.00,17.00,1,4171.00,209.00,"|__vert.x-..read-1"
16:47:54,1000,-,921771,10.00,7.00,0.00,19.00,17.00,4,3996.00,315.00,"|__vert.x-..read-2"
16:47:54,1000,-,921772,8.00,6.00,0.00,20.00,14.00,4,3882.00,165.00,"|__vert.x-..read-3"
16:47:54,1000,-,921773,11.00,6.00,0.00,20.00,17.00,3,3751.00,160.00,"|__vert.x-..read-4"
16:47:54,1000,-,921774,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
16:47:54,1000,-,921775,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
16:47:54,1000,-,921778,0.00,0.00,0.00,0.00,0.00,3,37.00,0.00,"|__Virtual..locker"
16:47:54,1000,-,921779,52.00,16.00,0.00,25.00,68.00,2,509.00,6053.00,"|__ForkJoi..rker-1"
16:47:54,1000,-,921783,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Transac..Reaper"
16:47:54,1000,-,921784,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Transac..rker 0"
16:47:54,1000,-,921787,1.00,2.00,0.00,19.00,3.00,1,4247.00,6.00,"|__MasterPoller"
16:47:54,1000,-,921788,55.00,17.00,0.00,23.00,72.00,3,565.00,5614.00,"|__ForkJoi..rker-2"
16:47:54,1000,-,921789,53.00,17.00,0.00,24.00,70.00,1,523.00,5184.00,"|__ForkJoi..rker-3"
16:47:54,1000,-,921790,54.00,17.00,0.00,24.00,71.00,4,557.00,5476.00,"|__ForkJoi..rker-4"
16:47:54,1000,-,921791,58.00,17.00,0.00,20.00,75.00,0,548.00,5074.00,"|__ForkJoi..rker-5"
16:47:54,1000,-,921825,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
16:47:54,1000,-,921826,0.00,0.00,0.00,0.00,0.00,2,1.00,3.00,"|__JFR Rec..Thread"
16:47:54,1000,-,921828,0.00,0.00,0.00,0.00,0.00,2,3.00,0.00,"|__JFR Per.. Tasks"
16:47:54,1000,-,921854,0.00,1.00,0.00,3.00,1.00,4,701.00,3.00,"|__JFR Sam..Thread"
16:47:54,1000,-,921862,2.00,4.00,0.00,26.00,6.00,3,9302.00,3.00,"|__ForkJoi..eduler"
16:47:55,1000,921706,-,321.00,123.00,0.00,0.00,444.00,0,0.00,0.00,"java"
16:47:55,1000,-,921706,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
16:47:55,1000,-,921709,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
16:47:55,1000,-,921711,0.00,0.00,0.00,0.00,0.00,1,9.00,4.00,"|__GC Thread#0"
16:47:55,1000,-,921712,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
16:47:55,1000,-,921713,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
16:47:55,1000,-,921714,0.00,0.00,0.00,1.00,0.00,3,17.00,2.00,"|__G1 Refi..ontrol"
16:47:55,1000,-,921715,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
16:47:55,1000,-,921716,0.00,0.00,0.00,1.00,0.00,3,18.00,1.00,"|__G1 Service"
16:47:55,1000,-,921720,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__VM Peri..Thread"
16:47:55,1000,-,921722,0.00,0.00,0.00,1.00,0.00,4,12.00,4.00,"|__VM Thread"
16:47:55,1000,-,921723,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Referen..andler"
16:47:55,1000,-,921724,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
16:47:55,1000,-,921725,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
16:47:55,1000,-,921726,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
16:47:55,1000,-,921727,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
16:47:55,1000,-,921728,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
16:47:55,1000,-,921729,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
16:47:55,1000,-,921730,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
16:47:55,1000,-,921731,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
16:47:55,1000,-,921732,0.00,0.00,0.00,0.00,0.00,3,9.00,3.00,"|__GC Thread#1"
16:47:55,1000,-,921734,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..per #1"
16:47:55,1000,-,921735,0.00,0.00,0.00,0.00,0.00,2,11.00,2.00,"|__GC Thread#2"
16:47:55,1000,-,921736,0.00,0.00,0.00,1.00,0.00,0,12.00,2.00,"|__GC Thread#3"
16:47:55,1000,-,921737,0.00,0.00,0.00,1.00,0.00,4,10.00,5.00,"|__GC Thread#4"
16:47:55,1000,-,921758,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
16:47:55,1000,-,921759,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
16:47:55,1000,-,921760,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__vertx-b..hecker"
16:47:55,1000,-,921762,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__agroal-11"
16:47:55,1000,-,921765,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
16:47:55,1000,-,921769,10.00,5.00,0.00,21.00,15.00,1,3946.00,188.00,"|__vert.x-..read-0"
16:47:55,1000,-,921770,10.00,7.00,0.00,19.00,17.00,1,4224.00,202.00,"|__vert.x-..read-1"
16:47:55,1000,-,921771,10.00,6.00,0.00,20.00,16.00,3,4020.00,196.00,"|__vert.x-..read-2"
16:47:55,1000,-,921772,11.00,6.00,0.00,20.00,17.00,2,3982.00,253.00,"|__vert.x-..read-3"
16:47:55,1000,-,921773,10.00,6.00,0.00,17.00,16.00,3,3947.00,284.00,"|__vert.x-..read-4"
16:47:55,1000,-,921774,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
16:47:55,1000,-,921775,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
16:47:55,1000,-,921778,0.00,0.00,0.00,0.00,0.00,3,33.00,0.00,"|__Virtual..locker"
16:47:55,1000,-,921779,52.00,18.00,0.00,28.00,70.00,1,279.00,4032.00,"|__ForkJoi..rker-1"
16:47:55,1000,-,921783,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Transac..Reaper"
16:47:55,1000,-,921784,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Transac..rker 0"
16:47:55,1000,-,921787,1.00,1.00,0.00,8.00,2.00,0,1927.00,1.00,"|__MasterPoller"
16:47:55,1000,-,921788,55.00,18.00,0.00,25.00,73.00,3,288.00,5589.00,"|__ForkJoi..rker-2"
16:47:55,1000,-,921789,48.00,16.00,0.00,35.00,64.00,4,250.00,4877.00,"|__ForkJoi..rker-3"
16:47:55,1000,-,921790,53.00,17.00,0.00,28.00,70.00,0,288.00,5807.00,"|__ForkJoi..rker-4"
16:47:55,1000,-,921791,56.00,20.00,0.00,22.00,76.00,2,280.00,4632.00,"|__ForkJoi..rker-5"
16:47:55,1000,-,921825,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
16:47:55,1000,-,921826,0.00,0.00,0.00,0.00,0.00,2,1.00,6.00,"|__JFR Rec..Thread"
16:47:55,1000,-,921828,0.00,0.00,0.00,0.00,0.00,2,2.00,0.00,"|__JFR Per.. Tasks"
16:47:55,1000,-,921854,0.00,0.00,0.00,4.00,0.00,1,707.00,14.00,"|__JFR Sam..Thread"
16:47:55,1000,-,921862,2.00,3.00,0.00,23.00,5.00,1,8882.00,1.00,"|__ForkJoi..eduler"
16:47:56,1000,921706,-,326.00,120.00,0.00,0.00,446.00,0,0.00,0.00,"java"
16:47:56,1000,-,921706,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
16:47:56,1000,-,921709,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
16:47:56,1000,-,921711,2.00,0.00,0.00,0.00,2.00,3,17.00,6.00,"|__GC Thread#0"
16:47:56,1000,-,921712,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
16:47:56,1000,-,921713,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
16:47:56,1000,-,921714,0.00,0.00,0.00,0.00,0.00,0,16.00,0.00,"|__G1 Refi..ontrol"
16:47:56,1000,-,921715,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
16:47:56,1000,-,921716,1.00,1.00,0.00,0.00,2.00,3,17.00,1.00,"|__G1 Service"
16:47:56,1000,-,921720,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__VM Peri..Thread"
16:47:56,1000,-,921722,0.00,0.00,0.00,0.00,0.00,4,23.00,8.00,"|__VM Thread"
16:47:56,1000,-,921723,0.00,0.00,0.00,0.00,0.00,4,2.00,0.00,"|__Referen..andler"
16:47:56,1000,-,921724,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
16:47:56,1000,-,921725,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
16:47:56,1000,-,921726,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
16:47:56,1000,-,921727,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
16:47:56,1000,-,921728,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
16:47:56,1000,-,921729,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
16:47:56,1000,-,921730,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
16:47:56,1000,-,921731,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
16:47:56,1000,-,921732,2.00,0.00,0.00,0.00,2.00,3,19.00,1.00,"|__GC Thread#1"
16:47:56,1000,-,921734,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..per #1"
16:47:56,1000,-,921735,1.00,0.00,0.00,0.00,1.00,2,23.00,1.00,"|__GC Thread#2"
16:47:56,1000,-,921736,1.00,0.00,0.00,0.00,1.00,0,16.00,1.00,"|__GC Thread#3"
16:47:56,1000,-,921737,1.00,0.00,0.00,0.00,1.00,1,17.00,8.00,"|__GC Thread#4"
16:47:56,1000,-,921758,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
16:47:56,1000,-,921759,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
16:47:56,1000,-,921760,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vertx-b..hecker"
16:47:56,1000,-,921762,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__agroal-11"
16:47:56,1000,-,921765,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
16:47:56,1000,-,921769,9.00,8.00,0.00,21.00,17.00,0,4093.00,177.00,"|__vert.x-..read-0"
16:47:56,1000,-,921770,10.00,5.00,0.00,28.00,15.00,4,3138.00,262.00,"|__vert.x-..read-1"
16:47:56,1000,-,921771,10.00,4.00,0.00,28.00,14.00,0,3313.00,213.00,"|__vert.x-..read-2"
16:47:56,1000,-,921772,9.00,7.00,0.00,18.00,16.00,3,4106.00,295.00,"|__vert.x-..read-3"
16:47:56,1000,-,921773,11.00,6.00,0.00,20.00,17.00,2,4080.00,207.00,"|__vert.x-..read-4"
16:47:56,1000,-,921774,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
16:47:56,1000,-,921775,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
16:47:56,1000,-,921778,0.00,0.00,0.00,0.00,0.00,4,52.00,0.00,"|__Virtual..locker"
16:47:56,1000,-,921779,59.00,19.00,0.00,18.00,78.00,1,253.00,5937.00,"|__ForkJoi..rker-1"
16:47:56,1000,-,921783,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Transac..Reaper"
16:47:56,1000,-,921784,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Transac..rker 0"
16:47:56,1000,-,921787,1.00,0.00,0.00,9.00,1.00,1,1997.00,9.00,"|__MasterPoller"
16:47:56,1000,-,921788,53.00,17.00,0.00,25.00,70.00,0,290.00,5814.00,"|__ForkJoi..rker-2"
16:47:56,1000,-,921789,57.00,17.00,0.00,22.00,74.00,4,284.00,5207.00,"|__ForkJoi..rker-3"
16:47:56,1000,-,921790,43.00,14.00,0.00,39.00,57.00,2,276.00,3907.00,"|__ForkJoi..rker-4"
16:47:56,1000,-,921791,51.00,17.00,0.00,28.00,68.00,3,283.00,4174.00,"|__ForkJoi..rker-5"
16:47:56,1000,-,921825,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
16:47:56,1000,-,921826,0.00,0.00,0.00,1.00,0.00,2,1.00,0.00,"|__JFR Rec..Thread"
16:47:56,1000,-,921828,2.00,0.00,0.00,4.00,2.00,2,3.00,26.00,"|__JFR Per.. Tasks"
16:47:56,1000,-,921854,0.00,1.00,0.00,5.00,1.00,4,693.00,5.00,"|__JFR Sam..Thread"
16:47:56,1000,-,921862,2.00,4.00,0.00,24.00,6.00,0,8649.00,1.00,"|__ForkJoi..eduler"
16:47:57,1000,921706,-,318.00,120.00,0.00,0.00,438.00,0,0.00,0.00,"java"
16:47:57,1000,-,921706,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
16:47:57,1000,-,921709,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
16:47:57,1000,-,921711,0.00,0.00,0.00,1.00,0.00,3,7.00,2.00,"|__GC Thread#0"
16:47:57,1000,-,921712,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
16:47:57,1000,-,921713,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
16:47:57,1000,-,921714,0.00,0.00,0.00,0.00,0.00,0,18.00,0.00,"|__G1 Refi..ontrol"
16:47:57,1000,-,921715,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
16:47:57,1000,-,921716,0.00,0.00,0.00,0.00,0.00,3,17.00,0.00,"|__G1 Service"
16:47:57,1000,-,921720,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__VM Peri..Thread"
16:47:57,1000,-,921722,0.00,0.00,0.00,0.00,0.00,0,10.00,7.00,"|__VM Thread"
16:47:57,1000,-,921723,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Referen..andler"
16:47:57,1000,-,921724,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
16:47:57,1000,-,921725,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
16:47:57,1000,-,921726,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
16:47:57,1000,-,921727,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
16:47:57,1000,-,921728,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
16:47:57,1000,-,921729,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
16:47:57,1000,-,921730,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
16:47:57,1000,-,921731,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
16:47:57,1000,-,921732,0.00,0.00,0.00,1.00,0.00,0,7.00,1.00,"|__GC Thread#1"
16:47:57,1000,-,921734,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..per #1"
16:47:57,1000,-,921735,1.00,0.00,0.00,0.00,1.00,3,8.00,4.00,"|__GC Thread#2"
16:47:57,1000,-,921736,1.00,0.00,0.00,0.00,1.00,1,10.00,1.00,"|__GC Thread#3"
16:47:57,1000,-,921737,0.00,0.00,0.00,1.00,0.00,1,10.00,2.00,"|__GC Thread#4"
16:47:57,1000,-,921758,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
16:47:57,1000,-,921759,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
16:47:57,1000,-,921760,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__vertx-b..hecker"
16:47:57,1000,-,921762,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__agroal-11"
16:47:57,1000,-,921765,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
16:47:57,1000,-,921769,11.00,5.00,0.00,22.00,16.00,2,3479.00,228.00,"|__vert.x-..read-0"
16:47:57,1000,-,921770,11.00,5.00,0.00,19.00,16.00,0,3810.00,204.00,"|__vert.x-..read-1"
16:47:57,1000,-,921771,10.00,5.00,0.00,17.00,15.00,1,3184.00,149.00,"|__vert.x-..read-2"
16:47:57,1000,-,921772,9.00,6.00,0.00,23.00,15.00,2,3058.00,148.00,"|__vert.x-..read-3"
16:47:57,1000,-,921773,11.00,5.00,0.00,23.00,16.00,4,3696.00,238.00,"|__vert.x-..read-4"
16:47:57,1000,-,921774,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
16:47:57,1000,-,921775,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
16:47:57,1000,-,921778,0.00,0.00,0.00,0.00,0.00,1,31.00,0.00,"|__Virtual..locker"
16:47:57,1000,-,921779,49.00,19.00,0.00,31.00,68.00,0,345.00,5767.00,"|__ForkJoi..rker-1"
16:47:57,1000,-,921783,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Transac..Reaper"
16:47:57,1000,-,921784,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Transac..rker 0"
16:47:57,1000,-,921787,0.00,1.00,0.00,10.00,1.00,0,2341.00,13.00,"|__MasterPoller"
16:47:57,1000,-,921788,50.00,17.00,0.00,32.00,67.00,3,389.00,4209.00,"|__ForkJoi..rker-2"
16:47:57,1000,-,921789,59.00,20.00,0.00,20.00,79.00,1,356.00,5301.00,"|__ForkJoi..rker-3"
16:47:57,1000,-,921790,53.00,15.00,0.00,31.00,68.00,4,362.00,4819.00,"|__ForkJoi..rker-4"
16:47:57,1000,-,921791,56.00,19.00,0.00,23.00,75.00,3,362.00,4070.00,"|__ForkJoi..rker-5"
16:47:57,1000,-,921825,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
16:47:57,1000,-,921826,0.00,0.00,0.00,0.00,0.00,2,2.00,5.00,"|__JFR Rec..Thread"
16:47:57,1000,-,921828,0.00,0.00,0.00,0.00,0.00,2,3.00,2.00,"|__JFR Per.. Tasks"
16:47:57,1000,-,921854,0.00,0.00,0.00,5.00,0.00,2,646.00,4.00,"|__JFR Sam..Thread"
16:47:57,1000,-,921862,2.00,3.00,0.00,25.00,5.00,4,8638.00,0.00,"|__ForkJoi..eduler"
16:47:58,1000,921706,-,313.00,115.00,0.00,0.00,428.00,0,0.00,0.00,"java"
16:47:58,1000,-,921706,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
16:47:58,1000,-,921709,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
16:47:58,1000,-,921711,1.00,0.00,0.00,0.00,1.00,1,16.00,1.00,"|__GC Thread#0"
16:47:58,1000,-,921712,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
16:47:58,1000,-,921713,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
16:47:58,1000,-,921714,0.00,0.00,0.00,0.00,0.00,0,23.00,0.00,"|__G1 Refi..ontrol"
16:47:58,1000,-,921715,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
16:47:58,1000,-,921716,0.00,0.00,0.00,0.00,0.00,3,21.00,0.00,"|__G1 Service"
16:47:58,1000,-,921720,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__VM Peri..Thread"
16:47:58,1000,-,921722,0.00,0.00,0.00,0.00,0.00,0,21.00,15.00,"|__VM Thread"
16:47:58,1000,-,921723,0.00,0.00,0.00,0.00,0.00,2,3.00,0.00,"|__Referen..andler"
16:47:58,1000,-,921724,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
16:47:58,1000,-,921725,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
16:47:58,1000,-,921726,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
16:47:58,1000,-,921727,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
16:47:58,1000,-,921728,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
16:47:58,1000,-,921729,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
16:47:58,1000,-,921730,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
16:47:58,1000,-,921731,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
16:47:58,1000,-,921732,1.00,0.00,0.00,0.00,1.00,0,17.00,5.00,"|__GC Thread#1"
16:47:58,1000,-,921734,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..per #1"
16:47:58,1000,-,921735,1.00,0.00,0.00,1.00,1.00,1,18.00,3.00,"|__GC Thread#2"
16:47:58,1000,-,921736,1.00,0.00,0.00,1.00,1.00,0,18.00,3.00,"|__GC Thread#3"
16:47:58,1000,-,921737,1.00,0.00,0.00,0.00,1.00,1,20.00,3.00,"|__GC Thread#4"
16:47:58,1000,-,921758,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
16:47:58,1000,-,921759,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
16:47:58,1000,-,921760,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vertx-b..hecker"
16:47:58,1000,-,921762,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__agroal-11"
16:47:58,1000,-,921765,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
16:47:58,1000,-,921769,9.00,7.00,0.00,17.00,16.00,2,3371.00,287.00,"|__vert.x-..read-0"
16:47:58,1000,-,921770,10.00,6.00,0.00,20.00,16.00,2,3602.00,193.00,"|__vert.x-..read-1"
16:47:58,1000,-,921771,8.00,6.00,0.00,17.00,14.00,1,3290.00,219.00,"|__vert.x-..read-2"
16:47:58,1000,-,921772,10.00,5.00,0.00,20.00,15.00,3,3227.00,230.00,"|__vert.x-..read-3"
16:47:58,1000,-,921773,9.00,6.00,0.00,19.00,15.00,0,3393.00,193.00,"|__vert.x-..read-4"
16:47:58,1000,-,921774,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
16:47:58,1000,-,921775,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
16:47:58,1000,-,921778,0.00,1.00,0.00,1.00,1.00,2,30.00,0.00,"|__Virtual..locker"
16:47:58,1000,-,921779,49.00,16.00,0.00,31.00,65.00,3,284.00,4505.00,"|__ForkJoi..rker-1"
16:47:58,1000,-,921783,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Transac..Reaper"
16:47:58,1000,-,921784,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Transac..rker 0"
16:47:58,1000,-,921787,1.00,1.00,0.00,8.00,2.00,2,1963.00,1.00,"|__MasterPoller"
16:47:58,1000,-,921788,49.00,16.00,0.00,29.00,65.00,4,319.00,3635.00,"|__ForkJoi..rker-2"
16:47:58,1000,-,921789,55.00,18.00,0.00,21.00,73.00,1,316.00,5382.00,"|__ForkJoi..rker-3"
16:47:58,1000,-,921790,51.00,16.00,0.00,28.00,67.00,4,301.00,4289.00,"|__ForkJoi..rker-4"
16:47:58,1000,-,921791,48.00,16.00,0.00,31.00,64.00,0,312.00,4754.00,"|__ForkJoi..rker-5"
16:47:58,1000,-,921825,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
16:47:58,1000,-,921826,1.00,0.00,0.00,0.00,1.00,2,1.00,0.00,"|__JFR Rec..Thread"
16:47:58,1000,-,921828,0.00,0.00,0.00,0.00,0.00,2,2.00,0.00,"|__JFR Per.. Tasks"
16:47:58,1000,-,921854,1.00,1.00,0.00,4.00,2.00,2,647.00,9.00,"|__JFR Sam..Thread"
16:47:58,1000,-,921862,2.00,2.00,0.00,23.00,4.00,0,8399.00,0.00,"|__ForkJoi..eduler"
16:47:59,1000,921706,-,320.00,116.00,0.00,0.00,436.00,0,0.00,0.00,"java"
16:47:59,1000,-,921706,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
16:47:59,1000,-,921709,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
16:47:59,1000,-,921711,0.00,0.00,0.00,1.00,0.00,0,14.00,0.00,"|__GC Thread#0"
16:47:59,1000,-,921712,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
16:47:59,1000,-,921713,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
16:47:59,1000,-,921714,0.00,0.00,0.00,0.00,0.00,0,17.00,0.00,"|__G1 Refi..ontrol"
16:47:59,1000,-,921715,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
16:47:59,1000,-,921716,0.00,0.00,0.00,0.00,0.00,0,18.00,1.00,"|__G1 Service"
16:47:59,1000,-,921720,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__VM Peri..Thread"
16:47:59,1000,-,921722,0.00,0.00,0.00,1.00,0.00,0,11.00,12.00,"|__VM Thread"
16:47:59,1000,-,921723,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Referen..andler"
16:47:59,1000,-,921724,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
16:47:59,1000,-,921725,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
16:47:59,1000,-,921726,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
16:47:59,1000,-,921727,0.00,0.00,0.00,0.00,0.00,1,4.00,1.00,"|__Monitor..Thread"
