23:30:32,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
23:31:46,7,27.72,0.00,7.92,0.00,0.00,1.98,0.00,0.00,0.00,62.38
23:31:46,12,28.57,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,64.29
23:31:46,13,27.55,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,64.29
23:31:46,14,26.53,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,64.29
23:31:46,15,30.00,0.00,7.00,0.00,0.00,1.00,0.00,0.00,0.00,62.00
23:31:47,4,30.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,60.00
23:31:47,5,30.30,0.00,6.06,0.00,0.00,3.03,0.00,0.00,0.00,60.61
23:31:47,6,30.61,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,61.22
23:31:47,7,30.93,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,59.79
23:31:47,12,29.70,0.00,7.92,0.00,0.00,1.98,0.00,0.00,0.00,60.40
23:31:47,13,30.30,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,61.62
23:31:47,14,28.87,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,62.89
23:31:47,15,29.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,61.00
23:31:48,4,26.80,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,64.95
23:31:48,5,29.59,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,61.22
23:31:48,6,30.61,0.00,7.14,0.00,0.00,1.02,0.00,0.00,0.00,61.22
23:31:48,7,27.27,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,63.64
23:31:48,12,23.71,0.00,8.25,0.00,0.00,2.06,0.00,0.00,0.00,65.98
23:31:48,13,28.87,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,62.89
23:31:48,14,28.57,0.00,8.16,0.00,0.00,1.02,0.00,0.00,0.00,62.24
23:31:48,15,31.07,0.00,6.80,0.00,0.00,0.97,0.00,0.00,0.00,61.17
23:31:49,4,27.27,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,63.64
23:31:49,5,29.17,0.00,7.29,0.00,0.00,2.08,0.00,0.00,0.00,61.46
23:31:49,6,28.42,0.00,5.26,0.00,0.00,2.11,0.00,0.00,0.00,64.21
23:31:49,7,30.69,0.00,5.94,0.00,0.00,0.99,0.00,0.00,0.00,62.38
23:31:49,12,26.60,0.00,6.38,0.00,0.00,1.06,0.00,0.00,0.00,65.96
23:31:49,13,30.39,0.00,8.82,0.00,0.00,1.96,0.00,0.00,0.00,58.82
23:31:49,14,29.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,62.00
23:31:49,15,29.70,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,62.38
23:31:50,4,28.42,0.00,5.26,0.00,0.00,2.11,0.00,0.00,0.00,64.21
23:31:50,5,29.29,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,60.61
