Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
17:08:17,1000,-,962822,0.00,1.00,0.00,2.00,1.00,3,364.00,4.00,"|__JFR Sam..Thread"
17:08:18,1000,962670,-,188.00,146.00,0.00,0.00,334.00,2,0.00,0.00,"java"
17:08:18,1000,-,962670,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
17:08:18,1000,-,962673,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
17:08:18,1000,-,962674,0.00,0.00,0.00,0.00,0.00,3,23.00,2.00,"|__GC Thread#0"
17:08:18,1000,-,962675,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
17:08:18,1000,-,962676,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
17:08:18,1000,-,962677,0.00,0.00,0.00,0.00,0.00,1,21.00,0.00,"|__G1 Refi..ontrol"
17:08:18,1000,-,962678,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Refi..kers#0"
17:08:18,1000,-,962679,0.00,0.00,0.00,0.00,0.00,1,23.00,0.00,"|__G1 Service"
17:08:18,1000,-,962683,0.00,0.00,0.00,0.00,0.00,0,1.00,1.00,"|__VM Peri..Thread"
17:08:18,1000,-,962686,0.00,0.00,0.00,0.00,0.00,0,24.00,21.00,"|__VM Thread"
17:08:18,1000,-,962687,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Referen..andler"
17:08:18,1000,-,962688,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
17:08:18,1000,-,962689,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
17:08:18,1000,-,962690,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
17:08:18,1000,-,962691,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
17:08:18,1000,-,962692,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C2 Comp..hread0"
17:08:18,1000,-,962693,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
17:08:18,1000,-,962694,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Notific..Thread"
17:08:18,1000,-,962695,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
17:08:18,1000,-,962697,1.00,0.00,0.00,0.00,1.00,4,24.00,1.00,"|__GC Thread#1"
17:08:18,1000,-,962698,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
17:08:18,1000,-,962699,0.00,0.00,0.00,0.00,0.00,1,22.00,5.00,"|__GC Thread#2"
17:08:18,1000,-,962700,0.00,0.00,0.00,1.00,0.00,1,23.00,4.00,"|__GC Thread#3"
17:08:18,1000,-,962702,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
17:08:18,1000,-,962703,0.00,0.00,0.00,0.00,0.00,1,10.00,1.00,"|__exeris-..keeper"
17:08:18,1000,-,962706,0.00,0.00,0.00,0.00,0.00,3,2.00,0.00,"|__Virtual..locker"
17:08:18,1000,-,962707,28.00,18.00,0.00,49.00,46.00,3,605.00,1043.00,"|__ForkJoi..rker-1"
17:08:18,1000,-,962708,28.00,19.00,0.00,48.00,47.00,3,578.00,977.00,"|__ForkJoi..rker-2"
17:08:18,1000,-,962709,39.00,30.00,0.00,27.00,69.00,1,665.00,4847.00,"|__ForkJoi..rker-3"
17:08:18,1000,-,962710,3.00,4.00,0.00,25.00,7.00,2,10367.00,12.00,"|__exeris/..mitter"
17:08:18,1000,-,962711,3.00,2.00,0.00,9.00,5.00,0,2046.00,32.00,"|__carrier..ctor/0"
17:08:18,1000,-,962712,2.00,2.00,0.00,9.00,4.00,0,2036.00,29.00,"|__carrier..ctor/1"
17:08:18,1000,-,962713,1.00,3.00,0.00,9.00,4.00,0,2043.00,26.00,"|__carrier..ctor/2"
17:08:18,1000,-,962714,2.00,2.00,0.00,10.00,4.00,3,1997.00,26.00,"|__carrier..ctor/3"
17:08:18,1000,-,962715,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__carrier..ceptor"
17:08:18,1000,-,962719,1.00,0.00,0.00,0.00,1.00,0,24.00,2.00,"|__GC Thread#4"
17:08:18,1000,-,962755,1.00,1.00,0.00,12.00,2.00,3,4175.00,33.00,"|__MasterPoller"
17:08:18,1000,-,962756,40.00,33.00,0.00,21.00,73.00,2,711.00,6456.00,"|__ForkJoi..rker-4"
17:08:18,1000,-,962757,38.00,30.00,0.00,26.00,68.00,0,703.00,4076.00,"|__ForkJoi..rker-5"
17:08:18,1000,-,962758,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
17:08:18,1000,-,962793,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
17:08:18,1000,-,962794,0.00,0.00,0.00,0.00,0.00,0,6.00,2.00,"|__JFR Rec..Thread"
17:08:18,1000,-,962796,0.00,0.00,0.00,0.00,0.00,0,2.00,0.00,"|__JFR Per.. Tasks"
17:08:18,1000,-,962822,0.00,0.00,0.00,2.00,0.00,1,427.00,4.00,"|__JFR Sam..Thread"
17:08:19,1000,962670,-,162.00,126.00,0.00,0.00,288.00,2,0.00,0.00,"java"
17:08:19,1000,-,962670,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
17:08:19,1000,-,962673,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
17:08:19,1000,-,962674,1.00,0.00,0.00,0.00,1.00,0,15.00,6.00,"|__GC Thread#0"
17:08:19,1000,-,962675,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
17:08:19,1000,-,962676,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
17:08:19,1000,-,962677,0.00,0.00,0.00,1.00,0.00,0,20.00,0.00,"|__G1 Refi..ontrol"
17:08:19,1000,-,962678,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Refi..kers#0"
17:08:19,1000,-,962679,0.00,0.00,0.00,0.00,0.00,1,24.00,1.00,"|__G1 Service"
17:08:19,1000,-,962683,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__VM Peri..Thread"
17:08:19,1000,-,962686,0.00,0.00,0.00,1.00,0.00,0,14.00,27.00,"|__VM Thread"
17:08:19,1000,-,962687,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Referen..andler"
17:08:19,1000,-,962688,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
17:08:19,1000,-,962689,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
17:08:19,1000,-,962690,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
17:08:19,1000,-,962691,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
17:08:19,1000,-,962692,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C2 Comp..hread0"
17:08:19,1000,-,962693,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
17:08:19,1000,-,962694,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Notific..Thread"
17:08:19,1000,-,962695,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
17:08:19,1000,-,962697,0.00,0.00,0.00,1.00,0.00,1,15.00,2.00,"|__GC Thread#1"
17:08:19,1000,-,962698,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
17:08:19,1000,-,962699,0.00,0.00,0.00,1.00,0.00,0,17.00,0.00,"|__GC Thread#2"
17:08:19,1000,-,962700,0.00,0.00,0.00,0.00,0.00,0,17.00,0.00,"|__GC Thread#3"
17:08:19,1000,-,962702,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
17:08:19,1000,-,962703,0.00,0.00,0.00,0.00,0.00,1,6.00,0.00,"|__exeris-..keeper"
17:08:19,1000,-,962706,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Virtual..locker"
17:08:19,1000,-,962707,35.00,28.00,0.00,28.00,63.00,3,1535.00,3701.00,"|__ForkJoi..rker-1"
17:08:19,1000,-,962708,20.00,15.00,0.00,56.00,35.00,1,1339.00,2484.00,"|__ForkJoi..rker-2"
17:08:19,1000,-,962709,32.00,23.00,0.00,34.00,55.00,1,1705.00,1651.00,"|__ForkJoi..rker-3"
17:08:19,1000,-,962710,3.00,2.00,0.00,20.00,5.00,3,7655.00,0.00,"|__exeris/..mitter"
17:08:19,1000,-,962711,1.00,2.00,0.00,9.00,3.00,2,1718.00,28.00,"|__carrier..ctor/0"
17:08:19,1000,-,962712,2.00,1.00,0.00,10.00,3.00,2,1604.00,31.00,"|__carrier..ctor/1"
17:08:19,1000,-,962713,2.00,1.00,0.00,12.00,3.00,4,1606.00,33.00,"|__carrier..ctor/2"
17:08:19,1000,-,962714,2.00,1.00,0.00,11.00,3.00,1,1556.00,31.00,"|__carrier..ctor/3"
17:08:19,1000,-,962715,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__carrier..ceptor"
17:08:19,1000,-,962719,0.00,0.00,0.00,1.00,0.00,0,12.00,4.00,"|__GC Thread#4"
17:08:19,1000,-,962755,3.00,3.00,0.00,23.00,6.00,3,7442.00,52.00,"|__MasterPoller"
17:08:19,1000,-,962756,28.00,25.00,0.00,37.00,53.00,4,1643.00,3911.00,"|__ForkJoi..rker-4"
17:08:19,1000,-,962757,33.00,24.00,0.00,32.00,57.00,4,1636.00,2729.00,"|__ForkJoi..rker-5"
17:08:19,1000,-,962758,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
17:08:19,1000,-,962793,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
17:08:19,1000,-,962794,0.00,0.00,0.00,2.00,0.00,0,6.00,4.00,"|__JFR Rec..Thread"
17:08:19,1000,-,962796,0.00,0.00,0.00,0.00,0.00,0,2.00,1.00,"|__JFR Per.. Tasks"
17:08:19,1000,-,962822,0.00,0.00,0.00,3.00,0.00,1,357.00,1.00,"|__JFR Sam..Thread"
17:08:20,1000,962670,-,159.00,132.00,0.00,0.00,291.00,2,0.00,0.00,"java"
17:08:20,1000,-,962670,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
17:08:20,1000,-,962673,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
17:08:20,1000,-,962674,0.00,0.00,0.00,0.00,0.00,2,16.00,3.00,"|__GC Thread#0"
17:08:20,1000,-,962675,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
17:08:20,1000,-,962676,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
17:08:20,1000,-,962677,0.00,0.00,0.00,0.00,0.00,2,22.00,0.00,"|__G1 Refi..ontrol"
17:08:20,1000,-,962678,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Refi..kers#0"
17:08:20,1000,-,962679,0.00,0.00,0.00,1.00,0.00,2,23.00,2.00,"|__G1 Service"
17:08:20,1000,-,962683,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__VM Peri..Thread"
17:08:20,1000,-,962686,0.00,0.00,0.00,1.00,0.00,2,17.00,17.00,"|__VM Thread"
17:08:20,1000,-,962687,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Referen..andler"
17:08:20,1000,-,962688,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
17:08:20,1000,-,962689,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
17:08:20,1000,-,962690,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
17:08:20,1000,-,962691,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
17:08:20,1000,-,962692,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C2 Comp..hread0"
17:08:20,1000,-,962693,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
17:08:20,1000,-,962694,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Notific..Thread"
17:08:20,1000,-,962695,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
17:08:20,1000,-,962697,0.00,0.00,0.00,0.00,0.00,4,17.00,5.00,"|__GC Thread#1"
17:08:20,1000,-,962698,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
17:08:20,1000,-,962699,0.00,0.00,0.00,0.00,0.00,2,12.00,4.00,"|__GC Thread#2"
17:08:20,1000,-,962700,0.00,0.00,0.00,0.00,0.00,2,16.00,1.00,"|__GC Thread#3"
17:08:20,1000,-,962702,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
17:08:20,1000,-,962703,0.00,0.00,0.00,0.00,0.00,3,7.00,0.00,"|__exeris-..keeper"
17:08:20,1000,-,962706,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Virtual..locker"
17:08:20,1000,-,962707,26.00,24.00,0.00,41.00,50.00,1,1334.00,2661.00,"|__ForkJoi..rker-1"
17:08:20,1000,-,962708,33.00,26.00,0.00,33.00,59.00,2,1294.00,3935.00,"|__ForkJoi..rker-2"
17:08:20,1000,-,962709,31.00,25.00,0.00,35.00,56.00,0,1300.00,4484.00,"|__ForkJoi..rker-3"
17:08:20,1000,-,962710,2.00,4.00,0.00,17.00,6.00,3,9577.00,4.00,"|__exeris/..mitter"
17:08:20,1000,-,962711,2.00,1.00,0.00,10.00,3.00,4,1624.00,10.00,"|__carrier..ctor/0"
17:08:20,1000,-,962712,3.00,1.00,0.00,9.00,4.00,1,1647.00,17.00,"|__carrier..ctor/1"
17:08:20,1000,-,962713,2.00,2.00,0.00,10.00,4.00,4,1767.00,8.00,"|__carrier..ctor/2"
17:08:20,1000,-,962714,2.00,1.00,0.00,11.00,3.00,2,1730.00,15.00,"|__carrier..ctor/3"
17:08:20,1000,-,962715,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__carrier..ceptor"
17:08:20,1000,-,962719,0.00,0.00,0.00,0.00,0.00,1,12.00,4.00,"|__GC Thread#4"
17:08:20,1000,-,962755,1.00,3.00,0.00,21.00,4.00,0,6789.00,42.00,"|__MasterPoller"
17:08:20,1000,-,962756,26.00,17.00,0.00,48.00,43.00,0,1359.00,974.00,"|__ForkJoi..rker-4"
17:08:20,1000,-,962757,30.00,25.00,0.00,36.00,55.00,3,1345.00,3587.00,"|__ForkJoi..rker-5"
17:08:20,1000,-,962758,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
17:08:20,1000,-,962793,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
17:08:20,1000,-,962794,0.00,0.00,0.00,0.00,0.00,1,5.00,2.00,"|__JFR Rec..Thread"
17:08:20,1000,-,962796,0.00,0.00,0.00,0.00,0.00,0,2.00,0.00,"|__JFR Per.. Tasks"
17:08:20,1000,-,962822,1.00,0.00,0.00,2.00,1.00,4,355.00,2.00,"|__JFR Sam..Thread"
17:08:21,1000,962670,-,187.00,152.00,0.00,0.00,339.00,2,0.00,0.00,"java"
17:08:21,1000,-,962670,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
17:08:21,1000,-,962673,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
17:08:21,1000,-,962674,0.00,0.00,0.00,1.00,0.00,0,25.00,4.00,"|__GC Thread#0"
17:08:21,1000,-,962675,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
17:08:21,1000,-,962676,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
17:08:21,1000,-,962677,0.00,0.00,0.00,0.00,0.00,0,24.00,0.00,"|__G1 Refi..ontrol"
17:08:21,1000,-,962678,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Refi..kers#0"
17:08:21,1000,-,962679,0.00,0.00,0.00,0.00,0.00,0,26.00,0.00,"|__G1 Service"
17:08:21,1000,-,962683,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__VM Peri..Thread"
17:08:21,1000,-,962686,0.00,0.00,0.00,0.00,0.00,0,21.00,36.00,"|__VM Thread"
17:08:21,1000,-,962687,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Referen..andler"
17:08:21,1000,-,962688,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
17:08:21,1000,-,962689,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
17:08:21,1000,-,962690,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
17:08:21,1000,-,962691,0.00,0.00,0.00,1.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
17:08:21,1000,-,962692,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__C2 Comp..hread0"
17:08:21,1000,-,962693,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__C1 Comp..hread0"
17:08:21,1000,-,962694,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Notific..Thread"
17:08:21,1000,-,962695,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
17:08:21,1000,-,962697,0.00,0.00,0.00,0.00,0.00,3,26.00,5.00,"|__GC Thread#1"
17:08:21,1000,-,962698,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
17:08:21,1000,-,962699,0.00,0.00,0.00,0.00,0.00,2,24.00,22.00,"|__GC Thread#2"
17:08:21,1000,-,962700,0.00,0.00,0.00,0.00,0.00,4,22.00,2.00,"|__GC Thread#3"
17:08:21,1000,-,962702,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
17:08:21,1000,-,962703,0.00,0.00,0.00,0.00,0.00,3,5.00,0.00,"|__exeris-..keeper"
17:08:21,1000,-,962706,0.00,0.00,0.00,0.00,0.00,3,1.00,1.00,"|__Virtual..locker"
17:08:21,1000,-,962707,31.00,22.00,0.00,44.00,53.00,4,574.00,4534.00,"|__ForkJoi..rker-1"
17:08:21,1000,-,962708,42.00,36.00,0.00,18.00,78.00,3,693.00,5977.00,"|__ForkJoi..rker-2"
17:08:21,1000,-,962709,37.00,30.00,0.00,28.00,67.00,0,669.00,3392.00,"|__ForkJoi..rker-3"
17:08:21,1000,-,962710,3.00,4.00,0.00,18.00,7.00,2,11650.00,7.00,"|__exeris/..mitter"
17:08:21,1000,-,962711,4.00,1.00,0.00,9.00,5.00,0,2148.00,35.00,"|__carrier..ctor/0"
17:08:21,1000,-,962712,2.00,2.00,0.00,11.00,4.00,4,1995.00,31.00,"|__carrier..ctor/1"
17:08:21,1000,-,962713,2.00,2.00,0.00,10.00,4.00,1,2029.00,33.00,"|__carrier..ctor/2"
17:08:21,1000,-,962714,2.00,2.00,0.00,12.00,4.00,2,1922.00,48.00,"|__carrier..ctor/3"
17:08:21,1000,-,962715,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__carrier..ceptor"
17:08:21,1000,-,962719,0.00,0.00,0.00,0.00,0.00,3,17.00,4.00,"|__GC Thread#4"
17:08:21,1000,-,962755,0.00,2.00,0.00,13.00,2.00,1,4088.00,13.00,"|__MasterPoller"
17:08:21,1000,-,962756,35.00,30.00,0.00,31.00,65.00,2,609.00,3438.00,"|__ForkJoi..rker-4"
17:08:21,1000,-,962757,29.00,22.00,0.00,45.00,51.00,4,606.00,4161.00,"|__ForkJoi..rker-5"
17:08:21,1000,-,962758,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
17:08:21,1000,-,962793,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
17:08:21,1000,-,962794,0.00,0.00,0.00,0.00,0.00,2,7.00,9.00,"|__JFR Rec..Thread"
17:08:21,1000,-,962796,0.00,0.00,0.00,0.00,0.00,0,2.00,0.00,"|__JFR Per.. Tasks"
17:08:21,1000,-,962822,0.00,1.00,0.00,2.00,1.00,1,397.00,5.00,"|__JFR Sam..Thread"
17:08:22,1000,962670,-,199.00,154.00,0.00,0.00,353.00,2,0.00,0.00,"java"
17:08:22,1000,-,962670,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
17:08:22,1000,-,962673,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
17:08:22,1000,-,962674,1.00,0.00,0.00,0.00,1.00,0,23.00,3.00,"|__GC Thread#0"
17:08:22,1000,-,962675,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
17:08:22,1000,-,962676,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
17:08:22,1000,-,962677,0.00,0.00,0.00,1.00,0.00,0,27.00,0.00,"|__G1 Refi..ontrol"
17:08:22,1000,-,962678,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Refi..kers#0"
17:08:22,1000,-,962679,0.00,0.00,0.00,0.00,0.00,0,27.00,1.00,"|__G1 Service"
17:08:22,1000,-,962683,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__VM Peri..Thread"
17:08:22,1000,-,962686,0.00,0.00,0.00,1.00,0.00,0,30.00,29.00,"|__VM Thread"
17:08:22,1000,-,962687,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Referen..andler"
17:08:22,1000,-,962688,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
17:08:22,1000,-,962689,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
17:08:22,1000,-,962690,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
17:08:22,1000,-,962691,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
17:08:22,1000,-,962692,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__C2 Comp..hread0"
17:08:22,1000,-,962693,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__C1 Comp..hread0"
17:08:22,1000,-,962694,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Notific..Thread"
17:08:22,1000,-,962695,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
17:08:22,1000,-,962697,0.00,0.00,0.00,0.00,0.00,0,20.00,2.00,"|__GC Thread#1"
17:08:22,1000,-,962698,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
17:08:22,1000,-,962699,1.00,0.00,0.00,0.00,1.00,4,22.00,1.00,"|__GC Thread#2"
17:08:22,1000,-,962700,1.00,0.00,0.00,1.00,1.00,0,23.00,2.00,"|__GC Thread#3"
17:08:22,1000,-,962702,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
17:08:22,1000,-,962703,0.00,0.00,0.00,0.00,0.00,3,12.00,0.00,"|__exeris-..keeper"
17:08:22,1000,-,962706,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Virtual..locker"
17:08:22,1000,-,962707,38.00,32.00,0.00,20.00,70.00,3,1755.00,6014.00,"|__ForkJoi..rker-1"
17:08:22,1000,-,962708,30.00,23.00,0.00,37.00,53.00,1,1711.00,2113.00,"|__ForkJoi..rker-2"
17:08:22,1000,-,962709,31.00,22.00,0.00,38.00,53.00,1,1597.00,2312.00,"|__ForkJoi..rker-3"
17:08:22,1000,-,962710,3.00,3.00,0.00,20.00,6.00,3,10331.00,1.00,"|__exeris/..mitter"
17:08:22,1000,-,962711,2.00,2.00,0.00,10.00,4.00,0,2154.00,27.00,"|__carrier..ctor/0"
17:08:22,1000,-,962712,2.00,1.00,0.00,10.00,3.00,2,1988.00,22.00,"|__carrier..ctor/1"
17:08:22,1000,-,962713,3.00,1.00,0.00,8.00,4.00,1,1727.00,47.00,"|__carrier..ctor/2"
17:08:22,1000,-,962714,2.00,2.00,0.00,9.00,4.00,3,1821.00,24.00,"|__carrier..ctor/3"
17:08:22,1000,-,962715,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__carrier..ceptor"
17:08:22,1000,-,962719,1.00,0.00,0.00,0.00,1.00,0,19.00,2.00,"|__GC Thread#4"
17:08:22,1000,-,962755,1.00,5.00,0.00,23.00,6.00,2,8881.00,12.00,"|__MasterPoller"
17:08:22,1000,-,962756,43.00,32.00,0.00,14.00,75.00,4,1772.00,5822.00,"|__ForkJoi..rker-4"
17:08:22,1000,-,962757,39.00,30.00,0.00,21.00,69.00,0,1782.00,2649.00,"|__ForkJoi..rker-5"
17:08:22,1000,-,962758,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
17:08:22,1000,-,962793,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
17:08:22,1000,-,962794,0.00,1.00,0.00,0.00,1.00,0,7.00,4.00,"|__JFR Rec..Thread"
17:08:22,1000,-,962796,0.00,0.00,0.00,0.00,0.00,0,6.00,6.00,"|__JFR Per.. Tasks"
17:08:22,1000,-,962822,0.00,0.00,0.00,1.00,0.00,3,403.00,8.00,"|__JFR Sam..Thread"
17:08:23,1000,962670,-,201.00,153.00,0.00,0.00,354.00,2,0.00,0.00,"java"
17:08:23,1000,-,962670,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
17:08:23,1000,-,962673,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
17:08:23,1000,-,962674,0.00,0.00,0.00,0.00,0.00,1,13.00,1.00,"|__GC Thread#0"
17:08:23,1000,-,962675,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
17:08:23,1000,-,962676,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
17:08:23,1000,-,962677,0.00,0.00,0.00,0.00,0.00,0,26.00,0.00,"|__G1 Refi..ontrol"
17:08:23,1000,-,962678,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Refi..kers#0"
17:08:23,1000,-,962679,0.00,0.00,0.00,0.00,0.00,2,24.00,0.00,"|__G1 Service"
17:08:23,1000,-,962683,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__VM Peri..Thread"
17:08:23,1000,-,962686,0.00,0.00,0.00,0.00,0.00,0,16.00,28.00,"|__VM Thread"
17:08:23,1000,-,962687,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Referen..andler"
17:08:23,1000,-,962688,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
17:08:23,1000,-,962689,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
17:08:23,1000,-,962690,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
17:08:23,1000,-,962691,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
17:08:23,1000,-,962692,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C2 Comp..hread0"
17:08:23,1000,-,962693,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
