Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
16:31:07,1000,-,880072,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
16:31:07,1000,-,880073,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__JFR Rec..Thread"
16:31:07,1000,-,880074,0.00,0.00,0.00,0.00,0.00,2,2.00,0.00,"|__JFR Per.. Tasks"
16:31:07,1000,-,880101,0.00,1.00,0.00,1.00,1.00,0,347.00,6.00,"|__JFR Sam..Thread"
16:31:08,1000,879932,-,160.00,119.00,0.00,0.00,279.00,4,0.00,0.00,"java"
16:31:08,1000,-,879932,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
16:31:08,1000,-,879935,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
16:31:08,1000,-,879937,0.00,0.00,0.00,0.00,0.00,0,14.00,3.00,"|__GC Thread#0"
16:31:08,1000,-,879938,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
16:31:08,1000,-,879939,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
16:31:08,1000,-,879940,0.00,0.00,0.00,0.00,0.00,0,20.00,0.00,"|__G1 Refi..ontrol"
16:31:08,1000,-,879941,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Refi..kers#0"
16:31:08,1000,-,879942,0.00,0.00,0.00,0.00,0.00,0,22.00,0.00,"|__G1 Service"
16:31:08,1000,-,879946,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
16:31:08,1000,-,879948,0.00,0.00,0.00,1.00,0.00,0,17.00,29.00,"|__VM Thread"
16:31:08,1000,-,879949,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
16:31:08,1000,-,879950,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
16:31:08,1000,-,879951,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
16:31:08,1000,-,879952,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
16:31:08,1000,-,879953,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
16:31:08,1000,-,879954,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
16:31:08,1000,-,879955,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
16:31:08,1000,-,879956,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
16:31:08,1000,-,879957,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
16:31:08,1000,-,879977,0.00,0.00,0.00,0.00,0.00,2,15.00,0.00,"|__GC Thread#1"
16:31:08,1000,-,879978,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
16:31:08,1000,-,879979,0.00,0.00,0.00,43.00,0.00,0,14.00,1.00,"|__GC Thread#2"
16:31:08,1000,-,879980,0.00,0.00,0.00,0.00,0.00,0,14.00,1.00,"|__GC Thread#3"
16:31:08,1000,-,880002,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
16:31:08,1000,-,880003,0.00,0.00,0.00,0.00,0.00,2,3.00,0.00,"|__exeris-..keeper"
16:31:08,1000,-,880006,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Virtual..locker"
16:31:08,1000,-,880007,31.00,21.00,0.00,37.00,52.00,2,1704.00,3757.00,"|__ForkJoi..rker-1"
16:31:08,1000,-,880008,26.00,18.00,0.00,45.00,44.00,0,1739.00,1345.00,"|__ForkJoi..rker-2"
16:31:08,1000,-,880009,32.00,25.00,0.00,33.00,57.00,3,1670.00,4114.00,"|__ForkJoi..rker-3"
16:31:08,1000,-,880010,28.00,23.00,0.00,40.00,51.00,2,1711.00,2849.00,"|__ForkJoi..rker-4"
16:31:08,1000,-,880011,31.00,21.00,0.00,38.00,52.00,3,1723.00,2775.00,"|__ForkJoi..rker-5"
16:31:08,1000,-,880012,2.00,2.00,0.00,25.00,4.00,0,7094.00,3.00,"|__exeris/..mitter"
16:31:08,1000,-,880013,2.00,1.00,0.00,14.00,3.00,3,1442.00,25.00,"|__carrier..ctor/0"
16:31:08,1000,-,880014,2.00,1.00,0.00,14.00,3.00,0,1411.00,29.00,"|__carrier..ctor/1"
16:31:08,1000,-,880015,2.00,1.00,0.00,9.00,3.00,1,1645.00,28.00,"|__carrier..ctor/2"
16:31:08,1000,-,880016,1.00,1.00,0.00,14.00,2.00,2,1463.00,28.00,"|__carrier..ctor/3"
16:31:08,1000,-,880017,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__carrier..ceptor"
16:31:08,1000,-,880020,1.00,0.00,0.00,1.00,1.00,2,16.00,1.00,"|__GC Thread#4"
16:31:08,1000,-,880037,1.00,4.00,0.00,23.00,5.00,0,8332.00,49.00,"|__MasterPoller"
16:31:08,1000,-,880038,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
16:31:08,1000,-,880072,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
16:31:08,1000,-,880073,0.00,0.00,0.00,1.00,0.00,0,5.00,4.00,"|__JFR Rec..Thread"
16:31:08,1000,-,880074,0.00,0.00,0.00,1.00,0.00,2,2.00,0.00,"|__JFR Per.. Tasks"
16:31:08,1000,-,880101,0.00,0.00,0.00,2.00,0.00,0,328.00,8.00,"|__JFR Sam..Thread"
16:31:09,1000,879932,-,180.00,140.00,0.00,0.00,320.00,4,0.00,0.00,"java"
16:31:09,1000,-,879932,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
16:31:09,1000,-,879935,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
16:31:09,1000,-,879937,1.00,0.00,0.00,0.00,1.00,1,22.00,1.00,"|__GC Thread#0"
16:31:09,1000,-,879938,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
16:31:09,1000,-,879939,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
16:31:09,1000,-,879940,0.00,0.00,0.00,0.00,0.00,0,25.00,1.00,"|__G1 Refi..ontrol"
16:31:09,1000,-,879941,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Refi..kers#0"
16:31:09,1000,-,879942,0.00,0.00,0.00,0.00,0.00,0,27.00,1.00,"|__G1 Service"
16:31:09,1000,-,879946,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__VM Peri..Thread"
16:31:09,1000,-,879948,0.00,0.00,0.00,0.00,0.00,0,23.00,27.00,"|__VM Thread"
16:31:09,1000,-,879949,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
16:31:09,1000,-,879950,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
16:31:09,1000,-,879951,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
16:31:09,1000,-,879952,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
16:31:09,1000,-,879953,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
16:31:09,1000,-,879954,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__C2 Comp..hread0"
16:31:09,1000,-,879955,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__C1 Comp..hread0"
16:31:09,1000,-,879956,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
16:31:09,1000,-,879957,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
16:31:09,1000,-,879977,0.00,0.00,0.00,0.00,0.00,3,24.00,1.00,"|__GC Thread#1"
16:31:09,1000,-,879978,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
16:31:09,1000,-,879979,0.00,0.00,0.00,0.00,0.00,3,21.00,5.00,"|__GC Thread#2"
16:31:09,1000,-,879980,0.00,0.00,0.00,0.00,0.00,1,20.00,1.00,"|__GC Thread#3"
16:31:09,1000,-,880002,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Postgre..leaner"
16:31:09,1000,-,880003,0.00,0.00,0.00,0.00,0.00,2,8.00,0.00,"|__exeris-..keeper"
16:31:09,1000,-,880006,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__Virtual..locker"
16:31:09,1000,-,880007,33.00,24.00,0.00,41.00,57.00,0,325.00,2579.00,"|__ForkJoi..rker-1"
16:31:09,1000,-,880008,24.00,19.00,0.00,54.00,43.00,4,288.00,3566.00,"|__ForkJoi..rker-2"
16:31:09,1000,-,880009,38.00,31.00,0.00,28.00,69.00,1,368.00,5546.00,"|__ForkJoi..rker-3"
16:31:09,1000,-,880010,28.00,23.00,0.00,46.00,51.00,4,328.00,2493.00,"|__ForkJoi..rker-4"
16:31:09,1000,-,880011,43.00,31.00,0.00,22.00,74.00,0,379.00,1571.00,"|__ForkJoi..rker-5"
16:31:09,1000,-,880012,3.00,4.00,0.00,21.00,7.00,1,9433.00,0.00,"|__exeris/..mitter"
16:31:09,1000,-,880013,2.00,1.00,0.00,15.00,3.00,0,1864.00,49.00,"|__carrier..ctor/0"
16:31:09,1000,-,880014,2.00,2.00,0.00,8.00,4.00,4,2013.00,9.00,"|__carrier..ctor/1"
16:31:09,1000,-,880015,3.00,2.00,0.00,8.00,5.00,0,2031.00,39.00,"|__carrier..ctor/2"
16:31:09,1000,-,880016,3.00,1.00,0.00,11.00,4.00,0,1849.00,16.00,"|__carrier..ctor/3"
16:31:09,1000,-,880017,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__carrier..ceptor"
16:31:09,1000,-,880020,0.00,0.00,0.00,0.00,0.00,2,22.00,1.00,"|__GC Thread#4"
16:31:09,1000,-,880037,0.00,1.00,0.00,8.00,1.00,0,2464.00,15.00,"|__MasterPoller"
16:31:09,1000,-,880038,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
16:31:09,1000,-,880072,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
16:31:09,1000,-,880073,0.00,0.00,0.00,0.00,0.00,0,7.00,6.00,"|__JFR Rec..Thread"
16:31:09,1000,-,880074,1.00,0.00,0.00,0.00,1.00,2,3.00,1.00,"|__JFR Per.. Tasks"
16:31:09,1000,-,880101,1.00,0.00,0.00,1.00,1.00,0,437.00,4.00,"|__JFR Sam..Thread"
16:31:10,1000,879932,-,164.00,125.00,0.00,0.00,289.00,4,0.00,0.00,"java"
16:31:10,1000,-,879932,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
16:31:10,1000,-,879935,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
16:31:10,1000,-,879937,0.00,0.00,0.00,39.00,0.00,0,14.00,3.00,"|__GC Thread#0"
16:31:10,1000,-,879938,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
16:31:10,1000,-,879939,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
16:31:10,1000,-,879940,0.00,0.00,0.00,0.00,0.00,0,23.00,1.00,"|__G1 Refi..ontrol"
16:31:10,1000,-,879941,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Refi..kers#0"
16:31:10,1000,-,879942,0.00,0.00,0.00,0.00,0.00,0,27.00,2.00,"|__G1 Service"
16:31:10,1000,-,879946,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
16:31:10,1000,-,879948,0.00,0.00,0.00,1.00,0.00,0,16.00,36.00,"|__VM Thread"
16:31:10,1000,-,879949,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
16:31:10,1000,-,879950,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
16:31:10,1000,-,879951,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
16:31:10,1000,-,879952,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
16:31:10,1000,-,879953,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
16:31:10,1000,-,879954,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
16:31:10,1000,-,879955,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
16:31:10,1000,-,879956,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
16:31:10,1000,-,879957,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
16:31:10,1000,-,879977,0.00,0.00,0.00,0.00,0.00,0,16.00,0.00,"|__GC Thread#1"
16:31:10,1000,-,879978,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
16:31:10,1000,-,879979,0.00,0.00,0.00,0.00,0.00,0,15.00,1.00,"|__GC Thread#2"
16:31:10,1000,-,879980,1.00,0.00,0.00,0.00,1.00,0,13.00,4.00,"|__GC Thread#3"
16:31:10,1000,-,880002,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
16:31:10,1000,-,880003,0.00,0.00,0.00,0.00,0.00,1,7.00,0.00,"|__exeris-..keeper"
16:31:10,1000,-,880006,0.00,0.00,0.00,0.00,0.00,1,3.00,0.00,"|__Virtual..locker"
16:31:10,1000,-,880007,30.00,20.00,0.00,42.00,50.00,2,1091.00,4355.00,"|__ForkJoi..rker-1"
16:31:10,1000,-,880008,26.00,20.00,0.00,46.00,46.00,3,1198.00,2054.00,"|__ForkJoi..rker-2"
16:31:10,1000,-,880009,41.00,27.00,0.00,23.00,68.00,0,1284.00,6208.00,"|__ForkJoi..rker-3"
16:31:10,1000,-,880010,28.00,25.00,0.00,39.00,53.00,3,1250.00,2094.00,"|__ForkJoi..rker-4"
16:31:10,1000,-,880011,25.00,21.00,0.00,48.00,46.00,4,985.00,2117.00,"|__ForkJoi..rker-5"
16:31:10,1000,-,880012,2.00,4.00,0.00,16.00,6.00,0,9505.00,13.00,"|__exeris/..mitter"
16:31:10,1000,-,880013,2.00,1.00,0.00,11.00,3.00,1,1643.00,9.00,"|__carrier..ctor/0"
16:31:10,1000,-,880014,3.00,1.00,0.00,12.00,4.00,3,1673.00,19.00,"|__carrier..ctor/1"
16:31:10,1000,-,880015,2.00,1.00,0.00,12.00,3.00,1,1593.00,13.00,"|__carrier..ctor/2"
16:31:10,1000,-,880016,2.00,2.00,0.00,15.00,4.00,4,1564.00,54.00,"|__carrier..ctor/3"
16:31:10,1000,-,880017,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__carrier..ceptor"
16:31:10,1000,-,880020,0.00,0.00,0.00,0.00,0.00,0,12.00,0.00,"|__GC Thread#4"
16:31:10,1000,-,880037,1.00,3.00,0.00,16.00,4.00,0,6269.00,29.00,"|__MasterPoller"
16:31:10,1000,-,880038,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
16:31:10,1000,-,880072,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
16:31:10,1000,-,880073,0.00,0.00,0.00,0.00,0.00,2,4.00,3.00,"|__JFR Rec..Thread"
16:31:10,1000,-,880074,0.00,0.00,0.00,0.00,0.00,2,2.00,0.00,"|__JFR Per.. Tasks"
16:31:10,1000,-,880101,0.00,0.00,0.00,2.00,0.00,0,356.00,3.00,"|__JFR Sam..Thread"
16:31:11,1000,879932,-,164.00,122.00,0.00,0.00,286.00,4,0.00,0.00,"java"
16:31:11,1000,-,879932,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
16:31:11,1000,-,879935,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
16:31:11,1000,-,879937,0.00,0.00,0.00,1.00,0.00,2,18.00,2.00,"|__GC Thread#0"
16:31:11,1000,-,879938,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
16:31:11,1000,-,879939,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
16:31:11,1000,-,879940,0.00,0.00,0.00,0.00,0.00,2,27.00,1.00,"|__G1 Refi..ontrol"
16:31:11,1000,-,879941,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Refi..kers#0"
16:31:11,1000,-,879942,0.00,0.00,0.00,0.00,0.00,2,28.00,0.00,"|__G1 Service"
16:31:11,1000,-,879946,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
16:31:11,1000,-,879948,0.00,0.00,0.00,2.00,0.00,2,22.00,64.00,"|__VM Thread"
16:31:11,1000,-,879949,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
16:31:11,1000,-,879950,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
16:31:11,1000,-,879951,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
16:31:11,1000,-,879952,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
16:31:11,1000,-,879953,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
16:31:11,1000,-,879954,0.00,0.00,0.00,1.00,0.00,2,2.00,4.00,"|__C2 Comp..hread0"
16:31:11,1000,-,879955,0.00,0.00,0.00,0.00,0.00,2,2.00,0.00,"|__C1 Comp..hread0"
16:31:11,1000,-,879956,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
16:31:11,1000,-,879957,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
16:31:11,1000,-,879977,1.00,0.00,0.00,1.00,1.00,2,17.00,7.00,"|__GC Thread#1"
16:31:11,1000,-,879978,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
16:31:11,1000,-,879979,1.00,0.00,0.00,0.00,1.00,2,30.00,1.00,"|__GC Thread#2"
16:31:11,1000,-,879980,0.00,0.00,0.00,1.00,0.00,2,29.00,0.00,"|__GC Thread#3"
16:31:11,1000,-,880002,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
16:31:11,1000,-,880003,0.00,0.00,0.00,0.00,0.00,1,5.00,0.00,"|__exeris-..keeper"
16:31:11,1000,-,880006,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Virtual..locker"
16:31:11,1000,-,880007,29.00,21.00,0.00,41.00,50.00,0,1309.00,1108.00,"|__ForkJoi..rker-1"
16:31:11,1000,-,880008,27.00,21.00,0.00,44.00,48.00,4,1270.00,2004.00,"|__ForkJoi..rker-2"
16:31:11,1000,-,880009,32.00,22.00,0.00,37.00,54.00,3,1285.00,2038.00,"|__ForkJoi..rker-3"
16:31:11,1000,-,880010,33.00,24.00,0.00,34.00,57.00,4,1276.00,3959.00,"|__ForkJoi..rker-4"
16:31:11,1000,-,880011,29.00,22.00,0.00,40.00,51.00,0,1301.00,2620.00,"|__ForkJoi..rker-5"
16:31:11,1000,-,880012,2.00,3.00,0.00,21.00,5.00,2,7652.00,1.00,"|__exeris/..mitter"
16:31:11,1000,-,880013,2.00,2.00,0.00,15.00,4.00,1,1580.00,13.00,"|__carrier..ctor/0"
16:31:11,1000,-,880014,1.00,2.00,0.00,10.00,3.00,2,1613.00,54.00,"|__carrier..ctor/1"
16:31:11,1000,-,880015,2.00,1.00,0.00,14.00,3.00,2,1626.00,45.00,"|__carrier..ctor/2"
16:31:11,1000,-,880016,2.00,1.00,0.00,10.00,3.00,0,1628.00,25.00,"|__carrier..ctor/3"
16:31:11,1000,-,880017,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__carrier..ceptor"
16:31:11,1000,-,880020,0.00,0.00,0.00,0.00,0.00,2,21.00,3.00,"|__GC Thread#4"
16:31:11,1000,-,880037,2.00,3.00,0.00,20.00,5.00,2,6336.00,52.00,"|__MasterPoller"
16:31:11,1000,-,880038,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
16:31:11,1000,-,880072,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
16:31:11,1000,-,880073,1.00,1.00,0.00,0.00,2.00,2,7.00,17.00,"|__JFR Rec..Thread"
16:31:11,1000,-,880074,0.00,0.00,0.00,0.00,0.00,2,7.00,17.00,"|__JFR Per.. Tasks"
16:31:11,1000,-,880101,0.00,1.00,0.00,2.00,1.00,1,371.00,11.00,"|__JFR Sam..Thread"
16:31:12,1000,879932,-,182.00,143.00,0.00,0.00,325.00,4,0.00,0.00,"java"
16:31:12,1000,-,879932,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
16:31:12,1000,-,879935,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
16:31:12,1000,-,879937,0.00,0.00,0.00,0.00,0.00,4,19.00,4.00,"|__GC Thread#0"
16:31:12,1000,-,879938,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
16:31:12,1000,-,879939,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
16:31:12,1000,-,879940,0.00,0.00,0.00,0.00,0.00,1,23.00,0.00,"|__G1 Refi..ontrol"
16:31:12,1000,-,879941,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Refi..kers#0"
16:31:12,1000,-,879942,0.00,0.00,0.00,1.00,0.00,4,25.00,0.00,"|__G1 Service"
16:31:12,1000,-,879946,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
16:31:12,1000,-,879948,0.00,0.00,0.00,0.00,0.00,1,24.00,28.00,"|__VM Thread"
16:31:12,1000,-,879949,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
16:31:12,1000,-,879950,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
16:31:12,1000,-,879951,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
16:31:12,1000,-,879952,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
16:31:12,1000,-,879953,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
16:31:12,1000,-,879954,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
16:31:12,1000,-,879955,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
16:31:12,1000,-,879956,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
16:31:12,1000,-,879957,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
16:31:12,1000,-,879977,0.00,0.00,0.00,0.00,0.00,4,20.00,2.00,"|__GC Thread#1"
16:31:12,1000,-,879978,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
16:31:12,1000,-,879979,0.00,0.00,0.00,0.00,0.00,1,24.00,0.00,"|__GC Thread#2"
16:31:12,1000,-,879980,0.00,0.00,0.00,0.00,0.00,3,24.00,0.00,"|__GC Thread#3"
16:31:12,1000,-,880002,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
16:31:12,1000,-,880003,0.00,0.00,0.00,1.00,0.00,3,5.00,0.00,"|__exeris-..keeper"
16:31:12,1000,-,880006,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Virtual..locker"
16:31:12,1000,-,880007,30.00,23.00,0.00,42.00,53.00,1,773.00,1675.00,"|__ForkJoi..rker-1"
16:31:12,1000,-,880008,38.00,32.00,0.00,25.00,70.00,0,848.00,3114.00,"|__ForkJoi..rker-2"
16:31:12,1000,-,880009,30.00,23.00,0.00,43.00,53.00,3,804.00,1229.00,"|__ForkJoi..rker-3"
16:31:12,1000,-,880010,33.00,23.00,0.00,39.00,56.00,3,790.00,3273.00,"|__ForkJoi..rker-4"
16:31:12,1000,-,880011,38.00,29.00,0.00,28.00,67.00,2,813.00,4077.00,"|__ForkJoi..rker-5"
16:31:12,1000,-,880012,2.00,4.00,0.00,22.00,6.00,2,8916.00,12.00,"|__exeris/..mitter"
16:31:12,1000,-,880013,2.00,2.00,0.00,11.00,4.00,1,1932.00,33.00,"|__carrier..ctor/0"
16:31:12,1000,-,880014,3.00,1.00,0.00,11.00,4.00,3,2056.00,68.00,"|__carrier..ctor/1"
16:31:12,1000,-,880015,3.00,2.00,0.00,9.00,5.00,4,1988.00,31.00,"|__carrier..ctor/2"
16:31:12,1000,-,880016,2.00,2.00,0.00,12.00,4.00,4,1973.00,33.00,"|__carrier..ctor/3"
16:31:12,1000,-,880017,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__carrier..ceptor"
16:31:12,1000,-,880020,1.00,0.00,0.00,0.00,1.00,4,22.00,4.00,"|__GC Thread#4"
16:31:12,1000,-,880037,0.00,2.00,0.00,14.00,2.00,1,4409.00,21.00,"|__MasterPoller"
16:31:12,1000,-,880038,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
16:31:12,1000,-,880072,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
16:31:12,1000,-,880073,0.00,0.00,0.00,1.00,0.00,1,7.00,8.00,"|__JFR Rec..Thread"
16:31:12,1000,-,880074,0.00,0.00,0.00,0.00,0.00,2,3.00,5.00,"|__JFR Per.. Tasks"
16:31:12,1000,-,880101,0.00,0.00,0.00,3.00,0.00,2,396.00,2.00,"|__JFR Sam..Thread"
16:31:13,1000,879932,-,186.00,147.00,0.00,0.00,333.00,4,0.00,0.00,"java"
16:31:13,1000,-,879932,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
16:31:13,1000,-,879935,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
16:31:13,1000,-,879937,0.00,0.00,0.00,0.00,0.00,0,22.00,3.00,"|__GC Thread#0"
16:31:13,1000,-,879938,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
16:31:13,1000,-,879939,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
16:31:13,1000,-,879940,0.00,0.00,0.00,0.00,0.00,3,21.00,0.00,"|__G1 Refi..ontrol"
16:31:13,1000,-,879941,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Refi..kers#0"
16:31:13,1000,-,879942,0.00,0.00,0.00,0.00,0.00,3,25.00,0.00,"|__G1 Service"
16:31:13,1000,-,879946,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
16:31:13,1000,-,879948,0.00,0.00,0.00,1.00,0.00,3,23.00,34.00,"|__VM Thread"
16:31:13,1000,-,879949,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
16:31:13,1000,-,879950,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
16:31:13,1000,-,879951,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
16:31:13,1000,-,879952,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
