Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
21:15:32,1000,-,1552800,32.00,12.00,0.00,8.00,44.00,3,8381.00,669.00,"|__ForkJoi..rker-4"
21:15:32,1000,-,1552801,31.00,12.00,0.00,8.00,43.00,0,8415.00,717.00,"|__ForkJoi..rker-5"
21:15:32,1000,-,1552835,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
21:15:32,1000,-,1552837,0.00,0.00,0.00,0.00,0.00,3,1.00,2.00,"|__JFR Rec..Thread"
21:15:32,1000,-,1552839,2.00,0.00,0.00,0.00,2.00,3,6.00,7.00,"|__JFR Per.. Tasks"
21:15:32,1000,-,1552865,0.00,0.00,0.00,0.00,0.00,4,357.00,5.00,"|__JFR Sam..Thread"
21:15:32,1000,-,1552872,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
21:15:33,1000,1552716,-,179.00,79.00,0.00,0.00,258.00,3,0.00,0.00,"java"
21:15:33,1000,-,1552716,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
21:15:33,1000,-,1552719,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
21:15:33,1000,-,1552720,0.00,0.00,0.00,0.00,0.00,3,21.00,1.00,"|__GC Thread#0"
21:15:33,1000,-,1552722,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
21:15:33,1000,-,1552723,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
21:15:33,1000,-,1552724,0.00,0.00,0.00,0.00,0.00,4,24.00,2.00,"|__G1 Refi..ontrol"
21:15:33,1000,-,1552725,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
21:15:33,1000,-,1552726,0.00,0.00,0.00,0.00,0.00,3,26.00,1.00,"|__G1 Service"
21:15:33,1000,-,1552730,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
21:15:33,1000,-,1552732,0.00,0.00,0.00,0.00,0.00,4,29.00,6.00,"|__VM Thread"
21:15:33,1000,-,1552733,0.00,0.00,0.00,0.00,0.00,1,3.00,0.00,"|__Referen..andler"
21:15:33,1000,-,1552734,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Finalizer"
21:15:33,1000,-,1552735,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
21:15:33,1000,-,1552736,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
21:15:33,1000,-,1552737,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
21:15:33,1000,-,1552738,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C2 Comp..hread0"
21:15:33,1000,-,1552739,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
21:15:33,1000,-,1552740,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
21:15:33,1000,-,1552741,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Common-Cleaner"
21:15:33,1000,-,1552742,0.00,0.00,0.00,0.00,0.00,1,20.00,3.00,"|__GC Thread#1"
21:15:33,1000,-,1552744,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
21:15:33,1000,-,1552745,1.00,0.00,0.00,0.00,1.00,0,26.00,1.00,"|__GC Thread#2"
21:15:33,1000,-,1552766,0.00,0.00,0.00,0.00,0.00,4,23.00,1.00,"|__GC Thread#3"
21:15:33,1000,-,1552767,0.00,0.00,0.00,0.00,0.00,2,23.00,2.00,"|__GC Thread#4"
21:15:33,1000,-,1552768,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__executo..read-1"
21:15:33,1000,-,1552769,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
21:15:33,1000,-,1552770,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__vertx-b..hecker"
21:15:33,1000,-,1552772,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
21:15:33,1000,-,1552776,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Cleaner-0"
21:15:33,1000,-,1552780,3.00,3.00,0.00,4.00,6.00,1,2355.00,106.00,"|__vert.x-..read-0"
21:15:33,1000,-,1552781,2.00,3.00,0.00,4.00,5.00,1,2334.00,123.00,"|__vert.x-..read-1"
21:15:33,1000,-,1552782,4.00,2.00,0.00,4.00,6.00,1,2351.00,99.00,"|__vert.x-..read-2"
21:15:33,1000,-,1552783,3.00,3.00,0.00,4.00,6.00,0,2291.00,117.00,"|__vert.x-..read-3"
21:15:33,1000,-,1552784,2.00,3.00,0.00,4.00,5.00,1,2258.00,119.00,"|__vert.x-..read-4"
21:15:33,1000,-,1552785,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..read-0"
21:15:33,1000,-,1552787,0.00,0.00,0.00,0.00,0.00,2,3.00,0.00,"|__Virtual..locker"
21:15:33,1000,-,1552788,31.00,12.00,0.00,9.00,43.00,3,8124.00,948.00,"|__ForkJoi..rker-1"
21:15:33,1000,-,1552792,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
21:15:33,1000,-,1552793,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Transac..rker 0"
21:15:33,1000,-,1552797,4.00,8.00,0.00,13.00,12.00,1,17418.00,277.00,"|__MasterPoller"
21:15:33,1000,-,1552798,32.00,10.00,0.00,8.00,42.00,2,8215.00,730.00,"|__ForkJoi..rker-2"
21:15:33,1000,-,1552799,33.00,11.00,0.00,8.00,44.00,1,8263.00,742.00,"|__ForkJoi..rker-3"
21:15:33,1000,-,1552800,31.00,11.00,0.00,10.00,42.00,4,8136.00,833.00,"|__ForkJoi..rker-4"
21:15:33,1000,-,1552801,34.00,9.00,0.00,9.00,43.00,1,8209.00,777.00,"|__ForkJoi..rker-5"
21:15:33,1000,-,1552835,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
21:15:33,1000,-,1552837,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__JFR Rec..Thread"
21:15:33,1000,-,1552839,0.00,0.00,0.00,0.00,0.00,3,2.00,0.00,"|__JFR Per.. Tasks"
21:15:33,1000,-,1552865,0.00,0.00,0.00,2.00,0.00,1,349.00,2.00,"|__JFR Sam..Thread"
21:15:33,1000,-,1552872,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
21:15:34,1000,1552716,-,183.00,78.00,0.00,0.00,261.00,3,0.00,0.00,"java"
21:15:34,1000,-,1552716,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
21:15:34,1000,-,1552719,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
21:15:34,1000,-,1552720,0.00,0.00,0.00,0.00,0.00,2,25.00,0.00,"|__GC Thread#0"
21:15:34,1000,-,1552722,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
21:15:34,1000,-,1552723,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
21:15:34,1000,-,1552724,0.00,0.00,0.00,0.00,0.00,2,24.00,0.00,"|__G1 Refi..ontrol"
21:15:34,1000,-,1552725,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
21:15:34,1000,-,1552726,0.00,0.00,0.00,0.00,0.00,1,25.00,0.00,"|__G1 Service"
21:15:34,1000,-,1552730,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
21:15:34,1000,-,1552732,0.00,0.00,0.00,0.00,0.00,1,31.00,4.00,"|__VM Thread"
21:15:34,1000,-,1552733,0.00,0.00,0.00,0.00,0.00,1,3.00,0.00,"|__Referen..andler"
21:15:34,1000,-,1552734,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Finalizer"
21:15:34,1000,-,1552735,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
21:15:34,1000,-,1552736,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
21:15:34,1000,-,1552737,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
21:15:34,1000,-,1552738,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C2 Comp..hread0"
21:15:34,1000,-,1552739,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
21:15:34,1000,-,1552740,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
21:15:34,1000,-,1552741,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Common-Cleaner"
21:15:34,1000,-,1552742,0.00,0.00,0.00,0.00,0.00,4,23.00,1.00,"|__GC Thread#1"
21:15:34,1000,-,1552744,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
21:15:34,1000,-,1552745,0.00,0.00,0.00,0.00,0.00,0,23.00,1.00,"|__GC Thread#2"
21:15:34,1000,-,1552766,0.00,0.00,0.00,0.00,0.00,2,23.00,1.00,"|__GC Thread#3"
21:15:34,1000,-,1552767,0.00,0.00,0.00,0.00,0.00,3,23.00,1.00,"|__GC Thread#4"
21:15:34,1000,-,1552768,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__executo..read-1"
21:15:34,1000,-,1552769,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
21:15:34,1000,-,1552770,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vertx-b..hecker"
21:15:34,1000,-,1552772,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
21:15:34,1000,-,1552776,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Cleaner-0"
21:15:34,1000,-,1552780,3.00,3.00,0.00,4.00,6.00,2,2348.00,88.00,"|__vert.x-..read-0"
21:15:34,1000,-,1552781,3.00,3.00,0.00,4.00,6.00,3,2340.00,84.00,"|__vert.x-..read-1"
21:15:34,1000,-,1552782,3.00,3.00,0.00,4.00,6.00,3,2381.00,97.00,"|__vert.x-..read-2"
21:15:34,1000,-,1552783,3.00,3.00,0.00,4.00,6.00,0,2283.00,103.00,"|__vert.x-..read-3"
21:15:34,1000,-,1552784,3.00,3.00,0.00,4.00,6.00,2,2266.00,80.00,"|__vert.x-..read-4"
21:15:34,1000,-,1552785,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..read-0"
21:15:34,1000,-,1552787,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Virtual..locker"
21:15:34,1000,-,1552788,32.00,10.00,0.00,9.00,42.00,0,8368.00,692.00,"|__ForkJoi..rker-1"
21:15:34,1000,-,1552792,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
21:15:34,1000,-,1552793,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Transac..rker 0"
21:15:34,1000,-,1552797,2.00,9.00,0.00,13.00,11.00,2,17781.00,278.00,"|__MasterPoller"
21:15:34,1000,-,1552798,34.00,11.00,0.00,9.00,45.00,4,8403.00,772.00,"|__ForkJoi..rker-2"
21:15:34,1000,-,1552799,35.00,9.00,0.00,9.00,44.00,1,8309.00,657.00,"|__ForkJoi..rker-3"
21:15:34,1000,-,1552800,34.00,10.00,0.00,8.00,44.00,3,8391.00,671.00,"|__ForkJoi..rker-4"
21:15:34,1000,-,1552801,34.00,10.00,0.00,9.00,44.00,0,8375.00,725.00,"|__ForkJoi..rker-5"
21:15:34,1000,-,1552835,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
21:15:34,1000,-,1552837,0.00,0.00,0.00,0.00,0.00,1,1.00,1.00,"|__JFR Rec..Thread"
21:15:34,1000,-,1552839,0.00,0.00,0.00,0.00,0.00,4,2.00,0.00,"|__JFR Per.. Tasks"
21:15:34,1000,-,1552865,0.00,0.00,0.00,0.00,0.00,1,390.00,2.00,"|__JFR Sam..Thread"
21:15:34,1000,-,1552872,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
21:15:35,1000,1552716,-,174.00,84.00,0.00,0.00,258.00,3,0.00,0.00,"java"
21:15:35,1000,-,1552716,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
21:15:35,1000,-,1552719,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
21:15:35,1000,-,1552720,0.00,0.00,0.00,0.00,0.00,0,25.00,1.00,"|__GC Thread#0"
21:15:35,1000,-,1552722,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
21:15:35,1000,-,1552723,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
21:15:35,1000,-,1552724,0.00,0.00,0.00,0.00,0.00,0,24.00,0.00,"|__G1 Refi..ontrol"
21:15:35,1000,-,1552725,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
21:15:35,1000,-,1552726,0.00,0.00,0.00,1.00,0.00,4,26.00,0.00,"|__G1 Service"
21:15:35,1000,-,1552730,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
21:15:35,1000,-,1552732,0.00,0.00,0.00,1.00,0.00,4,33.00,6.00,"|__VM Thread"
21:15:35,1000,-,1552733,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Referen..andler"
21:15:35,1000,-,1552734,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Finalizer"
21:15:35,1000,-,1552735,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
21:15:35,1000,-,1552736,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
21:15:35,1000,-,1552737,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
21:15:35,1000,-,1552738,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C2 Comp..hread0"
21:15:35,1000,-,1552739,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
21:15:35,1000,-,1552740,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
21:15:35,1000,-,1552741,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Common-Cleaner"
21:15:35,1000,-,1552742,1.00,0.00,0.00,0.00,1.00,2,25.00,2.00,"|__GC Thread#1"
21:15:35,1000,-,1552744,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
21:15:35,1000,-,1552745,0.00,0.00,0.00,0.00,0.00,1,23.00,1.00,"|__GC Thread#2"
21:15:35,1000,-,1552766,0.00,0.00,0.00,0.00,0.00,2,26.00,0.00,"|__GC Thread#3"
21:15:35,1000,-,1552767,0.00,0.00,0.00,0.00,0.00,3,25.00,1.00,"|__GC Thread#4"
21:15:35,1000,-,1552768,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__executo..read-1"
21:15:35,1000,-,1552769,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
21:15:35,1000,-,1552770,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__vertx-b..hecker"
21:15:35,1000,-,1552772,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
21:15:35,1000,-,1552776,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Cleaner-0"
21:15:35,1000,-,1552780,3.00,3.00,0.00,4.00,6.00,0,2464.00,113.00,"|__vert.x-..read-0"
21:15:35,1000,-,1552781,3.00,3.00,0.00,4.00,6.00,2,2412.00,96.00,"|__vert.x-..read-1"
21:15:35,1000,-,1552782,2.00,4.00,0.00,4.00,6.00,1,2387.00,107.00,"|__vert.x-..read-2"
21:15:35,1000,-,1552783,2.00,3.00,0.00,4.00,5.00,3,2265.00,112.00,"|__vert.x-..read-3"
21:15:35,1000,-,1552784,3.00,2.00,0.00,4.00,5.00,1,2380.00,102.00,"|__vert.x-..read-4"
21:15:35,1000,-,1552785,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..read-0"
21:15:35,1000,-,1552787,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Virtual..locker"
21:15:35,1000,-,1552788,32.00,12.00,0.00,10.00,44.00,3,8065.00,773.00,"|__ForkJoi..rker-1"
21:15:35,1000,-,1552792,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
21:15:35,1000,-,1552793,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Transac..rker 0"
21:15:35,1000,-,1552797,3.00,8.00,0.00,14.00,11.00,1,16913.00,251.00,"|__MasterPoller"
21:15:35,1000,-,1552798,32.00,10.00,0.00,10.00,42.00,2,7894.00,854.00,"|__ForkJoi..rker-2"
21:15:35,1000,-,1552799,32.00,11.00,0.00,9.00,43.00,0,7832.00,1051.00,"|__ForkJoi..rker-3"
21:15:35,1000,-,1552800,32.00,11.00,0.00,10.00,43.00,2,7873.00,993.00,"|__ForkJoi..rker-4"
21:15:35,1000,-,1552801,31.00,11.00,0.00,10.00,42.00,4,7974.00,771.00,"|__ForkJoi..rker-5"
21:15:35,1000,-,1552835,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
21:15:35,1000,-,1552837,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__JFR Rec..Thread"
21:15:35,1000,-,1552839,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__JFR Per.. Tasks"
21:15:35,1000,-,1552865,0.00,1.00,0.00,1.00,1.00,2,388.00,3.00,"|__JFR Sam..Thread"
21:15:35,1000,-,1552872,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
21:15:36,1000,1552716,-,177.00,82.00,0.00,0.00,259.00,3,0.00,0.00,"java"
21:15:36,1000,-,1552716,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
21:15:36,1000,-,1552719,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
21:15:36,1000,-,1552720,0.00,0.00,0.00,0.00,0.00,2,25.00,1.00,"|__GC Thread#0"
21:15:36,1000,-,1552722,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
21:15:36,1000,-,1552723,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
21:15:36,1000,-,1552724,0.00,0.00,0.00,0.00,0.00,0,23.00,0.00,"|__G1 Refi..ontrol"
21:15:36,1000,-,1552725,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
21:15:36,1000,-,1552726,0.00,0.00,0.00,0.00,0.00,1,25.00,0.00,"|__G1 Service"
21:15:36,1000,-,1552730,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__VM Peri..Thread"
21:15:36,1000,-,1552732,0.00,0.00,0.00,0.00,0.00,4,29.00,3.00,"|__VM Thread"
21:15:36,1000,-,1552733,0.00,0.00,0.00,0.00,0.00,4,3.00,0.00,"|__Referen..andler"
21:15:36,1000,-,1552734,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Finalizer"
21:15:36,1000,-,1552735,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
21:15:36,1000,-,1552736,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
21:15:36,1000,-,1552737,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
21:15:36,1000,-,1552738,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C2 Comp..hread0"
21:15:36,1000,-,1552739,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
21:15:36,1000,-,1552740,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
21:15:36,1000,-,1552741,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Common-Cleaner"
21:15:36,1000,-,1552742,0.00,0.00,0.00,0.00,0.00,3,21.00,1.00,"|__GC Thread#1"
21:15:36,1000,-,1552744,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
21:15:36,1000,-,1552745,0.00,0.00,0.00,0.00,0.00,1,22.00,1.00,"|__GC Thread#2"
21:15:36,1000,-,1552766,0.00,0.00,0.00,0.00,0.00,0,24.00,0.00,"|__GC Thread#3"
21:15:36,1000,-,1552767,1.00,0.00,0.00,0.00,1.00,1,26.00,1.00,"|__GC Thread#4"
21:15:36,1000,-,1552768,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__executo..read-1"
21:15:36,1000,-,1552769,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
21:15:36,1000,-,1552770,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vertx-b..hecker"
21:15:36,1000,-,1552772,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
21:15:36,1000,-,1552776,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Cleaner-0"
21:15:36,1000,-,1552780,4.00,2.00,0.00,4.00,6.00,2,2293.00,101.00,"|__vert.x-..read-0"
21:15:36,1000,-,1552781,4.00,2.00,0.00,3.00,6.00,2,2266.00,95.00,"|__vert.x-..read-1"
21:15:36,1000,-,1552782,3.00,3.00,0.00,4.00,6.00,0,2321.00,103.00,"|__vert.x-..read-2"
21:15:36,1000,-,1552783,4.00,2.00,0.00,3.00,6.00,4,2268.00,91.00,"|__vert.x-..read-3"
21:15:36,1000,-,1552784,4.00,3.00,0.00,3.00,7.00,1,2224.00,99.00,"|__vert.x-..read-4"
21:15:36,1000,-,1552785,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..read-0"
21:15:36,1000,-,1552787,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Virtual..locker"
21:15:36,1000,-,1552788,32.00,12.00,0.00,7.00,44.00,0,8577.00,579.00,"|__ForkJoi..rker-1"
21:15:36,1000,-,1552792,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
21:15:36,1000,-,1552793,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Transac..rker 0"
21:15:36,1000,-,1552797,4.00,8.00,0.00,12.00,12.00,2,18115.00,238.00,"|__MasterPoller"
21:15:36,1000,-,1552798,31.00,11.00,0.00,7.00,42.00,1,8417.00,607.00,"|__ForkJoi..rker-2"
21:15:36,1000,-,1552799,33.00,11.00,0.00,8.00,44.00,4,8518.00,633.00,"|__ForkJoi..rker-3"
21:15:36,1000,-,1552800,33.00,11.00,0.00,7.00,44.00,3,8499.00,647.00,"|__ForkJoi..rker-4"
21:15:36,1000,-,1552801,33.00,11.00,0.00,7.00,44.00,2,8540.00,591.00,"|__ForkJoi..rker-5"
21:15:36,1000,-,1552835,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
21:15:36,1000,-,1552837,0.00,0.00,0.00,0.00,0.00,2,1.00,1.00,"|__JFR Rec..Thread"
21:15:36,1000,-,1552839,0.00,0.00,0.00,0.00,0.00,0,2.00,0.00,"|__JFR Per.. Tasks"
21:15:36,1000,-,1552865,1.00,0.00,0.00,0.00,1.00,1,375.00,3.00,"|__JFR Sam..Thread"
21:15:36,1000,-,1552872,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
21:15:37,1000,1552716,-,173.00,84.00,0.00,0.00,257.00,3,0.00,0.00,"java"
21:15:37,1000,-,1552716,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
21:15:37,1000,-,1552719,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
21:15:37,1000,-,1552720,1.00,0.00,0.00,0.00,1.00,4,22.00,4.00,"|__GC Thread#0"
21:15:37,1000,-,1552722,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
21:15:37,1000,-,1552723,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
21:15:37,1000,-,1552724,0.00,0.00,0.00,0.00,0.00,4,23.00,1.00,"|__G1 Refi..ontrol"
21:15:37,1000,-,1552725,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
21:15:37,1000,-,1552726,0.00,0.00,0.00,0.00,0.00,3,26.00,1.00,"|__G1 Service"
21:15:37,1000,-,1552730,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
21:15:37,1000,-,1552732,0.00,1.00,0.00,0.00,1.00,0,32.00,5.00,"|__VM Thread"
21:15:37,1000,-,1552733,0.00,0.00,0.00,0.00,0.00,3,3.00,0.00,"|__Referen..andler"
21:15:37,1000,-,1552734,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Finalizer"
21:15:37,1000,-,1552735,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
21:15:37,1000,-,1552736,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
21:15:37,1000,-,1552737,0.00,0.00,0.00,0.00,0.00,3,4.00,2.00,"|__Monitor..Thread"
21:15:37,1000,-,1552738,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__C2 Comp..hread0"
21:15:37,1000,-,1552739,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__C1 Comp..hread0"
21:15:37,1000,-,1552740,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
21:15:37,1000,-,1552741,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Common-Cleaner"
21:15:37,1000,-,1552742,0.00,0.00,0.00,0.00,0.00,3,26.00,0.00,"|__GC Thread#1"
21:15:37,1000,-,1552744,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
21:15:37,1000,-,1552745,0.00,0.00,0.00,0.00,0.00,1,22.00,2.00,"|__GC Thread#2"
21:15:37,1000,-,1552766,0.00,0.00,0.00,0.00,0.00,4,25.00,1.00,"|__GC Thread#3"
21:15:37,1000,-,1552767,0.00,0.00,0.00,0.00,0.00,2,25.00,0.00,"|__GC Thread#4"
21:15:37,1000,-,1552768,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__executo..read-1"
21:15:37,1000,-,1552769,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
21:15:37,1000,-,1552770,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__vertx-b..hecker"
21:15:37,1000,-,1552772,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
21:15:37,1000,-,1552776,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Cleaner-0"
21:15:37,1000,-,1552780,3.00,3.00,0.00,3.00,6.00,0,2296.00,107.00,"|__vert.x-..read-0"
21:15:37,1000,-,1552781,3.00,3.00,0.00,3.00,6.00,3,2355.00,102.00,"|__vert.x-..read-1"
21:15:37,1000,-,1552782,2.00,3.00,0.00,3.00,5.00,4,2334.00,102.00,"|__vert.x-..read-2"
