23:37:41,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
23:38:39,7,7.07,0.00,6.06,0.00,0.00,1.01,0.00,0.00,0.00,85.86
23:38:39,12,7.84,0.00,5.88,0.00,0.00,2.94,0.00,0.00,0.00,83.33
23:38:39,13,7.14,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,83.67
23:38:39,14,7.07,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:38:39,15,6.00,0.00,5.00,0.00,0.00,3.00,0.00,0.00,0.00,86.00
23:38:40,4,6.06,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:38:40,5,8.08,0.00,4.04,0.00,0.00,3.03,0.00,0.00,0.00,84.85
23:38:40,6,7.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
23:38:40,7,8.00,0.00,4.00,0.00,0.00,3.00,0.00,0.00,0.00,85.00
23:38:40,12,8.08,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:38:40,13,8.82,0.00,5.88,0.00,0.00,1.96,0.00,0.00,0.00,83.33
23:38:40,14,8.91,0.00,3.96,0.00,0.00,2.97,0.00,0.00,0.00,84.16
23:38:40,15,7.22,0.00,4.12,0.00,0.00,1.03,0.00,0.00,0.00,87.63
23:38:41,4,7.22,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,84.54
23:38:41,5,8.25,0.00,7.22,0.00,0.00,1.03,0.00,0.00,0.00,83.51
23:38:41,6,7.07,0.00,7.07,0.00,0.00,1.01,0.00,0.00,0.00,84.85
23:38:41,7,6.12,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:38:41,12,7.14,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:38:41,13,8.08,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,83.84
23:38:41,14,8.08,0.00,7.07,0.00,0.00,1.01,0.00,0.00,0.00,83.84
23:38:41,15,7.07,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:38:42,4,8.08,0.00,6.06,0.00,0.00,3.03,0.00,0.00,0.00,82.83
23:38:42,5,8.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,83.00
23:38:42,6,7.00,0.00,7.00,1.00,0.00,2.00,0.00,0.00,0.00,83.00
23:38:42,7,5.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,86.00
23:38:42,12,8.82,0.00,5.88,0.00,0.00,2.94,0.00,0.00,0.00,82.35
23:38:42,13,8.08,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,82.83
23:38:42,14,6.12,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,86.73
23:38:42,15,7.92,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,84.16
23:38:43,4,7.92,0.00,4.95,0.00,0.00,2.97,0.00,0.00,0.00,84.16
23:38:43,5,7.92,0.00,4.95,0.00,0.00,2.97,0.00,0.00,0.00,84.16
23:38:43,6,8.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
23:38:43,7,8.08,0.00,5.05,0.00,0.00,1.01,0.00,0.00,0.00,85.86
23:38:43,12,6.12,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,86.73
23:38:43,13,6.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
23:38:43,14,8.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,84.00
23:38:43,15,6.06,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:38:44,4,7.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,84.00
23:38:44,5,6.19,0.00,5.15,0.00,0.00,2.06,0.00,0.00,0.00,86.60
23:38:44,6,7.07,0.00,5.05,0.00,0.00,3.03,0.00,0.00,0.00,84.85
23:38:44,7,6.93,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,84.16
23:38:44,12,8.16,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,84.69
23:38:44,13,7.14,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,84.69
23:38:44,14,8.91,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,84.16
23:38:44,15,7.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
23:38:45,4,8.82,0.00,6.86,0.00,0.00,1.96,0.00,0.00,0.00,82.35
23:38:45,5,9.09,0.00,5.05,0.00,0.00,1.01,0.00,0.00,0.00,84.85
23:38:45,6,6.06,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:38:45,7,7.14,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:38:45,12,7.14,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:38:45,13,7.92,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,83.17
23:38:45,14,6.12,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,86.73
23:38:45,15,7.07,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:38:46,4,8.16,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,83.67
23:38:46,5,10.10,0.00,5.05,0.00,0.00,3.03,0.00,0.00,0.00,81.82
23:38:46,6,8.91,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,82.18
23:38:46,7,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:38:46,12,7.22,0.00,5.15,0.00,0.00,2.06,0.00,0.00,0.00,85.57
23:38:46,13,6.93,0.00,7.92,0.00,0.00,1.98,0.00,0.00,0.00,83.17
23:38:46,14,9.80,0.00,6.86,0.00,0.00,1.96,0.00,0.00,0.00,81.37
23:38:46,15,6.06,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:38:47,4,8.00,0.00,5.00,0.00,0.00,3.00,0.00,0.00,0.00,84.00
23:38:47,5,6.19,0.00,5.15,0.00,0.00,2.06,0.00,0.00,0.00,86.60
23:38:47,6,7.92,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,84.16
23:38:47,7,6.93,0.00,6.93,0.00,0.00,1.98,0.00,0.00,0.00,84.16
23:38:47,12,7.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,84.00
23:38:47,13,8.16,0.00,4.08,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:38:47,14,8.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,84.00
23:38:47,15,8.08,0.00,5.05,1.01,0.00,2.02,0.00,0.00,0.00,83.84
23:38:48,4,6.19,0.00,5.15,0.00,0.00,1.03,0.00,0.00,0.00,87.63
23:38:48,5,8.00,0.00,5.00,0.00,0.00,3.00,0.00,0.00,0.00,84.00
23:38:48,6,7.14,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:38:48,7,8.08,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:38:48,12,7.84,0.00,6.86,0.00,0.00,1.96,0.00,0.00,0.00,83.33
23:38:48,13,8.91,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,84.16
23:38:48,14,7.14,0.00,4.08,0.00,0.00,2.04,0.00,0.00,0.00,86.73
23:38:48,15,7.92,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,84.16
23:38:49,4,8.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,84.00
23:38:49,5,7.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,84.00
23:38:49,6,7.84,0.00,6.86,0.00,0.00,1.96,0.00,0.00,0.00,83.33
23:38:49,7,8.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
23:38:49,12,9.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,84.00
23:38:49,13,8.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,84.00
23:38:49,14,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:38:49,15,6.19,0.00,4.12,0.00,0.00,2.06,0.00,0.00,0.00,87.63
23:38:50,4,6.93,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,84.16
23:38:50,5,8.91,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,83.17
23:38:50,6,7.14,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:38:50,7,7.07,0.00,6.06,0.00,0.00,1.01,0.00,0.00,0.00,85.86
23:38:50,12,7.84,0.00,6.86,0.00,0.00,1.96,0.00,0.00,0.00,83.33
23:38:50,13,6.12,0.00,5.10,0.00,0.00,3.06,0.00,0.00,0.00,85.71
23:38:50,14,7.84,0.00,6.86,0.00,0.00,2.94,0.00,0.00,0.00,82.35
23:38:50,15,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:38:51,4,8.33,0.00,4.17,0.00,0.00,2.08,0.00,0.00,0.00,85.42
23:38:51,5,10.10,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,79.80
23:38:51,6,7.07,0.00,5.05,0.00,0.00,3.03,0.00,0.00,0.00,84.85
23:38:51,7,7.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
23:38:51,12,7.14,0.00,5.10,0.00,0.00,3.06,0.00,0.00,0.00,84.69
23:38:51,13,9.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,84.00
